0.003000021, 0.07399988, 0.008082747, 0.0, -0.0043718447, 0.008306207, 1594672232630
0.004999995, 0.045000076, 0.04195535, 0.0, 0.0, 0.0, 1594672232730
0.01699996, 0.016000032, -0.06260896, 0.0, 0.0, 0.0, 1594672232826
-0.0059999228, 0.024999976, -0.0015218258, 0.0, 0.0, 0.0, 1594672232923
0.0059999228, 0.0069999695, -0.050304294, 0.0, 0.0, 0.0, 1594672233022
0.019000053, 0.0010000467, -0.062060952, 0.0, -0.001970372, 0.0, 1594672233121
-0.0069999695, 0.01699996, -0.0064121485, 0.0, 0.0, 0.0034950217, 1594672233215
0.017999947, -9.999275E-4, -9.813309E-4, 0.0, 0.0, 0.013342576, 1594672233313
0.003000021, -0.04100001, -0.00886488, 0.0, 0.0, 0.010730775, 1594672233410
0.004000008, -0.03700006, 0.009080887, 0.0, 0.0, 0.009288751, 1594672233508
-0.019000053, -0.046000004, -0.0020415783, 0.0, 0.0, 0.0, 1594672233605
0.015000045, -0.035000086, 0.05359161, 0.0, 0.0, 0.0, 1594672233753
0.009000003, -0.01999998, 0.06871843, 0.0, 0.0, 0.0, 1594672233850
-0.01000005, -0.023000002, 0.04374361, 0.0, 0.0, -0.0022083423, 1594672233947
0.013999999, 0.014000177, 0.18319046, 0.0, 0.0, -0.011882983, 1594672234045
0.030000031, 0.010999918, 0.20901465, 0.0, 0.0, -0.014638234, 1594672234143
-9.999871E-4, 0.016000032, 0.060730577, 0.0, 0.0, -0.01328242, 1594672234239
-0.0020000339, -0.009000063, 0.0638026, 0.0, 0.0, -0.016940895, 1594672234338
0.007000029, -0.026000023, 0.0321486, 0.0, -0.003322842, -0.019360827, 1594672234434
-0.00999999, 0.032000065, 0.020301819, 0.0, -0.016500512, -0.042580426, 1594672234532
0.06099999, 0.030999899, -0.025423527, 0.0, 0.0, -0.02365905, 1594672234630
0.0059999824, 0.003000021, -0.083352804, 0.0, 0.0017931905, -0.018429708, 1594672234727
-0.010999978, -0.018999815, -0.10298467, 0.0, 0.0, -0.013178966, 1594672234824
-0.027999997, -0.03400016, -0.06596112, 0.0, 0.0, -0.002293862, 1594672234925
-0.027999997, 0.012000084, -0.0127334595, 0.0, 0.0, 0.003164546, 1594672235020
-0.003000021, 0.023000002, -0.0781796, 0.0, 0.0, 0.012072093, 1594672235117
-0.008000016, 0.023000002, -0.0560503, 0.0, 0.0, 0.013655284, 1594672235214
0.008000016, 0.018999934, -0.09694111, 0.0, 0.0, 0.018222189, 1594672235313
0.0, 0.032999992, -0.04503274, 0.0, 0.0, 0.015648166, 1594672235410
0.007000029, 0.014000058, -0.051136136, 0.0, -0.006270124, 0.0, 1594672235507
0.0019999743, 0.013999939, -0.05222726, 0.0, -0.007615026, 0.0, 1594672235653
0.004000008, 0.013000011, -0.044445515, 0.0, -0.014782369, 0.0, 1594672235750
0.0019999743, 0.034999967, -0.0018889904, 0.0, 0.0, 0.0, 1594672235849
0.00999999, 0.0070000887, -0.019377828, 0.0, 0.0, 0.0013272137, 1594672235946
-0.018999994, 0.02399993, 0.071859, 0.0, -0.00347775, 0.009285697, 1594672236043
-0.013999999, 0.00999999, 0.06251478, 0.0, 0.0, 0.015053962, 1594672236142
-0.010999978, -0.02399993, 0.03249216, 0.0, 0.0, 0.010241439, 1594672236238
0.004000008, -0.07200003, -0.024549842, -0.0067653707, 0.0, 0.025762482, 1594672236336
-0.025000036, -0.059000015, -6.246567E-5, 0.0, 0.0, 0.0, 1594672236433
-0.025000036, -0.06399989, -0.04001248, 0.0, 0.0, 0.0, 1594672236531
0.018000066, -0.016000032, 0.040997505, 0.0, 0.0, 0.0, 1594672236630
0.027999997, 0.017999887, 0.044199467, 0.0, 0.0, 0.0, 1594672236726
-0.031000018, -0.04399991, 0.110839844, 0.003712148, 0.0, -0.023577187, 1594672236823
0.006000042, -0.003000021, 0.1198833, 0.0, 0.0, -0.017574307, 1594672236920
0.0059999824, -0.0039999485, 0.11549163, 0.0, 0.0, -0.017533185, 1594672237018
0.023999989, 0.013000011, 0.054605007, 0.0, 0.0, -0.04926531, 1594672237117
0.02700001, 0.004999876, 0.07077396, 0.0, 0.0, -0.017075662, 1594672237213
0.020999968, 0.013999939, 0.079569936, 0.0, 0.0, -0.018550374, 1594672237311
-0.04099995, -0.042999983, -0.14737594, 0.0, 0.0, -0.009816147, 1594672237408
0.03699994, 0.0400002, -0.020511985, 0.0, 0.0, 0.0, 1594672237556
0.0010000467, -0.006000042, -0.07910228, 0.0, 0.001257468, 0.0010171236, 1594672237652
-0.018000007, 0.01999998, -0.10102391, 0.0, 0.0, 0.0043349317, 1594672237749
-0.004999995, 0.042000055, -0.024071813, 0.0, -0.0021710107, 0.0071328287, 1594672237847
-0.006000042, 0.01699996, -0.06524098, 0.0, 0.002049535, 0.0029289832, 1594672237948
0.015000045, 0.01999998, -0.1116339, 0.0, 0.0, 0.010713379, 1594672238041
-0.003000021, 0.02399993, -0.014469504, 0.0, 0.0, 0.008517491, 1594672238139
0.004999995, 0.029999971, -0.042597413, 0.0, 0.0, 0.031041449, 1594672238238
0.014999986, 0.0010000467, -0.087727904, 0.0, -0.0027818703, 0.039234143, 1594672238335
-0.0069999695, 0.036000013, -0.030392408, 0.0, 0.0, 0.0, 1594672238432
0.013000011, 0.008000016, -0.049078465, 0.0, 0.0, 0.0, 1594672238531
-0.013000011, 0.042999983, 0.0661844, 0.0, 0.0, 0.0, 1594672238632
0.010999978, -0.004999995, -0.027763128, 0.0, 0.0, 0.0, 1594672238723
0.009000003, -0.009000063, -0.036552668, 0.0, 0.0, 0.0011471175, 1594672238821
-0.031000018, 0.009000063, 0.069460034, 0.0, 0.0, 0.0012103372, 1594672238919
-0.004999995, -0.021000028, -0.014350057, 0.0, 0.0, 0.018630397, 1594672239021
-0.0019999743, -0.02399993, 0.0044038296, 0.0, 0.0, 0.0, 1594672239115
-0.021000028, -0.036000013, -0.03711927, 0.0, 0.0, 0.0, 1594672239213
-0.023999989, -0.04000008, -0.006423831, 0.0, 0.0, 0.0, 1594672239309
0.013999999, -0.01699996, 0.06371522, 0.0, 0.0, 0.0, 1594672239407
0.015000045, 0.0010000467, 0.04574299, 0.0, 0.0, 0.0, 1594672239554
-0.02000004, -0.03999996, 0.028148651, 0.0, 0.0, -0.005428869, 1594672239652
0.037999988, -0.035000086, 0.0057154894, 0.0, 0.0042004776, 0.0, 1594672239749
-0.03399998, -0.046000004, -0.028856874, 0.0, 0.0, 0.0, 1594672239846
0.01700002, 0.01999998, 0.074228644, 0.0, 0.0, -0.0014041613, 1594672239942
-0.006000042, -0.007999897, 0.049126506, 0.0, 0.0, 0.0, 1594672240041
-0.0059999824, -0.009000063, 0.06282544, 0.0, 0.0, 0.0, 1594672240138
-0.027999997, 0.006000042, 0.018565059, 0.0, 0.0, 0.0, 1594672240236
0.01700002, 0.019000053, 0.12371302, 0.0, 0.0, 0.0, 1594672240334
0.041999996, 0.035999775, 0.03874266, 0.0, 0.0, 0.0, 1594672240431
0.083000004, 0.053000093, 0.102748394, 0.0, 0.0, 0.0, 1594672240529
-0.006000042, -0.028999925, 0.10254967, 0.0, 0.0, 0.0, 1594672240625
-0.031999946, -0.026000023, 0.055510044, 0.0, 0.0, -0.005951278, 1594672240723
-0.012000024, -0.012000084, 0.039292216, 0.0, 0.0, -0.017078677, 1594672240820
0.05699998, 0.059999943, 0.046274185, 0.0, 0.0, -0.02226218, 1594672240919
0.02700001, 0.035000086, 0.05070734, 0.0, 0.0, 0.0, 1594672241015
-0.020999968, -0.021999955, 0.063141465, 0.0, 0.0, 0.0, 1594672241113
-0.023000002, -0.008999944, 0.017628312, 0.0, 0.0, 0.0, 1594672241211
0.0059999824, 0.018999934, 0.037525594, 0.0, 0.0, 0.0, 1594672241308
-0.0020000339, -0.009000063, 0.06750512, 0.0, 0.0, 0.0, 1594672241454
0.015000045, 0.018000007, 0.0055010915, 0.0, 0.0, 0.0, 1594672241552
-0.013000011, -0.011999965, 0.0031002164, 0.0, 0.0, 0.0, 1594672241650
-0.012000024, -0.014999986, -0.015379906, 0.0, 0.0, 0.0, 1594672241747
-0.009000003, -0.019000053, -0.0110759735, 0.0, 0.0, 0.0, 1594672241843
-0.01699996, -0.016000032, 0.009784758, 0.0, 0.0, 0.0, 1594672241941
-0.016000032, -0.013999939, -0.043043017, 0.0, 0.0, 0.0, 1594672242040
0.0020000339, 0.0, -0.030608654, 0.0, 0.0, 0.0, 1594672242139
0.011999965, 0.026000023, -0.03112173, 0.0, 0.0, 0.0, 1594672242235
0.048000038, 0.042999983, 0.0037755966, 0.0, 0.0, 0.0, 1594672242332
-0.01000005, 0.0069999695, 0.005755067, 0.0, 0.0, 0.0, 1594672242430
-0.04399997, -0.04799986, -0.032848954, 0.0, 0.0, 0.0, 1594672242527
0.05799997, 0.03799987, -0.00756979, 0.0, 0.0, 0.0, 1594672242625
-0.0039999485, 0.004999995, -0.015513897, 0.0, 0.0, 0.0, 1594672242722
-0.01000005, -0.041999936, -0.012102842, 0.0, 0.0, 0.0, 1594672242820
-0.04399997, -0.023000002, 0.008579493, 0.0, 0.0, 0.0, 1594672242917
0.018000007, 0.0069999695, 0.08871585, 0.0, 0.0, 0.0, 1594672243014
-9.999871E-4, 0.0050001144, 0.03474319, 0.0, 0.0, 0.0, 1594672243112
-0.0010000467, -0.0050001144, 0.01694864, 0.0, 0.0, 0.0, 1594672243210
0.0, -0.009000063, 0.058389723, 0.0, 0.0, 0.0, 1594672243307
0.004000008, -0.007999897, -0.007322073, 0.0, 0.0, -0.007416051, 1594672243453
0.013000011, 0.013000011, 0.047018766, 0.0, 0.0, -0.024710959, 1594672243551
0.045000017, 0.04399991, -0.08665407, 0.0, 0.0, -0.008456509, 1594672243650
-0.013999999, -0.0019999743, -0.13963944, 0.0, 0.0, -0.012673444, 1594672243745
-0.036000013, -0.028999925, -0.06439328, 0.0, 0.0, -0.010394014, 1594672243843
-0.009000003, -0.0010001659, -0.029799819, 0.0, 0.0, -0.0023137731, 1594672243941
-0.027999997, -0.010999918, -0.087497234, 0.0, 0.0, -0.022794198, 1594672244038
-0.02700001, 0.013000011, -0.13494062, 0.0, 0.0, 0.0, 1594672244136
0.004999995, 0.008000135, -0.13098824, 0.0, 0.0, 0.0013583594, 1594672244233
-0.01999998, 0.0539999, -0.04346931, 0.0, 0.0, 0.01076503, 1594672244332
0.023999989, 0.0069999695, -0.09884691, 0.0, -0.0038506028, 0.016793104, 1594672244430
0.012000024, 0.021000028, -0.09712803, 0.0, -0.0129071195, 0.01418082, 1594672244525
0.0019999743, 0.018000007, -0.07326174, 0.0, 0.0, 0.0, 1594672244625
9.999871E-4, 0.004999995, -0.070652366, 0.0, 0.0, 0.0, 1594672244721
0.009000003, 0.003000021, -0.05213046, 0.0, 0.0, 0.0, 1594672244820
-0.021999955, 0.034999967, 0.060573936, 0.0, 0.0, 0.0, 1594672244915
0.0029999614, -0.014999986, -0.058885217, 0.0, 0.0, 0.0, 1594672245014
0.004000008, 0.013000011, -0.025776982, 0.0, 0.0, 0.0, 1594672245110
-0.01999998, 0.016000032, -0.012155414, 0.0, 0.0, 0.0, 1594672245208
-0.018000007, 0.03699994, 0.058568954, 0.0, 0.0, 0.0, 1594672245354
0.0059999824, -0.004999995, -0.03428626, 0.0, 0.0, 0.0, 1594672245452
-0.029999971, 0.029999971, 0.05914271, 0.0, 0.0, 0.0, 1594672245550
-0.015000045, 0.013000011, 0.041828513, 0.0, 0.0, 0.0, 1594672245647
0.024000049, -0.023000002, -0.0666343, 0.0, 0.0, 0.0, 1594672245744
0.0059999824, 0.00999999, 0.043673158, 0.0, 0.0, 0.0, 1594672245841
-0.012000024, 0.0, 0.041734576, 0.0, 0.0, 0.0, 1594672245940
0.008000016, 0.0040000677, 0.048346877, 0.0, 0.0, 0.0, 1594672246038
0.01999998, -0.032999992, -0.041330576, 0.0, 0.0, 0.0, 1594672246135
0.022000015, -0.018000007, -0.051266074, 0.0, 0.0, 0.0, 1594672246232
0.018000007, -0.012000084, -0.038253188, 0.0, 0.0, 0.0, 1594672246330
-0.003000021, -0.014999986, -0.06765056, 0.0, 0.0, 0.0014431747, 1594672246427
-0.04399997, 0.013000011, 0.06718123, 0.0, 0.0, 0.0052052448, 1594672246525
-0.013999999, -0.062999964, -0.055604815, 0.0, 0.0, 0.009064577, 1594672246622
0.022000015, -0.024000049, -0.015933871, 0.0, 0.0, 0.007988395, 1594672246719
0.004999995, -0.038999915, 0.07121551, 0.0, 0.0, 0.0, 1594672246817
-0.027999997, -0.03400004, 0.05024314, 0.0, 0.0, 0.0, 1594672246915
0.04399997, 0.012000084, 0.062048674, 0.0, 0.0, 0.0, 1594672247011
0.016000032, -0.0050001144, 0.04540968, 0.0, 0.0, 0.0, 1594672247109
0.009000003, 9.999275E-4, 0.031081915, 0.0, 0.0, -0.0050039813, 1594672247208
0.010999978, 0.025000095, 0.04421723, 0.0, 0.0, -0.04544712, 1594672247353
0.046000004, 0.018999934, 0.09693289, 0.0, 0.0, -0.0102188615, 1594672247451
0.036000013, -0.044999957, 0.0734303, 0.0, 0.0, -0.012577486, 1594672247547
-0.022000015, -0.035000086, 0.10620153, 0.0, 0.0, -0.0386414, 1594672247646
9.999871E-4, -0.001999855, 0.1569686, 0.0, 0.0, -0.04426595, 1594672247742
-0.003000021, -0.0050001144, 0.100247025, 0.0, 0.0, 0.0, 1594672247841
0.02700001, 0.028000116, 0.08104944, 0.0, 0.0, 0.0, 1594672247939
0.004000008, 9.999275E-4, 0.042209744, 0.0, 0.0, 0.0, 1594672248036
-0.0059999824, 0.0069999695, 0.09144199, 0.0, 0.0, 0.0, 1594672248134
0.0069999695, -0.013000011, 0.085288346, 0.0, 0.0, 0.0, 1594672248231
0.00999999, -0.0069999695, 0.07905769, 0.0, 0.0, 0.0, 1594672248328
-0.012999952, 0.0020000935, -0.018188477, 0.0, 0.0, 0.0, 1594672248426
0.009000003, 0.006000042, 0.0013623238, 0.0, 0.0, 0.0, 1594672248523
-0.012000024, -0.011000156, -0.020727515, 0.0, 0.0, 0.0, 1594672248621
0.018999994, 0.018000126, 8.544922E-4, 0.0, 0.0, 0.0, 1594672248718
-0.028999984, -0.022000074, -0.03482914, 0.0, 0.0, 0.0, 1594672248818
0.013999999, 0.00999999, 0.04203421, 0.0, 0.0, 0.0, 1594672248914
-0.014999986, -0.013000011, -0.0045931935, 0.0, 0.0, 0.0, 1594672249011
-0.013999999, -0.010999918, -0.02691859, 0.0, 0.0, 0.0, 1594672249108
9.999871E-4, -0.003000021, -0.03938377, 0.0, 0.0, 0.0, 1594672249208
-0.003000021, 0.016000032, -0.00587672, 0.0, 0.0, 0.0, 1594672249353
-0.0059999824, 0.00999999, -0.006175339, 0.0, 0.0, 0.0, 1594672249452
-0.027999997, -0.014000177, -0.031235099, 0.0, 0.0, 0.0, 1594672249547
0.022000015, 0.012000084, 7.529855E-4, 0.0, 0.0, 0.0, 1594672249644
-0.018000007, -0.020999908, -0.0098493695, 0.0, 0.0, 0.0, 1594672249742
0.04100001, 0.0539999, -0.013969898, 0.0, 0.0, 0.0, 1594672249840
-0.008000016, -0.0149998665, 0.014205992, 0.0, 0.0, 0.0, 1594672249938
-0.023000002, -0.022000074, -0.01615882, 0.0, 0.0, -0.0018490214, 1594672250036
-0.014999986, 9.999275E-4, -0.10386205, 0.0, 0.0, -0.022509534, 1594672250132
-0.013000011, -0.010999918, -0.15127051, 0.0, 0.0, -0.020168426, 1594672250230
-0.037, -0.03399992, -0.1172204, 0.0, 0.0, -0.015895471, 1594672250327
-0.058000028, -0.03400016, -0.14526498, 0.0, 0.0, -0.0012751778, 1594672250425
-0.027999997, 0.009000063, -0.12479794, 0.0, 0.0, 0.0, 1594672250522
0.025000036, 0.03699994, -0.078959584, 0.0, 0.0, 0.0031764898, 1594672250619
-0.013000011, 0.059999943, 0.016572833, 0.0, -0.009441196, 0.01968596, 1594672250718
0.004999995, 0.05100012, 0.025377393, 0.0, -0.012250952, 0.015463019, 1594672250815
-0.010999978, 0.04400003, 0.0069829226, 0.0039015496, 0.0, 0.012609236, 1594672250911
0.021999955, -0.009000063, -0.06112528, 0.0, 0.0, 0.0, 1594672251009
0.016000032, -0.0039999485, -0.08122504, 0.0, 0.0, 0.0, 1594672251107
0.0, 0.03399992, 0.020755053, 0.0, 0.0, 0.0, 1594672251254
0.0069999695, 0.0040000677, -0.026849031, 0.0, 0.0, 0.0, 1594672251352
0.004999995, 9.999275E-4, -0.05036986, 0.0, 0.0, -0.0020589347, 1594672251449
-0.0029999614, 0.008000016, -0.0026620626, 0.0, 0.0, 0.0, 1594672251545
0.0069999695, 0.009000063, -0.025532365, 0.0, 0.0, 0.0, 1594672251642
0.012000024, -0.0069999695, -0.037106514, 0.0, 0.0, 0.0, 1594672251739
0.004999995, -0.0040000677, -0.031421185, 0.0, 0.0, 0.0, 1594672251838
-0.00999999, 0.029000044, 0.070715666, 0.0, 0.0, 0.0, 1594672251935
0.010999978, -0.011000037, -0.015856862, 0.0, 0.0, 0.0, 1594672252035
0.013999999, -0.0039999485, -0.031171322, 0.0, 0.0, 0.0, 1594672252130
0.007000029, -0.006000042, -0.020234227, 0.0, 0.0, 0.0, 1594672252228
-0.025000036, 0.03400004, 0.06395316, 0.0, 0.0, 0.0, 1594672252325
-0.023999989, 0.021999955, 0.061790705, 0.0, 0.0, 0.0, 1594672252422
0.031000018, -0.008999944, -0.013641834, 0.0, 0.0, 0.0, 1594672252521
0.013000011, -0.014000058, -0.03772831, 0.0, 0.0, 0.0, 1594672252618
-0.011000037, 0.008999944, -0.012545705, 0.0, 0.0, 0.0, 1594672252716
-0.011999965, 0.016000032, 0.050490856, 0.0, 0.0, 0.0, 1594672252814
-0.0010000467, 0.0019999743, 9.8228455E-5, 0.0, 0.0, 0.0, 1594672252910
0.0010000467, -0.018000007, -0.010980368, 0.0, 0.0, 0.0, 1594672253009
0.013999999, 0.0, -0.041196108, 0.0, 0.0, 0.0, 1594672253154
-0.016000032, 0.015000105, 0.033760786, 0.0, 0.0, 0.0, 1594672253251
0.009000003, -0.0010000467, -0.040247917, 0.0, 0.0, 0.0, 1594672253350
-0.0059999824, 0.011999965, -0.022049546, 0.0, 0.0, 0.0, 1594672253447
-0.018000007, 0.008000016, 0.0065900087, 0.0, 0.0, 0.0, 1594672253545
-0.0059999824, -0.011000037, -0.010681987, 0.0, 0.0, 0.0, 1594672253642
0.0059999824, -0.0039999485, -0.023136377, 0.0, 0.0, 0.0, 1594672253740
9.999871E-4, 0.0069999695, -0.008627176, 0.0, 0.0, 0.0, 1594672253837
-0.004999995, -0.003000021, 0.008274555, 0.0, 0.0, 0.0, 1594672253934
0.003000021, -0.0029999018, -0.030345082, 0.0, 0.0, 0.0, 1594672254033
0.013999999, -0.008000016, -0.013069153, 0.0, 0.0, 0.0, 1594672254129
-0.018999994, -0.022000074, -0.045613766, 0.0, 0.0, 0.0, 1594672254226
9.999871E-4, 0.0020000935, 0.004877329, 0.0, 0.0, 0.0, 1594672254324
0.008000016, 0.0039999485, -0.0040245056, 0.0, 0.0, 0.0, 1594672254422
-0.015000045, 0.013000011, 0.020195007, 0.0, 0.0, 0.0, 1594672254521
0.013000011, 0.0039999485, 0.009039044, 0.0, 0.0, 0.0, 1594672254617
0.013999999, -0.008999944, -0.02219212, 0.0, 0.0, 0.0, 1594672254714
-0.0069999695, 0.006000042, 0.0045615435, 0.0, 0.0, 0.0, 1594672254812
-0.013999999, -0.015000105, 9.123087E-4, 0.0, 0.0, 0.0, 1594672254909
0.0059999824, 0.01000011, 0.0101825, 0.0, 0.0, 0.0, 1594672255007
0.003000021, 0.012999892, 0.018036485, 0.0, 0.0, 0.0, 1594672255153
0.009000003, 0.004999995, -3.926754E-4, 0.0, 0.0, 0.0, 1594672255251
0.018999994, -0.0069999695, -0.034078598, 0.0, 0.0, 0.0, 1594672255348
0.0039999485, -0.0069999695, -0.009815693, 0.0, 0.0, 0.0, 1594672255446
-0.012999952, 0.0069999695, 0.0060368776, 0.0, 0.0, 0.0, 1594672255543
-0.018000007, 0.013000011, 0.04620731, 0.0, 0.0, 0.0, 1594672255641
0.009000003, -0.00999999, -0.012758493, 0.0, 0.0, 0.0, 1594672255738
-0.021000028, 0.027999997, 0.07044828, 0.0, 0.0, 0.0, 1594672255836
-0.030999959, -0.026000023, -0.06691027, 0.0, 0.0, 0.0, 1594672255933
0.018999994, 0.0010000467, 0.025617957, 0.0, 0.0, 0.0, 1594672256031
0.011999965, -0.0019999743, -0.020876408, 0.0, 0.0, 0.0, 1594672256127
0.02000004, 0.0029999018, -0.027175307, 0.0, 0.0, 0.0, 1594672256226
-0.009000003, -0.007999897, -0.010435104, 0.0, 0.0, 0.0, 1594672256323
9.999871E-4, 0.0, 0.0029129982, 0.0, 0.0, 0.0, 1594672256421
-0.009000003, -0.021000028, -0.066417456, 0.0, 0.0, 0.0, 1594672256518
0.009000003, 0.01699996, 0.03671658, 0.0, 0.0, 0.0, 1594672256615
0.0029999614, 0.018000007, 0.021343231, 0.0, 0.0, 0.0, 1594672256713
0.009000003, 0.0010000467, 0.017268658, 0.0, 0.0, 0.0, 1594672256810
0.007000029, 9.999275E-4, -0.018546224, 0.0, 0.0, 0.0, 1594672256909
-0.007000029, 0.0040000677, 0.032290816, 0.0, 0.0, 0.0, 1594672257005
0.0, -0.0040000677, -0.0025418997, 0.0, 0.0, 0.0, 1594672257153
0.022000015, -0.0039999485, -0.035508394, 0.0, 0.0, 0.0, 1594672257250
-0.0019999743, 0.0, -0.0051016808, 0.0, 0.0, 0.0, 1594672257347
0.0069999695, 0.0019999743, 0.02197969, 0.0, 0.0, 0.0, 1594672257444
0.00999999, -0.0019999743, -0.0066040754, 0.0, 0.0, 0.0, 1594672257544
-0.011999965, 0.008000016, 0.0066791773, 0.0, 0.0, 0.0, 1594672257639
0.008000016, -0.0040000677, -0.013664126, 0.0, 0.0, 0.0, 1594672257737
0.00999999, 0.0040000677, 0.003267169, 0.0, 0.0, 0.0, 1594672257835
-0.003000021, -0.012000084, -0.027346611, 0.0, 0.0, 0.0, 1594672257931
0.0, -0.0059999228, -0.028469324, 0.0, 0.0, 0.0, 1594672258029
0.004000008, -0.0010000467, 0.01030612, 0.0, 0.0, 0.0, 1594672258126
-0.041999996, -0.021999955, -0.051938772, 0.0, 0.0, 0.0, 1594672258225
-0.013000011, 0.013999939, 0.035612226, 0.0, 0.0, 0.0, 1594672258325
0.004000008, 0.0040000677, 0.022122383, 0.0, 0.0, 0.0, 1594672258419
-0.010999978, 0.046000004, 0.06642449, 0.0, 0.0, 0.0, 1594672258518
9.999871E-4, 0.0019999743, 0.022284865, 0.0, 0.0, 0.0, 1594672258615
