0.8638, 0.23840001, 1.599, 50, 1594395486226
1.0394, 0.17519999, 1.9976001, 51, 1594395486326
0.8832191, 0.21198626, 1.6906528, 49, 1594395486422
1.0663999, 0.1884, 2.0775, 51, 1594395486522
0.9868, 0.2018, 1.9126, 51, 1594395486619
0.92939997, 0.1984, 1.7963, 49, 1594395486716
0.90660006, 0.21640001, 1.7265999, 50, 1594395486863
0.98443395, 0.19111285, 1.9502116, 52, 1594395486959
0.9406025, 0.19259569, 1.8293837, 52, 1594395487056
0.9779999, 0.1306, 1.8778, 50, 1594395487155
0.8364429, 0.19129296, 1.6244192, 49, 1594395487250
0.93619996, 0.16559999, 1.8311, 48, 1594395487350
1.1232262, 0.15975118, 2.1837497, 52, 1594395487446
1.0332, 0.185, 2.0033, 52, 1594395487542
0.8744045, 0.19779484, 1.7124602, 50, 1594395487641
1.0610466, 0.16736121, 2.0859528, 52, 1594395487739
0.9866, 0.17420001, 1.9612, 52, 1594395487838
0.9374, 0.15659998, 1.8668001, 51, 1594395487934
0.8484, 0.1888, 1.6955001, 50, 1594395488031
0.84383786, 0.16974969, 1.6854328, 48, 1594395488129
1.0448008, 0.14959887, 2.0542963, 50, 1594395488226
0.9778316, 0.18852636, 1.9177289, 51, 1594395488325
0.9460002, 0.17959934, 1.835398, 50, 1594395488422
0.91040003, 0.2112, 1.7813, 51, 1594395488520
0.8834402, 0.19931915, 1.7293898, 50, 1594395488614
0.863, 0.2244, 1.6747, 50, 1594395488764
0.74640006, 0.2458, 1.4686999, 48, 1594395488859
0.93362916, 0.25070733, 1.8323756, 98, 1594395488957
0.9091798, 0.1973306, 1.7448251, 48, 1594395489054
1.0361999, 0.19519994, 2.0363991, 49, 1594395489152
0.9988, 0.18559998, 1.8817, 48, 1594395489253
1.1366, 0.18620001, 2.1680002, 51, 1594395489348
1.0658, 0.19139999, 2.0312, 51, 1594395489447
0.9996, 0.20879999, 1.9191, 51, 1594395489544
0.9739999, 0.1836, 1.8418999, 50, 1594395489641
0.83083516, 0.2072229, 1.5926228, 46, 1594395489736
1.0126202, 0.24457379, 1.975468, 52, 1594395489837
0.90799993, 0.213, 1.7345, 48, 1594395489934
1.0356001, 0.20219998, 2.0218, 49, 1594395490032
0.99522024, 0.1947731, 1.8652155, 49, 1594395490126
1.0843998, 0.19579999, 2.1253, 51, 1594395490227
1.1276001, 0.12740001, 2.174, 51, 1594395490322
1.0396, 0.1592, 2.0123, 51, 1594395490422
0.97319996, 0.181, 1.8851001, 50, 1594395490519
0.8464414, 0.23690948, 1.6080608, 50, 1594395490663
1.0380325, 0.19195797, 2.0098643, 52, 1594395490763
0.97020435, 0.19759001, 1.8811759, 52, 1594395490861
0.89124393, 0.19290538, 1.7644751, 51, 1594395490956
0.93100005, 0.1646, 1.8086, 84, 1594395491053
0.90522, 0.17922892, 1.7625356, 51, 1594395491150
0.7772, 0.2086, 1.5241, 49, 1594395491248
0.9128243, 0.21257742, 1.7927701, 51, 1594395491347
1.0018, 0.1694, 1.9772002, 50, 1594395491446
1.0802318, 0.14175679, 2.1107302, 50, 1594395491541
1.0612249, 0.13333221, 2.087978, 49, 1594395491638
1.1136004, 0.13439922, 2.1983974, 50, 1594395491738
1.1185999, 0.1104, 2.2236998, 49, 1594395491836
1.0510311, 0.13994214, 2.0990052, 50, 1594395491931
1.1324017, 0.13239804, 2.268389, 51, 1594395492028
1.159857, 0.080969185, 2.2925138, 51, 1594395492125
1.0594068, 0.13040061, 2.1071703, 52, 1594395492222
0.9689999, 0.1538, 1.9553, 52, 1594395492322
0.8754, 0.1884, 1.7962999, 51, 1594395492420
0.9024001, 0.1534, 1.8038001, 50, 1594395492518
0.93499994, 0.1446, 1.8232999, 50, 1594395492664
1.0078634, 0.122351155, 1.8899249, 52, 1594395492761
0.93060076, 0.17279887, 1.7792958, 91, 1594395492859
0.9427999, 0.092, 1.8025001, 52, 1594395492957
0.8934, 0.114400014, 1.7097, 51, 1594395493054
0.90305555, 0.1322299, 1.7273171, 52, 1594395493148
0.76820165, 0.16339847, 1.5385945, 49, 1594395493248
0.9884, 0.14440002, 1.9442999, 52, 1594395493345
0.8772, 0.17179999, 1.7538, 49, 1594395493445
0.8802628, 0.18933469, 1.7401086, 49, 1594395493541
1.0390155, 0.1571836, 2.0893195, 51, 1594395493636
0.9706, 0.1858, 1.9401, 52, 1594395493735
0.9068146, 0.18516405, 1.7835306, 52, 1594395493831
0.9218, 0.1508, 1.765, 51, 1594395493930
0.95540905, 0.13818495, 1.9079493, 51, 1594395494026
0.96262836, 0.1283055, 1.8501925, 51, 1594395494126
1.047003, 0.09319249, 2.0238857, 52, 1594395494223
0.9356072, 0.1287955, 1.8608667, 50, 1594395494320
0.9054261, 0.16757728, 1.8197664, 51, 1594395494417
0.88831294, 0.13681896, 1.6906525, 49, 1594395494563
1.0624001, 0.1362, 2.0429, 53, 1594395494663
0.9724251, 0.12183899, 1.9029586, 50, 1594395494761
0.92160034, 0.15479892, 1.8496977, 49, 1594395494857
0.9126, 0.16679999, 1.7077999, 49, 1594395494954
0.98520005, 0.1464, 1.9299998, 48, 1594395495052
1.0394258, 0.16798148, 2.043337, 48, 1594395495148
1.1944566, 0.16548486, 2.3414736, 52, 1594395495248
1.0656, 0.1702, 2.1126, 51, 1594395495343
1.0446, 0.16000001, 2.0393002, 51, 1594395495442
0.9780166, 0.1789678, 1.9133674, 51, 1594395495539
0.8906, 0.2082, 1.7788001, 51, 1594395495638
0.9234393, 0.17897439, 1.7869416, 51, 1594395495736
0.8964503, 0.18073948, 1.7451801, 51, 1594395495830
0.78399533, 0.1986117, 1.508574, 48, 1594395495928
0.95119995, 0.21419999, 1.8711, 51, 1594395496027
0.97760004, 0.1654, 1.8807001, 49, 1594395496125
0.9766345, 0.17870863, 1.8481659, 49, 1594395496220
1.0334002, 0.16339926, 1.8875982, 51, 1594395496319
0.9644438, 0.1843672, 1.8165591, 51, 1594395496417
0.84019995, 0.20519999, 1.5658998, 48, 1594395496563
0.94280005, 0.21980001, 1.8144, 49, 1594395496660
1.0528159, 0.2157868, 2.0804236, 97, 1594395496756
1.0776001, 0.15599999, 2.0823998, 52, 1594395496855
0.9426196, 0.1705797, 1.9086934, 50, 1594395496951
1.0086, 0.15400001, 1.9345001, 52, 1594395497051
0.86740005, 0.163, 1.64, 49, 1594395497147
1.051, 0.15500002, 2.0274, 51, 1594395497247
0.99640006, 0.18339999, 1.927, 53, 1594395497341
0.88579994, 0.1656, 1.6657, 50, 1594395497441
0.98260003, 0.1458, 1.9448, 48, 1594395497538
1.0632184, 0.14997046, 2.0884807, 51, 1594395497634
0.9718001, 0.1946, 1.8775, 51, 1594395497732
0.9902148, 0.15421969, 1.9323074, 51, 1594395497828
0.90505826, 0.15116502, 1.7494828, 48, 1594395497927
1.0616082, 0.15480895, 2.0577285, 50, 1594395498026
1.0538294, 0.16055267, 2.0443478, 51, 1594395498121
1.0067294, 0.18246934, 1.9125099, 52, 1594395498221
0.8867874, 0.19961756, 1.7678502, 51, 1594395498316
0.9372, 0.16659999, 1.7821, 50, 1594395498414
0.85703206, 0.17186554, 1.6221677, 48, 1594395498561
1.044245, 0.16646571, 2.031218, 52, 1594395498659
0.93180436, 0.20059858, 1.8164848, 51, 1594395498756
1.0092001, 0.14159998, 1.9581001, 52, 1594395498854
0.84720707, 0.16498582, 1.6683263, 49, 1594395498950
0.9889999, 0.1738, 2.0202, 50, 1594395499050
1.042, 0.13399999, 2.0211, 51, 1594395499148
0.9726119, 0.17016366, 1.8779216, 51, 1594395499243
0.8884001, 0.1836, 1.7561998, 49, 1594395499340
0.92319995, 0.20040001, 1.7672, 50, 1594395499441
0.9372, 0.1942, 1.7626, 50, 1594395499538
0.8684071, 0.1975875, 1.6082537, 48, 1594395499633
1.0181999, 0.20440002, 1.9808, 51, 1594395499734
1.0322243, 0.19215797, 1.9596878, 53, 1594395499828
0.9376, 0.15499999, 1.78, 49, 1594395499925
0.9872544, 0.18030076, 1.9588792, 52, 1594395500023
0.8816003, 0.19199854, 1.7667984, 50, 1594395500120
0.9722, 0.15879999, 1.9384999, 51, 1594395500220
0.9228, 0.18100001, 1.8367, 50, 1594395500317
0.80644405, 0.2151441, 1.602457, 48, 1594395500461
0.96943647, 0.19576252, 1.943906, 49, 1594395500559
0.9918, 0.191, 1.9411001, 51, 1594395500657
0.84583694, 0.22837308, 1.6787972, 49, 1594395500753
0.96, 0.2146, 1.9135001, 49, 1594395500852
0.98060995, 0.20498359, 1.9788529, 49, 1594395500949
1.0952, 0.1788, 2.2326, 50, 1594395501047
1.045631, 0.1961713, 2.065871, 51, 1594395501144
1.0328, 0.1426, 2.0363002, 48, 1594395501242
1.1564176, 0.15396522, 2.3185494, 51, 1594395501339
1.0696001, 0.17859998, 2.1346998, 52, 1594395501437
0.90425146, 0.17514218, 1.855261, 47, 1594395501534
1.0018005, 0.19179934, 1.9982977, 49, 1594395501633
1.0242095, 0.20617664, 2.1381452, 50, 1594395501730
1.0084033, 0.19640355, 2.0614588, 51, 1594395501827
0.9542269, 0.17956878, 1.9345782, 49, 1594395501928
0.979, 0.1962, 1.9512, 50, 1594395502023
0.9407999, 0.1702, 1.7971, 48, 1594395502122
1.0166, 0.17120002, 1.9806998, 49, 1594395502216
1.097, 0.16019998, 2.1767, 63, 1594395502317
1.0893481, 0.18474962, 2.2048903, 49, 1594395502463
1.0124, 0.1971998, 2.106199, 49, 1594395502559
1.062443, 0.19229539, 2.2315223, 48, 1594395502655
1.1384, 0.18940002, 2.3801003, 49, 1594395502754
