1.0404, 1.912, 1.7795999, 66, 1594395071422
1.0366, 1.9095999, 1.7448, 69, 1594395071520
1.0393275, 1.9198852, 1.7603469, 67, 1594395071617
1.0225254, 1.909876, 1.7312832, 72, 1594395071762
1.0231744, 1.9120464, 1.7682076, 71, 1594395071859
1.0132002, 1.8614, 1.8119999, 91, 1594395071957
1.0711709, 1.9646455, 1.6950587, 70, 1594395072058
1.0532, 1.9341999, 1.6924999, 70, 1594395072154
1.0489999, 1.9564, 1.7741001, 70, 1594395072249
1.0275999, 1.9621999, 1.7981, 71, 1594395072349
1.0101948, 1.9442049, 1.8281616, 67, 1594395072443
1.0298, 1.936, 1.7861, 68, 1594395072542
1.0116, 1.9156, 1.7761, 70, 1594395072642
0.9976, 1.9241999, 1.8006, 68, 1594395072739
1.0169686, 1.9130644, 1.7670282, 70, 1594395072837
1.026, 1.9268001, 1.7768002, 69, 1594395072934
1.0196, 1.9128001, 1.7538999, 73, 1594395073033
1.0347675, 1.9184222, 1.8068309, 67, 1594395073126
1.0257471, 1.9212492, 1.7567576, 74, 1594395073227
1.0379999, 1.9366003, 1.8190993, 67, 1594395073321
1.0542, 1.8988, 1.7511001, 71, 1594395073422
1.0396, 1.9189999, 1.78, 70, 1594395073518
1.036, 1.9116, 1.7736999, 72, 1594395073664
1.0455999, 1.904, 1.7904001, 68, 1594395073762
1.0328001, 1.905, 1.7708999, 71, 1594395073861
1.0106, 1.915, 1.7931999, 72, 1594395073955
1.0247512, 1.9442681, 1.8478016, 68, 1594395074056
0.99779993, 1.9150001, 1.8027999, 73, 1594395074150
1.0131907, 1.9256071, 1.8327448, 71, 1594395074250
1.0181999, 1.9212002, 1.8253, 70, 1594395074349
1.0061898, 1.9206135, 1.8227116, 72, 1594395074444
1.009, 1.9252, 1.8239, 73, 1594395074542
1.0286235, 1.9421723, 1.8493704, 72, 1594395074637
1.021, 1.912, 1.8458999, 72, 1594395074736
1.0395999, 1.8998001, 1.8458999, 68, 1594395074837
1.0148001, 1.903, 1.8107, 72, 1594395074929
1.0291857, 1.9192408, 1.8497192, 65, 1594395075027
1.0202, 1.9102, 1.8109001, 65, 1594395075129
0.9991939, 1.8892066, 1.7572643, 71, 1594395075222
1.0092, 1.8904, 1.769, 70, 1594395075321
0.9877927, 1.9264052, 1.8279607, 64, 1594395075467
1.0455999, 1.886, 1.7175999, 68, 1594395075518
1.0394, 1.9016001, 1.7310001, 69, 1594395075664
1.0234, 1.9109999, 1.7431, 70, 1594395075760
1.0325999, 1.8923999, 1.7396001, 70, 1594395075859
1.026379, 1.915616, 1.7839048, 67, 1594395075955
1.0144, 1.912, 1.7705, 68, 1594395076054
1.0193559, 1.9127786, 1.7603514, 67, 1594395076152
0.9824, 1.9070001, 1.7549001, 72, 1594395076249
1.0145702, 1.9056535, 1.7669846, 70, 1594395076343
1.0142001, 1.933, 1.791, 69, 1594395076443
1.0126, 1.9328, 1.8022001, 67, 1594395076539
1.0048, 1.9058, 1.7574999, 71, 1594395076639
0.9908, 1.9332001, 1.8167999, 67, 1594395076736
0.9843729, 1.9184127, 1.7870997, 69, 1594395076831
1.0189883, 1.9006261, 1.7704345, 66, 1594395076929
1.0107702, 1.8800768, 1.7384613, 69, 1594395077026
1.0081617, 1.887562, 1.7279401, 72, 1594395077124
1.0116, 1.9174, 1.812, 65, 1594395077223
0.9967928, 1.9038095, 1.7497698, 73, 1594395077319
1.0179718, 1.9020643, 1.7690328, 72, 1594395077417
1.0277488, 1.9124836, 1.7974486, 69, 1594395077566
1.0211825, 1.8850209, 1.7794887, 69, 1594395077660
1.0327998, 1.8988001, 1.7646, 70, 1594395077760
1.0253916, 1.8968116, 1.7896707, 66, 1594395077856
1.0443512, 1.8650477, 1.7150246, 71, 1594395077959
1.0267975, 1.8784044, 1.7434788, 72, 1594395078050
1.0379655, 1.8946223, 1.7517575, 62, 1594395078150
1.0346001, 1.9326001, 1.8984001, 68, 1594395078247
1.0323757, 1.9207646, 1.8486708, 69, 1594395078344
1.0073998, 1.9118, 1.8348998, 71, 1594395078444
1.0014001, 1.9488, 1.8799001, 65, 1594395078541
1.0301371, 1.8909435, 1.7560118, 70, 1594395078687
0.9995935, 1.9296118, 1.8468537, 68, 1594395078741
1.0392, 1.8822001, 1.7476001, 67, 1594395078830
1.0205688, 1.9216479, 1.8518147, 68, 1594395078926
1.0316409, 1.9180071, 1.8158196, 69, 1594395079025
1.0229111, 1.9163852, 1.8198845, 67, 1594395079122
1.0052001, 1.932, 1.8007, 70, 1594395079219
1.033798, 1.9001942, 1.7700783, 71, 1594395079318
1.0067625, 1.9046503, 1.782065, 73, 1594395079415
1.0149397, 1.9293544, 1.839281, 69, 1594395079563
1.0425999, 1.9068, 1.8095, 67, 1594395079659
1.0169827, 1.9178127, 1.7944214, 69, 1594395079757
1.0244, 1.8954, 1.7767, 69, 1594395079857
1.0224, 1.8610001, 1.6992, 63, 1594395079954
1.0381999, 1.906, 1.8672, 66, 1594395080051
1.0270001, 1.9212, 1.8368, 66, 1594395080150
1.0352001, 1.8781999, 1.7613, 69, 1594395080249
1.045, 1.894, 1.7553, 70, 1594395080344
1.0173762, 1.9078246, 1.7666976, 73, 1594395080441
1.0453746, 1.8962201, 1.7733443, 72, 1594395080536
1.0381639, 1.9012636, 1.8114257, 67, 1594395080636
1.0211879, 1.9124136, 1.7982751, 67, 1594395080732
1.0349833, 1.8582149, 1.7446892, 69, 1594395080832
0.9927998, 1.8910002, 1.7845987, 69, 1594395080927
1.0206, 1.8851999, 1.7602999, 69, 1594395081026
1.035, 1.8812001, 1.7583001, 66, 1594395081123
1.0397999, 1.8787999, 1.7301999, 67, 1594395081222
1.0153867, 1.8800141, 1.7437308, 65, 1594395081319
1.0444, 1.8546001, 1.6965, 65, 1594395081466
1.0559987, 1.825401, 1.6310937, 72, 1594395081561
1.0363482, 1.8758831, 1.7319788, 67, 1594395081657
1.0439067, 1.9016839, 1.7250899, 68, 1594395081758
1.028593, 1.8552041, 1.6567713, 65, 1594395081852
1.0453718, 1.908549, 1.790917, 73, 1594395081949
1.0327222, 1.9316133, 1.8378074, 70, 1594395082046
1.0601995, 1.8856003, 1.793997, 69, 1594395082145
1.0406, 1.9024, 1.8052001, 68, 1594395082246
1.0231999, 1.8921999, 1.7773, 70, 1594395082342
1.0427656, 1.9094241, 1.7802896, 69, 1594395082442
1.0206, 1.8942, 1.7664999, 72, 1594395082535
1.0307946, 1.897611, 1.7919457, 70, 1594395082633
1.0111781, 1.8963785, 1.8079449, 68, 1594395082733
1.0253656, 1.8998272, 1.7996131, 64, 1594395082828
1.0388, 1.8776, 1.7236, 68, 1594395082928
1.037, 1.875, 1.7193, 69, 1594395083022
1.0401999, 1.893, 1.7478001, 66, 1594395083122
1.0361844, 1.8786159, 1.6763346, 67, 1594395083220
1.0442001, 1.9102001, 1.7997, 66, 1594395083318
1.0035923, 1.9256083, 1.7886436, 70, 1594395083464
1.0139854, 1.9006069, 1.7937455, 65, 1594395083561
1.0125767, 1.8872161, 1.7310194, 71, 1594395083655
1.036, 1.8906001, 1.7374, 70, 1594395083755
1.0311998, 1.8662002, 1.6963989, 65, 1594395083853
1.0435795, 1.9114442, 1.8330207, 71, 1594395083953
1.0382901, 1.9233066, 1.8474629, 67, 1594395084096
1.0395881, 1.9162247, 1.8044405, 68, 1594395084144
1.0497999, 1.8918, 1.7689999, 68, 1594395084242
1.0478001, 1.886, 1.7365999, 71, 1594395084341
1.032, 1.8974, 1.7831, 67, 1594395084438
1.027, 1.884, 1.7540001, 69, 1594395084536
1.0116, 1.9043999, 1.7738001, 70, 1594395084631
1.0116, 1.8806001, 1.7117, 65, 1594395084732
1.0575666, 1.9156488, 1.8486764, 69, 1594395084828
1.0197897, 1.9324081, 1.8475345, 72, 1594395084924
1.0304, 1.9486, 1.8711, 66, 1594395085022
1.0445517, 1.8944261, 1.7863966, 68, 1594395085122
1.0393988, 1.9182006, 1.7953947, 66, 1594395085219
1.0374, 1.9066, 1.7683, 64, 1594395085314
1.051545, 1.8640144, 1.6701784, 73, 1594395085459
1.0511999, 1.8958001, 1.7421, 71, 1594395085560
1.0408001, 1.8786, 1.7441999, 72, 1594395085657
1.064, 1.9025999, 1.789, 64, 1594395085803
1.0175624, 1.8602285, 1.6762234, 64, 1594395085902
1.043399, 1.9006008, 1.809195, 71, 1594395085950
1.0452, 1.9086, 1.8402001, 71, 1594395086048
1.0289803, 1.9229766, 1.8666098, 72, 1594395086145
1.0314, 1.9221998, 1.8578995, 72, 1594395086240
1.0308001, 1.9296, 1.8805001, 69, 1594395086340
1.0207999, 1.9282001, 1.8688, 65, 1594395086437
1.0142001, 1.8774, 1.7485001, 65, 1594395086534
1.037, 1.9373999, 1.8548, 71, 1594395086632
1.0020033, 1.9423947, 1.8817694, 71, 1594395086727
1.0095999, 1.8950001, 1.7975999, 64, 1594395086824
1.0298, 1.9634, 1.9303, 70, 1594395086926
1.0370344, 1.9493634, 1.895289, 67, 1594395087020
1.0385983, 1.9160017, 1.8448862, 66, 1594395087118
1.0366, 1.9116, 1.8127999, 64, 1594395087217
1.0329024, 1.8793147, 1.7409617, 68, 1594395087365
1.0385267, 1.8862295, 1.7432433, 65, 1594395087459
0.9972, 1.8205999, 1.7691001, 95, 1594395087559
1.0572001, 1.9744, 1.638, 69, 1594395087655
1.076, 1.936, 1.6486999, 67, 1594395087753
1.06516, 1.91468, 1.6497703, 69, 1594395087849
1.0514, 1.8876001, 1.6370993, 70, 1594395087949
1.0531638, 1.9296287, 1.7710959, 64, 1594395088045
1.03534, 1.910432, 1.7126167, 70, 1594395088142
1.0373961, 1.9201977, 1.7433779, 68, 1594395088241
1.0442001, 1.8684001, 1.6579001, 63, 1594395088337
1.0289296, 1.9008789, 1.7846951, 69, 1594395088485
1.0517992, 1.9146012, 1.8753933, 69, 1594395088531
1.0442001, 1.936, 1.8681002, 66, 1594395088636
1.0401934, 1.9088163, 1.8201653, 65, 1594395088726
1.0338, 1.889, 1.7610998, 69, 1594395088826
1.0151726, 1.8754172, 1.7166636, 70, 1594395088921
1.0537999, 1.922, 1.8477, 65, 1594395089022
1.0583705, 1.8659574, 1.7362386, 72, 1594395089119
1.0454751, 1.9302145, 1.8265119, 65, 1594395089266
1.0451406, 1.8999165, 1.7666974, 66, 1594395089361
1.0227808, 1.8478266, 1.6929053, 73, 1594395089457
1.0481411, 1.8831723, 1.7251261, 65, 1594395089555
1.074399, 1.9401997, 1.8886945, 66, 1594395089654
1.0671939, 1.9018207, 1.8152574, 68, 1594395089750
1.0469725, 1.8846226, 1.7696255, 74, 1594395089899
1.0503782, 1.9118257, 1.8319615, 66, 1594395089950
1.0717992, 1.8894007, 1.7785957, 65, 1594395090042
1.0504, 1.8574001, 1.7029998, 73, 1594395090142
1.0555727, 1.8841256, 1.7449465, 72, 1594395090239
1.0463228, 1.8992878, 1.764761, 66, 1594395090383
1.0558001, 1.9491999, 1.9158999, 65, 1594395090436
1.064588, 1.9148176, 1.8264586, 67, 1594395090530
1.0634, 1.9061999, 1.7872999, 66, 1594395090630
1.0467842, 1.8594371, 1.6825829, 66, 1594395090728
1.0624001, 1.896, 1.7708, 65, 1594395090825
1.0863894, 1.9478151, 1.9424452, 63, 1594395090920
1.0874, 1.9024, 1.8168999, 68, 1594395091019
1.0753678, 1.8789754, 1.7812271, 68, 1594395091118
1.065981, 1.8542174, 1.7034183, 66, 1594395091264
1.075, 1.8916, 1.7959999, 67, 1594395091361
1.0814062, 1.9473925, 1.9117496, 68, 1594395091458
1.0782001, 1.9245999, 1.8538, 69, 1594395091556
1.0602, 1.907, 1.8326, 67, 1594395091652
1.0400001, 1.9172001, 1.8241999, 63, 1594395091748
1.0618, 1.8619999, 1.7170999, 69, 1594395091847
1.0321386, 1.9002457, 1.7471001, 70, 1594395091943
1.0316, 1.8534, 1.7047997, 70, 1594395092043
1.0297999, 1.9171999, 1.8356999, 65, 1594395092141
1.0515977, 1.8765944, 1.7447757, 69, 1594395092237
1.0221742, 1.8742185, 1.703052, 67, 1594395092333
1.0536, 1.912, 1.7751, 83, 1594395092434
1.0663999, 1.9359999, 1.9704, 63, 1594395092531
1.0772, 1.8787999, 1.8301, 68, 1594395092630
1.0626, 1.9060001, 1.8302, 63, 1594395092727
1.0557784, 1.8738116, 1.7594343, 65, 1594395092822
1.0646, 1.8538, 1.7238001, 63, 1594395092922
1.057, 1.8147999, 1.6212, 72, 1594395093020
1.0652, 1.8740001, 1.7608, 63, 1594395093165
1.0838001, 1.8212001, 1.6706, 68, 1594395093263
1.0476, 1.8533999, 1.7121999, 67, 1594395093359
1.0304, 1.8716002, 1.7167001, 66, 1594395093455
1.0634, 1.8629999, 1.6894, 66, 1594395093555
1.0731903, 1.8444039, 1.6633614, 65, 1594395093649
1.0334, 1.85, 1.6385001, 73, 1594395093750
1.0339882, 1.8724207, 1.6758977, 66, 1594395093893
1.0657887, 1.8934097, 1.8014519, 72, 1594395093944
1.0469979, 1.8942034, 1.7884908, 67, 1594395094042
1.0537705, 1.9394497, 1.8755115, 73, 1594395094139
1.0909581, 1.9454204, 1.9005551, 71, 1594395094234
1.0712, 1.9368001, 1.8833, 71, 1594395094335
1.0469661, 1.9704146, 1.9238598, 63, 1594395094431
1.0745438, 1.9055027, 1.7843475, 70, 1594395094529
