0.887596, -0.011613917, 1.6078619, 56, 1594395353821
0.78628385, 0.004914143, 1.4472157, 53, 1594395353919
0.88757694, 4.065223E-5, 1.6062359, 54, 1594395354016
0.9463999, -0.0732, 1.7066998, 51, 1594395354118
1.0953344, -0.04756708, 1.9913855, 77, 1594395354213
1.0293261, -0.0047477847, 1.8527348, 56, 1594395354359
0.8844935, -0.013475567, 1.6161859, 51, 1594395354456
0.9798335, -0.017136864, 1.7640055, 51, 1594395354555
1.1161883, -0.005803653, 1.997148, 55, 1594395354653
1.0095425, 0.013864491, 1.8010439, 55, 1594395354750
0.9843697, -0.00834135, 1.7813557, 54, 1594395354845
0.89120597, -0.005407715, 1.6141806, 51, 1594395354944
1.0527967, 0.002402332, 1.9165869, 54, 1594395355043
1.0225999, -0.0134, 1.8564999, 54, 1594395355141
0.9865869, -0.0035857204, 1.7951334, 53, 1594395355238
0.95562536, 0.030169938, 1.7316147, 54, 1594395355335
0.92472875, 0.03256979, 1.7097135, 55, 1594395355433
0.9201919, -0.021804623, 1.6948644, 52, 1594395355529
0.9011819, 0.026374957, 1.669889, 52, 1594395355627
0.8878, 0.085599996, 1.6351, 54, 1594395355724
0.8249435, 0.102047, 1.546076, 54, 1594395355822
0.8593675, 0.07942929, 1.666159, 55, 1594395355919
0.7917181, 0.0130650345, 1.5214411, 50, 1594395356021
0.9631982, 0.06100096, 1.9189942, 54, 1594395356115
0.9675552, -0.0035590753, 1.8713386, 51, 1594395356260
0.9186, 0.0938, 1.7774999, 55, 1594395356359
0.8773899, 0.058603812, 1.6419528, 52, 1594395356456
0.9018, 0.0674, 1.7845999, 54, 1594395356556
0.851, 0.0776, 1.6741, 52, 1594395356654
0.86476773, 0.090210386, 1.7281377, 54, 1594395356751
0.8587923, 0.08199375, 1.6830261, 54, 1594395356847
0.8503343, 0.07846694, 1.6556665, 55, 1594395356944
0.82257855, 0.059631623, 1.5715095, 54, 1594395357043
0.7930027, 0.01859695, 1.5687947, 50, 1594395357138
1.0081202, 0.032424256, 1.9703465, 54, 1594395357239
0.921, 0.0588, 1.7921001, 53, 1594395357334
0.9213724, 0.043157987, 1.7850504, 51, 1594395357433
0.90339655, 0.032343537, 1.7533913, 49, 1594395357528
1.0809945, 0.07380525, 2.1382618, 53, 1594395357629
0.9985619, 0.08763457, 1.963485, 53, 1594395357723
0.96739995, 0.0834, 1.8615999, 53, 1594395357823
0.8415416, 0.10743795, 1.6119679, 50, 1594395357920
0.99500585, 0.10679142, 1.9439545, 52, 1594395358016
1.0212001, 0.088, 1.9977001, 53, 1594395358162
0.97639996, 0.077199996, 1.8841, 51, 1594395358261
0.9157826, 0.1380193, 1.7771924, 52, 1594395358360
0.8851777, 0.16381527, 1.7191039, 54, 1594395358454
0.7937358, 0.14607464, 1.5260662, 51, 1594395358553
0.9870125, 0.12658451, 1.8907586, 55, 1594395358650
0.9129629, 0.08181847, 1.7987229, 53, 1594395358750
1.0036901, 0.048888564, 1.7977096, 55, 1594395358847
0.9282092, 0.061190825, 1.7286657, 55, 1594395358941
0.8566, 0.102000006, 1.6435001, 57, 1594395359043
0.8872, -0.0108, 1.693, 54, 1594395359139
0.79985726, -0.018457554, 1.5302211, 50, 1594395359236
0.99746984, 0.005505774, 1.9530387, 54, 1594395359332
0.86973035, 0.07064382, 1.6903285, 54, 1594395359429
1.003, -0.0134, 1.9850999, 53, 1594395359531
0.8587755, 0.05161472, 1.7142271, 52, 1594395359627
1.0514001, 0.0286, 2.0741, 54, 1594395359721
0.97240007, 0.045600004, 1.9154, 54, 1594395359822
0.88219994, 0.0664, 1.7888, 53, 1594395359921
0.8958, 0.0728, 1.7787001, 54, 1594395360017
0.92759997, 0.0244, 1.8412999, 53, 1594395360161
0.86816776, 0.022423062, 1.6897793, 51, 1594395360258
1.034, 0.0334, 1.9517, 53, 1594395360357
0.99860007, 0.049000002, 2.0480998, 54, 1594395360455
1.0010004, 0.042800214, 2.024698, 56, 1594395360553
1.0037462, 0.0016691028, 1.9878324, 58, 1594395360649
0.8056, -0.043, 1.6545001, 49, 1594395360748
0.94799995, 0.014599999, 1.9907, 51, 1594395360845
1.0199621, 0.061430335, 1.993842, 55, 1594395360943
0.9014248, 0.025756622, 1.7962108, 51, 1594395361038
0.9875769, 0.044220854, 1.9515176, 54, 1594395361136
0.9311107, 5.2415766E-4, 1.8276303, 50, 1594395361233
1.052308, 0.04682777, 2.0884993, 52, 1594395361330
1.1052953, 0.020084701, 2.2095125, 54, 1594395361428
1.0108, 0.048000004, 2.0272, 54, 1594395361528
0.9704, 0.0628, 1.9058, 55, 1594395361626
0.88855416, 0.08122583, 1.7936473, 55, 1594395361770
0.8612, 0.062400002, 1.7372, 54, 1594395361821
0.8691526, 0.02315943, 1.7255335, 52, 1594395361919
0.7442806, 0.08068781, 1.4888841, 50, 1594395362065
0.9471009, 0.0938847, 1.868818, 53, 1594395362160
0.973, 0.052, 1.9187, 53, 1594395362263
0.93900007, 0.0722, 1.8357999, 55, 1594395362355
0.9196, 0.045399997, 1.7803999, 55, 1594395362454
0.8803607, 0.035382804, 1.7121396, 53, 1594395362553
0.85093063, 0.062884055, 1.6872401, 54, 1594395362649
0.8359613, 0.06441168, 1.6453677, 54, 1594395362745
0.76572424, 0.08105988, 1.508211, 51, 1594395362845
0.7902272, 0.072721966, 1.6039821, 51, 1594395362942
0.9859429, 0.06543748, 2.0037234, 54, 1594395363039
0.9043346, 0.08363876, 1.8329549, 52, 1594395363133
0.963553, 0.05502318, 1.8499284, 53, 1594395363234
0.8709718, 0.09416155, 1.7441943, 52, 1594395363332
0.87295663, 0.096533425, 1.7371429, 53, 1594395363427
0.8456545, 0.067803964, 1.6012801, 50, 1594395363526
0.98950964, 0.08884391, 1.9329236, 52, 1594395363623
0.9732, 0.0804, 1.9741, 51, 1594395363722
0.9468, 0.074200004, 1.8901, 50, 1594395363821
1.0422, 0.0672, 2.0607, 50, 1594395363914
1.1156147, 0.09669346, 2.2148452, 52, 1594395364065
1.0816, 0.065400004, 2.1944, 49, 1594395364160
1.1428, 0.07659999, 2.225, 55, 1594395364256
1.1035203, 0.106432386, 2.3086033, 52, 1594395364356
1.0555813, 0.11600982, 2.1511142, 53, 1594395364454
1.0611866, 0.083589494, 2.1005454, 55, 1594395364549
0.9535702, 0.023028217, 1.8535676, 50, 1594395364647
1.0187999, 0.049200002, 2.0066998, 51, 1594395364746
1.1830461, 0.04697342, 2.3271072, 55, 1594395364842
1.058405, 0.05359067, 2.1288629, 54, 1594395364937
0.9956, 0.0582, 1.9851, 55, 1594395365038
0.9059453, 0.04643633, 1.830003, 52, 1594395365134
0.893835, 0.07536871, 1.780173, 52, 1594395365231
0.92740005, 0.0702, 1.8323998, 53, 1594395365334
0.78319997, 0.098000005, 1.5595001, 51, 1594395365429
0.9731913, 0.08240619, 1.9480649, 52, 1594395365524
0.9814, 0.0834, 1.8996999, 52, 1594395365621
0.9629138, 0.07065904, 1.8654122, 52, 1594395365720
1.0151988, 0.058200818, 1.9708974, 54, 1594395365868
0.91711384, 0.070095785, 1.8113548, 51, 1594395365962
0.9606001, 0.076, 1.8455999, 54, 1594395366060
0.83095276, 0.131828, 1.6521418, 53, 1594395366160
0.93839955, 0.06700048, 1.8969971, 54, 1594395366254
0.87495136, 0.05656639, 1.7565823, 52, 1594395366352
0.8216, 0.06959999, 1.6395999, 49, 1594395366450
1.0012001, 0.09780001, 2.0281, 55, 1594395366549
0.92744875, 0.11175638, 1.8694195, 55, 1594395366644
0.92300546, 0.05359552, 1.8376778, 55, 1594395366742
0.8416, 0.0686, 1.7016001, 53, 1594395366843
0.8766, 0.0422, 1.7334, 52, 1594395366941
0.9157893, 0.032208703, 1.7860892, 53, 1594395367034
0.88320005, 0.069400005, 1.7253, 54, 1594395367134
0.8468864, 0.09907867, 1.6599809, 55, 1594395367232
0.80139965, 0.11700018, 1.6019995, 56, 1594395367330
0.83900005, 0.028799996, 1.6542001, 55, 1594395367427
0.80857176, 0.03381425, 1.6266769, 54, 1594395367522
0.7704, 0.070199996, 1.5208999, 53, 1594395367622
0.8455446, 0.02095714, 1.7074279, 53, 1594395367719
0.72599864, 0.0757903, 1.4895495, 51, 1594395367814
0.9443244, 0.07243427, 1.9037172, 55, 1594395367961
0.8788, 0.0664, 1.8213, 54, 1594395368061
0.81759346, 0.09041462, 1.6535352, 52, 1594395368156
0.77400005, 0.089, 1.6507, 51, 1594395368256
0.9769711, 0.07681708, 2.0186522, 54, 1594395368352
0.8369799, 0.08554903, 1.7382588, 51, 1594395368448
0.99240005, 0.076400004, 2.0367, 51, 1594395368547
1.023, 0.1034, 2.1374002, 55, 1594395368646
0.98199993, 0.051800005, 2.0035, 53, 1594395368743
0.89997864, 0.12461217, 1.8459306, 55, 1594395368837
0.9074786, 0.05807592, 1.8451805, 55, 1594395368938
0.8738963, 0.060476277, 1.7610981, 55, 1594395369033
0.7984, 0.058199998, 1.6456, 53, 1594395369131
0.8237847, 0.063003406, 1.6796708, 53, 1594395369230
0.8832, 0.0448, 1.7472, 55, 1594395369329
0.84698796, 0.021013774, 1.6868048, 52, 1594395369422
0.8768, 0.028399998, 1.6797999, 52, 1594395369523
0.9461778, -0.0023941211, 1.8402445, 52, 1594395369619
0.8406, 0.09900001, 1.6831001, 54, 1594395369718
0.92399997, 0.017000005, 1.8283, 52, 1594395369864
0.8876447, 0.06642668, 1.7451248, 53, 1594395369962
0.82321876, 0.11463618, 1.6050793, 53, 1594395370056
0.8926, 0.10700001, 1.7626001, 56, 1594395370155
0.884362, 0.018151285, 1.7490015, 54, 1594395370253
0.8476, 0.064, 1.6863, 55, 1594395370350
0.8201999, 0.0508, 1.6496, 55, 1594395370447
0.8281494, 0.01924064, 1.6397706, 53, 1594395370545
0.76115066, 0.07402921, 1.5411719, 53, 1594395370642
0.8469999, 0.05840008, 1.6807995, 55, 1594395370739
0.7775008, 0.047437653, 1.5408869, 51, 1594395370836
0.9025226, 0.057639424, 1.7774858, 55, 1594395370936
0.83360004, 0.1054, 1.6755, 57, 1594395371034
0.751, -0.018000003, 1.5553999, 49, 1594395371132
0.9874034, 0.040193077, 1.9691749, 54, 1594395371227
