-0.03999996, 0.010999918, -0.009159207, 0.0, 0.0, 0.0, 1594672736639
0.0040000677, 0.0, 0.01216805, 0.0, 0.0, 0.0, 1594672736736
-0.03000009, 0.013000011, -0.006566286, 0.0, 0.0, 0.0, 1594672736833
0.014000058, 0.011000156, -0.008313179, 0.0, 0.0, 0.0, 1594672736932
0.069000006, 0.045999885, 0.04533732, 0.0, 0.0, 0.0, 1594672737029
-0.03400004, -0.011999965, 0.017067432, 0.0, 0.0, 0.0, 1594672737126
-0.013000011, -0.032000065, -0.016586542, 0.0, 0.0, 0.0, 1594672737224
-0.03999996, -0.0039999485, 0.0066826344, 0.0, 0.0, 0.0, 1594672737321
-0.019000053, 0.013000011, 0.0013365746, 0.0, 0.0, -0.001606744, 1594672737419
0.004999995, -0.039000034, -0.0444113, 0.0, 0.0, -0.036727294, 1594672737517
0.06099999, 0.016000032, -0.07453692, 0.0, 0.0, -0.07836142, 1594672737615
-0.02699995, -0.045000076, -0.13523507, 0.0, -0.0089220535, -0.21567406, 1594672737711
0.004999995, 0.0010001659, -0.04791224, 0.0, -0.0343918, -0.019954387, 1594672737810
-0.00999999, 0.061999798, -0.03559172, -0.0027937288, -0.023380373, -0.05449278, 1594672737907
-0.003000021, 0.060000062, 0.014780283, 0.0, -0.04815968, 0.056539632, 1594672738053
-0.003000021, 0.024000049, -0.081351876, 0.006395374, -0.0709642, 0.09185793, 1594672738150
-0.0039999485, 0.04400003, -0.011641979, 0.0, 0.0, 0.0, 1594672738248
0.024000049, -0.008000016, -0.090328455, 0.0, 0.0, 0.0, 1594672738345
0.0059999228, 0.0059999228, -0.048065662, 0.0, 0.0, 0.0, 1594672738444
-9.999275E-4, 0.011000037, -0.026613116, 0.0, 0.0, 0.0, 1594672738541
0.01699996, -0.00999999, -0.049322605, 0.0, 0.0, 0.0, 1594672738638
0.011999965, 0.0010000467, -0.03986454, 0.0, 0.0, 0.0, 1594672738735
0.006000042, -0.009000063, -0.009973049, 0.0, 0.0, 0.0, 1594672738833
0.006000042, 0.00999999, 0.0030053854, 0.0, 0.0, 0.0, 1594672738930
0.0069999695, -0.01999998, -0.029398918, 0.0, 0.0, 0.0, 1594672739027
-0.0010000467, 0.011999965, -0.0028797388, 0.0, 0.0, 0.0, 1594672739126
0.013000011, 0.0070000887, 0.030424118, 0.0, 0.0, 0.0, 1594672739223
0.01699996, -0.011000037, -0.019915223, 0.0, 0.0, 0.0, 1594672739320
0.003000021, 0.0069999695, 0.017017007, 0.0, 0.0, 0.0, 1594672739417
-0.011999965, 0.008000016, 0.01540339, 0.0, 0.0, 0.0, 1594672739515
-0.009000063, 0.011000037, 0.016080737, 0.0, 0.0, 0.0, 1594672739613
0.015000105, -0.003000021, -0.03878379, 0.0, 0.0, 0.0, 1594672739710
-0.0010000467, 0.013000011, -0.0127568245, 0.0, 0.0, 0.0, 1594672739808
-0.0010000467, -0.003000021, 0.0064487457, 0.0, 0.0, 0.0, 1594672739905
-0.0039999485, 0.01699996, 0.015289664, 0.0, 0.0, 0.0, 1594672740052
-0.0039999485, 0.0019999743, 0.030058026, 0.0, 0.0, 0.0, 1594672740149
0.013999939, 0.003000021, -0.01598835, 0.0, 0.0, 0.0, 1594672740246
-0.004999995, 0.0020000935, 0.027802229, 0.0, 0.0, 0.0, 1594672740344
0.008000016, 0.0029999018, -0.027439594, 0.0, 0.0, 0.0, 1594672740441
-0.014999986, 0.036000013, 0.053512096, 0.0, 0.0, 0.0, 1594672740539
0.0019999743, -0.018000007, 0.022702336, 0.0, 0.0, 0.0, 1594672740637
-0.039000034, 0.0, 0.043540478, 0.0, -0.009664496, 0.016051058, 1594672740735
0.0010000467, -0.044999957, 0.009498, -0.015268766, -0.026053807, 0.0, 1594672740833
-0.009000063, -0.100000024, -0.001100421, 0.0, -0.017133692, -0.04170165, 1594672740930
-0.048999906, -0.10099995, -0.012879729, 0.015552163, -0.031433, -0.034480397, 1594672741027
0.051, 0.013999939, 0.06632018, 0.0, -0.0033923336, -0.04652832, 1594672741124
0.028999925, -0.0149998665, 0.24356961, 0.0, -0.0016051178, -0.08034701, 1594672741222
0.024999976, -0.03400016, 0.1327833, 0.0, 0.0, -0.03247253, 1594672741318
-9.999275E-4, -0.0069999695, 0.096051216, 0.0, 0.0, -0.072136745, 1594672741417
-0.0040000677, -0.01699996, 0.066637635, 0.0, -0.008379368, -0.0146679, 1594672741515
-0.031999946, 0.02399993, 0.05326104, 0.0056515834, 0.0, 0.0, 1594672741612
0.0019999743, -0.021999836, 0.026652217, 0.0, 0.0, 0.0, 1594672741711
-0.008000016, 0.0, 0.075330496, 0.0, 0.0, 0.0032483574, 1594672741806
-0.008999944, 0.023000002, 0.0104163885, 0.0, 0.0, 0.0, 1594672741954
-0.012000084, 0.010999918, 0.0080833435, 0.0, 0.0, 0.0, 1594672742050
0.011000037, -0.010999918, 0.03761673, 0.0, 0.0, -0.002530079, 1594672742148
0.069000006, 0.06699991, 0.014029264, 0.0, 0.0, -0.008338864, 1594672742246
-0.024999976, -0.02399993, 0.0014736652, 0.0, 0.0, 0.0016927582, 1594672742344
0.011999965, -0.007000208, 0.109956026, 0.0, 0.0, 0.0, 1594672742440
-0.042999983, 0.028000116, -0.0020086765, 0.0, 0.0, 0.0, 1594672742540
0.0, -0.013999939, -0.027401805, 0.0, 0.0, 0.0, 1594672742636
-0.026000023, 0.0089998245, -0.036480308, 0.0, 0.0, 0.0, 1594672742733
-0.003000021, -0.0069999695, 0.09270388, 0.0, 0.0, 0.0, 1594672742831
-0.020999908, -0.030999899, -0.0014592409, 0.0, 0.0, 0.0, 1594672742928
0.01999998, -0.032000065, -0.012291789, 0.0, 0.0, 0.0, 1594672743027
0.03999996, -0.022000074, -0.036458373, 0.0, 0.0, 0.0, 1594672743122
-0.026000023, -0.007999897, 0.013708353, 0.0, 0.0, -0.0066420073, 1594672743221
-0.008999944, -0.012000084, -9.2995167E-4, 0.0, 0.0, -0.031452447, 1594672743320
-0.009000063, -0.0149998665, -0.08089554, 0.0, 0.0, -0.031200755, 1594672743416
-0.02399993, -0.021000147, -0.186939, 0.0, -0.0059037907, -0.05462513, 1594672743513
-0.011000037, 0.016000032, -0.16046274, 0.002612228, 0.0, -0.043763377, 1594672743610
0.026000023, 0.05100012, -0.09733987, 0.0, -0.016269585, 0.0, 1594672743707
-0.0069999695, 0.075999975, -0.102468014, -0.0015893346, -0.03848598, -0.0029923012, 1594672743805
-0.008000016, 0.08200002, -0.04189515, 0.0050320253, -0.01602225, -0.13053164, 1594672743952
0.014999986, 0.046000004, -0.02427268, 0.0, -0.009757419, 0.009988395, 1594672744049
-0.031000018, -0.032999992, 0.06514764, 0.0, -0.008479351, -0.008445291, 1594672744147
0.023000002, 0.021999955, -0.12528145, 0.0, 0.0, 0.0067858216, 1594672744245
0.044999957, 0.052999973, -0.062413454, 0.0, -0.0020698751, 0.0, 1594672744342
0.019000053, 0.035000086, 0.0055173635, 0.0, -0.003338958, -0.0031371617, 1594672744438
0.016000032, 0.020999908, -0.018269062, 0.0, 0.0, 0.0, 1594672744537
0.004999995, 0.014000058, 0.005346298, 0.0, 0.0, 0.0, 1594672744634
0.021000028, 0.016000032, -0.035930753, 0.0, 0.0, 0.0, 1594672744732
-0.0020000935, 0.0069999695, -0.021186113, 0.0, 0.0, -0.012055993, 1594672744830
0.011000037, 0.013999939, -0.0038261414, 0.0, 0.0, 0.0, 1594672744927
0.010999978, 0.00999999, -7.6520443E-4, 0.0, 0.0, 0.0, 1594672745025
-0.004999995, 0.012000084, 0.022846937, 0.0, 0.0, 0.0, 1594672745121
0.007000029, -0.0040000677, -0.005430579, 0.0, 0.0, 0.0, 1594672745219
0.020999968, -0.00999999, -0.036086082, 0.0, 0.0, 0.0, 1594672745316
-0.012999952, -9.999275E-4, 0.0067828894, 0.0, 0.0, 0.0, 1594672745413
0.008999944, -0.006000042, -0.007643461, 0.0, 0.0, 0.0, 1594672745511
0.01700002, -0.009000063, -0.026528716, 0.0, 0.0, 0.0, 1594672745610
-0.027999997, 0.032999992, 0.06969416, 0.0, 0.0, 0.0, 1594672745707
-0.015999973, 0.01700008, 0.05893886, 0.0, 0.0, 0.0, 1594672745852
0.00999999, -0.014000058, -0.0382123, 0.0, 0.0, 0.0, 1594672745950
-0.004999995, -0.008999944, -6.4241886E-4, 0.0, 0.0, 0.0, 1594672746048
-0.023000002, 0.018999934, 0.04487145, 0.0, 0.0, 0.0, 1594672746145
0.013999939, -0.010999918, -0.039025664, 0.0, 0.0, 0.0, 1594672746244
-0.018000007, -0.019000053, -0.0148050785, 0.0, 0.0, 0.0021867894, 1594672746341
-0.0019999743, -0.027999997, -0.042398453, 0.0, -0.0183465, 0.02469641, 1594672746439
-0.014999986, -0.044999957, -0.018418908, -0.008227854, -0.06421689, 0.06391678, 1594672746536
0.0, -0.06300008, 0.0015329123, -0.005078193, -0.015704703, 0.024966989, 1594672746634
-0.01699996, -0.06099999, 0.0123131275, 0.013084924, -0.009905036, 0.007894209, 1594672746730
0.01999998, -0.01999998, 0.037883878, 0.0016730974, 0.002719362, -0.0020595042, 1594672746829
-0.049000025, -0.07099998, -0.018011332, 0.002016924, 0.0, -0.003370461, 1594672746926
0.07300007, 0.05100012, 0.14007187, 0.0, 0.0, -0.009731192, 1594672747022
-0.026000023, -0.010000229, 0.18796062, 0.0, 0.0, -0.02810323, 1594672747122
-0.019000053, -0.03999996, 0.1742127, 0.0, 0.0, -0.040925875, 1594672747220
-0.011999965, -0.007999897, 0.16502786, 0.0, 0.0, -0.101936996, 1594672747315
-0.013000011, -0.028000116, 0.14139295, 0.0, 0.0, 0.0, 1594672747413
-0.0039999485, -0.049000025, 0.030278563, 0.0, 0.0, 0.0057459567, 1594672747511
-0.019000053, 0.02000022, 0.0069066286, 0.0, 0.0, 0.017680917, 1594672747607
0.021000028, -0.029000044, 0.023845077, 0.0, 0.0, 0.0, 1594672747705
0.026000023, 0.032999992, 0.0077689886, 0.0, 0.0, -0.0034557998, 1594672747853
-0.009000063, -0.025000095, 0.06324494, 0.0, 0.0, -0.008647401, 1594672747949
0.032999992, 0.03699994, -0.013621569, 0.0, 0.0, 0.0, 1594672748046
-0.036000013, -0.017999887, 0.05127573, 0.0, 0.0, 0.0, 1594672748145
-0.02699995, -0.032000065, -0.005744934, 0.0, 0.0, 0.0, 1594672748242
9.999275E-4, -0.029000044, -0.03414893, 0.0, 0.0, 0.0, 1594672748339
-0.0029999018, -0.0059998035, -0.03382969, 0.0, 0.0, 0.0, 1594672748436
-0.021000028, 0.0039999485, 0.055234075, 0.0, 0.0, 0.0, 1594672748534
-0.003000021, -0.013999939, -0.004953265, 0.0, 0.0, 0.0, 1594672748632
-0.029999971, 0.025999784, -9.906292E-4, 0.0, 0.0, 0.0, 1594672748729
-0.0010000467, -0.01699996, -0.01919818, 0.0, 0.0, 0.0, 1594672748827
0.018000007, 0.0050001144, 0.013160467, 0.0, 0.0, 0.0, 1594672748924
0.026000023, 0.042999983, -0.023367882, 0.0, 0.0, -0.0015392326, 1594672749022
-0.01699996, 0.02699995, -0.012365699, 0.0, 0.0, -0.032430485, 1594672749119
0.041999936, 0.023000002, -0.08598709, 0.0, 0.0, -0.020111898, 1594672749215
0.022000074, 0.008000135, -0.11417496, 0.0, 0.0, -0.035099432, 1594672749314
-0.019000053, -0.029000044, -0.16381514, 0.0, 0.0, -0.040042236, 1594672749412
0.008999944, 0.024999857, -0.1007545, 0.0, 0.0, -0.01998858, 1594672749509
-0.010999918, 0.048000097, -0.06315327, 0.005662228, -0.036084034, -0.0073691797, 1594672749607
-0.023000002, 0.06499994, -0.033156753, -0.016818628, -0.052907944, -0.07977683, 1594672749753
0.010999918, 0.046000004, -0.071676016, 0.0028704475, -0.029848706, -0.015954098, 1594672749851
0.018000007, 0.06500006, 0.009855628, 0.0, 0.0, 0.0050762612, 1594672749948
0.009000063, 0.018999934, -0.0560441, 0.0, 0.0, 0.0, 1594672750047
9.999275E-4, -0.010999918, -0.11020887, 0.0, 0.0, -0.008675369, 1594672750146
0.01000011, 0.041999936, -0.013306618, 0.0, -0.0037295301, 0.0, 1594672750241
0.024999976, 0.01700008, -0.034661412, 0.0, 0.0, 0.0, 1594672750339
0.0039999485, 0.042999983, 0.02406776, 0.0, -0.0043221163, 0.0, 1594672750435
0.003000021, 0.025999904, 0.022813559, 0.0, 0.0, 0.0, 1594672750533
-0.003000021, 0.0200001, 0.015562773, 0.0, 0.0, 0.0, 1594672750631
0.00999999, -0.00999999, -0.023887515, 0.0, 0.0, 0.0, 1594672750728
-0.008000016, 0.010999918, 0.0022224188, 0.0, 0.0, 0.0, 1594672750825
-0.018999934, -0.037999988, -0.088555455, 0.0, 0.0, 0.0, 1594672750922
0.01699996, -0.013000011, -0.022711039, 0.0, 0.0, 0.0, 1594672751020
0.013000011, 0.012000084, 4.5776367E-4, 0.0, -0.0014909387, 0.0012273024, 1594672751118
-0.014999986, -0.023000002, -0.008153796, 0.0, -0.021134794, 0.018247887, 1594672751219
-0.034999967, -0.004999995, 0.06371951, 0.0, 0.0, 0.017039565, 1594672751313
-0.003000021, -0.079000115, -0.017663956, -0.008526015, 0.0, 0.023837404, 1594672751411
-0.008000016, -0.04099989, 0.04069972, -0.016587012, 0.01049903, 0.07569654, 1594672751508
-0.023000002, -0.08200002, -0.046999335, 0.0015790839, 0.0, 0.0, 1594672751604
0.034999967, -0.011000037, 0.049600005, 0.0, 0.010379363, -0.011478035, 1594672751751
0.0020000935, 0.00999999, 0.08321571, 0.0, 0.0, -0.0037430981, 1594672751851
-0.03400004, -0.0069999695, 0.15939176, 0.0, 0.0, -0.036611766, 1594672751947
-0.009000063, -0.045000076, 0.12620068, 0.0, 0.0, -0.06468362, 1594672752044
0.06300008, 0.026000023, 0.065176845, 0.0, -0.009437217, -0.121158026, 1594672752190
0.015999913, -0.022000074, 0.0072669983, 0.0, 0.0, -0.007120999, 1594672752239
0.02700007, 0.016000032, -0.02612245, 0.0, 0.0020393722, -0.0166521, 1594672752337
-0.06099999, -0.04099989, -0.10789406, 0.0, 0.017769402, -0.031828806, 1594672752434
-0.022000074, -0.012000084, -0.105213046, -0.0028466578, 0.0, 0.023663117, 1594672752532
0.0, 0.029999971, -0.051775217, -0.006127779, -0.036476597, 0.0021765246, 1594672752630
-0.010999918, 0.029999971, -0.022790313, 0.004153083, -0.029547377, -0.034761105, 1594672752727
-0.022000074, 0.036000133, 0.038394213, 0.0, -0.0381066, -0.023573784, 1594672752825
0.0020000935, -0.019000053, -0.039606452, -0.0021534832, -0.036957208, 0.0, 1594672752920
-0.01700008, -0.054999948, -0.029921293, 0.0, 0.0, 0.021615436, 1594672753020
0.013000011, -0.032999992, 6.927252E-4, 0.0, 0.0, 0.0, 1594672753117
-0.024999976, -0.05100012, 0.033138514, 0.0, 0.0, -0.0034038625, 1594672753215
0.024999976, 0.008000135, 0.053308487, 0.0, 0.0, -0.022451868, 1594672753311
-0.036000013, 0.024999857, 0.14615202, 0.0, 0.0, -0.008755789, 1594672753410
-0.028999925, 0.016000032, 0.13398159, 0.0, 0.0, -0.019351268, 1594672753506
0.0069999695, -0.006000042, 0.11066663, 0.0, -0.011143634, -0.14622788, 1594672753653
0.092999935, 0.06000018, 0.102378845, 0.0, 0.0, -0.04583637, 1594672753751
-0.0069999695, -0.028000116, 0.00564301, -0.0014237975, 0.0, -0.024618736, 1594672753848
0.0010000467, -0.006000042, -0.03294766, 0.0, 0.0040494283, -0.010823328, 1594672753946
-0.024000049, -0.0149998665, -0.13142478, -0.0033693516, 0.0, 0.003494499, 1594672754042
-0.01999998, 0.029999971, -0.067983866, -0.010499929, -0.016794434, 0.009082463, 1594672754140
-0.024999976, 0.052999973, -0.017413259, -0.003557372, -0.035295404, 0.0072511937, 1594672754237
-0.013000011, 0.042000055, -0.0019328594, 0.0, -0.11359642, -0.042669572, 1594672754337
-0.011000037, 0.03399992, 0.01114738, 0.0053263544, -0.17488025, -0.132045, 1594672754433
0.01999998, -0.016000032, -0.02436161, -0.0026777147, -0.027933879, 0.017505828, 1594672754531
0.026000023, -0.059999943, -0.036373496, 0.0019796102, -0.004564497, 0.018353708, 1594672754627
-0.0039999485, -0.065999985, -0.06894541, 0.0, 0.0, 0.0, 1594672754725
-0.009000063, -0.049999952, 0.0312109, 0.0, -0.0030100485, -0.026089115, 1594672754821
0.052000046, 0.032999992, 0.06845999, 0.0, 0.0, -0.0190179, 1594672754920
