2.97, 1.14, 1.67 | 2.95, 1.15, 1.45 | -0.02, -0.03, 0.20 | -0.01, -0.02, 0.00
2.96, 1.14, 1.65 | 2.95, 1.15, 1.45 | -0.01, -0.00, 0.20 | -0.01, -0.01, 0.00
2.94, 1.14, 1.66 | 2.95, 1.15, 1.45 | -0.01, 0.00, 0.22 | -0.01, -0.00, 0.00
2.88, 1.19, 1.55 | 2.94, 1.15, 1.45 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.91, 1.19, 1.58 | 2.94, 1.16, 1.45 | 0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
2.87, 1.21, 1.51 | 2.93, 1.17, 1.45 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
2.90, 1.19, 1.55 | 2.92, 1.17, 1.45 | -0.01, 0.01, 0.20 | -0.01, 0.01, 0.00
2.86, 1.23, 1.47 | 2.91, 1.18, 1.45 | -0.00, 0.00, 0.21 | -0.01, 0.00, 0.00
2.83, 1.26, 1.40 | 2.90, 1.20, 1.45 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.87, 1.24, 1.47 | 2.89, 1.21, 1.45 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.85, 1.26, 1.40 | 2.88, 1.22, 1.45 | -0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
2.84, 1.28, 1.40 | 2.87, 1.23, 1.45 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
2.86, 1.24, 1.47 | 2.87, 1.24, 1.45 | -0.00, -0.02, 0.21 | -0.00, -0.01, 0.00
2.88, 1.21, 1.53 | 2.87, 1.23, 1.45 | -0.01, -0.03, 0.20 | -0.00, -0.03, 0.00
2.91, 1.18, 1.58 | 2.87, 1.23, 1.45 | -0.00, -0.01, 0.21 | -0.00, -0.02, 0.00
2.95, 1.11, 1.70 | 2.88, 1.20, 1.45 | -0.00, 0.00, 0.23 | -0.00, -0.00, 0.00
2.95, 1.11, 1.70 | 2.89, 1.19, 1.45 | -0.02, 0.00, 0.21 | -0.01, 0.00, 0.00
2.96, 1.12, 1.70 | 2.90, 1.17, 1.45 | -0.01, 0.01, 0.24 | -0.01, 0.01, 0.00
2.95, 1.11, 1.70 | 2.91, 1.16, 1.45 | 0.00, 0.00, 0.22 | -0.01, 0.00, 0.00
2.96, 1.11, 1.71 | 2.92, 1.15, 1.45 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.90, 1.17, 1.60 | 2.92, 1.15, 1.45 | -0.00, -0.01, 0.23 | -0.00, -0.00, 0.00
2.93, 1.15, 1.62 | 2.92, 1.15, 1.45 | 0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
2.97, 1.10, 1.73 | 2.93, 1.14, 1.45 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.97, 1.11, 1.71 | 2.93, 1.13, 1.45 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.97, 1.12, 1.71 | 2.94, 1.13, 1.45 | -0.00, -0.03, 0.22 | -0.00, -0.02, 0.00
2.98, 1.12, 1.71 | 2.95, 1.12, 1.45 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.99, 1.11, 1.73 | 2.96, 1.12, 1.45 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
2.98, 1.13, 1.69 | 2.96, 1.11, 1.45 | -0.01, 0.00, 0.24 | -0.00, 0.00, 0.00
2.98, 1.13, 1.71 | 2.97, 1.11, 1.45 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
2.97, 1.13, 1.71 | 2.97, 1.11, 1.45 | 0.01, -0.03, 0.22 | 0.00, -0.02, 0.00
2.91, 1.19, 1.59 | 2.96, 1.13, 1.45 | -0.00, -0.01, 0.19 | 0.00, -0.01, 0.00
2.92, 1.18, 1.60 | 2.96, 1.13, 1.45 | -0.02, 0.01, 0.19 | -0.01, 0.00, 0.00
2.94, 1.16, 1.64 | 2.95, 1.14, 1.45 | -0.00, 0.01, 0.22 | -0.01, 0.01, 0.00
2.96, 1.14, 1.66 | 2.96, 1.14, 1.45 | 0.00, -0.01, 0.22 | -0.00, -0.00, 0.00
2.97, 1.12, 1.66 | 2.96, 1.13, 1.45 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.91, 1.18, 1.57 | 2.95, 1.14, 1.45 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.92, 1.16, 1.61 | 2.95, 1.14, 1.45 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
2.93, 1.16, 1.63 | 2.94, 1.14, 1.45 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.95, 1.15, 1.64 | 2.94, 1.15, 1.45 | 0.01, 0.00, 0.24 | 0.00, 0.00, 0.00
2.90, 1.19, 1.54 | 2.94, 1.15, 1.45 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.94, 1.18, 1.58 | 2.94, 1.16, 1.45 | 0.02, 0.00, 0.21 | 0.01, 0.00, 0.00
2.94, 1.16, 1.60 | 2.94, 1.16, 1.45 | 0.01, -0.00, 0.24 | 0.01, -0.00, 0.00
2.96, 1.15, 1.61 | 2.94, 1.16, 1.45 | 0.00, -0.01, 0.24 | 0.01, -0.01, 0.00
2.95, 1.16, 1.61 | 2.94, 1.16, 1.45 | 0.01, -0.02, 0.22 | 0.01, -0.02, 0.00
2.96, 1.14, 1.62 | 2.95, 1.16, 1.46 | 0.00, 0.01, 0.22 | 0.01, 0.01, 0.00
2.98, 1.14, 1.64 | 2.95, 1.15, 1.46 | -0.00, -0.00, 0.21 | 0.00, 0.00, 0.00
3.00, 1.14, 1.64 | 2.96, 1.15, 1.46 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
2.94, 1.18, 1.57 | 2.96, 1.16, 1.46 | -0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
2.96, 1.16, 1.61 | 2.96, 1.16, 1.46 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
2.96, 1.15, 1.65 | 2.96, 1.16, 1.46 | 0.02, 0.02, 0.24 | 0.01, 0.02, 0.00
2.95, 1.15, 1.66 | 2.96, 1.15, 1.46 | 0.00, -0.00, 0.22 | 0.00, 0.00, 0.00
2.90, 1.20, 1.56 | 2.95, 1.16, 1.46 | -0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
2.91, 1.18, 1.58 | 2.95, 1.17, 1.46 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.88, 1.22, 1.50 | 2.93, 1.18, 1.46 | 0.01, -0.03, 0.22 | 0.01, -0.02, 0.00
2.90, 1.20, 1.52 | 2.93, 1.18, 1.46 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.92, 1.19, 1.55 | 2.93, 1.19, 1.46 | 0.00, 0.01, 0.23 | 0.00, 0.00, 0.00
2.92, 1.16, 1.60 | 2.92, 1.18, 1.46 | 0.01, 0.02, 0.22 | 0.00, 0.01, 0.00
2.93, 1.16, 1.61 | 2.93, 1.18, 1.46 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.89, 1.20, 1.54 | 2.92, 1.18, 1.46 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.86, 1.23, 1.45 | 2.91, 1.19, 1.46 | -0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.90, 1.19, 1.52 | 2.90, 1.19, 1.46 | -0.00, -0.02, 0.23 | -0.00, -0.01, 0.00
2.91, 1.18, 1.53 | 2.90, 1.19, 1.46 | 0.00, -0.00, 0.22 | 0.00, -0.01, 0.00
2.87, 1.23, 1.46 | 2.90, 1.20, 1.46 | -0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
2.87, 1.21, 1.51 | 2.89, 1.21, 1.46 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.91, 1.19, 1.55 | 2.89, 1.20, 1.46 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
2.92, 1.18, 1.58 | 2.89, 1.20, 1.46 | 0.02, 0.01, 0.22 | 0.01, 0.01, 0.00
2.93, 1.18, 1.59 | 2.90, 1.20, 1.47 | -0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
2.93, 1.17, 1.60 | 2.90, 1.19, 1.47 | 0.00, 0.01, 0.24 | 0.00, 0.00, 0.00
2.87, 1.21, 1.51 | 2.90, 1.20, 1.47 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.85, 1.25, 1.44 | 2.89, 1.21, 1.47 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.88, 1.23, 1.48 | 2.88, 1.21, 1.47 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
2.88, 1.20, 1.53 | 2.88, 1.21, 1.47 | 0.03, 0.01, 0.22 | 0.01, 0.01, 0.00
2.85, 1.24, 1.47 | 2.88, 1.22, 1.47 | -0.00, -0.00, 0.21 | 0.01, -0.00, 0.00
2.88, 1.21, 1.53 | 2.87, 1.22, 1.47 | 0.01, 0.01, 0.21 | 0.01, 0.01, 0.00
2.89, 1.20, 1.56 | 2.88, 1.22, 1.47 | -0.00, -0.02, 0.21 | 0.00, -0.02, 0.00
2.91, 1.17, 1.58 | 2.88, 1.21, 1.47 | 0.01, 0.01, 0.22 | 0.01, 0.00, 0.00
2.86, 1.21, 1.49 | 2.88, 1.21, 1.47 | -0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
2.82, 1.25, 1.42 | 2.87, 1.22, 1.47 | 0.00, 0.01, 0.22 | 0.00, 0.00, 0.00
2.87, 1.21, 1.50 | 2.86, 1.22, 1.47 | -0.00, 0.02, 0.22 | -0.00, 0.01, 0.00
2.90, 1.19, 1.54 | 2.87, 1.21, 1.47 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.92, 1.18, 1.57 | 2.88, 1.21, 1.47 | 0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
2.88, 1.23, 1.49 | 2.88, 1.21, 1.47 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
2.88, 1.21, 1.52 | 2.88, 1.21, 1.47 | -0.00, -0.00, 0.24 | -0.00, -0.00, 0.00
2.90, 1.18, 1.57 | 2.88, 1.21, 1.48 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.91, 1.18, 1.57 | 2.89, 1.20, 1.48 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.94, 1.17, 1.60 | 2.89, 1.20, 1.48 | 0.01, -0.02, 0.23 | 0.00, -0.01, 0.00
2.94, 1.16, 1.62 | 2.90, 1.19, 1.48 | 0.02, 0.01, 0.22 | 0.01, 0.00, 0.00
2.95, 1.15, 1.64 | 2.91, 1.18, 1.48 | 0.00, 0.00, 0.24 | 0.01, 0.00, 0.00
2.95, 1.13, 1.66 | 2.92, 1.17, 1.48 | -0.00, -0.02, 0.24 | 0.00, -0.01, 0.00
2.90, 1.18, 1.55 | 2.92, 1.17, 1.48 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.90, 1.17, 1.61 | 2.92, 1.17, 1.49 | 0.00, 0.00, 0.24 | 0.00, -0.00, 0.00
2.91, 1.17, 1.60 | 2.92, 1.17, 1.49 | -0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
2.87, 1.21, 1.52 | 2.91, 1.17, 1.49 | -0.00, 0.00, 0.23 | 0.00, 0.01, 0.00
2.91, 1.18, 1.57 | 2.91, 1.17, 1.49 | 0.02, -0.00, 0.22 | 0.01, -0.00, 0.00
2.87, 1.23, 1.48 | 2.90, 1.18, 1.49 | -0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
2.89, 1.20, 1.52 | 2.90, 1.19, 1.49 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.91, 1.18, 1.56 | 2.90, 1.18, 1.49 | 0.01, -0.01, 0.21 | 0.00, -0.00, 0.00
2.94, 1.16, 1.59 | 2.91, 1.18, 1.49 | 0.01, 0.02, 0.22 | 0.01, 0.01, 0.00
2.89, 1.21, 1.49 | 2.91, 1.18, 1.49 | 0.00, -0.00, 0.22 | 0.00, 0.00, 0.00
2.90, 1.19, 1.53 | 2.91, 1.19, 1.50 | -0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.88, 1.22, 1.48 | 2.90, 1.19, 1.50 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.90, 1.21, 1.51 | 2.90, 1.20, 1.50 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
2.86, 1.24, 1.44 | 2.90, 1.20, 1.50 | 0.00, 0.00, 0.23 | 0.00, -0.00, 0.00
2.89, 1.21, 1.50 | 2.89, 1.21, 1.50 | 0.01, 0.02, 0.23 | 0.00, 0.01, 0.00
2.85, 1.24, 1.45 | 2.89, 1.21, 1.50 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.89, 1.20, 1.50 | 2.89, 1.21, 1.50 | 0.02, -0.00, 0.21 | 0.01, -0.00, 0.00
2.92, 1.18, 1.56 | 2.89, 1.21, 1.50 | -0.00, 0.02, 0.21 | 0.00, 0.01, 0.00
2.94, 1.17, 1.59 | 2.90, 1.20, 1.50 | 0.01, 0.02, 0.22 | 0.00, 0.02, 0.00
2.89, 1.22, 1.51 | 2.90, 1.20, 1.50 | -0.00, -0.00, 0.21 | 0.00, 0.00, 0.00
2.84, 1.26, 1.44 | 2.89, 1.22, 1.50 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.87, 1.23, 1.50 | 2.89, 1.22, 1.50 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.89, 1.19, 1.56 | 2.89, 1.22, 1.51 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.85, 1.23, 1.49 | 2.88, 1.22, 1.51 | 0.01, 0.01, 0.24 | 0.01, 0.00, 0.00
2.88, 1.20, 1.56 | 2.88, 1.22, 1.51 | 0.00, -0.00, 0.22 | 0.01, -0.00, 0.00
2.92, 1.17, 1.59 | 2.89, 1.21, 1.51 | 0.00, -0.02, 0.22 | 0.00, -0.02, 0.00
2.93, 1.15, 1.62 | 2.89, 1.19, 1.51 | -0.01, 0.01, 0.22 | -0.00, 0.00, 0.00
2.93, 1.16, 1.60 | 2.90, 1.19, 1.51 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.95, 1.15, 1.62 | 2.91, 1.18, 1.52 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.91, 1.20, 1.55 | 2.91, 1.18, 1.52 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
2.86, 1.24, 1.47 | 2.90, 1.19, 1.52 | 0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
2.83, 1.26, 1.42 | 2.89, 1.20, 1.52 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.83, 1.17, 1.48 | 2.88, 1.20, 1.52 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.88, 1.16, 1.52 | 2.88, 1.19, 1.52 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
2.89, 1.16, 1.55 | 2.88, 1.18, 1.52 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.90, 1.15, 1.59 | 2.88, 1.17, 1.52 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.87, 1.17, 1.57 | 2.88, 1.17, 1.52 | 0.01, 0.02, 0.23 | 0.01, 0.02, 0.00
2.89, 1.17, 1.58 | 2.88, 1.17, 1.52 | -0.01, 0.00, 0.23 | 0.00, 0.01, 0.00
2.85, 1.22, 1.50 | 2.88, 1.18, 1.53 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.83, 1.24, 1.44 | 2.87, 1.19, 1.53 | -0.02, 0.02, 0.24 | -0.01, 0.02, 0.00
2.80, 1.27, 1.39 | 2.86, 1.21, 1.52 | 0.01, -0.00, 0.21 | -0.00, 0.00, 0.00
2.80, 1.29, 1.36 | 2.84, 1.22, 1.52 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.86, 1.23, 1.46 | 2.84, 1.23, 1.52 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.89, 1.19, 1.54 | 2.85, 1.22, 1.52 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
2.92, 1.17, 1.58 | 2.86, 1.21, 1.53 | 0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
2.94, 1.16, 1.60 | 2.87, 1.20, 1.53 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.96, 1.15, 1.63 | 2.89, 1.19, 1.53 | 0.01, -0.01, 0.23 | 0.00, -0.00, 0.00
2.96, 1.15, 1.64 | 2.90, 1.19, 1.53 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.95, 1.14, 1.66 | 2.91, 1.18, 1.54 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
2.95, 1.15, 1.65 | 2.92, 1.17, 1.54 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.90, 1.19, 1.56 | 2.92, 1.17, 1.54 | 0.02, -0.00, 0.22 | 0.00, -0.00, 0.00
2.93, 1.19, 1.58 | 2.92, 1.18, 1.54 | 0.01, 0.01, 0.21 | 0.01, 0.01, 0.00
2.94, 1.18, 1.59 | 2.93, 1.18, 1.54 | -0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.94, 1.16, 1.63 | 2.93, 1.17, 1.55 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.94, 1.15, 1.64 | 2.94, 1.17, 1.55 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.95, 1.14, 1.67 | 2.94, 1.16, 1.55 | -0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.98, 1.13, 1.67 | 2.95, 1.15, 1.56 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.96, 1.12, 1.69 | 2.95, 1.15, 1.56 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.96, 1.13, 1.67 | 2.96, 1.14, 1.56 | -0.01, 0.00, 0.24 | -0.01, 0.00, 0.00
3.00, 1.07, 1.80 | 2.97, 1.12, 1.57 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.94, 1.13, 1.66 | 2.97, 1.12, 1.57 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.95, 1.13, 1.64 | 2.96, 1.12, 1.57 | 0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
2.95, 1.14, 1.63 | 2.96, 1.12, 1.58 | -0.01, 0.01, 0.22 | -0.00, 0.00, 0.00
2.97, 1.14, 1.64 | 2.97, 1.12, 1.58 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
2.97, 1.13, 1.67 | 2.97, 1.12, 1.58 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.94, 1.15, 1.75 | 2.97, 1.13, 1.59 | 0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.96, 1.14, 1.73 | 2.97, 1.13, 1.59 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
3.00, 1.06, 1.82 | 2.97, 1.11, 1.59 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
2.97, 1.10, 1.75 | 2.97, 1.11, 1.60 | 0.02, -0.00, 0.22 | 0.01, -0.00, 0.00
2.93, 1.05, 1.71 | 2.97, 1.09, 1.60 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.94, 1.07, 1.71 | 2.97, 1.09, 1.61 | -0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.94, 1.09, 1.69 | 2.96, 1.08, 1.61 | -0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
2.95, 1.10, 1.67 | 2.96, 1.08, 1.61 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.96, 1.12, 1.66 | 2.96, 1.09, 1.62 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.97, 1.12, 1.68 | 2.96, 1.09, 1.62 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
2.99, 1.12, 1.68 | 2.97, 1.10, 1.62 | 0.02, 0.01, 0.23 | 0.01, 0.01, 0.00
2.97, 1.14, 1.67 | 2.97, 1.10, 1.62 | 0.00, 0.01, 0.22 | 0.01, 0.01, 0.00
2.91, 1.19, 1.55 | 2.96, 1.12, 1.62 | 0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.92, 1.19, 1.57 | 2.96, 1.13, 1.62 | -0.01, 0.01, 0.24 | 0.00, 0.01, 0.00
2.87, 1.22, 1.50 | 2.94, 1.15, 1.62 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.90, 1.20, 1.55 | 2.93, 1.16, 1.62 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.86, 1.25, 1.47 | 2.92, 1.18, 1.62 | 0.01, -0.01, 0.25 | 0.01, -0.01, 0.00
2.83, 1.27, 1.41 | 2.90, 1.20, 1.62 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.87, 1.23, 1.48 | 2.89, 1.21, 1.62 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.84, 1.25, 1.41 | 2.88, 1.22, 1.62 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
2.87, 1.22, 1.48 | 2.88, 1.23, 1.62 | 0.02, -0.00, 0.21 | 0.01, -0.00, 0.00
2.91, 1.19, 1.54 | 2.88, 1.22, 1.62 | 0.01, -0.00, 0.23 | 0.01, -0.00, 0.00
2.94, 1.18, 1.58 | 2.89, 1.22, 1.62 | 0.00, -0.00, 0.23 | 0.01, -0.00, 0.00
2.95, 1.17, 1.61 | 2.90, 1.21, 1.62 | 0.00, 0.01, 0.21 | 0.01, 0.00, 0.00
2.90, 1.21, 1.54 | 2.90, 1.21, 1.62 | 0.01, -0.01, 0.22 | 0.01, -0.00, 0.00
2.93, 1.18, 1.59 | 2.90, 1.21, 1.62 | 0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.90, 1.13, 1.60 | 2.90, 1.20, 1.62 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.93, 1.13, 1.63 | 2.90, 1.18, 1.62 | -0.00, -0.00, 0.23 | 0.00, -0.01, 0.00
2.89, 1.18, 1.52 | 2.90, 1.18, 1.62 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.91, 1.18, 1.54 | 2.90, 1.18, 1.62 | -0.01, 0.02, 0.21 | -0.01, 0.02, 0.00
2.93, 1.17, 1.58 | 2.91, 1.18, 1.62 | 0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.88, 1.22, 1.49 | 2.90, 1.19, 1.62 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.91, 1.19, 1.53 | 2.90, 1.19, 1.62 | 0.01, 0.02, 0.22 | 0.00, 0.02, 0.00
2.94, 1.16, 1.59 | 2.91, 1.19, 1.62 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
2.88, 1.21, 1.50 | 2.90, 1.19, 1.62 | -0.02, -0.00, 0.22 | -0.00, -0.00, 0.00
2.90, 1.20, 1.53 | 2.90, 1.20, 1.62 | 0.00, -0.00, 0.24 | -0.00, -0.00, 0.00
2.94, 1.13, 1.65 | 2.91, 1.18, 1.63 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.95, 1.14, 1.66 | 2.92, 1.17, 1.63 | 0.02, -0.01, 0.21 | 0.01, -0.01, 0.00
2.96, 1.14, 1.64 | 2.92, 1.17, 1.63 | 0.02, 0.01, 0.23 | 0.01, 0.01, 0.00
2.96, 1.14, 1.65 | 2.93, 1.16, 1.63 | 0.01, 0.00, 0.22 | 0.01, 0.00, 0.00
2.97, 1.14, 1.68 | 2.94, 1.16, 1.63 | -0.01, 0.00, 0.20 | 0.00, 0.00, 0.00
2.96, 1.14, 1.66 | 2.94, 1.15, 1.64 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.91, 1.19, 1.56 | 2.94, 1.16, 1.64 | 0.01, 0.02, 0.21 | 0.01, 0.02, 0.00
2.93, 1.17, 1.58 | 2.94, 1.16, 1.64 | -0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
2.95, 1.16, 1.60 | 2.94, 1.16, 1.64 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
