0.95, 2.84, 1.56 | 0.96, 2.82, 1.54 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.96, 2.86, 1.56 | 0.96, 2.83, 1.54 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.97, 2.85, 1.56 | 0.96, 2.83, 1.54 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.98, 2.85, 1.53 | 0.96, 2.84, 1.54 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.00, 2.82, 1.47 | 0.97, 2.83, 1.54 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
0.98, 2.83, 1.50 | 0.97, 2.83, 1.54 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
0.99, 2.84, 1.47 | 0.97, 2.83, 1.54 | 0.01, -0.02, 0.23 | 0.01, -0.02, -0.00
1.00, 2.82, 1.41 | 0.98, 2.83, 1.54 | 0.01, -0.00, 0.24 | 0.01, -0.00, -0.00
1.00, 2.82, 1.42 | 0.98, 2.83, 1.54 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.00, 2.80, 1.37 | 0.98, 2.82, 1.54 | -0.00, 0.00, 0.20 | -0.00, 0.00, -0.00
1.00, 2.81, 1.44 | 0.99, 2.82, 1.54 | 0.01, -0.01, 0.24 | 0.00, -0.01, -0.00
1.01, 2.81, 1.43 | 0.99, 2.82, 1.54 | -0.01, 0.00, 0.24 | -0.00, -0.00, -0.00
1.00, 2.83, 1.45 | 0.99, 2.82, 1.54 | 0.01, -0.00, 0.24 | 0.00, -0.00, -0.00
1.01, 2.83, 1.45 | 1.00, 2.82, 1.53 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
0.98, 2.83, 1.50 | 1.00, 2.82, 1.53 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
0.95, 2.84, 1.61 | 0.99, 2.82, 1.53 | 0.01, 0.00, 0.24 | 0.00, 0.00, -0.00
0.94, 2.85, 1.64 | 0.98, 2.83, 1.54 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
0.96, 2.83, 1.54 | 0.98, 2.83, 1.54 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
0.97, 2.82, 1.53 | 0.98, 2.83, 1.54 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
0.99, 2.80, 1.45 | 0.98, 2.82, 1.53 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
1.00, 2.82, 1.46 | 0.98, 2.82, 1.53 | -0.01, -0.02, 0.22 | -0.00, -0.02, -0.00
1.03, 2.93, 1.36 | 0.99, 2.84, 1.53 | 0.02, -0.00, 0.21 | 0.00, -0.01, -0.00
0.99, 2.90, 1.42 | 0.99, 2.85, 1.53 | -0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
0.96, 2.89, 1.55 | 0.99, 2.86, 1.53 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
0.96, 2.87, 1.53 | 0.98, 2.86, 1.53 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
0.99, 2.85, 1.46 | 0.98, 2.86, 1.53 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
0.99, 2.84, 1.44 | 0.99, 2.86, 1.53 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
0.99, 2.84, 1.45 | 0.99, 2.85, 1.53 | 0.01, -0.01, 0.24 | 0.01, -0.01, -0.00
1.00, 2.81, 1.40 | 0.99, 2.85, 1.53 | -0.01, -0.01, 0.24 | 0.00, -0.01, -0.00
1.02, 2.80, 1.36 | 0.99, 2.84, 1.53 | 0.01, -0.01, 0.25 | 0.01, -0.01, -0.00
1.02, 2.78, 1.37 | 1.00, 2.83, 1.53 | -0.00, 0.01, 0.23 | 0.00, 0.00, -0.00
0.99, 2.79, 1.42 | 1.00, 2.82, 1.53 | -0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
1.00, 2.78, 1.42 | 1.00, 2.81, 1.53 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.00, 2.79, 1.46 | 1.00, 2.80, 1.53 | -0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.98, 2.81, 1.52 | 1.00, 2.80, 1.53 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
0.97, 2.82, 1.55 | 0.99, 2.80, 1.53 | -0.01, 0.01, 0.22 | -0.01, 0.00, -0.00
0.95, 2.84, 1.64 | 0.99, 2.81, 1.53 | 0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
0.96, 2.83, 1.61 | 0.98, 2.81, 1.53 | 0.02, 0.00, 0.22 | 0.01, 0.00, -0.00
0.98, 2.83, 1.56 | 0.98, 2.81, 1.53 | -0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
1.00, 2.82, 1.50 | 0.98, 2.81, 1.53 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.99, 2.82, 1.51 | 0.99, 2.81, 1.53 | -0.02, -0.01, 0.22 | -0.00, -0.01, -0.00
0.98, 2.81, 1.52 | 0.98, 2.81, 1.53 | 0.01, 0.00, 0.21 | 0.00, -0.00, -0.00
0.94, 2.82, 1.62 | 0.98, 2.81, 1.53 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
0.96, 2.79, 1.57 | 0.97, 2.81, 1.53 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.96, 2.78, 1.58 | 0.97, 2.80, 1.53 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.97, 2.81, 1.56 | 0.97, 2.80, 1.53 | 0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.97, 2.82, 1.53 | 0.97, 2.80, 1.53 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
0.84, 2.76, 1.39 | 0.95, 2.79, 1.53 | -0.00, -0.01, 0.23 | -0.00, -0.00, -0.00
0.85, 2.79, 1.53 | 0.93, 2.79, 1.53 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
0.85, 2.80, 1.63 | 0.91, 2.79, 1.53 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
0.87, 2.84, 1.64 | 0.90, 2.80, 1.53 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.92, 2.84, 1.58 | 0.90, 2.80, 1.53 | 0.03, -0.01, 0.22 | 0.01, -0.01, -0.00
0.90, 2.83, 1.66 | 0.90, 2.81, 1.53 | -0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
0.90, 2.83, 1.72 | 0.89, 2.81, 1.53 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
0.92, 2.83, 1.66 | 0.90, 2.82, 1.53 | -0.01, 0.00, 0.24 | -0.01, 0.00, -0.00
0.91, 2.82, 1.72 | 0.89, 2.82, 1.53 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
0.92, 2.83, 1.68 | 0.90, 2.82, 1.54 | 0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.93, 2.85, 1.67 | 0.90, 2.82, 1.54 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
0.93, 2.84, 1.66 | 0.90, 2.83, 1.54 | 0.01, 0.01, 0.22 | 0.00, 0.00, 0.00
0.91, 2.85, 1.73 | 0.90, 2.83, 1.54 | 0.01, -0.03, 0.21 | 0.01, -0.02, 0.00
0.94, 2.83, 1.66 | 0.91, 2.83, 1.54 | 0.00, 0.01, 0.24 | 0.00, 0.00, 0.00
0.95, 2.85, 1.64 | 0.91, 2.84, 1.54 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
0.96, 2.84, 1.60 | 0.92, 2.84, 1.54 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
0.95, 2.83, 1.60 | 0.92, 2.84, 1.54 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.97, 2.83, 1.58 | 0.93, 2.84, 1.54 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
0.96, 2.84, 1.61 | 0.94, 2.84, 1.54 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
0.97, 2.85, 1.60 | 0.94, 2.84, 1.55 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
0.96, 2.85, 1.59 | 0.95, 2.84, 1.55 | -0.02, -0.01, 0.20 | -0.01, -0.01, 0.00
0.94, 2.86, 1.64 | 0.94, 2.84, 1.55 | -0.01, 0.00, 0.24 | -0.01, -0.00, 0.00
0.91, 2.84, 1.71 | 0.94, 2.84, 1.55 | -0.00, -0.01, 0.23 | -0.01, -0.01, 0.00
0.93, 2.82, 1.65 | 0.94, 2.84, 1.55 | -0.00, -0.01, 0.23 | -0.01, -0.01, 0.00
0.95, 2.84, 1.61 | 0.94, 2.84, 1.55 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
0.94, 2.84, 1.62 | 0.94, 2.84, 1.55 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
0.95, 2.85, 1.61 | 0.94, 2.84, 1.55 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
0.95, 2.84, 1.57 | 0.94, 2.84, 1.55 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
0.96, 2.83, 1.53 | 0.94, 2.84, 1.55 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
0.99, 2.81, 1.46 | 0.95, 2.83, 1.55 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
0.98, 2.82, 1.49 | 0.96, 2.83, 1.55 | -0.01, -0.02, 0.21 | -0.00, -0.01, 0.00
0.98, 2.79, 1.48 | 0.96, 2.82, 1.55 | 0.01, -0.00, 0.22 | 0.00, -0.01, 0.00
0.98, 2.81, 1.51 | 0.97, 2.82, 1.55 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
0.97, 2.84, 1.53 | 0.97, 2.82, 1.55 | -0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
0.97, 2.83, 1.54 | 0.97, 2.82, 1.55 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
0.98, 2.83, 1.54 | 0.97, 2.82, 1.55 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
0.97, 2.83, 1.56 | 0.97, 2.82, 1.55 | -0.00, 0.00, 0.22 | -0.00, -0.00, 0.00
0.98, 2.83, 1.53 | 0.98, 2.82, 1.55 | -0.01, -0.01, 0.23 | -0.01, -0.00, 0.00
0.98, 2.84, 1.55 | 0.98, 2.83, 1.55 | -0.00, -0.00, 0.22 | -0.01, -0.00, 0.00
0.99, 2.83, 1.46 | 0.98, 2.83, 1.55 | 0.02, 0.01, 0.25 | 0.01, 0.00, 0.00
0.98, 2.83, 1.50 | 0.98, 2.83, 1.55 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
1.00, 2.82, 1.46 | 0.99, 2.82, 1.55 | 0.01, 0.00, 0.24 | 0.01, 0.00, 0.00
1.00, 2.81, 1.48 | 0.99, 2.82, 1.55 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
1.00, 2.82, 1.47 | 0.99, 2.82, 1.55 | -0.00, 0.00, 0.22 | 0.00, -0.00, 0.00
0.98, 2.83, 1.51 | 0.99, 2.82, 1.55 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
0.96, 2.84, 1.55 | 0.99, 2.82, 1.55 | -0.00, -0.01, 0.22 | 0.00, -0.00, 0.00
0.95, 2.86, 1.57 | 0.98, 2.83, 1.55 | 0.00, -0.01, 0.25 | 0.00, -0.01, 0.00
0.96, 2.83, 1.57 | 0.98, 2.83, 1.55 | 0.01, 0.00, 0.21 | 0.00, -0.00, 0.00
0.94, 2.84, 1.67 | 0.97, 2.83, 1.55 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
0.93, 2.83, 1.64 | 0.97, 2.83, 1.55 | 0.01, 0.01, 0.25 | 0.00, 0.01, 0.00
0.93, 2.84, 1.64 | 0.96, 2.83, 1.55 | 0.00, -0.00, 0.22 | 0.00, 0.00, 0.00
0.95, 2.83, 1.60 | 0.96, 2.83, 1.55 | 0.01, 0.01, 0.24 | 0.01, 0.01, 0.00
0.99, 2.96, 1.47 | 0.96, 2.86, 1.55 | -0.01, -0.01, 0.24 | -0.00, -0.01, 0.00
0.95, 2.93, 1.58 | 0.96, 2.88, 1.55 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
0.97, 2.89, 1.57 | 0.96, 2.88, 1.55 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
0.95, 2.88, 1.59 | 0.96, 2.88, 1.55 | -0.00, 0.00, 0.22 | -0.00, -0.00, 0.00
0.95, 2.86, 1.57 | 0.96, 2.88, 1.55 | 0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
0.93, 2.85, 1.65 | 0.95, 2.88, 1.56 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
0.94, 2.84, 1.62 | 0.95, 2.87, 1.56 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
0.95, 2.85, 1.58 | 0.95, 2.87, 1.56 | -0.02, 0.01, 0.22 | -0.01, 0.01, 0.00
0.92, 2.85, 1.66 | 0.94, 2.86, 1.56 | 0.00, 0.00, 0.22 | -0.01, 0.00, 0.00
0.93, 2.86, 1.65 | 0.94, 2.87, 1.56 | -0.01, -0.00, 0.24 | -0.01, -0.00, 0.00
0.96, 2.83, 1.55 | 0.94, 2.86, 1.56 | -0.01, -0.01, 0.20 | -0.01, -0.01, 0.00
0.97, 2.83, 1.53 | 0.95, 2.85, 1.56 | 0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
0.96, 2.84, 1.57 | 0.95, 2.85, 1.56 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
0.96, 2.85, 1.57 | 0.95, 2.85, 1.56 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
0.95, 2.85, 1.60 | 0.95, 2.85, 1.56 | 0.02, -0.02, 0.23 | 0.01, -0.02, 0.00
0.94, 2.84, 1.60 | 0.95, 2.85, 1.56 | -0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
0.94, 2.85, 1.62 | 0.94, 2.85, 1.57 | 0.01, 0.00, 0.25 | 0.01, -0.00, 0.00
0.95, 2.83, 1.60 | 0.94, 2.84, 1.57 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
0.96, 2.82, 1.59 | 0.95, 2.84, 1.57 | -0.02, -0.01, 0.25 | -0.00, -0.00, 0.00
0.98, 2.81, 1.57 | 0.95, 2.83, 1.57 | 0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
0.95, 2.81, 1.65 | 0.95, 2.83, 1.57 | 0.01, 0.02, 0.23 | 0.00, 0.02, 0.00
0.95, 2.82, 1.63 | 0.95, 2.83, 1.57 | -0.02, 0.00, 0.23 | -0.00, 0.01, 0.00
0.94, 2.85, 1.70 | 0.95, 2.83, 1.57 | -0.01, -0.01, 0.24 | -0.01, -0.01, 0.00
0.95, 2.83, 1.65 | 0.95, 2.83, 1.58 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
0.95, 2.84, 1.62 | 0.95, 2.83, 1.58 | 0.00, 0.01, 0.21 | -0.01, 0.00, 0.00
0.96, 2.84, 1.59 | 0.95, 2.83, 1.58 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
0.96, 2.84, 1.59 | 0.95, 2.83, 1.58 | -0.01, -0.01, 0.24 | -0.00, -0.00, 0.00
0.97, 2.81, 1.55 | 0.96, 2.83, 1.58 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
0.98, 2.82, 1.53 | 0.96, 2.82, 1.58 | -0.01, -0.00, 0.25 | -0.01, -0.00, 0.00
0.97, 2.82, 1.54 | 0.96, 2.82, 1.58 | -0.00, 0.00, 0.23 | -0.01, -0.00, 0.00
0.97, 2.81, 1.54 | 0.96, 2.82, 1.58 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
0.97, 2.82, 1.52 | 0.96, 2.82, 1.58 | -0.01, -0.01, 0.24 | -0.01, -0.01, 0.00
0.97, 2.84, 1.51 | 0.97, 2.82, 1.58 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
0.93, 2.84, 1.62 | 0.96, 2.82, 1.58 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
0.94, 2.84, 1.60 | 0.96, 2.83, 1.58 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
0.93, 2.84, 1.64 | 0.95, 2.83, 1.58 | -0.01, 0.01, 0.23 | -0.01, 0.00, 0.00
0.94, 2.83, 1.62 | 0.95, 2.83, 1.58 | 0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
0.94, 2.84, 1.63 | 0.95, 2.83, 1.58 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
0.97, 2.82, 1.52 | 0.95, 2.83, 1.58 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.97, 2.83, 1.54 | 0.95, 2.83, 1.58 | 0.01, -0.02, 0.22 | 0.00, -0.01, 0.00
0.98, 2.81, 1.47 | 0.96, 2.82, 1.58 | 0.01, -0.00, 0.23 | 0.01, -0.00, 0.00
0.98, 2.81, 1.48 | 0.96, 2.82, 1.58 | 0.01, 0.01, 0.21 | 0.01, 0.01, 0.00
0.99, 2.83, 1.47 | 0.97, 2.82, 1.58 | 0.00, 0.00, 0.23 | 0.01, 0.00, 0.00
0.99, 2.83, 1.47 | 0.97, 2.82, 1.57 | -0.02, -0.01, 0.23 | -0.01, -0.01, 0.00
0.95, 2.84, 1.59 | 0.97, 2.82, 1.57 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
0.96, 2.83, 1.55 | 0.97, 2.82, 1.57 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
0.98, 2.81, 1.48 | 0.97, 2.82, 1.57 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
0.97, 2.81, 1.53 | 0.97, 2.82, 1.57 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
0.97, 2.82, 1.51 | 0.97, 2.82, 1.57 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
0.97, 2.83, 1.55 | 0.97, 2.82, 1.57 | 0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
0.96, 2.84, 1.58 | 0.97, 2.82, 1.57 | 0.00, 0.00, 0.21 | -0.00, -0.00, 0.00
0.98, 2.82, 1.52 | 0.97, 2.82, 1.57 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
0.97, 2.83, 1.55 | 0.97, 2.82, 1.57 | 0.02, -0.01, 0.22 | 0.00, -0.01, 0.00
0.98, 2.82, 1.53 | 0.97, 2.82, 1.57 | -0.02, -0.00, 0.23 | -0.01, -0.01, 0.00
0.97, 2.83, 1.57 | 0.97, 2.82, 1.57 | -0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
0.96, 2.82, 1.58 | 0.97, 2.82, 1.57 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
0.96, 2.83, 1.57 | 0.97, 2.82, 1.57 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
