0.97, 1.95, 1.72 | 0.94, 1.94, 1.79 | -0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
0.96, 1.96, 1.74 | 0.94, 1.94, 1.79 | -0.01, 0.01, 0.20 | -0.00, 0.01, -0.00
0.96, 1.96, 1.75 | 0.95, 1.94, 1.79 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
0.98, 1.94, 1.68 | 0.95, 1.94, 1.79 | -0.01, -0.01, 0.20 | -0.01, -0.01, -0.00
0.95, 1.96, 1.73 | 0.95, 1.94, 1.79 | -0.01, -0.01, 0.20 | -0.01, -0.01, -0.00
0.97, 1.93, 1.68 | 0.95, 1.94, 1.79 | -0.01, -0.01, 0.20 | -0.01, -0.01, -0.00
0.97, 1.94, 1.70 | 0.95, 1.94, 1.79 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
1.00, 1.97, 1.79 | 0.96, 1.94, 1.79 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
0.99, 1.97, 1.80 | 0.96, 1.95, 1.79 | -0.01, -0.02, 0.23 | -0.01, -0.01, -0.00
0.97, 1.97, 1.82 | 0.97, 1.95, 1.79 | -0.00, -0.00, 0.23 | -0.01, -0.00, -0.00
0.98, 1.95, 1.73 | 0.97, 1.95, 1.79 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
0.97, 1.97, 1.73 | 0.97, 1.96, 1.79 | -0.01, -0.01, 0.22 | -0.01, -0.00, -0.00
0.96, 1.98, 1.75 | 0.97, 1.96, 1.79 | -0.02, -0.01, 0.23 | -0.01, -0.01, -0.00
0.97, 1.98, 1.76 | 0.97, 1.96, 1.79 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
0.97, 1.97, 1.77 | 0.97, 1.96, 1.79 | 0.01, -0.01, 0.20 | -0.00, -0.01, -0.00
0.88, 1.91, 1.61 | 0.95, 1.95, 1.79 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
0.91, 1.90, 1.58 | 0.94, 1.94, 1.79 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
0.93, 1.89, 1.57 | 0.94, 1.93, 1.79 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
0.96, 1.94, 1.67 | 0.94, 1.93, 1.79 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
0.98, 1.91, 1.62 | 0.95, 1.93, 1.79 | 0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
1.00, 1.95, 1.73 | 0.95, 1.93, 1.79 | 0.01, -0.00, 0.21 | 0.01, -0.00, -0.00
0.99, 1.95, 1.73 | 0.96, 1.93, 1.79 | 0.00, -0.02, 0.22 | 0.00, -0.01, -0.00
0.99, 1.95, 1.73 | 0.96, 1.93, 1.79 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
0.98, 1.95, 1.74 | 0.97, 1.94, 1.79 | -0.00, -0.02, 0.23 | -0.00, -0.02, -0.00
0.98, 1.96, 1.76 | 0.97, 1.94, 1.79 | 0.00, 0.02, 0.22 | -0.00, 0.02, -0.00
0.99, 1.94, 1.70 | 0.97, 1.94, 1.79 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.99, 1.94, 1.68 | 0.98, 1.94, 1.79 | -0.01, 0.00, 0.24 | -0.01, 0.00, -0.00
0.95, 1.94, 1.66 | 0.97, 1.94, 1.79 | -0.01, -0.01, 0.22 | -0.01, -0.00, -0.00
0.96, 1.93, 1.62 | 0.97, 1.94, 1.79 | -0.00, -0.01, 0.23 | -0.01, -0.01, -0.00
0.96, 1.92, 1.59 | 0.97, 1.93, 1.79 | 0.01, -0.00, 0.21 | -0.00, -0.00, -0.00
0.99, 1.96, 1.71 | 0.97, 1.94, 1.79 | -0.01, -0.02, 0.23 | -0.00, -0.02, -0.00
0.98, 1.97, 1.75 | 0.97, 1.94, 1.79 | -0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
0.97, 1.97, 1.78 | 0.97, 1.95, 1.79 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
0.95, 1.98, 1.82 | 0.97, 1.95, 1.79 | -0.02, 0.01, 0.21 | -0.01, 0.01, -0.00
0.94, 1.98, 1.83 | 0.96, 1.96, 1.79 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.95, 1.98, 1.84 | 0.96, 1.96, 1.79 | -0.01, -0.01, 0.22 | -0.01, -0.00, -0.00
0.94, 1.98, 1.84 | 0.96, 1.97, 1.79 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.95, 1.97, 1.84 | 0.96, 1.97, 1.79 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
0.96, 1.98, 1.82 | 0.95, 1.97, 1.79 | -0.02, 0.00, 0.23 | -0.01, 0.01, -0.00
0.97, 1.97, 1.72 | 0.96, 1.97, 1.79 | -0.02, 0.01, 0.22 | -0.01, 0.01, -0.00
0.98, 2.00, 1.79 | 0.96, 1.98, 1.79 | 0.00, 0.00, 0.22 | -0.01, 0.00, -0.00
0.98, 2.00, 1.78 | 0.96, 1.98, 1.79 | -0.01, 0.02, 0.23 | -0.01, 0.02, -0.00
0.99, 2.02, 1.83 | 0.97, 1.99, 1.79 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
1.01, 2.03, 1.89 | 0.97, 2.00, 1.79 | -0.01, -0.01, 0.21 | -0.01, -0.01, -0.00
1.02, 2.06, 1.91 | 0.98, 2.02, 1.79 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.02, 2.00, 1.81 | 0.99, 2.02, 1.79 | 0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
1.02, 2.00, 1.82 | 0.99, 2.02, 1.79 | 0.00, 0.02, 0.21 | -0.00, 0.02, -0.00
1.01, 1.99, 1.83 | 1.00, 2.01, 1.79 | -0.00, 0.01, 0.20 | -0.00, 0.01, -0.00
0.99, 2.00, 1.86 | 1.00, 2.01, 1.79 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
0.99, 2.00, 1.83 | 1.00, 2.01, 1.79 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.97, 2.00, 1.84 | 0.99, 2.01, 1.79 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.98, 1.99, 1.81 | 0.99, 2.01, 1.79 | -0.01, 0.02, 0.22 | -0.01, 0.01, -0.00
0.98, 1.97, 1.73 | 0.99, 2.00, 1.79 | 0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
0.98, 1.98, 1.75 | 0.99, 2.00, 1.79 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
0.97, 1.97, 1.75 | 0.98, 1.99, 1.79 | 0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
0.98, 2.00, 1.80 | 0.98, 2.00, 1.79 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.97, 2.00, 1.82 | 0.98, 2.00, 1.79 | -0.01, 0.00, 0.24 | -0.01, 0.00, -0.00
0.97, 1.99, 1.83 | 0.98, 1.99, 1.79 | -0.02, -0.00, 0.23 | -0.01, -0.00, -0.00
0.99, 1.96, 1.76 | 0.98, 1.99, 1.79 | 0.00, 0.01, 0.22 | -0.01, 0.00, -0.00
1.00, 1.93, 1.69 | 0.98, 1.98, 1.79 | -0.00, 0.00, 0.23 | -0.01, 0.00, -0.00
1.02, 1.96, 1.78 | 0.99, 1.97, 1.79 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.02, 1.94, 1.70 | 0.99, 1.97, 1.79 | -0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
0.99, 1.97, 1.71 | 0.99, 1.97, 1.79 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.00, 1.94, 1.65 | 0.99, 1.96, 1.78 | 0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.01, 1.97, 1.74 | 1.00, 1.96, 1.78 | -0.01, -0.00, 0.22 | -0.00, 0.00, -0.00
1.00, 1.97, 1.75 | 1.00, 1.96, 1.78 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
0.98, 1.98, 1.74 | 0.99, 1.96, 1.78 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.00, 1.94, 1.68 | 0.99, 1.96, 1.78 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
0.99, 1.96, 1.72 | 0.99, 1.96, 1.78 | -0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.02, 2.00, 1.79 | 1.00, 1.97, 1.78 | -0.01, -0.01, 0.21 | -0.01, -0.01, -0.00
1.03, 2.02, 1.83 | 1.00, 1.98, 1.78 | -0.02, -0.00, 0.24 | -0.01, -0.00, -0.00
1.02, 1.99, 1.75 | 1.00, 1.98, 1.78 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
0.99, 1.99, 1.77 | 1.00, 1.98, 1.78 | -0.00, 0.01, 0.22 | -0.01, 0.01, -0.00
1.00, 2.01, 1.82 | 1.00, 1.99, 1.78 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
1.00, 1.99, 1.75 | 1.00, 1.99, 1.78 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
0.99, 1.98, 1.75 | 1.00, 1.99, 1.78 | -0.01, -0.01, 0.24 | -0.01, -0.01, -0.00
0.99, 1.96, 1.68 | 1.00, 1.98, 1.78 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.01, 1.94, 1.63 | 1.00, 1.97, 1.78 | 0.01, -0.01, 0.20 | 0.00, -0.01, -0.00
1.00, 1.94, 1.69 | 1.00, 1.97, 1.78 | -0.01, 0.00, 0.20 | -0.00, 0.00, -0.00
0.99, 1.94, 1.66 | 1.00, 1.96, 1.78 | 0.01, -0.01, 0.24 | 0.00, -0.01, -0.00
1.00, 1.94, 1.67 | 1.00, 1.96, 1.78 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.99, 1.97, 1.70 | 0.99, 1.96, 1.78 | -0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
1.01, 2.01, 1.78 | 1.00, 1.97, 1.77 | 0.00, -0.02, 0.22 | -0.00, -0.01, -0.00
1.01, 2.00, 1.78 | 1.00, 1.97, 1.77 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
0.99, 1.99, 1.78 | 1.00, 1.98, 1.77 | -0.01, -0.00, 0.23 | -0.01, -0.01, -0.00
0.98, 2.00, 1.78 | 0.99, 1.98, 1.77 | -0.00, 0.00, 0.22 | -0.01, 0.00, -0.00
0.99, 2.04, 1.83 | 0.99, 1.99, 1.77 | -0.00, 0.00, 0.21 | -0.01, 0.00, -0.00
0.97, 2.03, 1.80 | 0.99, 2.00, 1.77 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.00, 2.06, 1.86 | 0.99, 2.01, 1.78 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
0.99, 2.02, 1.78 | 0.99, 2.02, 1.78 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
0.98, 2.02, 1.79 | 0.99, 2.02, 1.78 | -0.03, -0.01, 0.20 | -0.01, -0.00, -0.00
0.95, 2.01, 1.77 | 0.98, 2.02, 1.77 | 0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
0.95, 1.99, 1.79 | 0.97, 2.01, 1.77 | 0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.97, 1.97, 1.70 | 0.97, 2.01, 1.77 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.99, 2.00, 1.78 | 0.97, 2.01, 1.77 | -0.02, -0.02, 0.23 | -0.01, -0.01, -0.00
1.00, 1.97, 1.70 | 0.97, 2.00, 1.77 | 0.02, -0.00, 0.22 | 0.00, -0.00, -0.00
0.97, 1.96, 1.68 | 0.97, 1.99, 1.77 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
1.00, 2.00, 1.77 | 0.97, 1.99, 1.77 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
0.99, 2.00, 1.76 | 0.98, 1.99, 1.77 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
0.98, 2.00, 1.78 | 0.98, 1.99, 1.77 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
0.99, 1.96, 1.70 | 0.98, 1.99, 1.77 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
0.98, 1.98, 1.75 | 0.98, 1.99, 1.77 | 0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
0.98, 1.97, 1.70 | 0.98, 1.98, 1.77 | -0.00, 0.01, 0.23 | -0.00, 0.00, -0.00
0.97, 1.97, 1.71 | 0.97, 1.98, 1.77 | -0.02, 0.00, 0.23 | -0.01, 0.00, -0.00
0.98, 1.95, 1.65 | 0.98, 1.97, 1.76 | -0.01, -0.02, 0.23 | -0.01, -0.01, -0.00
1.00, 1.98, 1.74 | 0.98, 1.97, 1.76 | 0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.00, 1.96, 1.66 | 0.98, 1.97, 1.76 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.01, 1.93, 1.62 | 0.99, 1.96, 1.76 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
0.99, 1.95, 1.66 | 0.99, 1.96, 1.76 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
0.98, 1.96, 1.71 | 0.99, 1.96, 1.76 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.01, 1.99, 1.79 | 0.99, 1.96, 1.76 | -0.01, -0.01, 0.20 | -0.01, -0.01, -0.00
1.00, 1.98, 1.79 | 0.99, 1.96, 1.76 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.99, 1.98, 1.78 | 0.99, 1.96, 1.76 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.97, 1.98, 1.78 | 0.99, 1.97, 1.76 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.98, 1.97, 1.76 | 0.99, 1.97, 1.76 | -0.00, -0.01, 0.21 | -0.00, -0.00, -0.00
0.98, 1.95, 1.70 | 0.98, 1.96, 1.76 | -0.01, 0.01, 0.23 | -0.01, 0.00, -0.00
0.97, 1.96, 1.70 | 0.98, 1.96, 1.75 | 0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.96, 1.95, 1.72 | 0.98, 1.96, 1.75 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
1.00, 1.98, 1.80 | 0.98, 1.96, 1.75 | -0.03, -0.00, 0.22 | -0.01, 0.00, -0.00
0.98, 1.99, 1.83 | 0.98, 1.96, 1.75 | -0.01, -0.02, 0.21 | -0.01, -0.01, -0.00
0.99, 1.97, 1.74 | 0.98, 1.96, 1.75 | -0.02, -0.02, 0.21 | -0.01, -0.02, -0.00
0.97, 1.97, 1.74 | 0.98, 1.96, 1.75 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
0.97, 1.97, 1.76 | 0.98, 1.96, 1.75 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.96, 1.96, 1.76 | 0.97, 1.96, 1.75 | -0.00, 0.01, 0.23 | -0.01, 0.01, -0.00
0.96, 1.96, 1.77 | 0.97, 1.96, 1.75 | -0.00, 0.00, 0.22 | -0.01, 0.00, -0.00
0.95, 1.97, 1.78 | 0.96, 1.96, 1.75 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
0.96, 1.95, 1.72 | 0.96, 1.96, 1.75 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
0.96, 1.97, 1.75 | 0.96, 1.96, 1.75 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.94, 1.99, 1.77 | 0.95, 1.97, 1.75 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.93, 1.99, 1.77 | 0.95, 1.97, 1.75 | -0.00, -0.00, 0.23 | -0.01, -0.00, -0.00
0.95, 1.96, 1.71 | 0.95, 1.97, 1.75 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
0.97, 1.93, 1.65 | 0.95, 1.96, 1.75 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.98, 1.92, 1.62 | 0.95, 1.95, 1.74 | -0.01, 0.00, 0.23 | -0.01, -0.00, -0.00
1.00, 1.90, 1.58 | 0.96, 1.94, 1.74 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
0.99, 1.93, 1.62 | 0.96, 1.94, 1.74 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.97, 1.96, 1.70 | 0.96, 1.94, 1.74 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
0.97, 1.97, 1.73 | 0.96, 1.94, 1.74 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.99, 1.95, 1.66 | 0.97, 1.94, 1.73 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.97, 1.95, 1.72 | 0.97, 1.94, 1.73 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
0.99, 1.99, 1.80 | 0.97, 1.95, 1.73 | -0.01, -0.01, 0.24 | -0.01, -0.01, -0.00
0.97, 1.98, 1.76 | 0.97, 1.96, 1.73 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
0.96, 1.97, 1.77 | 0.97, 1.96, 1.73 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
0.98, 1.96, 1.74 | 0.97, 1.96, 1.73 | -0.02, -0.01, 0.21 | -0.01, -0.01, -0.00
0.96, 1.99, 1.80 | 0.97, 1.97, 1.73 | 0.01, 0.00, 0.20 | -0.00, -0.00, -0.00
0.97, 2.01, 1.84 | 0.97, 1.97, 1.73 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
0.98, 1.99, 1.80 | 0.97, 1.98, 1.74 | -0.01, 0.00, 0.22 | -0.01, -0.00, -0.00
0.97, 1.99, 1.84 | 0.97, 1.98, 1.74 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.96, 2.01, 1.85 | 0.97, 1.99, 1.74 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
0.95, 2.01, 1.84 | 0.96, 1.99, 1.74 | -0.01, -0.01, 0.23 | -0.01, -0.00, -0.00
0.95, 2.00, 1.82 | 0.96, 1.99, 1.74 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
0.94, 2.02, 1.85 | 0.95, 2.00, 1.74 | 0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
0.93, 2.01, 1.84 | 0.95, 2.00, 1.74 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.93, 2.01, 1.81 | 0.94, 2.01, 1.74 | -0.01, -0.02, 0.23 | -0.01, -0.01, -0.00
0.95, 1.98, 1.72 | 0.94, 2.00, 1.74 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
0.96, 1.95, 1.66 | 0.94, 1.99, 1.74 | -0.01, 0.00, 0.24 | -0.01, 0.00, -0.00
0.99, 1.99, 1.73 | 0.95, 1.99, 1.74 | -0.02, 0.00, 0.21 | -0.01, 0.00, -0.00
0.98, 1.99, 1.75 | 0.95, 1.99, 1.74 | 0.00, 0.02, 0.23 | -0.01, 0.01, -0.00
0.97, 1.98, 1.77 | 0.96, 1.99, 1.74 | -0.01, 0.00, 0.24 | -0.01, 0.00, -0.00
0.97, 1.97, 1.72 | 0.96, 1.99, 1.74 | -0.02, 0.01, 0.22 | -0.01, 0.01, -0.00
0.96, 1.99, 1.74 | 0.96, 1.99, 1.74 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
0.97, 1.98, 1.76 | 0.96, 1.99, 1.74 | -0.01, -0.02, 0.23 | -0.01, -0.02, -0.00
0.97, 1.98, 1.77 | 0.96, 1.99, 1.74 | -0.00, 0.01, 0.21 | -0.01, 0.00, -0.00
0.99, 1.96, 1.71 | 0.96, 1.98, 1.74 | 0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
1.00, 1.93, 1.65 | 0.97, 1.97, 1.74 | -0.01, -0.00, 0.23 | -0.00, -0.01, -0.00
1.00, 1.94, 1.69 | 0.97, 1.96, 1.73 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.01, 1.97, 1.78 | 0.98, 1.96, 1.73 | -0.01, 0.01, 0.23 | -0.00, 0.00, -0.00
1.00, 1.95, 1.70 | 0.98, 1.96, 1.73 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.02, 1.99, 1.78 | 0.99, 1.96, 1.73 | 0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
1.00, 1.99, 1.77 | 0.99, 1.97, 1.73 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
1.00, 1.96, 1.69 | 0.99, 1.97, 1.73 | -0.02, -0.01, 0.21 | -0.01, -0.01, -0.00
0.99, 1.96, 1.69 | 0.99, 1.97, 1.73 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.00, 2.00, 1.76 | 1.00, 1.97, 1.73 | -0.01, -0.00, 0.24 | -0.01, -0.00, -0.00
0.98, 2.00, 1.79 | 0.99, 1.98, 1.73 | -0.00, -0.01, 0.23 | -0.01, -0.01, -0.00
0.97, 2.00, 1.79 | 0.99, 1.98, 1.73 | -0.00, -0.01, 0.23 | -0.01, -0.01, -0.00
1.00, 2.02, 1.84 | 0.99, 1.99, 1.73 | 0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.98, 2.00, 1.82 | 0.99, 1.99, 1.74 | -0.01, -0.02, 0.24 | -0.01, -0.01, -0.00
0.99, 2.01, 1.80 | 0.99, 2.00, 1.74 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
0.98, 2.00, 1.83 | 0.99, 2.00, 1.74 | -0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
0.96, 2.00, 1.85 | 0.98, 2.00, 1.74 | 0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
0.97, 2.00, 1.85 | 0.98, 2.00, 1.74 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
0.98, 1.97, 1.77 | 0.98, 1.99, 1.74 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
0.98, 1.97, 1.78 | 0.98, 1.99, 1.74 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
0.97, 1.97, 1.80 | 0.98, 1.98, 1.74 | -0.01, -0.02, 0.22 | -0.00, -0.02, -0.00
0.98, 1.95, 1.72 | 0.98, 1.98, 1.74 | 0.00, -0.00, 0.24 | 0.00, -0.00, -0.00
0.99, 1.93, 1.68 | 0.98, 1.97, 1.74 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
0.99, 1.97, 1.75 | 0.98, 1.97, 1.74 | 0.02, -0.01, 0.22 | 0.01, -0.01, -0.00
