2.96, 2.02, 1.81 | 2.96, 2.00, 1.95 | 0.01, -0.00, 0.24 | 0.01, -0.00, -0.00
2.96, 2.02, 1.81 | 2.96, 2.01, 1.95 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
2.96, 2.03, 1.81 | 2.96, 2.01, 1.95 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.95, 2.06, 1.77 | 2.96, 2.02, 1.94 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.96, 2.05, 1.78 | 2.96, 2.03, 1.94 | 0.01, -0.01, 0.21 | 0.01, -0.00, -0.00
2.95, 2.02, 1.82 | 2.96, 2.03, 1.94 | 0.01, -0.02, 0.22 | 0.01, -0.02, -0.00
2.96, 2.01, 1.82 | 2.97, 2.03, 1.94 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.97, 2.01, 1.83 | 2.97, 2.02, 1.94 | 0.02, 0.01, 0.22 | 0.01, 0.00, -0.00
2.94, 1.96, 1.91 | 2.97, 2.01, 1.94 | -0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.93, 1.93, 1.97 | 2.96, 2.00, 1.94 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
2.93, 1.93, 1.97 | 2.96, 1.98, 1.94 | 0.02, 0.01, 0.21 | 0.01, 0.00, -0.00
2.93, 1.93, 1.95 | 2.95, 1.97, 1.94 | -0.01, -0.01, 0.24 | 0.00, -0.01, -0.00
2.95, 1.95, 1.94 | 2.95, 1.96, 1.94 | -0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.93, 1.95, 1.94 | 2.95, 1.96, 1.94 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.92, 1.92, 2.00 | 2.95, 1.95, 1.94 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.91, 1.94, 1.98 | 2.94, 1.95, 1.94 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.92, 1.91, 2.01 | 2.94, 1.94, 1.94 | 0.02, 0.01, 0.22 | 0.01, 0.00, -0.00
2.92, 1.94, 1.96 | 2.94, 1.93, 1.94 | 0.00, -0.00, 0.22 | 0.01, -0.00, -0.00
2.94, 1.96, 1.93 | 2.94, 1.93, 1.94 | 0.01, 0.02, 0.23 | 0.01, 0.01, -0.00
2.94, 1.96, 1.90 | 2.94, 1.94, 1.94 | 0.00, -0.01, 0.23 | 0.01, -0.01, -0.00
2.93, 1.91, 1.97 | 2.94, 1.93, 1.94 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.92, 1.88, 2.01 | 2.93, 1.92, 1.94 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.91, 1.87, 2.05 | 2.93, 1.91, 1.94 | -0.01, -0.00, 0.22 | -0.00, 0.00, -0.00
2.91, 1.89, 2.01 | 2.93, 1.90, 1.94 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.90, 1.88, 2.05 | 2.92, 1.89, 1.94 | 0.02, -0.00, 0.24 | 0.01, -0.00, -0.00
2.90, 1.87, 2.08 | 2.92, 1.88, 1.94 | 0.00, 0.00, 0.22 | 0.01, 0.00, -0.00
2.91, 1.89, 2.03 | 2.92, 1.88, 1.94 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.91, 1.91, 2.00 | 2.91, 1.88, 1.94 | 0.01, -0.01, 0.22 | 0.01, -0.00, -0.00
2.93, 1.94, 1.97 | 2.92, 1.89, 1.94 | 0.01, -0.02, 0.24 | 0.01, -0.02, -0.00
2.95, 1.95, 1.92 | 2.92, 1.90, 1.94 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
2.94, 1.96, 1.92 | 2.92, 1.91, 1.94 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.93, 1.93, 1.97 | 2.92, 1.91, 1.94 | -0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.92, 1.95, 1.94 | 2.92, 1.92, 1.94 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
2.93, 1.96, 1.92 | 2.93, 1.92, 1.94 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.92, 1.98, 1.90 | 2.93, 1.93, 1.94 | 0.02, 0.00, 0.23 | 0.01, 0.00, -0.00
2.91, 1.93, 1.97 | 2.92, 1.93, 1.94 | 0.01, -0.01, 0.21 | 0.01, -0.00, -0.00
2.91, 1.91, 2.00 | 2.92, 1.93, 1.94 | 0.00, -0.00, 0.23 | 0.01, -0.00, -0.00
2.90, 1.96, 1.93 | 2.92, 1.93, 1.94 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.90, 1.92, 1.99 | 2.91, 1.93, 1.94 | 0.00, 0.01, 0.20 | 0.00, 0.01, -0.00
2.91, 1.96, 1.93 | 2.91, 1.94, 1.94 | 0.00, -0.01, 0.24 | 0.00, -0.00, -0.00
2.92, 1.97, 1.91 | 2.92, 1.94, 1.94 | -0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
2.93, 1.98, 1.88 | 2.92, 1.95, 1.94 | 0.01, 0.00, 0.24 | 0.01, 0.00, -0.00
2.92, 1.93, 1.95 | 2.92, 1.95, 1.94 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
2.91, 1.92, 1.99 | 2.92, 1.94, 1.94 | 0.00, -0.00, 0.22 | 0.01, -0.00, -0.00
2.89, 1.98, 1.86 | 2.91, 1.95, 1.94 | -0.00, 0.02, 0.24 | 0.00, 0.02, -0.00
2.89, 1.94, 1.94 | 2.91, 1.95, 1.94 | -0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
2.92, 1.95, 1.90 | 2.91, 1.95, 1.94 | 0.01, -0.00, 0.22 | 0.00, 0.00, -0.00
2.93, 1.97, 1.88 | 2.91, 1.95, 1.94 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.94, 1.97, 1.86 | 2.92, 1.96, 1.93 | 0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
2.94, 1.98, 1.86 | 2.92, 1.96, 1.93 | 0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
2.94, 2.01, 1.81 | 2.93, 1.97, 1.93 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.95, 2.00, 1.80 | 2.93, 1.98, 1.93 | -0.00, 0.02, 0.22 | 0.00, 0.01, -0.00
2.96, 2.00, 1.80 | 2.94, 1.98, 1.93 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.94, 2.04, 1.77 | 2.94, 2.00, 1.93 | 0.02, 0.00, 0.23 | 0.01, -0.00, -0.00
2.94, 2.02, 1.79 | 2.94, 2.00, 1.92 | 0.00, 0.00, 0.23 | 0.01, 0.00, -0.00
2.93, 2.06, 1.71 | 2.94, 2.02, 1.92 | -0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
2.93, 2.00, 1.83 | 2.94, 2.02, 1.92 | 0.01, 0.00, 0.24 | 0.00, 0.00, -0.00
2.94, 2.00, 1.84 | 2.94, 2.02, 1.92 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.96, 1.99, 1.84 | 2.94, 2.01, 1.92 | 0.01, 0.01, 0.23 | 0.01, 0.00, -0.00
2.96, 1.99, 1.83 | 2.95, 2.01, 1.91 | -0.01, -0.01, 0.21 | 0.00, -0.00, -0.00
2.96, 1.98, 1.85 | 2.95, 2.01, 1.91 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.94, 1.97, 1.87 | 2.95, 2.00, 1.91 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
2.91, 2.02, 1.78 | 2.94, 2.01, 1.91 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.92, 2.03, 1.78 | 2.94, 2.01, 1.91 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.91, 1.97, 1.87 | 2.94, 2.01, 1.91 | -0.01, 0.00, 0.22 | -0.00, -0.00, -0.00
2.90, 1.93, 1.94 | 2.93, 1.99, 1.91 | -0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
2.90, 1.95, 1.92 | 2.93, 1.99, 1.91 | 0.01, -0.01, 0.20 | 0.00, -0.01, -0.00
2.93, 1.98, 1.88 | 2.93, 1.98, 1.90 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
2.92, 1.94, 1.95 | 2.93, 1.97, 1.90 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.95, 1.95, 1.92 | 2.93, 1.97, 1.90 | -0.00, 0.01, 0.23 | 0.00, 0.00, -0.00
2.93, 1.93, 1.96 | 2.93, 1.96, 1.90 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.91, 2.00, 1.85 | 2.93, 1.97, 1.90 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
2.91, 1.99, 1.86 | 2.92, 1.97, 1.90 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
2.90, 2.02, 1.81 | 2.92, 1.98, 1.90 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.91, 1.98, 1.89 | 2.92, 1.98, 1.90 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
2.90, 1.94, 1.96 | 2.91, 1.97, 1.90 | -0.00, 0.02, 0.21 | 0.00, 0.01, -0.00
2.89, 1.91, 2.01 | 2.91, 1.96, 1.90 | -0.01, -0.00, 0.23 | -0.00, 0.00, -0.00
2.90, 1.92, 1.99 | 2.91, 1.95, 1.90 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
2.93, 1.94, 1.94 | 2.91, 1.95, 1.90 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
2.95, 1.96, 1.89 | 2.92, 1.95, 1.90 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
2.93, 2.02, 1.80 | 2.92, 1.96, 1.90 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
2.94, 2.00, 1.80 | 2.92, 1.97, 1.89 | 0.02, -0.00, 0.22 | 0.01, 0.00, -0.00
2.94, 2.01, 1.82 | 2.93, 1.98, 1.89 | -0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.93, 1.96, 1.90 | 2.93, 1.97, 1.89 | -0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
2.94, 1.97, 1.88 | 2.93, 1.97, 1.89 | 0.01, -0.02, 0.23 | 0.00, -0.01, -0.00
2.93, 1.93, 1.95 | 2.93, 1.96, 1.89 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.93, 1.95, 1.93 | 2.93, 1.96, 1.89 | -0.02, -0.00, 0.22 | -0.01, -0.00, -0.00
2.92, 1.96, 1.92 | 2.93, 1.96, 1.89 | 0.00, 0.02, 0.23 | -0.00, 0.01, -0.00
2.91, 2.01, 1.83 | 2.93, 1.97, 1.89 | -0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
2.90, 2.03, 1.79 | 2.92, 1.98, 1.89 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
2.90, 1.97, 1.88 | 2.92, 1.98, 1.89 | -0.02, 0.01, 0.24 | -0.01, 0.01, -0.00
2.92, 1.98, 1.85 | 2.92, 1.98, 1.89 | 0.01, -0.00, 0.23 | -0.00, 0.00, -0.00
2.93, 1.98, 1.84 | 2.92, 1.98, 1.88 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
2.94, 1.98, 1.83 | 2.92, 1.98, 1.88 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
2.93, 2.02, 1.78 | 2.93, 1.99, 1.88 | 0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
2.93, 1.97, 1.86 | 2.93, 1.99, 1.88 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.92, 1.93, 1.93 | 2.93, 1.97, 1.88 | 0.00, -0.01, 0.21 | 0.01, -0.01, -0.00
2.94, 1.95, 1.89 | 2.93, 1.97, 1.88 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
2.95, 1.96, 1.87 | 2.93, 1.97, 1.88 | -0.00, -0.02, 0.23 | 0.00, -0.02, -0.00
2.95, 1.96, 1.88 | 2.94, 1.96, 1.88 | 0.01, -0.00, 0.21 | 0.01, -0.01, -0.00
2.94, 1.98, 1.84 | 2.94, 1.97, 1.87 | 0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
2.93, 1.98, 1.87 | 2.94, 1.97, 1.87 | -0.02, -0.00, 0.25 | -0.00, -0.00, -0.00
2.92, 2.01, 1.83 | 2.94, 1.98, 1.87 | 0.00, 0.02, 0.22 | -0.00, 0.01, -0.00
2.92, 2.00, 1.84 | 2.93, 1.98, 1.87 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.91, 1.95, 1.91 | 2.93, 1.97, 1.87 | -0.01, -0.01, 0.22 | -0.00, -0.00, -0.00
2.93, 1.97, 1.88 | 2.93, 1.97, 1.87 | 0.00, 0.01, 0.22 | 0.00, 0.00, -0.00
2.92, 1.98, 1.86 | 2.93, 1.98, 1.87 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.93, 1.99, 1.84 | 2.93, 1.98, 1.87 | 0.01, -0.00, 0.21 | 0.01, -0.00, -0.00
2.91, 1.94, 1.91 | 2.93, 1.97, 1.87 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.94, 1.96, 1.88 | 2.93, 1.97, 1.87 | 0.01, 0.00, 0.22 | 0.01, -0.00, -0.00
2.93, 1.96, 1.88 | 2.93, 1.97, 1.87 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
2.94, 1.96, 1.86 | 2.93, 1.96, 1.86 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
2.96, 1.96, 1.84 | 2.94, 1.96, 1.86 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.95, 1.97, 1.83 | 2.94, 1.96, 1.86 | -0.00, -0.00, 0.24 | 0.00, -0.01, -0.00
2.96, 1.97, 1.83 | 2.95, 1.96, 1.86 | 0.01, 0.01, 0.24 | 0.01, 0.01, -0.00
2.97, 1.98, 1.82 | 2.95, 1.96, 1.86 | 0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.94, 1.94, 1.89 | 2.95, 1.96, 1.86 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
2.94, 1.96, 1.87 | 2.95, 1.96, 1.86 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
2.94, 1.97, 1.86 | 2.95, 1.96, 1.86 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.92, 2.00, 1.82 | 2.95, 1.97, 1.85 | 0.01, 0.00, 0.24 | 0.00, 0.00, -0.00
2.94, 2.00, 1.82 | 2.95, 1.97, 1.85 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.96, 2.00, 1.82 | 2.95, 1.98, 1.85 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.95, 2.00, 1.81 | 2.95, 1.98, 1.85 | 0.00, 0.01, 0.23 | 0.01, 0.01, -0.00
2.89, 1.97, 1.73 | 2.94, 1.98, 1.85 | 0.01, 0.02, 0.24 | 0.01, 0.01, -0.00
2.89, 1.94, 1.82 | 2.93, 1.97, 1.84 | 0.00, 0.01, 0.22 | 0.01, 0.01, -0.00
2.90, 1.94, 1.84 | 2.93, 1.97, 1.84 | -0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
2.91, 1.91, 1.92 | 2.93, 1.95, 1.84 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.91, 1.94, 1.87 | 2.92, 1.95, 1.84 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
2.92, 1.94, 1.88 | 2.92, 1.95, 1.84 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
2.94, 1.96, 1.86 | 2.92, 1.95, 1.84 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.93, 1.92, 1.94 | 2.92, 1.94, 1.84 | 0.00, 0.01, 0.20 | 0.00, 0.01, -0.00
2.91, 1.90, 1.98 | 2.92, 1.93, 1.84 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.90, 1.91, 1.97 | 2.92, 1.93, 1.85 | -0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
2.91, 1.92, 1.96 | 2.92, 1.92, 1.85 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
2.91, 1.92, 1.96 | 2.92, 1.92, 1.85 | 0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
2.94, 1.94, 1.92 | 2.92, 1.92, 1.85 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.92, 1.94, 1.91 | 2.92, 1.93, 1.85 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.94, 1.95, 1.88 | 2.92, 1.93, 1.85 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
2.95, 1.97, 1.85 | 2.93, 1.94, 1.85 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
2.94, 1.93, 1.92 | 2.93, 1.93, 1.85 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.93, 1.95, 1.88 | 2.93, 1.94, 1.85 | -0.00, 0.00, 0.22 | 0.00, -0.00, -0.00
