2.08, 0.19, 1.94 | 2.13, 0.16, 1.98 | -0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
2.08, 0.16, 1.93 | 2.12, 0.16, 1.98 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.07, 0.12, 1.93 | 2.11, 0.15, 1.98 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.02, 0.15, 1.79 | 2.10, 0.15, 1.98 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
1.98, 0.18, 1.67 | 2.07, 0.16, 1.98 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.02, 0.18, 1.76 | 2.06, 0.16, 1.98 | 0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.04, 0.15, 1.81 | 2.06, 0.16, 1.98 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.06, 0.20, 1.75 | 2.05, 0.17, 1.98 | 0.01, 0.00, 0.23 | 0.01, -0.00, -0.00
2.06, 0.16, 1.80 | 2.05, 0.17, 1.98 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
2.08, 0.16, 1.83 | 2.06, 0.17, 1.98 | 0.01, -0.01, 0.24 | 0.00, -0.01, -0.00
2.10, 0.16, 1.89 | 2.06, 0.16, 1.98 | 0.00, 0.01, 0.22 | 0.00, 0.00, -0.00
2.10, 0.14, 1.91 | 2.06, 0.16, 1.98 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.11, 0.15, 1.97 | 2.07, 0.16, 1.98 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.12, 0.13, 1.99 | 2.08, 0.15, 1.98 | 0.00, -0.02, 0.23 | 0.00, -0.02, -0.00
2.12, 0.11, 1.96 | 2.08, 0.14, 1.98 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.12, 0.10, 2.00 | 2.09, 0.13, 1.98 | -0.00, -0.01, 0.23 | 0.00, -0.00, -0.00
2.11, 0.10, 1.99 | 2.09, 0.13, 1.98 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.10, 0.10, 1.99 | 2.09, 0.12, 1.98 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
2.13, 0.12, 2.04 | 2.10, 0.12, 1.98 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
2.14, 0.14, 2.05 | 2.11, 0.12, 1.98 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.12, 0.13, 2.01 | 2.11, 0.12, 1.98 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.13, 0.11, 2.00 | 2.11, 0.12, 1.98 | -0.01, 0.01, 0.22 | -0.00, 0.00, -0.00
2.14, 0.13, 2.01 | 2.12, 0.12, 1.98 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.14, 0.13, 2.00 | 2.12, 0.12, 1.98 | 0.01, 0.02, 0.23 | 0.00, 0.02, -0.00
2.12, 0.17, 1.92 | 2.13, 0.13, 1.98 | -0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.12, 0.14, 1.91 | 2.13, 0.13, 1.98 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.12, 0.15, 1.92 | 2.13, 0.13, 1.98 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.12, 0.13, 1.91 | 2.13, 0.13, 1.98 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.13, 0.14, 1.94 | 2.13, 0.13, 1.98 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.13, 0.13, 1.97 | 2.13, 0.13, 1.98 | 0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
2.14, 0.13, 1.98 | 2.13, 0.13, 1.98 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
2.14, 0.13, 1.97 | 2.13, 0.13, 1.98 | -0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.13, 0.14, 1.97 | 2.13, 0.13, 1.98 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.13, 0.11, 1.97 | 2.13, 0.13, 1.98 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.13, 0.12, 1.98 | 2.14, 0.13, 1.98 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.14, 0.12, 2.01 | 2.14, 0.13, 1.98 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
2.14, 0.13, 2.03 | 2.14, 0.13, 1.98 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.15, 0.12, 2.03 | 2.14, 0.12, 1.98 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
2.15, 0.13, 2.04 | 2.14, 0.12, 1.98 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
2.15, 0.15, 2.03 | 2.15, 0.13, 1.98 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
2.15, 0.15, 2.06 | 2.15, 0.13, 1.98 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
2.15, 0.14, 2.06 | 2.15, 0.14, 1.98 | -0.01, 0.03, 0.21 | -0.00, 0.03, 0.00
2.16, 0.17, 2.07 | 2.15, 0.14, 1.98 | 0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
2.15, 0.15, 2.06 | 2.15, 0.15, 1.98 | 0.01, -0.00, 0.21 | 0.00, 0.00, 0.00
2.14, 0.15, 2.02 | 2.15, 0.15, 1.98 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
2.15, 0.15, 2.04 | 2.15, 0.15, 1.98 | 0.02, 0.01, 0.22 | 0.01, 0.00, 0.00
2.15, 0.15, 2.05 | 2.15, 0.15, 1.98 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.14, 0.16, 2.06 | 2.15, 0.15, 1.98 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.13, 0.13, 2.04 | 2.15, 0.15, 1.98 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.13, 0.13, 2.04 | 2.15, 0.15, 1.98 | 0.01, -0.01, 0.24 | 0.01, -0.01, 0.00
2.14, 0.15, 2.06 | 2.15, 0.15, 1.98 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.15, 0.17, 2.08 | 2.15, 0.15, 1.98 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
2.14, 0.15, 2.08 | 2.15, 0.15, 1.98 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.15, 0.16, 2.07 | 2.15, 0.15, 1.98 | -0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.15, 0.16, 2.07 | 2.15, 0.16, 1.98 | 0.01, 0.02, 0.23 | 0.00, 0.02, 0.00
2.13, 0.14, 2.06 | 2.15, 0.15, 1.98 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.14, 0.14, 2.05 | 2.15, 0.15, 1.98 | 0.00, -0.01, 0.21 | -0.00, -0.00, 0.00
2.15, 0.15, 2.04 | 2.15, 0.15, 1.98 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.15, 0.15, 2.04 | 2.15, 0.15, 1.98 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.14, 0.15, 2.03 | 2.15, 0.15, 1.98 | 0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
2.12, 0.13, 1.99 | 2.14, 0.15, 1.98 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.13, 0.12, 1.99 | 2.14, 0.14, 1.98 | -0.00, -0.01, 0.22 | 0.00, -0.00, 0.00
2.07, 0.14, 1.85 | 2.13, 0.14, 1.98 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.09, 0.14, 1.88 | 2.12, 0.14, 1.98 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.00, 0.06, 1.72 | 2.10, 0.13, 1.98 | 0.00, 0.01, 0.21 | 0.00, 0.00, 0.00
1.95, 0.14, 1.61 | 2.07, 0.13, 1.98 | 0.01, 0.00, 0.21 | 0.01, 0.00, 0.00
2.00, 0.16, 1.71 | 2.06, 0.13, 1.98 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
2.03, 0.14, 1.76 | 2.05, 0.13, 1.98 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.06, 0.16, 1.82 | 2.05, 0.14, 1.98 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.08, 0.15, 1.85 | 2.05, 0.14, 1.98 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.09, 0.14, 1.88 | 2.05, 0.14, 1.98 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
2.09, 0.14, 1.89 | 2.06, 0.14, 1.98 | 0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
2.10, 0.13, 1.91 | 2.06, 0.14, 1.98 | 0.00, 0.01, 0.22 | 0.00, 0.00, -0.00
2.11, 0.14, 1.93 | 2.07, 0.14, 1.98 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
2.13, 0.15, 1.97 | 2.08, 0.14, 1.98 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
2.13, 0.17, 1.98 | 2.08, 0.15, 1.98 | 0.02, 0.00, 0.21 | 0.01, 0.00, -0.00
2.12, 0.15, 1.98 | 2.09, 0.15, 1.98 | -0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
2.10, 0.17, 1.91 | 2.09, 0.15, 1.98 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.11, 0.15, 1.95 | 2.09, 0.15, 1.97 | 0.02, 0.01, 0.22 | 0.01, 0.01, -0.00
2.11, 0.14, 1.95 | 2.10, 0.15, 1.97 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.13, 0.15, 1.97 | 2.10, 0.15, 1.97 | 0.01, -0.00, 0.21 | 0.01, -0.00, -0.00
2.13, 0.16, 1.96 | 2.11, 0.15, 1.97 | 0.02, 0.01, 0.22 | 0.01, 0.00, -0.00
2.06, 0.17, 1.82 | 2.10, 0.16, 1.97 | 0.00, 0.00, 0.21 | 0.01, 0.00, -0.00
2.08, 0.14, 1.85 | 2.10, 0.15, 1.97 | -0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.09, 0.16, 1.90 | 2.10, 0.16, 1.97 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
2.10, 0.19, 1.82 | 2.10, 0.16, 1.97 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
2.11, 0.17, 1.86 | 2.10, 0.16, 1.97 | 0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
2.12, 0.18, 1.89 | 2.10, 0.17, 1.97 | 0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.09, 0.19, 1.85 | 2.10, 0.17, 1.97 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.11, 0.18, 1.92 | 2.10, 0.18, 1.97 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.13, 0.20, 1.98 | 2.11, 0.18, 1.97 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.13, 0.17, 2.00 | 2.11, 0.18, 1.97 | 0.00, -0.01, 0.21 | 0.00, -0.00, -0.00
2.12, 0.15, 1.98 | 2.12, 0.18, 1.97 | -0.00, 0.01, 0.21 | 0.00, 0.00, -0.00
2.11, 0.13, 1.96 | 2.12, 0.17, 1.97 | 0.02, 0.00, 0.24 | 0.01, 0.00, -0.00
2.12, 0.13, 1.98 | 2.12, 0.16, 1.97 | -0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
2.12, 0.13, 2.00 | 2.12, 0.16, 1.97 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.11, 0.11, 1.98 | 2.12, 0.15, 1.97 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.12, 0.14, 1.99 | 2.12, 0.15, 1.97 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
2.12, 0.15, 1.98 | 2.12, 0.15, 1.97 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.11, 0.12, 1.95 | 2.12, 0.14, 1.97 | -0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
2.13, 0.15, 1.97 | 2.12, 0.14, 1.97 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
2.13, 0.14, 1.96 | 2.13, 0.14, 1.97 | -0.00, -0.02, 0.22 | -0.00, -0.01, -0.00
2.12, 0.10, 1.95 | 2.13, 0.13, 1.97 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
2.11, 0.10, 1.92 | 2.12, 0.12, 1.96 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
2.11, 0.12, 1.93 | 2.12, 0.12, 1.96 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.05, 0.15, 1.78 | 2.11, 0.13, 1.96 | 0.02, -0.01, 0.24 | 0.01, -0.01, -0.00
2.07, 0.16, 1.82 | 2.10, 0.13, 1.96 | 0.01, -0.00, 0.21 | 0.01, -0.00, -0.00
2.08, 0.13, 1.85 | 2.10, 0.13, 1.96 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.09, 0.12, 1.88 | 2.10, 0.13, 1.96 | 0.01, 0.01, 0.22 | 0.01, 0.00, -0.00
2.10, 0.11, 1.91 | 2.10, 0.12, 1.96 | 0.02, 0.00, 0.22 | 0.01, 0.00, -0.00
2.13, 0.11, 1.98 | 2.10, 0.12, 1.96 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
2.10, 0.10, 1.93 | 2.10, 0.11, 1.95 | 0.00, 0.02, 0.22 | 0.01, 0.01, -0.00
2.04, 0.15, 1.79 | 2.09, 0.12, 1.95 | 0.01, -0.01, 0.22 | 0.01, -0.00, -0.00
2.07, 0.14, 1.85 | 2.09, 0.12, 1.95 | 0.01, -0.00, 0.24 | 0.01, -0.00, -0.00
2.07, 0.13, 1.86 | 2.08, 0.12, 1.95 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.09, 0.14, 1.88 | 2.08, 0.12, 1.95 | -0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
2.03, 0.18, 1.77 | 2.07, 0.13, 1.94 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.07, 0.18, 1.85 | 2.07, 0.14, 1.94 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.09, 0.17, 1.88 | 2.08, 0.15, 1.94 | 0.00, -0.02, 0.21 | 0.00, -0.01, -0.00
2.09, 0.14, 1.89 | 2.08, 0.15, 1.94 | 0.01, 0.01, 0.24 | 0.00, 0.00, -0.00
2.11, 0.15, 1.94 | 2.08, 0.15, 1.94 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.11, 0.14, 1.96 | 2.08, 0.15, 1.94 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
2.12, 0.16, 2.00 | 2.09, 0.15, 1.94 | 0.02, 0.02, 0.24 | 0.01, 0.01, -0.00
2.13, 0.17, 2.04 | 2.10, 0.16, 1.94 | 0.02, 0.02, 0.24 | 0.01, 0.02, -0.00
2.13, 0.15, 2.02 | 2.10, 0.16, 1.94 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.11, 0.12, 2.01 | 2.11, 0.15, 1.94 | 0.00, -0.01, 0.23 | 0.01, -0.00, -0.00
2.12, 0.12, 2.01 | 2.11, 0.14, 1.94 | -0.00, -0.02, 0.22 | 0.00, -0.01, -0.00
2.13, 0.12, 2.06 | 2.11, 0.14, 1.94 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.14, 0.12, 2.06 | 2.12, 0.13, 1.95 | -0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.14, 0.13, 2.05 | 2.13, 0.13, 1.95 | 0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
2.14, 0.14, 2.05 | 2.13, 0.13, 1.95 | 0.02, 0.01, 0.23 | 0.01, 0.01, -0.00
2.15, 0.15, 2.08 | 2.13, 0.14, 1.95 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
2.12, 0.12, 2.01 | 2.13, 0.13, 1.95 | 0.01, 0.00, 0.21 | 0.01, 0.00, -0.00
2.13, 0.13, 2.02 | 2.13, 0.13, 1.95 | -0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
2.13, 0.14, 2.05 | 2.14, 0.13, 1.95 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.13, 0.13, 2.02 | 2.14, 0.13, 1.95 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
2.15, 0.13, 2.06 | 2.14, 0.13, 1.95 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.15, 0.14, 2.04 | 2.14, 0.13, 1.96 | -0.00, 0.00, 0.22 | 0.00, -0.00, -0.00
2.15, 0.15, 2.02 | 2.15, 0.14, 1.96 | -0.01, -0.02, 0.23 | -0.00, -0.02, -0.00
2.14, 0.13, 1.99 | 2.15, 0.14, 1.96 | 0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
2.13, 0.12, 1.99 | 2.15, 0.13, 1.96 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
2.13, 0.13, 2.00 | 2.14, 0.13, 1.96 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.14, 0.13, 2.01 | 2.14, 0.13, 1.96 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
2.05, 0.20, 1.82 | 2.13, 0.14, 1.96 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
2.08, 0.19, 1.90 | 2.12, 0.15, 1.95 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
2.08, 0.15, 1.91 | 2.11, 0.15, 1.95 | 0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
2.10, 0.16, 1.96 | 2.11, 0.15, 1.95 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
2.08, 0.14, 1.92 | 2.11, 0.15, 1.95 | 0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
2.09, 0.13, 1.93 | 2.10, 0.15, 1.95 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
2.09, 0.11, 1.92 | 2.10, 0.14, 1.95 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.12, 0.14, 1.97 | 2.10, 0.14, 1.95 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
2.12, 0.14, 1.99 | 2.10, 0.14, 1.95 | 0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.10, 0.12, 1.98 | 2.10, 0.14, 1.95 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.11, 0.11, 1.98 | 2.10, 0.13, 1.95 | 0.01, 0.01, 0.20 | 0.00, 0.01, -0.00
2.11, 0.11, 1.96 | 2.10, 0.13, 1.95 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.12, 0.14, 2.00 | 2.11, 0.13, 1.95 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
2.13, 0.14, 2.02 | 2.11, 0.13, 1.95 | -0.01, -0.00, 0.20 | -0.00, -0.00, -0.00
2.13, 0.16, 2.04 | 2.11, 0.14, 1.95 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
2.13, 0.14, 2.06 | 2.12, 0.14, 1.96 | 0.00, -0.03, 0.22 | -0.00, -0.02, -0.00
2.15, 0.16, 2.09 | 2.12, 0.14, 1.96 | 0.01, 0.00, 0.22 | 0.00, -0.00, -0.00
2.16, 0.16, 2.10 | 2.13, 0.15, 1.96 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.15, 0.16, 2.10 | 2.13, 0.15, 1.96 | 0.02, 0.00, 0.21 | 0.01, 0.00, -0.00
2.13, 0.16, 2.05 | 2.14, 0.15, 1.96 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.14, 0.16, 2.05 | 2.14, 0.15, 1.97 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.14, 0.17, 2.06 | 2.14, 0.16, 1.97 | 0.01, -0.02, 0.22 | 0.01, -0.01, -0.00
2.14, 0.16, 2.04 | 2.14, 0.16, 1.97 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
2.14, 0.14, 2.01 | 2.14, 0.15, 1.97 | 0.00, 0.00, 0.24 | 0.01, 0.01, -0.00
2.13, 0.13, 1.99 | 2.14, 0.15, 1.97 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.14, 0.11, 2.00 | 2.14, 0.14, 1.97 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
2.14, 0.13, 2.00 | 2.14, 0.14, 1.97 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.14, 0.13, 1.99 | 2.14, 0.14, 1.97 | 0.00, -0.00, 0.22 | 0.00, 0.00, -0.00
2.05, 0.16, 1.83 | 2.13, 0.14, 1.97 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.06, 0.13, 1.83 | 2.12, 0.14, 1.96 | 0.00, 0.02, 0.22 | 0.00, 0.02, -0.00
2.07, 0.11, 1.86 | 2.11, 0.13, 1.96 | 0.00, -0.00, 0.22 | 0.00, 0.00, -0.00
2.09, 0.11, 1.88 | 2.10, 0.13, 1.96 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.10, 0.13, 1.92 | 2.10, 0.13, 1.96 | 0.02, -0.01, 0.22 | 0.01, -0.00, -0.00
2.11, 0.13, 1.93 | 2.10, 0.13, 1.96 | -0.00, -0.00, 0.22 | 0.01, -0.00, -0.00
2.11, 0.14, 1.95 | 2.10, 0.13, 1.96 | -0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
2.12, 0.14, 1.96 | 2.10, 0.13, 1.96 | -0.00, -0.00, 0.22 | -0.00, -0.01, -0.00
2.13, 0.13, 1.97 | 2.11, 0.13, 1.96 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
2.13, 0.15, 2.00 | 2.11, 0.13, 1.96 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.13, 0.16, 2.00 | 2.11, 0.14, 1.96 | 0.02, 0.01, 0.21 | 0.01, 0.01, -0.00
2.14, 0.16, 2.03 | 2.12, 0.14, 1.96 | 0.00, -0.01, 0.24 | 0.01, -0.01, -0.00
2.13, 0.15, 2.01 | 2.12, 0.14, 1.96 | 0.01, -0.00, 0.24 | 0.01, -0.01, -0.00
2.14, 0.14, 2.02 | 2.13, 0.14, 1.96 | -0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.14, 0.13, 2.02 | 2.13, 0.14, 1.96 | 0.01, -0.01, 0.24 | 0.00, -0.01, -0.00
2.13, 0.14, 1.99 | 2.13, 0.14, 1.96 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.13, 0.12, 1.98 | 2.13, 0.14, 1.96 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.11, 0.11, 1.96 | 2.13, 0.13, 1.96 | 0.02, -0.02, 0.23 | 0.01, -0.02, -0.00
2.11, 0.09, 1.95 | 2.13, 0.12, 1.96 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.11, 0.09, 1.93 | 2.12, 0.11, 1.96 | 0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.12, 0.12, 1.94 | 2.12, 0.11, 1.96 | -0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.11, 0.12, 1.94 | 2.12, 0.11, 1.96 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.12, 0.13, 1.97 | 2.12, 0.11, 1.96 | 0.01, -0.01, 0.20 | 0.00, -0.00, -0.00
2.13, 0.12, 2.00 | 2.12, 0.11, 1.96 | -0.01, 0.02, 0.23 | -0.00, 0.01, -0.00
2.13, 0.12, 2.01 | 2.13, 0.11, 1.96 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
2.11, 0.11, 1.98 | 2.12, 0.11, 1.96 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
