0.94, 2.89, 1.72 | 0.99, 2.88, 1.57 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.96, 2.87, 1.68 | 0.98, 2.88, 1.57 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
0.99, 2.85, 1.61 | 0.98, 2.87, 1.57 | 0.00, -0.02, 0.21 | -0.00, -0.01, 0.00
0.99, 2.86, 1.58 | 0.98, 2.87, 1.57 | -0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
1.00, 2.86, 1.58 | 0.98, 2.87, 1.57 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.01, 2.86, 1.56 | 0.99, 2.87, 1.57 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
1.01, 2.85, 1.55 | 0.99, 2.86, 1.57 | 0.02, -0.00, 0.22 | 0.00, -0.00, 0.00
1.00, 2.87, 1.57 | 0.99, 2.87, 1.57 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.01, 2.86, 1.55 | 0.99, 2.86, 1.57 | 0.01, 0.01, 0.23 | 0.00, 0.00, 0.00
1.00, 2.87, 1.56 | 1.00, 2.86, 1.57 | 0.01, 0.00, 0.21 | 0.01, 0.00, 0.00
1.00, 2.86, 1.57 | 1.00, 2.86, 1.57 | -0.02, 0.01, 0.22 | -0.00, 0.01, 0.00
1.01, 2.85, 1.56 | 1.00, 2.86, 1.57 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.00, 2.85, 1.57 | 1.00, 2.86, 1.57 | 0.01, 0.02, 0.23 | 0.00, 0.01, 0.00
1.01, 2.85, 1.56 | 1.00, 2.86, 1.57 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.98, 2.85, 1.66 | 1.00, 2.85, 1.57 | -0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
0.99, 2.85, 1.62 | 1.00, 2.85, 1.57 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
1.00, 2.84, 1.59 | 1.00, 2.85, 1.57 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
0.97, 2.84, 1.67 | 0.99, 2.85, 1.57 | -0.01, 0.01, 0.24 | -0.01, 0.01, 0.00
0.99, 2.84, 1.63 | 0.99, 2.84, 1.57 | 0.00, -0.02, 0.23 | -0.00, -0.02, 0.00
1.04, 2.98, 1.49 | 1.00, 2.87, 1.57 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
1.03, 2.95, 1.50 | 1.00, 2.89, 1.57 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.02, 2.91, 1.51 | 1.01, 2.89, 1.57 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
1.01, 2.91, 1.55 | 1.01, 2.90, 1.57 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.00, 2.90, 1.58 | 1.01, 2.90, 1.57 | -0.01, 0.02, 0.23 | -0.00, 0.02, 0.00
1.02, 2.86, 1.49 | 1.01, 2.89, 1.57 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.98, 2.87, 1.61 | 1.00, 2.89, 1.57 | 0.02, 0.02, 0.21 | 0.00, 0.02, -0.00
0.99, 2.85, 1.59 | 1.00, 2.88, 1.57 | 0.00, 0.00, 0.22 | 0.00, 0.01, -0.00
0.99, 2.85, 1.59 | 1.00, 2.88, 1.57 | 0.01, 0.02, 0.22 | 0.00, 0.01, 0.00
1.01, 2.85, 1.57 | 1.00, 2.87, 1.57 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.00, 2.86, 1.58 | 1.00, 2.87, 1.57 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
1.00, 2.86, 1.57 | 1.00, 2.87, 1.57 | 0.00, -0.01, 0.20 | -0.00, -0.00, 0.00
1.02, 2.86, 1.55 | 1.00, 2.87, 1.57 | -0.01, 0.02, 0.22 | -0.01, 0.02, -0.00
0.99, 2.86, 1.63 | 1.00, 2.87, 1.57 | 0.00, 0.00, 0.22 | -0.00, 0.01, 0.00
0.96, 2.88, 1.70 | 0.99, 2.87, 1.57 | -0.02, -0.00, 0.24 | -0.01, -0.00, 0.00
0.97, 2.88, 1.68 | 0.99, 2.87, 1.57 | -0.00, -0.01, 0.23 | -0.01, -0.01, 0.00
0.98, 2.87, 1.65 | 0.99, 2.87, 1.57 | -0.00, 0.00, 0.20 | -0.00, 0.00, 0.00
0.96, 2.87, 1.74 | 0.98, 2.87, 1.57 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.00, 2.85, 1.64 | 0.98, 2.87, 1.57 | 0.01, 0.02, 0.22 | 0.00, 0.01, 0.00
0.97, 2.84, 1.72 | 0.98, 2.86, 1.57 | 0.00, -0.00, 0.23 | 0.00, 0.00, 0.00
0.99, 2.85, 1.64 | 0.98, 2.86, 1.57 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
0.96, 2.87, 1.73 | 0.98, 2.86, 1.58 | -0.01, 0.00, 0.23 | -0.00, -0.00, 0.00
0.98, 2.84, 1.66 | 0.98, 2.86, 1.58 | 0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
0.98, 2.86, 1.66 | 0.98, 2.86, 1.58 | 0.02, -0.01, 0.23 | 0.01, -0.00, 0.00
0.95, 2.85, 1.73 | 0.97, 2.86, 1.58 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
0.97, 2.86, 1.69 | 0.97, 2.86, 1.58 | 0.01, 0.00, 0.22 | 0.01, 0.00, 0.00
0.95, 2.86, 1.75 | 0.96, 2.85, 1.58 | -0.01, 0.02, 0.21 | 0.00, 0.01, 0.00
0.96, 2.87, 1.72 | 0.96, 2.86, 1.58 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
0.98, 2.88, 1.68 | 0.96, 2.86, 1.58 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
0.98, 2.87, 1.65 | 0.97, 2.86, 1.58 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
0.96, 2.87, 1.74 | 0.96, 2.86, 1.58 | -0.02, 0.00, 0.22 | -0.01, 0.00, 0.00
0.98, 2.86, 1.69 | 0.96, 2.86, 1.58 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
0.99, 2.85, 1.66 | 0.97, 2.86, 1.58 | -0.01, -0.02, 0.21 | -0.01, -0.01, 0.00
1.00, 2.84, 1.62 | 0.97, 2.86, 1.58 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
1.01, 2.85, 1.60 | 0.98, 2.85, 1.58 | 0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
0.99, 2.85, 1.64 | 0.98, 2.85, 1.58 | -0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
1.01, 2.85, 1.60 | 0.98, 2.85, 1.58 | -0.02, 0.04, 0.22 | -0.01, 0.03, 0.00
1.01, 2.85, 1.57 | 0.99, 2.85, 1.58 | 0.01, 0.00, 0.24 | 0.00, 0.01, 0.00
1.03, 2.84, 1.54 | 0.99, 2.85, 1.58 | 0.00, 0.03, 0.22 | 0.00, 0.03, 0.00
1.02, 2.85, 1.53 | 1.00, 2.85, 1.58 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
1.02, 2.85, 1.51 | 1.00, 2.85, 1.58 | -0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.02, 2.84, 1.52 | 1.01, 2.85, 1.58 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.03, 2.82, 1.51 | 1.01, 2.84, 1.58 | -0.02, 0.00, 0.24 | -0.01, 0.00, 0.00
1.02, 2.84, 1.52 | 1.02, 2.84, 1.58 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
1.02, 2.85, 1.52 | 1.02, 2.85, 1.58 | 0.00, -0.02, 0.21 | -0.00, -0.02, 0.00
1.03, 2.85, 1.52 | 1.02, 2.85, 1.58 | 0.02, -0.01, 0.21 | 0.01, -0.01, 0.00
1.03, 2.84, 1.52 | 1.02, 2.84, 1.58 | -0.02, 0.01, 0.22 | -0.00, 0.00, 0.00
1.02, 2.85, 1.53 | 1.03, 2.84, 1.58 | 0.02, 0.01, 0.23 | 0.01, 0.01, 0.00
1.04, 2.83, 1.48 | 1.03, 2.84, 1.58 | -0.00, -0.00, 0.22 | 0.00, 0.00, 0.00
1.01, 2.85, 1.54 | 1.03, 2.84, 1.58 | 0.01, -0.00, 0.20 | 0.01, -0.00, 0.00
1.01, 2.85, 1.53 | 1.03, 2.84, 1.58 | -0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
1.01, 2.86, 1.55 | 1.02, 2.85, 1.58 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
1.02, 2.85, 1.54 | 1.02, 2.85, 1.58 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.02, 2.86, 1.54 | 1.02, 2.85, 1.58 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.02, 2.87, 1.56 | 1.02, 2.85, 1.58 | -0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
1.01, 2.88, 1.56 | 1.02, 2.86, 1.58 | -0.00, 0.02, 0.22 | -0.00, 0.02, 0.00
1.02, 2.89, 1.57 | 1.02, 2.87, 1.58 | -0.01, -0.02, 0.23 | -0.00, -0.01, 0.00
0.99, 2.89, 1.66 | 1.02, 2.87, 1.58 | 0.00, -0.00, 0.20 | -0.00, -0.01, 0.00
0.96, 2.89, 1.75 | 1.01, 2.88, 1.58 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
0.98, 2.88, 1.67 | 1.00, 2.88, 1.58 | -0.00, -0.02, 0.23 | 0.00, -0.02, 0.00
0.98, 2.88, 1.66 | 1.00, 2.88, 1.58 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.98, 2.89, 1.65 | 0.99, 2.88, 1.58 | 0.01, 0.02, 0.22 | 0.00, 0.01, 0.00
0.99, 2.88, 1.62 | 0.99, 2.88, 1.58 | -0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.00, 2.88, 1.59 | 0.99, 2.88, 1.58 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
1.00, 2.88, 1.59 | 0.99, 2.88, 1.58 | -0.01, 0.01, 0.20 | -0.00, 0.01, 0.00
1.00, 2.87, 1.60 | 0.99, 2.88, 1.58 | -0.01, 0.01, 0.24 | -0.01, 0.01, 0.00
1.01, 2.85, 1.58 | 1.00, 2.88, 1.58 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.01, 2.87, 1.57 | 1.00, 2.88, 1.58 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.01, 2.85, 1.57 | 1.00, 2.87, 1.58 | 0.02, 0.01, 0.24 | 0.01, 0.01, 0.00
1.00, 2.86, 1.59 | 1.00, 2.87, 1.58 | 0.00, -0.01, 0.23 | 0.01, -0.01, 0.00
1.01, 2.84, 1.56 | 1.00, 2.87, 1.58 | -0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
1.01, 2.85, 1.56 | 1.00, 2.86, 1.58 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.01, 2.86, 1.56 | 1.00, 2.86, 1.58 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.01, 2.86, 1.57 | 1.01, 2.86, 1.58 | -0.00, -0.00, 0.21 | -0.00, 0.00, 0.00
1.01, 2.88, 1.56 | 1.01, 2.86, 1.58 | -0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
0.98, 2.87, 1.66 | 1.00, 2.87, 1.58 | 0.02, -0.00, 0.21 | 0.01, -0.00, 0.00
0.99, 2.85, 1.61 | 1.00, 2.86, 1.58 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
1.00, 2.86, 1.57 | 1.00, 2.86, 1.58 | 0.01, -0.02, 0.23 | 0.00, -0.01, 0.00
1.01, 2.86, 1.55 | 1.00, 2.86, 1.58 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.01, 2.85, 1.55 | 1.00, 2.86, 1.58 | 0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
1.01, 2.85, 1.54 | 1.00, 2.86, 1.58 | -0.00, 0.01, 0.23 | 0.00, 0.00, 0.00
1.02, 2.83, 1.52 | 1.01, 2.85, 1.58 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.02, 2.83, 1.52 | 1.01, 2.85, 1.58 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
1.02, 2.85, 1.52 | 1.01, 2.84, 1.58 | -0.02, 0.01, 0.23 | -0.01, 0.01, 0.00
1.02, 2.85, 1.51 | 1.01, 2.84, 1.58 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
1.01, 2.84, 1.53 | 1.01, 2.84, 1.58 | 0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
1.03, 2.84, 1.45 | 1.02, 2.84, 1.58 | 0.00, -0.00, 0.22 | 0.00, 0.00, 0.00
1.03, 2.84, 1.46 | 1.02, 2.84, 1.58 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
1.03, 2.84, 1.47 | 1.02, 2.84, 1.58 | 0.00, -0.02, 0.23 | 0.00, -0.01, 0.00
1.03, 2.85, 1.47 | 1.02, 2.84, 1.57 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
1.04, 2.84, 1.47 | 1.03, 2.84, 1.57 | -0.01, 0.02, 0.23 | -0.00, 0.01, -0.00
1.00, 2.85, 1.57 | 1.02, 2.84, 1.57 | 0.01, -0.02, 0.22 | -0.00, -0.02, -0.00
1.01, 2.85, 1.55 | 1.02, 2.84, 1.57 | -0.00, -0.02, 0.23 | -0.00, -0.02, -0.00
1.01, 2.87, 1.52 | 1.02, 2.84, 1.57 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.01, 2.86, 1.53 | 1.02, 2.85, 1.57 | -0.01, -0.02, 0.20 | -0.00, -0.02, -0.00
0.98, 2.86, 1.65 | 1.01, 2.85, 1.57 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.99, 2.86, 1.62 | 1.01, 2.85, 1.57 | 0.00, 0.03, 0.21 | -0.00, 0.03, -0.00
1.00, 2.85, 1.60 | 1.01, 2.85, 1.57 | -0.02, 0.01, 0.24 | -0.01, 0.01, -0.00
1.02, 2.85, 1.57 | 1.01, 2.85, 1.57 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.03, 2.84, 1.55 | 1.01, 2.85, 1.57 | 0.00, -0.02, 0.22 | -0.00, -0.01, -0.00
1.02, 2.85, 1.56 | 1.01, 2.85, 1.57 | -0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
1.02, 2.85, 1.54 | 1.01, 2.85, 1.57 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.03, 2.85, 1.51 | 1.02, 2.85, 1.57 | -0.00, 0.02, 0.23 | -0.00, 0.02, -0.00
1.02, 2.88, 1.55 | 1.02, 2.85, 1.57 | 0.01, -0.02, 0.23 | 0.00, -0.02, -0.00
1.03, 2.87, 1.53 | 1.02, 2.85, 1.57 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
1.03, 2.85, 1.52 | 1.02, 2.85, 1.57 | 0.02, -0.02, 0.22 | 0.01, -0.02, -0.00
1.04, 2.84, 1.51 | 1.03, 2.85, 1.57 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.03, 2.83, 1.51 | 1.03, 2.85, 1.57 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.04, 2.82, 1.49 | 1.03, 2.84, 1.57 | 0.01, 0.03, 0.22 | 0.00, 0.02, -0.00
1.04, 2.83, 1.48 | 1.03, 2.84, 1.56 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
1.02, 2.86, 1.56 | 1.03, 2.84, 1.56 | 0.02, -0.01, 0.22 | 0.01, -0.01, -0.00
0.98, 2.88, 1.65 | 1.02, 2.85, 1.57 | -0.00, -0.02, 0.22 | 0.01, -0.02, -0.00
0.99, 2.87, 1.63 | 1.02, 2.85, 1.57 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.00, 2.87, 1.60 | 1.01, 2.86, 1.57 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.02, 2.85, 1.50 | 1.02, 2.85, 1.57 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.02, 2.85, 1.51 | 1.02, 2.85, 1.56 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.02, 2.85, 1.52 | 1.02, 2.85, 1.56 | -0.00, -0.00, 0.20 | -0.00, -0.00, -0.00
0.99, 2.87, 1.62 | 1.01, 2.85, 1.56 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
1.00, 2.85, 1.58 | 1.01, 2.85, 1.56 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
0.99, 2.86, 1.60 | 1.01, 2.86, 1.57 | 0.01, -0.00, 0.23 | 0.00, 0.00, -0.00
0.99, 2.86, 1.60 | 1.00, 2.86, 1.57 | 0.00, -0.01, 0.24 | 0.00, -0.00, -0.00
1.00, 2.85, 1.56 | 1.00, 2.86, 1.57 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
1.01, 2.85, 1.52 | 1.00, 2.85, 1.56 | 0.01, -0.00, 0.22 | 0.00, 0.00, -0.00
1.03, 2.83, 1.51 | 1.01, 2.85, 1.56 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
1.04, 2.81, 1.44 | 1.01, 2.84, 1.56 | -0.01, 0.02, 0.23 | -0.00, 0.01, -0.00
1.02, 2.83, 1.52 | 1.01, 2.84, 1.56 | 0.01, -0.01, 0.23 | 0.00, -0.00, -0.00
1.02, 2.83, 1.50 | 1.01, 2.84, 1.56 | -0.00, 0.01, 0.21 | 0.00, 0.00, -0.00
1.03, 2.83, 1.49 | 1.02, 2.83, 1.56 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
1.00, 2.82, 1.60 | 1.01, 2.83, 1.56 | 0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
0.99, 2.85, 1.62 | 1.01, 2.83, 1.56 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
0.99, 2.85, 1.61 | 1.01, 2.84, 1.56 | -0.00, -0.02, 0.21 | 0.00, -0.02, -0.00
0.99, 2.86, 1.63 | 1.00, 2.84, 1.56 | 0.01, -0.01, 0.23 | 0.00, -0.02, -0.00
0.96, 2.88, 1.72 | 1.00, 2.85, 1.56 | -0.02, 0.03, 0.23 | -0.01, 0.02, -0.00
0.98, 2.85, 1.66 | 0.99, 2.85, 1.57 | 0.01, -0.00, 0.23 | 0.00, 0.00, -0.00
1.00, 2.83, 1.55 | 0.99, 2.85, 1.57 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.99, 2.83, 1.56 | 0.99, 2.84, 1.57 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
0.98, 2.84, 1.59 | 0.99, 2.84, 1.57 | -0.02, 0.01, 0.22 | -0.01, 0.00, -0.00
1.00, 2.84, 1.57 | 0.99, 2.84, 1.57 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.00, 2.84, 1.59 | 0.99, 2.84, 1.57 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.97, 2.86, 1.69 | 0.98, 2.84, 1.57 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.98, 2.86, 1.66 | 0.98, 2.85, 1.57 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.00, 2.85, 1.61 | 0.98, 2.85, 1.57 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
0.97, 2.85, 1.70 | 0.98, 2.85, 1.57 | 0.01, -0.00, 0.21 | 0.00, 0.00, -0.00
0.98, 2.85, 1.66 | 0.98, 2.85, 1.57 | -0.01, -0.01, 0.24 | -0.00, -0.01, 0.00
0.98, 2.86, 1.66 | 0.98, 2.85, 1.58 | -0.00, 0.00, 0.23 | -0.00, -0.00, 0.00
0.99, 2.86, 1.61 | 0.98, 2.85, 1.58 | -0.00, 0.01, 0.21 | -0.00, 0.00, 0.00
1.00, 2.85, 1.60 | 0.98, 2.85, 1.58 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.01, 2.86, 1.56 | 0.98, 2.85, 1.58 | 0.03, 0.01, 0.24 | 0.01, 0.00, 0.00
1.01, 2.86, 1.55 | 0.99, 2.86, 1.58 | 0.02, 0.01, 0.22 | 0.02, 0.01, 0.00
1.02, 2.86, 1.53 | 0.99, 2.86, 1.58 | 0.01, -0.00, 0.23 | 0.01, 0.00, 0.00
1.01, 2.87, 1.56 | 1.00, 2.86, 1.58 | -0.00, -0.01, 0.23 | 0.01, -0.01, 0.00
1.00, 2.87, 1.58 | 1.00, 2.86, 1.58 | 0.02, 0.02, 0.22 | 0.01, 0.02, 0.00
1.01, 2.87, 1.56 | 1.00, 2.87, 1.58 | -0.01, 0.00, 0.21 | 0.00, 0.01, 0.00
1.01, 2.88, 1.56 | 1.00, 2.87, 1.57 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.00, 2.88, 1.57 | 1.00, 2.87, 1.57 | -0.01, 0.02, 0.24 | -0.01, 0.02, 0.00
1.01, 2.87, 1.54 | 1.00, 2.87, 1.57 | 0.00, -0.00, 0.21 | -0.00, 0.00, 0.00
1.02, 2.86, 1.54 | 1.01, 2.87, 1.57 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
0.98, 2.86, 1.65 | 1.00, 2.87, 1.58 | -0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
1.00, 2.86, 1.60 | 1.00, 2.87, 1.58 | 0.02, 0.01, 0.21 | 0.01, 0.01, 0.00
0.99, 2.87, 1.63 | 1.00, 2.87, 1.58 | 0.01, 0.00, 0.20 | 0.01, 0.00, 0.00
1.01, 2.84, 1.53 | 1.00, 2.86, 1.58 | 0.02, -0.01, 0.23 | 0.01, -0.01, 0.00
0.98, 2.85, 1.63 | 1.00, 2.86, 1.58 | -0.01, 0.02, 0.24 | 0.00, 0.01, 0.00
0.98, 2.85, 1.63 | 1.00, 2.86, 1.58 | 0.03, -0.01, 0.25 | 0.01, -0.00, 0.00
0.97, 2.83, 1.67 | 0.99, 2.86, 1.58 | 0.01, -0.02, 0.24 | 0.01, -0.02, 0.00
0.98, 2.85, 1.66 | 0.99, 2.85, 1.58 | -0.00, 0.00, 0.23 | 0.01, -0.00, 0.00
0.98, 2.85, 1.64 | 0.99, 2.85, 1.58 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
1.00, 2.84, 1.59 | 0.99, 2.85, 1.58 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
1.01, 2.84, 1.57 | 0.99, 2.85, 1.58 | 0.01, 0.01, 0.21 | 0.01, 0.01, 0.00
1.01, 2.84, 1.56 | 1.00, 2.85, 1.58 | 0.02, -0.00, 0.20 | 0.01, -0.00, 0.00
1.01, 2.83, 1.54 | 1.00, 2.84, 1.58 | 0.02, -0.00, 0.22 | 0.01, -0.00, 0.00
1.02, 2.84, 1.55 | 1.01, 2.84, 1.58 | 0.00, -0.01, 0.22 | 0.01, -0.01, 0.00
1.02, 2.83, 1.57 | 1.01, 2.84, 1.58 | 0.02, -0.01, 0.25 | 0.01, -0.01, 0.00
0.99, 2.84, 1.66 | 1.01, 2.84, 1.58 | -0.01, -0.02, 0.24 | 0.01, -0.01, 0.00
0.96, 2.83, 1.72 | 1.00, 2.83, 1.58 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
