2.85, 1.29, 1.34 | 2.85, 1.26, 1.36 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.83, 1.31, 1.30 | 2.84, 1.27, 1.36 | 0.00, 0.02, 0.22 | -0.00, 0.01, 0.00
2.82, 1.32, 1.27 | 2.84, 1.28, 1.36 | -0.01, -0.00, 0.20 | -0.01, 0.00, 0.00
2.85, 1.29, 1.33 | 2.84, 1.28, 1.36 | 0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.83, 1.30, 1.29 | 2.84, 1.29, 1.36 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
2.87, 1.26, 1.38 | 2.84, 1.29, 1.36 | -0.00, -0.02, 0.21 | -0.01, -0.01, 0.00
2.87, 1.27, 1.37 | 2.84, 1.28, 1.36 | -0.01, 0.01, 0.21 | -0.01, 0.01, 0.00
2.85, 1.28, 1.33 | 2.84, 1.28, 1.36 | 0.00, -0.01, 0.21 | -0.00, -0.00, 0.00
2.84, 1.30, 1.30 | 2.84, 1.29, 1.36 | -0.02, -0.01, 0.22 | -0.01, -0.01, 0.00
2.89, 1.26, 1.39 | 2.85, 1.28, 1.36 | -0.01, 0.01, 0.21 | -0.01, 0.00, 0.00
2.90, 1.21, 1.48 | 2.85, 1.27, 1.36 | -0.00, -0.00, 0.22 | -0.01, -0.00, 0.00
2.86, 1.26, 1.39 | 2.85, 1.27, 1.36 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
2.84, 1.30, 1.34 | 2.85, 1.28, 1.36 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
2.84, 1.29, 1.33 | 2.85, 1.28, 1.36 | -0.00, -0.00, 0.21 | -0.01, -0.00, 0.00
2.84, 1.30, 1.32 | 2.85, 1.28, 1.36 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
2.82, 1.32, 1.28 | 2.84, 1.29, 1.36 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
2.85, 1.29, 1.36 | 2.84, 1.29, 1.36 | -0.00, 0.02, 0.21 | 0.00, 0.02, 0.00
2.89, 1.26, 1.44 | 2.85, 1.29, 1.36 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.91, 1.24, 1.48 | 2.86, 1.28, 1.36 | -0.01, 0.02, 0.21 | -0.00, 0.02, 0.00
2.88, 1.26, 1.42 | 2.86, 1.27, 1.36 | 0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
2.87, 1.27, 1.40 | 2.86, 1.27, 1.36 | -0.01, 0.01, 0.23 | -0.00, 0.00, 0.00
2.90, 1.25, 1.44 | 2.87, 1.27, 1.36 | -0.01, -0.00, 0.24 | -0.01, 0.00, 0.00
2.92, 1.23, 1.47 | 2.88, 1.26, 1.36 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
2.92, 1.22, 1.49 | 2.89, 1.25, 1.36 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
2.89, 1.25, 1.42 | 2.89, 1.25, 1.36 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.87, 1.28, 1.37 | 2.88, 1.26, 1.36 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.88, 1.25, 1.42 | 2.88, 1.26, 1.36 | 0.00, 0.01, 0.20 | -0.00, 0.01, 0.00
2.86, 1.28, 1.37 | 2.88, 1.26, 1.36 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.91, 1.26, 1.42 | 2.89, 1.26, 1.36 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
2.94, 1.24, 1.45 | 2.90, 1.26, 1.36 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.93, 1.24, 1.49 | 2.90, 1.25, 1.36 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.93, 1.19, 1.55 | 2.91, 1.24, 1.36 | -0.01, -0.02, 0.22 | -0.01, -0.01, 0.00
2.94, 1.18, 1.57 | 2.92, 1.23, 1.36 | 0.01, -0.01, 0.20 | -0.00, -0.01, 0.00
2.89, 1.22, 1.47 | 2.91, 1.22, 1.36 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
2.87, 1.26, 1.42 | 2.91, 1.23, 1.36 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
2.85, 1.29, 1.37 | 2.90, 1.24, 1.36 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
2.85, 1.29, 1.37 | 2.89, 1.25, 1.36 | -0.00, 0.00, 0.21 | -0.01, 0.00, 0.00
2.84, 1.30, 1.34 | 2.88, 1.26, 1.36 | 0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.88, 1.27, 1.40 | 2.88, 1.26, 1.36 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.88, 1.22, 1.49 | 2.88, 1.25, 1.36 | -0.02, 0.01, 0.22 | -0.01, 0.00, 0.00
2.91, 1.22, 1.50 | 2.88, 1.25, 1.36 | -0.00, -0.00, 0.21 | -0.01, -0.00, 0.00
2.92, 1.18, 1.57 | 2.89, 1.23, 1.36 | 0.01, -0.02, 0.22 | 0.00, -0.02, 0.00
2.93, 1.18, 1.57 | 2.90, 1.22, 1.36 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.93, 1.19, 1.56 | 2.90, 1.21, 1.37 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.95, 1.18, 1.56 | 2.91, 1.20, 1.37 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
2.94, 1.14, 1.60 | 2.92, 1.19, 1.37 | -0.02, -0.01, 0.21 | -0.01, -0.01, 0.00
2.96, 1.14, 1.63 | 2.93, 1.18, 1.37 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
2.92, 1.20, 1.51 | 2.93, 1.18, 1.37 | -0.00, -0.02, 0.21 | -0.00, -0.02, 0.00
2.94, 1.19, 1.54 | 2.93, 1.18, 1.37 | -0.01, 0.00, 0.24 | -0.01, 0.00, 0.00
2.90, 1.23, 1.47 | 2.93, 1.18, 1.37 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.91, 1.18, 1.54 | 2.92, 1.18, 1.37 | 0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
2.93, 1.18, 1.55 | 2.93, 1.18, 1.37 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.89, 1.22, 1.47 | 2.92, 1.18, 1.37 | -0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
2.91, 1.22, 1.48 | 2.92, 1.19, 1.37 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.88, 1.26, 1.40 | 2.91, 1.20, 1.37 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
2.89, 1.21, 1.48 | 2.91, 1.20, 1.37 | 0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
2.86, 1.25, 1.40 | 2.90, 1.21, 1.37 | -0.01, 0.02, 0.23 | -0.00, 0.02, 0.00
2.85, 1.27, 1.38 | 2.89, 1.22, 1.37 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
2.88, 1.26, 1.43 | 2.89, 1.23, 1.37 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
2.86, 1.29, 1.38 | 2.88, 1.24, 1.37 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.84, 1.31, 1.31 | 2.87, 1.26, 1.37 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.86, 1.29, 1.37 | 2.87, 1.26, 1.37 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
2.91, 1.26, 1.45 | 2.87, 1.27, 1.37 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.93, 1.24, 1.46 | 2.88, 1.26, 1.37 | -0.00, -0.01, 0.22 | -0.00, -0.00, 0.00
2.91, 1.27, 1.40 | 2.89, 1.27, 1.37 | 0.00, 0.01, 0.23 | -0.00, 0.00, 0.00
2.88, 1.30, 1.33 | 2.88, 1.27, 1.37 | -0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
2.86, 1.32, 1.29 | 2.88, 1.28, 1.37 | -0.02, -0.02, 0.22 | -0.01, -0.01, 0.00
2.88, 1.30, 1.34 | 2.88, 1.29, 1.37 | -0.02, -0.00, 0.22 | -0.01, -0.00, 0.00
2.91, 1.27, 1.42 | 2.88, 1.29, 1.37 | -0.01, 0.00, 0.21 | -0.01, 0.00, 0.00
2.89, 1.30, 1.37 | 2.88, 1.29, 1.37 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
2.87, 1.33, 1.30 | 2.88, 1.30, 1.37 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.84, 1.35, 1.26 | 2.87, 1.32, 1.37 | -0.00, -0.00, 0.22 | -0.01, 0.00, 0.00
2.83, 1.34, 1.26 | 2.86, 1.32, 1.37 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
2.87, 1.29, 1.36 | 2.86, 1.32, 1.37 | -0.01, 0.02, 0.23 | -0.01, 0.01, 0.00
2.90, 1.27, 1.42 | 2.87, 1.31, 1.37 | -0.01, 0.01, 0.21 | -0.01, 0.01, 0.00
2.89, 1.28, 1.37 | 2.87, 1.31, 1.37 | -0.01, -0.01, 0.20 | -0.01, -0.00, 0.00
2.91, 1.24, 1.44 | 2.87, 1.30, 1.37 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
2.87, 1.28, 1.36 | 2.87, 1.30, 1.37 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
2.85, 1.31, 1.32 | 2.87, 1.30, 1.37 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
2.87, 1.28, 1.38 | 2.86, 1.30, 1.37 | -0.01, 0.01, 0.21 | -0.01, 0.00, 0.00
2.88, 1.22, 1.47 | 2.86, 1.28, 1.37 | 0.00, -0.02, 0.21 | -0.00, -0.01, 0.00
2.85, 1.26, 1.40 | 2.86, 1.28, 1.37 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.86, 1.25, 1.42 | 2.86, 1.27, 1.38 | -0.01, 0.02, 0.20 | -0.00, 0.02, 0.00
2.83, 1.28, 1.34 | 2.85, 1.27, 1.38 | 0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
2.84, 1.25, 1.40 | 2.85, 1.27, 1.38 | 0.00, -0.02, 0.23 | -0.00, -0.02, 0.00
2.84, 1.27, 1.35 | 2.84, 1.27, 1.38 | -0.02, -0.00, 0.23 | -0.01, -0.00, 0.00
2.87, 1.24, 1.41 | 2.85, 1.26, 1.38 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.86, 1.28, 1.36 | 2.85, 1.27, 1.38 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
2.84, 1.29, 1.34 | 2.84, 1.27, 1.38 | -0.01, 0.01, 0.20 | -0.00, 0.01, 0.00
2.86, 1.27, 1.41 | 2.84, 1.27, 1.38 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
2.85, 1.30, 1.36 | 2.84, 1.28, 1.38 | 0.02, -0.01, 0.23 | 0.00, -0.01, 0.00
2.83, 1.33, 1.31 | 2.84, 1.29, 1.38 | -0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
2.86, 1.30, 1.36 | 2.84, 1.29, 1.38 | -0.01, 0.02, 0.20 | -0.00, 0.02, 0.00
2.90, 1.25, 1.43 | 2.85, 1.28, 1.38 | -0.01, 0.00, 0.21 | -0.00, 0.01, 0.00
2.87, 1.27, 1.39 | 2.85, 1.28, 1.38 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
2.84, 1.29, 1.33 | 2.85, 1.28, 1.38 | 0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
2.89, 1.26, 1.40 | 2.85, 1.28, 1.38 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.90, 1.23, 1.46 | 2.86, 1.27, 1.38 | -0.01, 0.00, 0.21 | -0.01, 0.00, 0.00
2.91, 1.22, 1.49 | 2.87, 1.26, 1.38 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.89, 1.25, 1.42 | 2.87, 1.26, 1.38 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.87, 1.27, 1.37 | 2.87, 1.26, 1.38 | -0.00, 0.02, 0.22 | 0.00, 0.02, 0.00
2.85, 1.30, 1.32 | 2.87, 1.27, 1.38 | 0.01, 0.00, 0.23 | 0.00, 0.01, 0.00
2.83, 1.32, 1.28 | 2.86, 1.28, 1.38 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
2.83, 1.31, 1.30 | 2.86, 1.29, 1.38 | -0.02, -0.01, 0.22 | -0.00, -0.01, 0.00
2.83, 1.32, 1.27 | 2.85, 1.29, 1.38 | -0.00, 0.00, 0.25 | -0.00, 0.00, 0.00
2.82, 1.34, 1.25 | 2.84, 1.31, 1.38 | 0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.83, 1.27, 1.37 | 2.84, 1.30, 1.38 | -0.01, 0.01, 0.21 | -0.01, 0.01, 0.00
2.89, 1.25, 1.42 | 2.85, 1.29, 1.38 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
2.87, 1.29, 1.36 | 2.85, 1.29, 1.38 | 0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.86, 1.30, 1.33 | 2.85, 1.30, 1.38 | -0.00, -0.00, 0.21 | -0.00, 0.00, 0.00
2.88, 1.25, 1.44 | 2.86, 1.29, 1.38 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.86, 1.27, 1.39 | 2.86, 1.28, 1.38 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.90, 1.24, 1.45 | 2.86, 1.28, 1.38 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.88, 1.28, 1.39 | 2.87, 1.28, 1.38 | -0.01, 0.01, 0.21 | -0.01, 0.00, 0.00
2.86, 1.29, 1.36 | 2.86, 1.28, 1.38 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
2.86, 1.30, 1.33 | 2.86, 1.28, 1.38 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.85, 1.33, 1.31 | 2.86, 1.29, 1.38 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.83, 1.33, 1.27 | 2.86, 1.30, 1.38 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.84, 1.35, 1.27 | 2.85, 1.31, 1.38 | 0.00, -0.01, 0.21 | 0.00, -0.00, 0.00
2.84, 1.35, 1.26 | 2.85, 1.32, 1.37 | 0.02, -0.01, 0.22 | 0.01, -0.01, 0.00
2.88, 1.30, 1.35 | 2.85, 1.32, 1.37 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.85, 1.33, 1.30 | 2.85, 1.32, 1.37 | -0.01, -0.03, 0.22 | -0.00, -0.02, 0.00
2.84, 1.34, 1.25 | 2.85, 1.33, 1.37 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.82, 1.35, 1.23 | 2.84, 1.34, 1.37 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.81, 1.36, 1.22 | 2.84, 1.34, 1.37 | -0.01, 0.02, 0.21 | -0.01, 0.01, 0.00
2.81, 1.35, 1.24 | 2.83, 1.35, 1.37 | -0.01, -0.00, 0.21 | -0.01, 0.00, 0.00
2.81, 1.36, 1.23 | 2.83, 1.35, 1.36 | 0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.85, 1.31, 1.31 | 2.83, 1.35, 1.36 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.87, 1.26, 1.41 | 2.84, 1.33, 1.36 | 0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
2.86, 1.28, 1.37 | 2.84, 1.32, 1.36 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.88, 1.27, 1.40 | 2.84, 1.31, 1.36 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
2.92, 1.25, 1.45 | 2.86, 1.30, 1.37 | 0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
2.88, 1.28, 1.38 | 2.86, 1.29, 1.37 | -0.00, -0.00, 0.22 | -0.00, 0.00, 0.00
2.90, 1.22, 1.48 | 2.87, 1.28, 1.37 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.88, 1.26, 1.41 | 2.87, 1.27, 1.37 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.86, 1.30, 1.35 | 2.87, 1.28, 1.37 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
2.88, 1.27, 1.40 | 2.87, 1.27, 1.37 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.86, 1.29, 1.35 | 2.87, 1.28, 1.37 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.84, 1.31, 1.29 | 2.87, 1.28, 1.37 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.84, 1.31, 1.28 | 2.86, 1.29, 1.37 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
2.83, 1.33, 1.26 | 2.86, 1.29, 1.36 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
2.83, 1.33, 1.27 | 2.85, 1.30, 1.36 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
2.82, 1.33, 1.26 | 2.84, 1.31, 1.36 | -0.01, -0.01, 0.21 | -0.01, -0.00, -0.00
2.82, 1.34, 1.24 | 2.84, 1.31, 1.36 | 0.00, 0.01, 0.24 | -0.00, 0.00, -0.00
2.87, 1.29, 1.34 | 2.84, 1.31, 1.36 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
2.88, 1.27, 1.39 | 2.85, 1.30, 1.36 | -0.01, 0.01, 0.21 | -0.01, 0.00, -0.00
2.85, 1.30, 1.33 | 2.85, 1.30, 1.36 | -0.01, 0.00, 0.24 | -0.01, 0.00, -0.00
2.84, 1.32, 1.30 | 2.85, 1.30, 1.36 | 0.01, 0.00, 0.20 | 0.00, 0.00, -0.00
2.83, 1.34, 1.25 | 2.84, 1.31, 1.36 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.83, 1.34, 1.25 | 2.84, 1.32, 1.35 | 0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
2.86, 1.30, 1.33 | 2.84, 1.32, 1.35 | -0.02, 0.01, 0.22 | -0.01, 0.01, -0.00
2.90, 1.27, 1.40 | 2.85, 1.31, 1.35 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
2.90, 1.25, 1.41 | 2.86, 1.30, 1.35 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
2.92, 1.23, 1.47 | 2.87, 1.28, 1.36 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.93, 1.20, 1.53 | 2.88, 1.26, 1.36 | 0.00, -0.01, 0.22 | 0.00, -0.00, -0.00
2.95, 1.20, 1.55 | 2.89, 1.25, 1.36 | 0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.96, 1.20, 1.55 | 2.91, 1.24, 1.37 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.92, 1.24, 1.45 | 2.91, 1.23, 1.37 | 0.00, 0.02, 0.21 | -0.00, 0.02, 0.00
2.89, 1.27, 1.38 | 2.91, 1.24, 1.37 | -0.02, 0.01, 0.20 | -0.01, 0.01, 0.00
2.89, 1.21, 1.46 | 2.91, 1.23, 1.37 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
2.91, 1.20, 1.51 | 2.91, 1.22, 1.37 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
2.92, 1.17, 1.57 | 2.91, 1.21, 1.38 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.87, 1.23, 1.46 | 2.91, 1.21, 1.38 | 0.01, 0.02, 0.23 | 0.00, 0.02, 0.00
2.85, 1.27, 1.39 | 2.90, 1.22, 1.38 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.89, 1.24, 1.45 | 2.90, 1.22, 1.38 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.86, 1.27, 1.37 | 2.89, 1.23, 1.38 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.85, 1.28, 1.35 | 2.89, 1.24, 1.38 | -0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
2.83, 1.29, 1.30 | 2.88, 1.25, 1.38 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
2.83, 1.29, 1.30 | 2.87, 1.26, 1.38 | 0.00, 0.02, 0.22 | -0.00, 0.01, 0.00
2.82, 1.33, 1.25 | 2.86, 1.27, 1.38 | -0.00, -0.02, 0.21 | -0.00, -0.01, 0.00
2.88, 1.30, 1.32 | 2.86, 1.28, 1.37 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.88, 1.28, 1.34 | 2.86, 1.28, 1.37 | -0.02, -0.01, 0.22 | -0.01, -0.01, 0.00
2.85, 1.31, 1.29 | 2.86, 1.29, 1.37 | -0.00, 0.01, 0.21 | -0.01, 0.00, 0.00
2.89, 1.28, 1.35 | 2.86, 1.29, 1.37 | 0.02, -0.00, 0.23 | 0.00, -0.00, 0.00
2.93, 1.25, 1.42 | 2.87, 1.28, 1.37 | -0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
2.89, 1.29, 1.35 | 2.88, 1.28, 1.37 | -0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
2.87, 1.31, 1.30 | 2.88, 1.29, 1.37 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.86, 1.32, 1.28 | 2.87, 1.30, 1.37 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
2.84, 1.34, 1.24 | 2.87, 1.31, 1.37 | -0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.83, 1.34, 1.24 | 2.86, 1.31, 1.36 | -0.01, 0.00, 0.21 | -0.00, -0.00, 0.00
2.87, 1.31, 1.31 | 2.86, 1.32, 1.36 | -0.00, 0.01, 0.21 | -0.00, 0.00, 0.00
2.86, 1.33, 1.28 | 2.86, 1.32, 1.36 | 0.00, -0.00, 0.23 | -0.00, 0.00, -0.00
2.88, 1.29, 1.36 | 2.86, 1.32, 1.36 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
2.86, 1.30, 1.30 | 2.86, 1.32, 1.36 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
2.85, 1.32, 1.27 | 2.86, 1.32, 1.36 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
2.84, 1.33, 1.24 | 2.85, 1.32, 1.36 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
2.84, 1.27, 1.35 | 2.85, 1.31, 1.36 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
2.83, 1.28, 1.33 | 2.85, 1.31, 1.36 | -0.03, 0.01, 0.21 | -0.01, 0.01, -0.00
2.88, 1.27, 1.40 | 2.85, 1.30, 1.36 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
2.85, 1.29, 1.33 | 2.85, 1.30, 1.36 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
2.82, 1.32, 1.29 | 2.84, 1.31, 1.36 | -0.02, -0.00, 0.21 | -0.01, -0.00, -0.00
2.87, 1.28, 1.37 | 2.85, 1.30, 1.36 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
2.89, 1.26, 1.42 | 2.85, 1.29, 1.36 | -0.00, 0.01, 0.22 | -0.01, 0.00, -0.00
2.87, 1.28, 1.37 | 2.85, 1.29, 1.36 | 0.00, -0.01, 0.21 | -0.00, -0.00, -0.00
2.85, 1.30, 1.33 | 2.85, 1.29, 1.36 | 0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.86, 1.24, 1.42 | 2.85, 1.28, 1.36 | -0.02, -0.00, 0.24 | -0.01, -0.00, -0.00
2.86, 1.19, 1.50 | 2.85, 1.26, 1.36 | 0.01, 0.01, 0.24 | -0.00, 0.00, -0.00
2.84, 1.25, 1.42 | 2.85, 1.26, 1.36 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
