1.04, 1.00, 2.00 | 1.06, 1.04, 2.07 | 0.06, 0.25, 0.13 | 0.06, 0.23, -0.00
1.01, 1.01, 1.99 | 1.05, 1.03, 2.07 | 0.39, -0.50, 0.12 | 0.30, -0.48, -0.00
0.99, 1.03, 1.96 | 1.04, 1.03, 2.07 | -0.11, -0.05, 0.14 | 0.10, -0.13, -0.00
1.00, 1.06, 2.03 | 1.04, 1.03, 2.07 | 0.16, 0.01, 0.18 | 0.13, -0.00, -0.00
1.02, 1.08, 2.07 | 1.04, 1.04, 2.07 | -0.09, -0.23, -0.02 | 0.04, -0.20, -0.00
1.00, 1.08, 2.03 | 1.04, 1.04, 2.07 | 0.23, 0.01, 0.34 | 0.14, 0.00, -0.00
0.98, 1.07, 2.01 | 1.03, 1.05, 2.07 | 0.29, -0.29, 0.10 | 0.23, -0.27, -0.00
0.97, 1.05, 1.97 | 1.02, 1.04, 2.07 | 0.19, -0.12, 0.19 | 0.21, -0.13, -0.00
0.96, 1.05, 1.96 | 1.02, 1.04, 2.07 | -0.14, 0.17, -0.02 | 0.06, 0.12, -0.00
0.96, 1.05, 1.98 | 1.01, 1.03, 2.07 | -0.20, 0.32, -0.14 | -0.09, 0.31, -0.00
0.95, 1.05, 1.95 | 1.00, 1.03, 2.07 | -0.25, -0.09, 0.06 | -0.16, -0.05, -0.00
0.95, 1.05, 1.94 | 0.99, 1.03, 2.07 | -0.26, 0.03, -0.06 | -0.21, 0.02, -0.00
0.95, 1.05, 1.93 | 0.99, 1.03, 2.07 | 0.25, -0.02, 0.14 | 0.00, -0.01, -0.00
0.96, 1.05, 1.96 | 0.98, 1.04, 2.07 | -0.12, -0.02, -0.00 | -0.04, -0.02, -0.00
1.00, 1.07, 2.02 | 0.98, 1.04, 2.07 | -0.01, 0.18, -0.02 | -0.03, 0.14, -0.00
1.02, 1.07, 2.05 | 0.99, 1.05, 2.07 | -0.11, 0.03, 0.06 | -0.06, 0.06, -0.00
1.04, 1.10, 2.08 | 1.00, 1.06, 2.07 | 0.02, 0.27, 0.21 | -0.02, 0.26, -0.00
1.06, 1.10, 2.12 | 1.01, 1.07, 2.07 | 0.03, 0.33, 0.15 | 0.00, 0.32, -0.00
1.06, 1.11, 2.12 | 1.02, 1.08, 2.07 | 0.07, -0.17, 0.15 | 0.03, -0.10, -0.00
1.05, 1.11, 2.12 | 1.03, 1.10, 2.07 | -0.12, -0.12, -0.14 | -0.03, -0.12, -0.00
1.03, 1.11, 2.09 | 1.03, 1.10, 2.07 | 0.02, 0.04, 0.10 | -0.01, -0.01, -0.00
1.04, 1.11, 2.10 | 1.03, 1.11, 2.07 | 0.05, 0.12, 0.16 | 0.01, 0.09, -0.00
1.05, 1.13, 2.11 | 1.04, 1.12, 2.07 | 0.08, -0.10, -0.06 | 0.03, -0.05, -0.00
1.06, 1.13, 2.10 | 1.05, 1.13, 2.07 | 0.06, -0.03, 0.22 | 0.04, -0.03, -0.00
1.07, 1.12, 2.08 | 1.05, 1.13, 2.07 | -0.07, 0.12, 0.04 | 0.01, 0.08, -0.00
1.07, 1.12, 2.08 | 1.06, 1.13, 2.07 | 0.04, 0.02, 0.04 | 0.02, 0.05, -0.00
1.06, 1.12, 2.07 | 1.06, 1.14, 2.07 | 0.11, 0.34, 0.12 | 0.06, 0.33, -0.00
1.06, 1.13, 2.10 | 1.07, 1.14, 2.07 | -0.04, 0.08, 0.05 | 0.03, 0.16, -0.00
1.04, 1.11, 2.09 | 1.07, 1.14, 2.07 | 0.17, -0.02, 0.13 | 0.08, 0.01, -0.00
1.01, 1.11, 2.06 | 1.06, 1.14, 2.07 | 0.01, -0.30, -0.04 | 0.05, -0.28, -0.00
0.99, 1.11, 2.03 | 1.05, 1.14, 2.07 | 0.15, 0.08, 0.24 | 0.09, 0.04, -0.00
0.98, 1.10, 2.00 | 1.04, 1.14, 2.07 | 0.22, -0.00, 0.17 | 0.15, 0.00, -0.00
0.97, 1.10, 1.99 | 1.04, 1.14, 2.07 | 0.03, 0.12, 0.01 | 0.11, 0.08, -0.00
1.00, 1.11, 2.06 | 1.03, 1.14, 2.07 | -0.11, 0.12, 0.10 | 0.03, 0.12, -0.00
0.98, 1.10, 2.02 | 1.03, 1.13, 2.07 | -0.20, 0.01, -0.12 | -0.06, 0.02, -0.00
0.98, 1.11, 2.03 | 1.02, 1.13, 2.07 | -0.08, -0.14, -0.01 | -0.06, -0.10, -0.00
0.97, 1.09, 2.01 | 1.01, 1.13, 2.07 | -0.17, -0.02, 0.10 | -0.10, -0.03, -0.00
0.98, 1.08, 2.00 | 1.01, 1.12, 2.07 | 0.14, 0.11, 0.20 | 0.00, 0.09, -0.00
1.02, 1.09, 2.06 | 1.01, 1.12, 2.07 | -0.04, 0.13, -0.11 | -0.01, 0.13, -0.00
0.99, 1.10, 2.02 | 1.01, 1.12, 2.07 | 0.21, -0.20, 0.18 | 0.09, -0.17, -0.00
0.98, 1.06, 1.99 | 1.00, 1.11, 2.07 | 0.01, 0.14, 0.11 | 0.06, 0.08, -0.00
0.97, 1.07, 2.00 | 1.00, 1.11, 2.07 | 0.24, -0.04, 0.06 | 0.13, -0.03, -0.00
0.99, 1.05, 2.00 | 1.00, 1.10, 2.07 | -0.07, 0.08, -0.04 | 0.07, 0.04, -0.00
1.01, 1.04, 1.97 | 1.00, 1.09, 2.07 | -0.19, 0.08, -0.03 | -0.02, 0.08, -0.00
1.02, 1.08, 2.04 | 1.00, 1.09, 2.07 | -0.16, 0.18, 0.04 | -0.08, 0.17, -0.00
1.04, 1.05, 2.07 | 1.01, 1.08, 2.07 | 0.07, -0.13, 0.03 | -0.03, -0.06, -0.00
1.03, 1.03, 2.03 | 1.02, 1.08, 2.07 | 0.15, -0.24, 0.22 | 0.06, -0.23, -0.00
1.04, 1.02, 2.02 | 1.02, 1.06, 2.07 | -0.19, 0.22, -0.06 | -0.06, 0.18, -0.00
1.03, 1.03, 2.01 | 1.02, 1.06, 2.07 | -0.02, 0.23, 0.07 | -0.04, 0.22, -0.00
1.04, 1.01, 1.99 | 1.03, 1.05, 2.06 | -0.05, -0.12, 0.13 | -0.05, -0.06, -0.00
1.05, 1.00, 2.01 | 1.03, 1.04, 2.06 | 0.01, -0.03, 0.19 | -0.02, -0.03, -0.00
1.07, 1.02, 2.07 | 1.04, 1.03, 2.06 | 0.07, 0.18, 0.00 | 0.01, 0.14, -0.00
1.09, 0.97, 2.04 | 1.05, 1.02, 2.06 | 0.09, 0.01, 0.08 | 0.03, 0.05, -0.00
1.05, 1.01, 2.00 | 1.05, 1.02, 2.06 | -0.10, -0.09, 0.04 | -0.00, -0.05, -0.00
1.10, 0.95, 2.04 | 1.06, 1.01, 2.06 | 0.12, -0.08, 0.16 | 0.04, -0.08, -0.00
1.11, 0.94, 2.08 | 1.07, 1.00, 2.06 | 0.10, -0.00, 0.06 | 0.06, -0.02, -0.00
1.12, 0.93, 2.13 | 1.09, 0.98, 2.06 | 0.14, -0.01, 0.16 | 0.08, -0.01, -0.00
1.13, 0.89, 2.10 | 1.10, 0.96, 2.06 | 0.17, -0.14, 0.10 | 0.12, -0.12, -0.00
1.14, 0.89, 2.09 | 1.11, 0.94, 2.06 | 0.21, 0.08, 0.21 | 0.16, 0.06, -0.00
1.12, 0.90, 2.06 | 1.12, 0.93, 2.06 | 0.06, 0.00, 0.10 | 0.13, 0.02, -0.00
1.11, 0.91, 2.03 | 1.13, 0.92, 2.06 | 0.12, 0.24, 0.13 | 0.12, 0.22, -0.00
1.08, 0.93, 2.00 | 1.13, 0.91, 2.06 | -0.05, 0.27, -0.10 | 0.04, 0.26, -0.00
1.06, 0.95, 1.97 | 1.13, 0.92, 2.06 | -0.07, 0.06, 0.12 | 0.00, 0.11, -0.00
1.03, 0.99, 1.97 | 1.12, 0.93, 2.06 | 0.08, 0.11, 0.25 | 0.03, 0.11, -0.00
1.01, 1.01, 1.99 | 1.11, 0.95, 2.06 | 0.11, -0.09, 0.13 | 0.06, -0.06, -0.00
0.99, 1.03, 2.00 | 1.09, 0.96, 2.06 | 0.03, -0.15, 0.10 | 0.05, -0.13, -0.00
0.97, 1.03, 1.96 | 1.08, 0.98, 2.06 | 0.11, -0.18, 0.07 | 0.07, -0.17, -0.00
0.96, 1.04, 1.95 | 1.07, 0.99, 2.05 | 0.04, 0.05, 0.16 | 0.06, 0.00, -0.00
0.96, 1.04, 1.92 | 1.06, 1.00, 2.05 | -0.03, -0.04, 0.07 | 0.04, -0.02, -0.00
0.99, 1.06, 1.97 | 1.05, 1.01, 2.05 | -0.11, 0.13, 0.09 | -0.01, 0.10, -0.00
0.97, 1.05, 1.95 | 1.04, 1.02, 2.05 | 0.09, 0.24, 0.19 | 0.04, 0.23, -0.00
0.95, 1.06, 1.93 | 1.03, 1.04, 2.05 | 0.28, -0.06, 0.03 | 0.15, -0.03, -0.00
0.94, 1.07, 1.92 | 1.02, 1.05, 2.05 | 0.09, -0.20, -0.06 | 0.13, -0.18, -0.00
0.94, 1.06, 1.93 | 1.01, 1.05, 2.05 | -0.09, 0.14, -0.02 | 0.05, 0.08, -0.00
0.94, 1.07, 1.94 | 1.00, 1.06, 2.04 | -0.14, 0.04, 0.08 | -0.01, 0.05, -0.00
0.94, 1.07, 1.96 | 0.99, 1.07, 2.04 | 0.03, -0.11, 0.01 | -0.00, -0.06, -0.00
0.93, 1.07, 1.96 | 0.98, 1.07, 2.04 | 0.15, 0.11, 0.26 | 0.06, 0.09, -0.00
0.94, 1.07, 1.98 | 0.98, 1.08, 2.04 | 0.07, -0.15, 0.14 | 0.07, -0.11, -0.00
0.93, 1.07, 1.98 | 0.97, 1.08, 2.04 | -0.08, -0.09, -0.05 | 0.02, -0.10, -0.00
0.94, 1.07, 1.99 | 0.97, 1.08, 2.04 | 0.06, -0.23, 0.02 | 0.03, -0.21, -0.00
0.98, 1.09, 2.04 | 0.97, 1.09, 2.04 | 0.01, -0.02, 0.13 | 0.03, -0.07, -0.00
0.96, 1.09, 2.01 | 0.97, 1.09, 2.04 | 0.11, -0.36, 0.12 | 0.07, -0.35, -0.00
0.96, 1.09, 2.03 | 0.97, 1.09, 2.04 | 0.15, 0.34, 0.18 | 0.12, 0.31, -0.00
0.95, 1.10, 2.01 | 0.97, 1.09, 2.03 | 0.01, -0.05, -0.00 | 0.08, 0.11, -0.00
0.95, 1.09, 2.01 | 0.97, 1.09, 2.03 | -0.11, 0.07, 0.04 | 0.02, 0.08, -0.00
0.98, 1.11, 2.05 | 0.97, 1.09, 2.03 | 0.01, -0.10, 0.03 | 0.01, -0.03, -0.00
0.97, 1.11, 2.04 | 0.97, 1.10, 2.03 | -0.05, 0.05, 0.03 | 0.00, 0.01, -0.00
0.96, 1.09, 2.00 | 0.97, 1.10, 2.03 | -0.10, 0.02, 0.06 | -0.02, 0.01, -0.00
0.99, 1.11, 2.06 | 0.98, 1.10, 2.03 | -0.10, 0.20, 0.08 | -0.05, 0.17, -0.00
1.01, 1.07, 2.05 | 0.98, 1.10, 2.03 | -0.02, 0.05, -0.01 | -0.04, 0.11, -0.00
