0.97, 2.04, 1.56 | 0.99, 2.08, 1.58 | -0.02, -0.00, 0.21 | -0.01, -0.00, 0.00
0.96, 2.04, 1.54 | 0.98, 2.07, 1.58 | 0.00, 0.03, 0.23 | -0.00, 0.03, 0.00
0.92, 2.00, 1.53 | 0.97, 2.06, 1.58 | 0.00, -0.01, 0.24 | -0.00, -0.00, 0.00
0.99, 2.06, 1.60 | 0.97, 2.06, 1.58 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.00, 2.07, 1.58 | 0.97, 2.06, 1.58 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
1.01, 2.06, 1.57 | 0.98, 2.06, 1.58 | 0.01, 0.00, 0.24 | 0.00, 0.00, 0.00
1.01, 2.08, 1.62 | 0.98, 2.06, 1.58 | -0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
0.98, 2.06, 1.51 | 0.98, 2.06, 1.58 | 0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
1.00, 2.08, 1.53 | 0.98, 2.06, 1.58 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
0.99, 2.06, 1.48 | 0.98, 2.06, 1.58 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
0.97, 2.05, 1.48 | 0.98, 2.06, 1.58 | 0.00, 0.01, 0.25 | 0.00, 0.01, -0.00
0.97, 2.05, 1.42 | 0.97, 2.06, 1.58 | -0.00, 0.00, 0.26 | -0.00, 0.00, -0.00
0.99, 2.05, 1.46 | 0.97, 2.05, 1.58 | 0.00, 0.02, 0.24 | 0.00, 0.01, -0.00
0.98, 2.05, 1.44 | 0.97, 2.05, 1.58 | -0.02, 0.00, 0.25 | -0.01, 0.00, -0.00
1.03, 2.09, 1.53 | 0.98, 2.06, 1.58 | 0.00, 0.02, 0.23 | -0.00, 0.02, -0.00
1.02, 2.10, 1.53 | 0.99, 2.07, 1.58 | 0.00, 0.01, 0.24 | -0.00, 0.01, -0.00
1.04, 2.12, 1.59 | 1.00, 2.08, 1.58 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
1.06, 2.14, 1.67 | 1.01, 2.09, 1.58 | -0.00, 0.02, 0.23 | 0.00, 0.02, -0.00
1.03, 2.11, 1.62 | 1.01, 2.10, 1.58 | -0.01, 0.01, 0.27 | -0.00, 0.01, -0.00
1.01, 2.10, 1.56 | 1.01, 2.10, 1.58 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
0.99, 2.08, 1.54 | 1.01, 2.10, 1.58 | -0.02, -0.00, 0.23 | -0.01, -0.00, -0.00
1.01, 2.08, 1.56 | 1.01, 2.09, 1.58 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
1.00, 2.07, 1.50 | 1.01, 2.09, 1.58 | -0.01, -0.01, 0.25 | -0.01, -0.01, -0.00
1.00, 2.06, 1.48 | 1.01, 2.09, 1.58 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.03, 2.10, 1.58 | 1.01, 2.09, 1.58 | -0.01, 0.02, 0.22 | -0.01, 0.02, -0.00
1.00, 2.07, 1.57 | 1.01, 2.09, 1.58 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.00, 2.08, 1.57 | 1.01, 2.08, 1.58 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
0.99, 2.06, 1.53 | 1.00, 2.08, 1.58 | 0.00, 0.00, 0.24 | -0.00, 0.01, -0.00
1.01, 2.07, 1.56 | 1.00, 2.08, 1.58 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
0.99, 2.04, 1.55 | 1.00, 2.07, 1.58 | -0.02, 0.01, 0.24 | -0.01, 0.01, -0.00
0.99, 2.06, 1.55 | 1.00, 2.07, 1.58 | -0.00, 0.00, 0.24 | -0.01, 0.00, -0.00
0.98, 2.05, 1.52 | 0.99, 2.07, 1.58 | -0.00, 0.01, 0.24 | -0.00, 0.01, -0.00
0.98, 2.06, 1.50 | 0.99, 2.06, 1.58 | -0.02, 0.01, 0.25 | -0.01, 0.01, -0.00
0.97, 2.05, 1.50 | 0.99, 2.06, 1.58 | -0.01, 0.00, 0.25 | -0.01, 0.00, -0.00
0.94, 2.01, 1.50 | 0.98, 2.05, 1.58 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
0.92, 1.98, 1.49 | 0.96, 2.04, 1.58 | 0.00, -0.00, 0.23 | -0.01, -0.00, -0.00
0.95, 2.02, 1.50 | 0.96, 2.03, 1.58 | 0.00, 0.00, 0.28 | -0.00, 0.00, -0.00
0.93, 1.99, 1.49 | 0.95, 2.02, 1.58 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
0.93, 1.99, 1.49 | 0.95, 2.01, 1.58 | -0.01, 0.02, 0.23 | -0.01, 0.01, -0.00
0.91, 1.97, 1.49 | 0.94, 2.00, 1.58 | -0.01, 0.02, 0.22 | -0.01, 0.02, -0.00
0.94, 2.01, 1.54 | 0.93, 2.00, 1.58 | -0.00, 0.01, 0.22 | -0.01, 0.01, -0.00
0.94, 2.03, 1.53 | 0.93, 2.00, 1.58 | -0.01, -0.01, 0.25 | -0.01, -0.01, -0.00
0.94, 2.03, 1.52 | 0.93, 2.01, 1.58 | -0.00, 0.02, 0.23 | -0.01, 0.01, -0.00
0.94, 2.03, 1.52 | 0.93, 2.01, 1.58 | 0.01, 0.02, 0.23 | 0.00, 0.02, -0.00
0.94, 2.02, 1.50 | 0.93, 2.01, 1.58 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
0.92, 2.01, 1.51 | 0.92, 2.01, 1.58 | -0.00, -0.01, 0.24 | -0.00, -0.00, -0.00
0.99, 2.07, 1.60 | 0.93, 2.02, 1.58 | 0.02, 0.01, 0.21 | 0.01, 0.01, -0.00
1.03, 2.10, 1.67 | 0.95, 2.04, 1.58 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
0.97, 2.05, 1.55 | 0.95, 2.04, 1.58 | -0.01, 0.02, 0.23 | 0.00, 0.01, -0.00
0.97, 2.04, 1.54 | 0.95, 2.04, 1.58 | -0.01, -0.02, 0.25 | -0.00, -0.01, -0.00
0.95, 2.03, 1.54 | 0.95, 2.04, 1.58 | 0.00, 0.02, 0.19 | -0.00, 0.01, -0.00
0.95, 2.03, 1.51 | 0.95, 2.04, 1.58 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.01, 2.06, 1.59 | 0.96, 2.04, 1.58 | -0.01, -0.00, 0.25 | -0.01, -0.00, -0.00
0.99, 2.06, 1.56 | 0.96, 2.05, 1.58 | 0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.96, 2.03, 1.55 | 0.96, 2.05, 1.58 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
0.95, 2.03, 1.53 | 0.96, 2.04, 1.58 | -0.01, 0.00, 0.26 | -0.00, -0.00, -0.00
0.97, 2.04, 1.55 | 0.96, 2.04, 1.58 | -0.01, 0.02, 0.24 | -0.01, 0.02, -0.00
1.01, 2.08, 1.64 | 0.97, 2.05, 1.58 | 0.00, 0.01, 0.25 | -0.00, 0.01, -0.00
1.00, 2.07, 1.60 | 0.97, 2.06, 1.58 | 0.02, 0.02, 0.25 | 0.01, 0.02, -0.00
0.98, 2.07, 1.56 | 0.98, 2.06, 1.58 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.97, 2.08, 1.58 | 0.97, 2.07, 1.58 | -0.02, -0.00, 0.25 | -0.01, -0.00, -0.00
0.95, 2.06, 1.56 | 0.97, 2.07, 1.58 | 0.01, -0.01, 0.26 | 0.00, -0.01, -0.00
0.95, 2.07, 1.58 | 0.97, 2.07, 1.58 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
0.94, 2.06, 1.56 | 0.96, 2.07, 1.58 | -0.02, -0.01, 0.23 | -0.00, -0.01, -0.00
0.97, 2.07, 1.56 | 0.96, 2.07, 1.58 | -0.01, -0.01, 0.25 | -0.01, -0.01, -0.00
0.99, 2.09, 1.61 | 0.97, 2.07, 1.58 | -0.01, 0.01, 0.26 | -0.01, 0.01, -0.00
0.98, 2.08, 1.54 | 0.97, 2.08, 1.58 | -0.02, -0.02, 0.23 | -0.01, -0.01, -0.00
1.01, 2.08, 1.56 | 0.98, 2.08, 1.58 | -0.01, 0.00, 0.27 | -0.01, 0.00, -0.00
0.99, 2.07, 1.53 | 0.98, 2.08, 1.58 | -0.02, 0.01, 0.22 | -0.01, 0.01, -0.00
0.98, 2.08, 1.53 | 0.98, 2.08, 1.58 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
0.96, 2.06, 1.50 | 0.98, 2.08, 1.57 | 0.00, 0.02, 0.22 | -0.01, 0.02, -0.00
0.97, 2.08, 1.51 | 0.98, 2.08, 1.57 | 0.02, -0.00, 0.23 | 0.00, 0.00, -0.00
0.97, 2.06, 1.49 | 0.97, 2.08, 1.57 | 0.01, -0.00, 0.24 | 0.00, -0.00, -0.00
0.96, 2.06, 1.49 | 0.97, 2.07, 1.57 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
0.95, 2.05, 1.49 | 0.97, 2.07, 1.57 | -0.01, 0.00, 0.25 | -0.00, 0.00, -0.00
0.95, 2.05, 1.43 | 0.96, 2.07, 1.57 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
0.94, 2.04, 1.42 | 0.96, 2.06, 1.57 | 0.01, -0.00, 0.24 | 0.01, -0.00, -0.00
0.95, 2.04, 1.40 | 0.96, 2.06, 1.57 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.00, 2.09, 1.52 | 0.96, 2.06, 1.57 | -0.02, -0.01, 0.23 | -0.01, -0.00, -0.00
0.98, 2.08, 1.52 | 0.97, 2.07, 1.57 | -0.01, 0.01, 0.26 | -0.01, 0.01, -0.00
0.98, 2.09, 1.55 | 0.97, 2.07, 1.57 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
0.98, 2.08, 1.52 | 0.97, 2.07, 1.57 | 0.01, 0.01, 0.26 | 0.00, 0.01, -0.00
0.97, 2.07, 1.51 | 0.97, 2.07, 1.57 | -0.01, 0.01, 0.26 | -0.00, 0.01, -0.00
0.97, 2.07, 1.49 | 0.97, 2.07, 1.57 | 0.00, -0.01, 0.25 | -0.00, -0.01, -0.00
0.97, 2.08, 1.50 | 0.97, 2.08, 1.57 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.88, 2.02, 1.33 | 0.95, 2.06, 1.57 | 0.02, 0.01, 0.25 | 0.01, 0.01, -0.00
0.93, 2.06, 1.42 | 0.95, 2.06, 1.56 | -0.02, 0.02, 0.24 | -0.00, 0.02, -0.00
0.99, 2.09, 1.53 | 0.95, 2.07, 1.56 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.03, 2.12, 1.61 | 0.97, 2.08, 1.56 | -0.02, 0.02, 0.25 | -0.01, 0.02, -0.00
0.97, 2.06, 1.57 | 0.97, 2.08, 1.56 | -0.00, -0.00, 0.25 | -0.01, -0.00, -0.00
0.96, 2.06, 1.55 | 0.97, 2.08, 1.56 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
0.96, 2.05, 1.53 | 0.96, 2.07, 1.56 | -0.00, -0.00, 0.24 | -0.01, -0.00, -0.00
0.95, 2.05, 1.52 | 0.96, 2.07, 1.56 | -0.02, 0.00, 0.22 | -0.01, 0.00, -0.00
0.92, 2.00, 1.52 | 0.95, 2.05, 1.56 | -0.00, -0.00, 0.25 | -0.01, -0.00, -0.00
0.96, 2.03, 1.57 | 0.95, 2.05, 1.56 | 0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
0.99, 2.05, 1.59 | 0.96, 2.05, 1.56 | -0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
1.00, 2.07, 1.59 | 0.96, 2.05, 1.56 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
0.98, 2.04, 1.57 | 0.97, 2.05, 1.56 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.04, 2.07, 1.63 | 0.98, 2.05, 1.56 | 0.00, 0.02, 0.25 | 0.00, 0.01, -0.00
1.04, 2.08, 1.64 | 0.99, 2.06, 1.56 | -0.01, -0.01, 0.22 | -0.00, -0.00, -0.00
1.02, 2.07, 1.59 | 0.99, 2.06, 1.56 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.04, 2.08, 1.61 | 1.00, 2.07, 1.56 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.06, 2.12, 1.67 | 1.01, 2.08, 1.56 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.07, 2.12, 1.64 | 1.03, 2.09, 1.56 | -0.00, -0.02, 0.23 | -0.00, -0.01, -0.00
1.09, 2.14, 1.70 | 1.04, 2.10, 1.57 | -0.01, -0.00, 0.24 | -0.01, -0.00, -0.00
1.05, 2.11, 1.65 | 1.04, 2.10, 1.57 | -0.00, -0.00, 0.25 | -0.01, -0.00, -0.00
1.08, 2.15, 1.70 | 1.05, 2.12, 1.57 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
1.08, 2.14, 1.64 | 1.06, 2.12, 1.57 | 0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
1.01, 2.08, 1.60 | 1.05, 2.12, 1.57 | -0.02, 0.02, 0.22 | -0.01, 0.01, -0.00
0.96, 2.03, 1.56 | 1.04, 2.10, 1.57 | 0.01, 0.00, 0.27 | -0.00, 0.00, -0.00
0.98, 2.04, 1.57 | 1.03, 2.09, 1.57 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
1.04, 2.10, 1.64 | 1.04, 2.09, 1.57 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.02, 2.08, 1.56 | 1.03, 2.09, 1.57 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
1.01, 2.07, 1.50 | 1.03, 2.09, 1.57 | -0.00, -0.00, 0.24 | -0.01, 0.00, -0.00
1.04, 2.10, 1.58 | 1.03, 2.09, 1.57 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.05, 2.11, 1.57 | 1.04, 2.10, 1.57 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
1.05, 2.11, 1.58 | 1.04, 2.10, 1.57 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
1.02, 2.09, 1.54 | 1.04, 2.10, 1.57 | -0.01, 0.02, 0.22 | -0.01, 0.01, -0.00
1.02, 2.08, 1.55 | 1.04, 2.10, 1.57 | -0.02, 0.02, 0.22 | -0.01, 0.02, -0.00
1.00, 2.06, 1.47 | 1.03, 2.09, 1.56 | 0.00, 0.01, 0.24 | -0.01, 0.01, -0.00
0.99, 2.06, 1.43 | 1.02, 2.08, 1.56 | -0.00, 0.01, 0.23 | -0.01, 0.01, -0.00
1.04, 2.09, 1.53 | 1.02, 2.09, 1.56 | -0.02, 0.01, 0.25 | -0.01, 0.01, -0.00
1.04, 2.09, 1.53 | 1.03, 2.09, 1.56 | -0.00, 0.01, 0.22 | -0.01, 0.01, -0.00
1.00, 2.04, 1.51 | 1.02, 2.08, 1.56 | 0.02, -0.01, 0.23 | 0.00, -0.01, -0.00
1.01, 2.07, 1.56 | 1.02, 2.08, 1.56 | 0.02, 0.00, 0.21 | 0.01, 0.00, -0.00
1.03, 2.08, 1.58 | 1.02, 2.08, 1.56 | 0.00, -0.01, 0.25 | 0.01, -0.01, -0.00
1.02, 2.09, 1.62 | 1.02, 2.08, 1.56 | -0.03, -0.02, 0.22 | -0.01, -0.01, -0.00
1.01, 2.10, 1.61 | 1.02, 2.08, 1.56 | 0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.99, 2.07, 1.56 | 1.01, 2.08, 1.56 | 0.03, -0.01, 0.25 | 0.01, -0.00, -0.00
1.04, 2.11, 1.64 | 1.02, 2.09, 1.56 | -0.01, -0.02, 0.24 | 0.00, -0.01, -0.00
0.98, 2.05, 1.61 | 1.01, 2.08, 1.56 | 0.01, -0.02, 0.24 | 0.01, -0.02, -0.00
0.98, 2.05, 1.53 | 1.00, 2.07, 1.56 | -0.00, -0.00, 0.21 | 0.00, -0.01, -0.00
1.03, 2.09, 1.61 | 1.01, 2.08, 1.56 | 0.01, 0.01, 0.25 | 0.00, 0.00, -0.00
1.01, 2.08, 1.56 | 1.01, 2.08, 1.56 | -0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
0.99, 2.07, 1.54 | 1.00, 2.07, 1.56 | -0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
1.00, 2.10, 1.57 | 1.00, 2.08, 1.56 | -0.02, -0.00, 0.22 | -0.01, -0.00, -0.00
1.01, 2.10, 1.61 | 1.00, 2.08, 1.56 | -0.00, 0.01, 0.24 | -0.01, 0.01, -0.00
0.98, 2.09, 1.57 | 1.00, 2.08, 1.56 | -0.01, 0.02, 0.24 | -0.01, 0.02, -0.00
0.98, 2.08, 1.53 | 0.99, 2.08, 1.56 | -0.00, 0.02, 0.21 | -0.01, 0.02, -0.00
0.97, 2.05, 1.48 | 0.99, 2.08, 1.56 | 0.01, 0.02, 0.21 | -0.00, 0.02, -0.00
0.97, 2.05, 1.47 | 0.98, 2.07, 1.56 | 0.01, -0.01, 0.23 | 0.00, -0.00, -0.00
0.97, 2.03, 1.46 | 0.98, 2.06, 1.56 | 0.00, -0.00, 0.26 | 0.00, -0.00, -0.00
0.96, 2.04, 1.44 | 0.97, 2.06, 1.55 | -0.00, 0.00, 0.26 | 0.00, -0.00, -0.00
1.00, 2.08, 1.55 | 0.98, 2.06, 1.55 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.05, 2.12, 1.62 | 0.99, 2.07, 1.55 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
1.07, 2.12, 1.65 | 1.00, 2.08, 1.56 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
1.09, 2.15, 1.71 | 1.02, 2.10, 1.56 | -0.01, -0.01, 0.25 | -0.00, -0.01, -0.00
1.06, 2.12, 1.68 | 1.03, 2.10, 1.56 | -0.01, 0.01, 0.24 | -0.01, 0.00, -0.00
1.06, 2.10, 1.62 | 1.03, 2.10, 1.56 | 0.02, -0.00, 0.21 | 0.00, -0.00, -0.00
1.10, 2.14, 1.68 | 1.05, 2.11, 1.56 | -0.01, 0.01, 0.26 | -0.00, 0.01, -0.00
1.07, 2.12, 1.63 | 1.05, 2.11, 1.56 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.11, 2.15, 1.69 | 1.06, 2.12, 1.57 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.07, 2.12, 1.59 | 1.07, 2.13, 1.57 | 0.01, 0.03, 0.23 | 0.00, 0.02, -0.00
1.07, 2.10, 1.57 | 1.07, 2.12, 1.57 | -0.01, 0.01, 0.26 | -0.00, 0.01, -0.00
1.07, 2.11, 1.59 | 1.07, 2.12, 1.57 | -0.03, -0.01, 0.25 | -0.01, -0.01, -0.00
1.03, 2.10, 1.56 | 1.07, 2.12, 1.57 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
1.05, 2.08, 1.57 | 1.07, 2.11, 1.57 | -0.00, -0.01, 0.25 | -0.01, -0.00, -0.00
0.99, 2.03, 1.55 | 1.05, 2.10, 1.56 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
0.99, 2.02, 1.47 | 1.04, 2.08, 1.56 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.97, 2.03, 1.47 | 1.03, 2.07, 1.56 | -0.02, -0.01, 0.21 | -0.01, -0.01, -0.00
0.96, 2.05, 1.51 | 1.02, 2.07, 1.56 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
0.95, 2.03, 1.52 | 1.01, 2.06, 1.56 | 0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
0.98, 2.05, 1.60 | 1.00, 2.05, 1.56 | -0.00, 0.01, 0.26 | -0.00, 0.01, -0.00
1.00, 2.05, 1.58 | 1.00, 2.05, 1.56 | -0.00, 0.03, 0.22 | -0.00, 0.02, -0.00
1.00, 2.04, 1.52 | 1.00, 2.05, 1.56 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.01, 2.06, 1.56 | 1.00, 2.05, 1.56 | -0.01, 0.02, 0.26 | -0.00, 0.02, -0.00
1.02, 2.08, 1.56 | 1.00, 2.05, 1.56 | -0.01, 0.02, 0.25 | -0.01, 0.02, -0.00
1.00, 2.07, 1.54 | 1.00, 2.06, 1.56 | 0.02, -0.01, 0.23 | 0.00, -0.01, -0.00
0.99, 2.06, 1.52 | 0.99, 2.06, 1.56 | -0.02, -0.00, 0.22 | -0.01, -0.00, -0.00
1.02, 2.08, 1.51 | 1.00, 2.06, 1.56 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.00, 2.06, 1.51 | 1.00, 2.06, 1.56 | 0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
0.98, 2.04, 1.52 | 0.99, 2.06, 1.55 | -0.02, 0.01, 0.21 | -0.01, 0.00, -0.00
1.00, 2.05, 1.57 | 0.99, 2.05, 1.55 | -0.02, -0.00, 0.24 | -0.01, -0.00, -0.00
1.00, 2.04, 1.51 | 0.99, 2.05, 1.55 | -0.01, -0.00, 0.24 | -0.01, -0.00, -0.00
0.98, 2.02, 1.53 | 0.99, 2.04, 1.55 | -0.01, 0.01, 0.25 | -0.01, 0.01, -0.00
0.97, 2.02, 1.50 | 0.98, 2.04, 1.55 | 0.02, 0.01, 0.25 | 0.00, 0.01, -0.00
0.97, 2.02, 1.50 | 0.98, 2.03, 1.55 | -0.01, 0.01, 0.25 | -0.00, 0.01, -0.00
0.99, 2.05, 1.55 | 0.98, 2.03, 1.55 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.01, 2.06, 1.57 | 0.98, 2.04, 1.55 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
0.99, 2.06, 1.58 | 0.98, 2.04, 1.55 | -0.01, 0.00, 0.25 | -0.01, 0.01, -0.00
1.06, 2.11, 1.65 | 0.99, 2.06, 1.55 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.02, 2.08, 1.59 | 1.00, 2.06, 1.55 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.00, 2.07, 1.55 | 1.00, 2.06, 1.55 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
1.06, 2.10, 1.63 | 1.01, 2.07, 1.55 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
1.06, 2.12, 1.64 | 1.02, 2.08, 1.55 | -0.00, 0.01, 0.26 | -0.00, 0.01, -0.00
1.07, 2.11, 1.68 | 1.02, 2.09, 1.56 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.05, 2.10, 1.61 | 1.03, 2.10, 1.56 | -0.00, -0.00, 0.24 | -0.00, 0.00, -0.00
1.07, 2.13, 1.67 | 1.04, 2.10, 1.56 | 0.01, 0.00, 0.25 | 0.00, 0.00, -0.00
1.04, 2.12, 1.66 | 1.04, 2.11, 1.56 | 0.00, 0.01, 0.20 | 0.00, 0.01, -0.00
1.03, 2.10, 1.60 | 1.04, 2.11, 1.56 | -0.00, 0.00, 0.25 | 0.00, 0.00, -0.00
0.98, 2.05, 1.58 | 1.03, 2.10, 1.56 | 0.00, -0.01, 0.24 | 0.00, -0.00, -0.00
0.97, 2.04, 1.55 | 1.02, 2.09, 1.56 | -0.01, 0.01, 0.25 | -0.00, 0.00, -0.00
1.04, 2.09, 1.62 | 1.02, 2.09, 1.56 | 0.01, -0.01, 0.22 | 0.00, -0.00, -0.00
0.99, 2.05, 1.57 | 1.02, 2.08, 1.56 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
1.01, 2.06, 1.59 | 1.02, 2.08, 1.56 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
0.98, 2.06, 1.57 | 1.01, 2.07, 1.56 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
1.01, 2.07, 1.58 | 1.01, 2.07, 1.56 | -0.01, 0.02, 0.26 | -0.00, 0.02, -0.00
1.03, 2.08, 1.64 | 1.01, 2.07, 1.56 | 0.00, 0.00, 0.22 | -0.00, 0.01, -0.00
1.00, 2.07, 1.59 | 1.01, 2.07, 1.56 | 0.01, 0.01, 0.25 | 0.00, 0.01, -0.00
0.99, 2.06, 1.54 | 1.01, 2.07, 1.56 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
0.97, 2.04, 1.54 | 1.00, 2.06, 1.56 | -0.00, 0.00, 0.25 | 0.00, 0.00, -0.00
1.03, 2.09, 1.61 | 1.00, 2.07, 1.56 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.98, 2.05, 1.59 | 1.00, 2.06, 1.56 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
