3.18, 0.26, 1.58 | 3.14, 0.25, 1.50 | -0.17, 0.07, 0.16 | -0.07, 0.06, 0.00
3.17, 0.26, 1.56 | 3.14, 0.25, 1.50 | 0.18, -0.06, -0.06 | 0.02, -0.04, 0.00
3.17, 0.28, 1.55 | 3.15, 0.26, 1.50 | -0.15, 0.10, 0.16 | -0.04, 0.08, 0.00
3.16, 0.28, 1.54 | 3.15, 0.26, 1.50 | 0.06, -0.02, 0.16 | -0.01, 0.00, 0.00
3.15, 0.27, 1.54 | 3.15, 0.26, 1.50 | 0.02, 0.11, 0.12 | 0.00, 0.09, 0.00
3.15, 0.28, 1.54 | 3.15, 0.27, 1.50 | 0.02, 0.14, -0.03 | 0.01, 0.13, 0.00
3.15, 0.28, 1.55 | 3.15, 0.27, 1.50 | 0.03, -0.19, 0.24 | 0.02, -0.17, 0.00
3.16, 0.28, 1.56 | 3.15, 0.27, 1.50 | -0.20, 0.14, 0.18 | -0.09, 0.11, 0.00
3.15, 0.27, 1.57 | 3.14, 0.27, 1.50 | -0.01, -0.24, 0.22 | -0.05, -0.21, 0.00
3.15, 0.27, 1.57 | 3.15, 0.27, 1.50 | 0.17, -0.03, 0.04 | 0.04, -0.07, 0.00
3.14, 0.27, 1.58 | 3.14, 0.27, 1.51 | -0.13, 0.25, 0.10 | -0.04, 0.22, 0.00
3.14, 0.26, 1.59 | 3.14, 0.27, 1.51 | 0.27, -0.39, 0.18 | 0.16, -0.37, 0.00
3.13, 0.26, 1.57 | 3.14, 0.27, 1.51 | 0.07, 0.05, -0.00 | 0.12, -0.10, 0.00
3.14, 0.25, 1.57 | 3.14, 0.26, 1.51 | -0.09, -0.04, 0.25 | 0.03, -0.05, 0.00
3.13, 0.26, 1.57 | 3.14, 0.26, 1.51 | -0.00, -0.11, -0.00 | 0.02, -0.09, 0.00
3.11, 0.22, 1.55 | 3.13, 0.25, 1.51 | -0.16, 0.22, 0.18 | -0.06, 0.19, 0.00
3.12, 0.22, 1.55 | 3.13, 0.24, 1.51 | -0.07, -0.14, 0.03 | -0.07, -0.07, 0.00
3.12, 0.21, 1.54 | 3.13, 0.23, 1.51 | 0.12, -0.02, 0.06 | -0.01, -0.03, 0.00
3.12, 0.25, 1.52 | 3.12, 0.23, 1.51 | -0.06, -0.00, 0.12 | -0.02, -0.01, 0.00
3.13, 0.22, 1.56 | 3.12, 0.23, 1.51 | 0.04, -0.15, 0.07 | -0.01, -0.12, 0.00
3.14, 0.23, 1.58 | 3.12, 0.22, 1.51 | -0.20, 0.10, 0.06 | -0.08, 0.07, 0.00
3.15, 0.22, 1.61 | 3.13, 0.22, 1.51 | -0.01, -0.00, 0.15 | -0.06, 0.01, 0.00
3.14, 0.23, 1.60 | 3.12, 0.22, 1.51 | -0.23, -0.03, 0.25 | -0.14, -0.03, 0.00
3.13, 0.21, 1.62 | 3.12, 0.21, 1.51 | 0.03, -0.08, 0.15 | -0.07, -0.07, 0.00
3.13, 0.23, 1.61 | 3.12, 0.21, 1.51 | 0.08, 0.21, -0.00 | -0.01, 0.16, 0.00
3.13, 0.21, 1.64 | 3.12, 0.21, 1.51 | 0.08, -0.10, 0.10 | 0.02, -0.04, 0.00
3.13, 0.23, 1.60 | 3.12, 0.21, 1.51 | -0.03, 0.10, 0.13 | 0.00, 0.07, 0.00
3.12, 0.25, 1.60 | 3.12, 0.22, 1.51 | 0.01, 0.26, -0.02 | 0.00, 0.24, 0.00
3.12, 0.24, 1.62 | 3.12, 0.22, 1.51 | 0.15, -0.15, -0.00 | 0.06, -0.09, 0.00
3.12, 0.23, 1.62 | 3.11, 0.22, 1.51 | -0.18, -0.00, 0.19 | -0.04, -0.01, 0.00
3.13, 0.22, 1.65 | 3.12, 0.22, 1.51 | 0.20, -0.19, 0.03 | 0.06, -0.17, 0.00
3.13, 0.19, 1.66 | 3.12, 0.21, 1.52 | -0.07, 0.09, 0.18 | 0.01, 0.05, 0.00
3.13, 0.19, 1.67 | 3.12, 0.21, 1.52 | 0.08, -0.00, -0.07 | 0.03, 0.01, 0.00
3.13, 0.19, 1.67 | 3.12, 0.20, 1.52 | -0.06, 0.20, -0.05 | -0.00, 0.17, 0.00
3.12, 0.21, 1.66 | 3.12, 0.20, 1.52 | -0.02, -0.08, 0.07 | -0.01, 0.01, 0.00
3.12, 0.21, 1.66 | 3.12, 0.20, 1.52 | -0.05, -0.06, 0.13 | -0.02, -0.05, 0.00
3.08, 0.23, 1.61 | 3.11, 0.21, 1.52 | -0.16, 0.05, 0.00 | -0.06, 0.03, 0.00
3.09, 0.23, 1.63 | 3.10, 0.21, 1.52 | 0.21, -0.18, 0.15 | 0.06, -0.16, 0.00
3.08, 0.25, 1.61 | 3.10, 0.22, 1.52 | 0.01, -0.02, 0.06 | 0.04, -0.08, 0.00
3.09, 0.23, 1.64 | 3.09, 0.22, 1.52 | -0.12, -0.09, 0.10 | -0.01, -0.09, 0.00
3.10, 0.23, 1.64 | 3.09, 0.22, 1.52 | -0.32, 0.01, 0.07 | -0.15, 0.00, 0.00
3.06, 0.24, 1.61 | 3.08, 0.22, 1.53 | 0.03, 0.00, 0.09 | -0.09, 0.00, 0.00
3.06, 0.26, 1.58 | 3.07, 0.22, 1.53 | -0.10, -0.03, 0.06 | -0.09, -0.02, 0.00
3.02, 0.25, 1.56 | 3.06, 0.23, 1.53 | -0.21, -0.24, 0.24 | -0.15, -0.23, 0.00
3.04, 0.26, 1.57 | 3.05, 0.23, 1.53 | 0.06, 0.03, 0.04 | -0.08, -0.07, 0.00
3.06, 0.25, 1.59 | 3.04, 0.24, 1.53 | 0.03, 0.19, 0.01 | -0.04, 0.14, 0.00
3.00, 0.29, 1.52 | 3.03, 0.24, 1.53 | 0.19, -0.04, 0.08 | 0.04, -0.01, 0.00
3.03, 0.26, 1.57 | 3.02, 0.25, 1.53 | -0.03, 0.14, 0.13 | 0.02, 0.12, 0.00
3.04, 0.26, 1.56 | 3.02, 0.25, 1.53 | -0.08, 0.14, -0.04 | -0.01, 0.13, 0.00
3.06, 0.22, 1.59 | 3.02, 0.24, 1.53 | -0.11, -0.02, 0.21 | -0.05, -0.00, 0.00
3.11, 0.24, 1.61 | 3.03, 0.24, 1.53 | 0.07, -0.30, 0.23 | 0.01, -0.29, 0.00
3.13, 0.25, 1.60 | 3.04, 0.25, 1.53 | -0.07, 0.06, -0.01 | -0.02, -0.06, 0.00
3.14, 0.23, 1.63 | 3.05, 0.24, 1.54 | -0.26, 0.04, 0.11 | -0.12, 0.03, 0.00
3.14, 0.24, 1.59 | 3.06, 0.24, 1.54 | 0.10, 0.16, -0.00 | -0.04, 0.14, 0.00
3.14, 0.25, 1.61 | 3.07, 0.24, 1.54 | -0.07, 0.06, 0.00 | -0.05, 0.09, 0.00
3.14, 0.27, 1.59 | 3.07, 0.25, 1.54 | -0.13, 0.07, 0.09 | -0.07, 0.08, 0.00
3.12, 0.25, 1.59 | 3.08, 0.25, 1.54 | 0.02, -0.09, 0.19 | -0.04, -0.07, 0.00
3.12, 0.25, 1.59 | 3.08, 0.25, 1.54 | -0.21, -0.14, 0.07 | -0.11, -0.13, 0.00
3.08, 0.26, 1.56 | 3.07, 0.25, 1.54 | -0.22, 0.13, 0.10 | -0.16, 0.11, 0.00
3.09, 0.23, 1.61 | 3.07, 0.25, 1.54 | 0.01, 0.11, 0.07 | -0.10, 0.11, 0.00
3.10, 0.22, 1.62 | 3.07, 0.24, 1.54 | 0.40, -0.08, 0.05 | 0.18, -0.07, 0.00
3.10, 0.22, 1.65 | 3.07, 0.24, 1.55 | 0.07, -0.07, 0.14 | 0.13, -0.07, 0.00
3.10, 0.21, 1.67 | 3.07, 0.23, 1.55 | 0.03, 0.05, 0.04 | 0.10, -0.00, 0.00
3.10, 0.19, 1.67 | 3.07, 0.22, 1.55 | 0.11, -0.26, 0.19 | 0.10, -0.24, 0.00
3.11, 0.18, 1.67 | 3.08, 0.22, 1.55 | 0.06, 0.16, 0.06 | 0.09, 0.09, 0.00
3.12, 0.18, 1.68 | 3.08, 0.21, 1.56 | -0.06, -0.07, 0.12 | 0.04, -0.04, 0.00
3.13, 0.17, 1.68 | 3.09, 0.20, 1.56 | -0.01, -0.12, 0.12 | 0.02, -0.10, 0.00
3.13, 0.17, 1.68 | 3.09, 0.19, 1.56 | -0.35, 0.17, 0.05 | -0.17, 0.16, 0.00
3.12, 0.18, 1.68 | 3.10, 0.18, 1.56 | 0.00, 0.01, 0.06 | -0.11, 0.07, 0.00
3.13, 0.17, 1.68 | 3.10, 0.18, 1.56 | 0.07, -0.18, 0.10 | -0.04, -0.14, 0.00
3.11, 0.20, 1.66 | 3.10, 0.18, 1.57 | -0.22, 0.11, 0.22 | -0.13, 0.09, 0.00
3.13, 0.22, 1.64 | 3.10, 0.18, 1.57 | -0.06, -0.07, -0.05 | -0.10, -0.01, 0.00
3.12, 0.23, 1.63 | 3.10, 0.19, 1.57 | -0.04, 0.20, 0.00 | -0.08, 0.17, 0.00
3.14, 0.23, 1.62 | 3.11, 0.20, 1.57 | -0.12, 0.05, 0.00 | -0.09, 0.08, 0.00
3.16, 0.21, 1.65 | 3.11, 0.20, 1.57 | 0.11, 0.05, 0.01 | -0.04, 0.06, 0.00
3.14, 0.23, 1.65 | 3.11, 0.20, 1.58 | -0.00, 0.05, 0.08 | -0.03, 0.06, 0.00
3.12, 0.24, 1.60 | 3.11, 0.21, 1.58 | -0.00, -0.09, 0.09 | -0.02, -0.04, 0.00
3.11, 0.25, 1.58 | 3.11, 0.22, 1.58 | -0.01, 0.19, 0.02 | -0.02, 0.14, 0.00
3.13, 0.24, 1.57 | 3.11, 0.23, 1.58 | -0.08, -0.20, 0.29 | -0.05, -0.18, 0.00
