1.03, 1.16, 2.04 | 1.10, 1.11, 2.07 | 0.11, 0.17, -0.06 | 0.18, 0.09, -0.00
1.03, 1.16, 2.05 | 1.09, 1.11, 2.07 | -0.17, 0.07, 0.31 | -0.01, 0.07, -0.00
1.02, 1.15, 2.03 | 1.09, 1.12, 2.07 | -0.26, 0.19, 0.10 | -0.14, 0.18, -0.00
1.00, 1.15, 1.98 | 1.08, 1.12, 2.07 | -0.03, 0.10, 0.12 | -0.09, 0.12, -0.00
1.04, 1.14, 2.05 | 1.08, 1.12, 2.07 | -0.14, 0.51, 0.11 | -0.13, 0.50, -0.00
1.03, 1.15, 2.04 | 1.08, 1.13, 2.07 | -0.15, 0.34, 0.04 | -0.14, 0.35, -0.00
1.04, 1.16, 2.08 | 1.08, 1.13, 2.07 | 0.00, 0.10, 0.17 | -0.08, 0.14, -0.00
1.04, 1.16, 2.04 | 1.07, 1.14, 2.07 | -0.09, 0.11, 0.09 | -0.08, 0.12, -0.00
1.05, 1.16, 2.08 | 1.07, 1.15, 2.07 | -0.25, 0.16, 0.17 | -0.16, 0.16, -0.00
1.06, 1.17, 2.11 | 1.07, 1.16, 2.07 | -0.15, 0.27, 0.16 | -0.15, 0.26, -0.00
0.94, 1.08, 1.90 | 1.04, 1.15, 2.07 | 0.22, 0.03, -0.18 | 0.03, 0.06, -0.00
0.98, 1.11, 1.98 | 1.03, 1.14, 2.07 | 0.22, 0.01, 0.26 | 0.13, 0.01, -0.00
1.01, 1.11, 2.04 | 1.03, 1.14, 2.07 | 0.05, -0.17, 0.20 | 0.09, -0.15, -0.00
1.03, 1.14, 2.09 | 1.03, 1.15, 2.07 | -0.21, -0.06, 0.08 | -0.04, -0.07, -0.00
1.02, 1.14, 2.05 | 1.02, 1.15, 2.07 | 0.04, -0.11, 0.15 | -0.01, -0.10, -0.00
1.03, 1.15, 2.09 | 1.02, 1.15, 2.07 | -0.18, 0.08, 0.21 | -0.08, 0.06, -0.00
1.03, 1.16, 2.13 | 1.02, 1.16, 2.07 | -0.17, 0.21, 0.23 | -0.13, 0.20, -0.00
1.04, 1.16, 2.13 | 1.03, 1.16, 2.07 | -0.30, 0.48, 0.07 | -0.24, 0.47, -0.00
1.04, 1.16, 2.13 | 1.03, 1.17, 2.07 | -0.32, 0.29, 0.04 | -0.29, 0.30, -0.00
1.03, 1.14, 2.11 | 1.02, 1.17, 2.07 | 0.19, 0.10, 0.20 | -0.04, 0.12, -0.00
1.04, 1.15, 2.14 | 1.02, 1.18, 2.07 | 0.04, -0.14, 0.12 | -0.01, -0.09, -0.00
1.02, 1.14, 2.09 | 1.02, 1.18, 2.07 | 0.13, -0.05, 0.18 | 0.05, -0.06, -0.00
0.98, 1.16, 2.11 | 1.00, 1.18, 2.07 | -0.05, -0.03, 0.13 | 0.01, -0.04, 0.00
1.01, 1.17, 2.15 | 1.00, 1.19, 2.07 | -0.16, -0.17, 0.05 | -0.05, -0.15, 0.00
1.00, 1.17, 2.08 | 0.99, 1.19, 2.07 | 0.02, -0.44, 0.13 | -0.01, -0.42, 0.00
1.00, 1.16, 2.06 | 0.99, 1.19, 2.07 | 0.17, -0.29, 0.04 | 0.09, -0.30, 0.00
1.00, 1.17, 2.08 | 0.99, 1.18, 2.07 | -0.12, -0.07, 0.26 | -0.01, -0.09, 0.00
1.02, 1.16, 2.12 | 0.99, 1.18, 2.07 | -0.05, -0.16, 0.11 | -0.03, -0.15, 0.00
1.04, 1.17, 2.16 | 0.99, 1.18, 2.07 | -0.02, -0.04, 0.04 | -0.02, -0.09, 0.00
1.05, 1.17, 2.20 | 1.00, 1.17, 2.07 | -0.14, -0.18, 0.17 | -0.07, -0.17, 0.00
1.03, 1.15, 2.15 | 1.00, 1.16, 2.07 | 0.14, -0.06, 0.05 | 0.00, -0.08, 0.00
1.03, 1.15, 2.13 | 1.00, 1.16, 2.07 | -0.10, 0.33, 0.01 | -0.05, 0.30, 0.00
1.03, 1.16, 2.15 | 1.01, 1.15, 2.07 | 0.05, 0.28, 0.01 | 0.00, 0.28, 0.00
1.00, 1.15, 2.07 | 1.00, 1.15, 2.07 | 0.06, -0.10, 0.07 | 0.02, 0.01, 0.00
0.99, 1.13, 2.06 | 1.00, 1.14, 2.07 | 0.09, -0.37, 0.12 | 0.06, -0.35, 0.00
1.00, 1.15, 2.08 | 1.00, 1.14, 2.07 | -0.10, -0.11, 0.11 | -0.01, -0.15, 0.00
1.01, 1.16, 2.08 | 1.00, 1.14, 2.07 | 0.15, -0.00, 0.09 | 0.05, -0.03, 0.00
1.00, 1.16, 2.07 | 1.00, 1.14, 2.07 | 0.12, -0.19, 0.03 | 0.08, -0.17, 0.00
1.02, 1.18, 2.10 | 1.00, 1.14, 2.07 | 0.20, -0.08, -0.10 | 0.13, -0.09, 0.00
1.04, 1.17, 2.12 | 1.01, 1.15, 2.07 | 0.04, -0.20, 0.10 | 0.09, -0.18, 0.00
1.04, 1.17, 2.11 | 1.02, 1.14, 2.07 | 0.10, 0.01, -0.01 | 0.09, -0.06, 0.00
1.04, 1.17, 2.12 | 1.03, 1.14, 2.07 | 0.19, -0.15, -0.00 | 0.13, -0.14, 0.00
1.02, 1.16, 2.07 | 1.03, 1.14, 2.07 | 0.14, -0.11, 0.05 | 0.13, -0.11, 0.00
1.03, 1.17, 2.10 | 1.03, 1.14, 2.07 | -0.02, 0.08, -0.05 | 0.09, 0.01, 0.00
1.04, 1.18, 2.12 | 1.04, 1.14, 2.07 | 0.11, 0.06, 0.22 | 0.10, 0.05, 0.00
1.04, 1.18, 2.14 | 1.05, 1.14, 2.07 | -0.08, 0.41, -0.04 | -0.00, 0.39, 0.00
1.05, 1.18, 2.14 | 1.05, 1.15, 2.07 | 0.01, -0.17, 0.10 | 0.00, -0.07, 0.00
1.07, 1.18, 2.19 | 1.06, 1.15, 2.07 | 0.16, 0.02, 0.14 | 0.07, 0.01, 0.00
1.03, 1.16, 2.13 | 1.06, 1.15, 2.07 | -0.05, 0.01, 0.05 | 0.03, 0.01, 0.00
0.92, 1.06, 1.91 | 1.05, 1.13, 2.07 | 0.15, 0.17, -0.12 | 0.08, 0.15, 0.00
0.94, 1.06, 1.92 | 1.03, 1.11, 2.07 | 0.09, -0.09, 0.15 | 0.08, -0.05, 0.00
0.94, 1.07, 1.95 | 1.02, 1.10, 2.07 | 0.02, 0.18, 0.03 | 0.06, 0.14, 0.00
0.97, 1.11, 2.02 | 1.02, 1.10, 2.07 | -0.01, -0.08, 0.18 | 0.04, -0.04, 0.00
0.96, 1.11, 2.00 | 1.02, 1.10, 2.07 | 0.15, -0.18, -0.06 | 0.08, -0.16, 0.00
0.99, 1.13, 2.05 | 1.02, 1.10, 2.07 | 0.04, -0.31, 0.01 | 0.06, -0.29, 0.00
1.01, 1.15, 2.10 | 1.02, 1.11, 2.07 | 0.09, 0.05, 0.03 | 0.07, -0.05, 0.00
0.99, 1.14, 2.06 | 1.02, 1.11, 2.07 | 0.13, 0.04, 0.03 | 0.09, 0.02, 0.00
0.98, 1.13, 2.05 | 1.02, 1.11, 2.07 | 0.49, -0.20, -0.10 | 0.35, -0.19, 0.00
0.97, 1.13, 2.04 | 1.02, 1.11, 2.07 | 0.09, -0.33, 0.11 | 0.20, -0.33, 0.00
0.97, 1.12, 2.03 | 1.02, 1.11, 2.07 | 0.11, -0.12, -0.07 | 0.16, -0.16, -0.00
0.98, 1.15, 2.09 | 1.02, 1.11, 2.07 | 0.09, -0.12, 0.01 | 0.14, -0.13, -0.00
0.97, 1.14, 2.05 | 1.02, 1.11, 2.07 | -0.06, 0.05, 0.15 | 0.07, 0.01, -0.00
0.99, 1.16, 2.09 | 1.03, 1.11, 2.07 | 0.20, -0.05, -0.05 | 0.12, -0.04, -0.00
0.97, 1.15, 2.05 | 1.03, 1.11, 2.07 | -0.08, 0.14, 0.10 | 0.05, 0.11, -0.00
0.96, 1.13, 2.03 | 1.02, 1.11, 2.07 | -0.17, 0.05, 0.06 | -0.02, 0.06, -0.00
0.97, 1.15, 2.06 | 1.02, 1.11, 2.07 | 0.15, -0.14, -0.03 | 0.04, -0.11, -0.00
0.98, 1.16, 2.08 | 1.02, 1.11, 2.07 | -0.14, -0.05, 0.29 | -0.05, -0.05, -0.00
0.96, 1.15, 2.03 | 1.02, 1.12, 2.07 | 0.24, 0.00, 0.05 | 0.08, -0.00, -0.00
0.97, 1.16, 2.02 | 1.02, 1.12, 2.07 | 0.09, 0.05, 0.20 | 0.08, 0.04, -0.00
0.99, 1.15, 2.04 | 1.02, 1.12, 2.07 | -0.19, -0.00, 0.11 | -0.02, 0.00, -0.00
0.98, 1.14, 2.02 | 1.02, 1.12, 2.07 | -0.00, -0.09, -0.02 | -0.02, -0.06, -0.00
0.97, 1.13, 2.02 | 1.02, 1.12, 2.07 | 0.16, -0.17, -0.05 | 0.05, -0.15, -0.00
1.00, 1.15, 2.05 | 1.02, 1.12, 2.07 | -0.06, 0.08, 0.12 | 0.01, 0.03, -0.00
1.02, 1.15, 2.09 | 1.03, 1.12, 2.07 | -0.11, 0.13, 0.02 | -0.03, 0.11, -0.00
1.01, 1.13, 2.08 | 1.03, 1.12, 2.07 | 0.04, 0.09, 0.10 | -0.01, 0.10, -0.00
1.03, 1.14, 2.11 | 1.03, 1.12, 2.07 | -0.11, 0.07, 0.16 | -0.04, 0.08, -0.00
1.03, 1.16, 2.13 | 1.04, 1.13, 2.07 | -0.02, 0.20, -0.03 | -0.04, 0.18, -0.00
1.05, 1.15, 2.16 | 1.04, 1.13, 2.07 | -0.21, 0.35, 0.18 | -0.14, 0.34, -0.00
1.03, 1.14, 2.12 | 1.04, 1.14, 2.07 | -0.27, 0.28, 0.26 | -0.22, 0.28, -0.00
1.02, 1.17, 2.12 | 1.04, 1.15, 2.07 | -0.22, -0.12, 0.04 | -0.22, -0.07, -0.00
1.00, 1.16, 2.09 | 1.03, 1.16, 2.07 | 0.17, 0.03, -0.18 | -0.04, 0.01, 0.00
0.98, 1.15, 2.07 | 1.02, 1.16, 2.07 | 0.11, 0.11, 0.04 | 0.01, 0.08, 0.00
0.99, 1.16, 2.08 | 1.02, 1.17, 2.07 | 0.18, -0.05, -0.02 | 0.07, -0.03, 0.00
0.97, 1.13, 2.04 | 1.01, 1.17, 2.07 | -0.07, -0.10, 0.14 | 0.02, -0.08, -0.00
0.99, 1.16, 2.07 | 1.00, 1.17, 2.07 | 0.09, -0.02, -0.02 | 0.04, -0.05, -0.00
1.01, 1.17, 2.11 | 1.00, 1.17, 2.07 | -0.07, 0.07, 0.19 | 0.00, 0.05, 0.00
1.03, 1.17, 2.15 | 1.01, 1.18, 2.07 | 0.06, -0.01, 0.01 | 0.02, 0.02, 0.00
1.04, 1.16, 2.19 | 1.01, 1.18, 2.08 | -0.14, 0.05, 0.22 | -0.04, 0.05, 0.00
0.93, 1.07, 1.96 | 1.00, 1.16, 2.07 | -0.13, 0.15, 0.05 | -0.07, 0.13, 0.00
0.98, 1.10, 2.03 | 1.00, 1.15, 2.07 | 0.36, 0.19, -0.22 | 0.18, 0.19, 0.00
1.01, 1.13, 2.09 | 1.00, 1.15, 2.07 | 0.01, -0.30, 0.27 | 0.08, -0.27, 0.00
1.02, 1.15, 2.12 | 1.00, 1.15, 2.07 | -0.27, -0.01, 0.07 | -0.09, -0.04, 0.00
1.03, 1.16, 2.16 | 1.01, 1.16, 2.08 | 0.16, -0.12, 0.01 | 0.01, -0.11, 0.00
1.04, 1.17, 2.19 | 1.01, 1.16, 2.08 | -0.34, 0.08, 0.20 | -0.18, 0.07, 0.00
1.05, 1.16, 2.20 | 1.02, 1.16, 2.08 | 0.02, -0.14, 0.03 | -0.10, -0.09, 0.00
1.03, 1.18, 2.20 | 1.02, 1.17, 2.08 | -0.13, 0.10, 0.15 | -0.11, 0.07, 0.00
1.00, 1.15, 2.12 | 1.01, 1.17, 2.08 | -0.19, -0.01, 0.18 | -0.14, -0.00, 0.00
0.99, 1.15, 2.08 | 1.01, 1.17, 2.08 | 0.08, -0.06, 0.15 | -0.06, -0.05, 0.00
1.00, 1.17, 2.12 | 1.00, 1.17, 2.08 | 0.02, 0.03, 0.09 | -0.04, 0.00, 0.00
1.02, 1.18, 2.16 | 1.00, 1.17, 2.08 | -0.26, 0.36, 0.13 | -0.17, 0.35, 0.00
1.03, 1.19, 2.17 | 1.00, 1.18, 2.08 | 0.02, 0.14, 0.15 | -0.08, 0.17, 0.00
1.01, 1.16, 2.11 | 1.00, 1.18, 2.08 | -0.03, -0.11, 0.04 | -0.07, -0.03, 0.00
1.00, 1.15, 2.08 | 0.99, 1.18, 2.08 | -0.13, -0.07, 0.13 | -0.09, -0.06, 0.00
1.02, 1.14, 2.12 | 0.99, 1.17, 2.08 | -0.02, -0.12, 0.01 | -0.07, -0.10, 0.00
1.00, 1.13, 2.08 | 0.99, 1.17, 2.08 | -0.03, -0.06, -0.14 | -0.06, -0.07, 0.00
1.01, 1.15, 2.11 | 0.99, 1.17, 2.08 | 0.14, 0.01, 0.10 | 0.00, -0.00, 0.00
0.99, 1.15, 2.08 | 0.98, 1.16, 2.08 | -0.15, -0.17, 0.08 | -0.05, -0.15, 0.00
0.97, 1.13, 2.04 | 0.97, 1.15, 2.08 | -0.01, -0.35, 0.09 | -0.03, -0.33, 0.00
1.00, 1.14, 2.08 | 0.98, 1.15, 2.08 | 0.36, -0.52, -0.05 | 0.25, -0.51, 0.00
0.99, 1.13, 2.06 | 0.97, 1.14, 2.08 | 0.04, -0.26, 0.02 | 0.14, -0.29, 0.00
0.99, 1.14, 2.04 | 0.97, 1.13, 2.08 | -0.16, -0.42, 0.18 | -0.04, -0.42, 0.00
1.00, 1.15, 2.10 | 0.98, 1.12, 2.08 | -0.01, -0.09, 0.02 | -0.03, -0.21, 0.00
1.02, 1.15, 2.12 | 0.98, 1.12, 2.08 | 0.34, -0.11, -0.11 | 0.16, -0.11, 0.00
0.99, 1.14, 2.07 | 0.98, 1.11, 2.08 | 0.24, -0.04, -0.01 | 0.20, -0.05, 0.00
1.00, 1.15, 2.13 | 0.99, 1.11, 2.08 | 0.25, 0.09, -0.14 | 0.22, 0.07, 0.00
1.02, 1.14, 2.18 | 1.00, 1.10, 2.08 | -0.04, 0.02, 0.09 | 0.13, 0.04, 0.00
1.02, 1.16, 2.18 | 1.00, 1.10, 2.09 | 0.13, -0.13, 0.02 | 0.13, -0.10, 0.00
1.01, 1.14, 2.12 | 1.01, 1.10, 2.09 | 0.04, 0.16, -0.08 | 0.10, 0.11, 0.00
0.99, 1.13, 2.08 | 1.01, 1.09, 2.09 | 0.09, -0.08, -0.06 | 0.10, -0.03, 0.00
1.02, 1.15, 2.11 | 1.02, 1.10, 2.09 | 0.17, -0.12, 0.10 | 0.12, -0.10, 0.00
1.03, 1.16, 2.10 | 1.02, 1.10, 2.09 | -0.17, -0.04, 0.18 | 0.01, -0.05, 0.00
1.04, 1.15, 2.11 | 1.03, 1.10, 2.09 | -0.14, 0.04, -0.07 | -0.04, 0.02, 0.00
1.03, 1.15, 2.08 | 1.04, 1.10, 2.09 | 0.10, 0.22, -0.03 | 0.01, 0.20, 0.00
1.01, 1.14, 2.07 | 1.04, 1.11, 2.09 | -0.09, 0.14, 0.19 | -0.03, 0.15, 0.00
1.02, 1.15, 2.11 | 1.04, 1.11, 2.09 | -0.24, 0.22, 0.15 | -0.14, 0.21, 0.00
1.01, 1.14, 2.07 | 1.04, 1.11, 2.09 | 0.23, -0.06, -0.08 | 0.03, -0.02, 0.00
