1.04, 2.07, 1.76 | 1.03, 2.06, 1.68 | -0.01, 0.01, 0.20 | -0.01, 0.01, 0.00
1.06, 2.09, 1.78 | 1.04, 2.07, 1.68 | -0.01, 0.00, 0.24 | -0.01, 0.00, 0.00
1.07, 2.09, 1.77 | 1.04, 2.07, 1.68 | -0.03, -0.00, 0.24 | -0.02, -0.00, 0.00
1.09, 2.01, 1.80 | 1.05, 2.06, 1.68 | -0.00, -0.00, 0.22 | -0.01, -0.00, 0.00
1.08, 2.03, 1.82 | 1.05, 2.05, 1.68 | -0.02, -0.00, 0.24 | -0.02, -0.00, 0.00
1.09, 2.04, 1.83 | 1.06, 2.05, 1.68 | -0.00, -0.01, 0.23 | -0.01, -0.01, 0.00
1.08, 2.06, 1.86 | 1.06, 2.05, 1.68 | -0.00, -0.01, 0.22 | -0.01, -0.01, 0.00
1.03, 2.05, 1.78 | 1.06, 2.05, 1.68 | -0.01, 0.00, 0.24 | -0.01, -0.00, 0.00
1.03, 2.06, 1.75 | 1.05, 2.05, 1.68 | -0.02, -0.00, 0.19 | -0.01, -0.00, 0.00
1.05, 2.07, 1.75 | 1.05, 2.05, 1.68 | -0.01, 0.00, 0.19 | -0.01, 0.00, 0.00
1.06, 2.06, 1.75 | 1.05, 2.05, 1.68 | -0.02, -0.01, 0.22 | -0.01, -0.00, 0.00
1.06, 2.06, 1.77 | 1.05, 2.05, 1.68 | -0.00, -0.01, 0.24 | -0.01, -0.01, 0.00
1.02, 2.05, 1.71 | 1.04, 2.05, 1.68 | -0.00, -0.01, 0.20 | -0.01, -0.01, 0.00
1.03, 2.06, 1.69 | 1.04, 2.05, 1.68 | -0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
1.05, 2.07, 1.71 | 1.04, 2.05, 1.68 | -0.03, 0.01, 0.24 | -0.01, 0.01, 0.00
1.04, 2.04, 1.65 | 1.04, 2.05, 1.68 | -0.00, 0.01, 0.24 | -0.01, 0.01, 0.00
1.04, 2.01, 1.60 | 1.04, 2.04, 1.68 | 0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
1.05, 2.05, 1.49 | 1.04, 2.04, 1.68 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
1.07, 2.06, 1.54 | 1.04, 2.04, 1.68 | -0.01, 0.01, 0.25 | -0.01, 0.01, 0.00
1.07, 2.06, 1.61 | 1.05, 2.05, 1.68 | -0.02, -0.00, 0.22 | -0.01, -0.00, 0.00
1.05, 2.05, 1.63 | 1.05, 2.05, 1.68 | 0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
1.01, 2.01, 1.60 | 1.04, 2.04, 1.68 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
1.05, 2.04, 1.66 | 1.04, 2.04, 1.68 | 0.00, 0.02, 0.24 | -0.00, 0.01, 0.00
1.05, 2.03, 1.63 | 1.04, 2.04, 1.68 | -0.00, -0.01, 0.25 | -0.00, -0.00, 0.00
1.03, 2.02, 1.59 | 1.04, 2.03, 1.68 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
1.01, 2.02, 1.61 | 1.03, 2.03, 1.68 | -0.00, -0.03, 0.24 | -0.00, -0.03, 0.00
1.04, 2.05, 1.68 | 1.03, 2.03, 1.68 | 0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
1.01, 2.01, 1.64 | 1.03, 2.03, 1.68 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.00, 2.00, 1.60 | 1.02, 2.02, 1.68 | -0.01, 0.00, 0.26 | -0.01, 0.00, 0.00
1.02, 2.03, 1.66 | 1.02, 2.02, 1.68 | 0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
1.03, 1.99, 1.67 | 1.02, 2.01, 1.68 | 0.01, -0.02, 0.23 | 0.00, -0.01, 0.00
1.05, 2.03, 1.71 | 1.02, 2.01, 1.68 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.07, 2.05, 1.75 | 1.03, 2.02, 1.68 | -0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
1.03, 2.03, 1.68 | 1.03, 2.02, 1.68 | -0.01, -0.02, 0.21 | -0.01, -0.01, 0.00
1.05, 2.06, 1.73 | 1.03, 2.03, 1.68 | -0.01, -0.00, 0.27 | -0.01, -0.00, 0.00
1.06, 2.08, 1.76 | 1.04, 2.04, 1.68 | 0.01, -0.03, 0.23 | -0.00, -0.03, 0.00
1.07, 2.11, 1.80 | 1.04, 2.05, 1.68 | 0.00, 0.01, 0.25 | -0.00, 0.00, 0.00
1.05, 2.06, 1.70 | 1.04, 2.05, 1.68 | -0.00, -0.02, 0.20 | -0.00, -0.02, 0.00
1.06, 2.09, 1.77 | 1.04, 2.06, 1.68 | -0.01, -0.02, 0.20 | -0.00, -0.02, 0.00
1.02, 2.04, 1.70 | 1.04, 2.06, 1.68 | -0.00, -0.00, 0.25 | -0.00, -0.00, 0.00
1.03, 2.06, 1.73 | 1.04, 2.06, 1.68 | -0.00, -0.01, 0.20 | -0.00, -0.00, 0.00
1.04, 2.10, 1.78 | 1.04, 2.06, 1.68 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
1.05, 2.10, 1.77 | 1.04, 2.07, 1.68 | -0.01, -0.02, 0.24 | -0.00, -0.01, 0.00
1.01, 2.07, 1.70 | 1.03, 2.07, 1.68 | -0.01, -0.00, 0.20 | -0.01, -0.00, 0.00
1.04, 2.09, 1.73 | 1.03, 2.08, 1.68 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.05, 2.11, 1.80 | 1.04, 2.08, 1.68 | 0.01, -0.00, 0.21 | -0.00, 0.00, 0.00
1.06, 2.12, 1.83 | 1.04, 2.09, 1.68 | -0.01, -0.01, 0.26 | -0.00, -0.01, 0.00
1.04, 2.10, 1.78 | 1.04, 2.09, 1.68 | -0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
1.06, 2.11, 1.82 | 1.04, 2.10, 1.68 | -0.01, 0.01, 0.21 | -0.01, 0.01, 0.00
1.06, 2.10, 1.82 | 1.05, 2.10, 1.68 | -0.01, 0.01, 0.24 | -0.01, 0.01, 0.00
1.06, 2.10, 1.80 | 1.05, 2.10, 1.68 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.07, 2.09, 1.77 | 1.05, 2.10, 1.68 | 0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
1.07, 2.08, 1.76 | 1.05, 2.10, 1.68 | 0.01, -0.02, 0.25 | 0.00, -0.02, 0.00
1.04, 2.07, 1.71 | 1.05, 2.09, 1.68 | -0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
1.02, 2.04, 1.67 | 1.05, 2.08, 1.68 | -0.01, -0.01, 0.24 | -0.00, -0.01, 0.00
1.05, 2.05, 1.71 | 1.05, 2.08, 1.68 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.04, 2.09, 1.57 | 1.05, 2.08, 1.68 | -0.02, -0.01, 0.24 | -0.01, -0.01, 0.00
1.01, 2.04, 1.57 | 1.04, 2.07, 1.68 | 0.00, 0.00, 0.23 | -0.00, -0.00, 0.00
0.99, 2.01, 1.56 | 1.03, 2.06, 1.68 | -0.00, -0.00, 0.25 | -0.00, -0.00, 0.00
1.00, 2.02, 1.61 | 1.02, 2.05, 1.68 | 0.00, 0.00, 0.24 | 0.00, 0.00, 0.00
1.02, 2.06, 1.69 | 1.02, 2.05, 1.68 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.04, 2.08, 1.73 | 1.02, 2.05, 1.68 | -0.01, 0.01, 0.20 | -0.01, 0.01, 0.00
1.05, 2.08, 1.71 | 1.03, 2.06, 1.68 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.06, 2.08, 1.73 | 1.03, 2.06, 1.68 | 0.01, -0.01, 0.25 | 0.00, -0.01, 0.00
1.05, 2.10, 1.76 | 1.03, 2.07, 1.68 | -0.00, 0.01, 0.20 | 0.00, 0.01, 0.00
1.07, 2.10, 1.77 | 1.04, 2.07, 1.69 | -0.01, -0.00, 0.25 | -0.00, -0.00, 0.00
1.08, 2.11, 1.80 | 1.05, 2.08, 1.69 | 0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
1.06, 2.11, 1.78 | 1.05, 2.09, 1.69 | -0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
1.02, 2.06, 1.71 | 1.04, 2.08, 1.69 | -0.01, -0.00, 0.26 | -0.01, -0.00, 0.00
1.02, 2.05, 1.66 | 1.04, 2.08, 1.69 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.04, 2.06, 1.66 | 1.04, 2.07, 1.69 | 0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
1.04, 2.08, 1.71 | 1.04, 2.07, 1.69 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.05, 2.07, 1.72 | 1.04, 2.07, 1.69 | -0.00, -0.01, 0.25 | -0.00, -0.01, 0.00
1.04, 2.08, 1.74 | 1.04, 2.08, 1.69 | -0.01, -0.00, 0.20 | -0.00, -0.01, 0.00
1.01, 2.06, 1.67 | 1.03, 2.07, 1.69 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.03, 2.06, 1.67 | 1.03, 2.07, 1.69 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.05, 2.08, 1.71 | 1.03, 2.07, 1.69 | 0.01, -0.00, 0.25 | 0.00, -0.00, 0.00
1.01, 2.06, 1.65 | 1.03, 2.07, 1.69 | 0.01, -0.01, 0.25 | 0.01, -0.01, 0.00
1.01, 2.06, 1.67 | 1.03, 2.07, 1.69 | -0.01, 0.00, 0.21 | 0.00, -0.00, 0.00
1.03, 2.07, 1.71 | 1.03, 2.07, 1.69 | 0.00, 0.00, 0.26 | 0.00, 0.00, 0.00
1.03, 2.08, 1.72 | 1.03, 2.07, 1.69 | 0.00, 0.01, 0.25 | 0.00, 0.01, 0.00
1.05, 2.09, 1.75 | 1.03, 2.07, 1.69 | -0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
1.08, 2.09, 1.76 | 1.04, 2.08, 1.69 | -0.00, 0.00, 0.24 | -0.00, -0.00, 0.00
1.09, 2.09, 1.77 | 1.05, 2.08, 1.69 | 0.01, 0.01, 0.24 | 0.00, 0.01, 0.00
1.10, 2.08, 1.80 | 1.06, 2.08, 1.69 | -0.01, 0.00, 0.26 | -0.00, 0.00, 0.00
1.09, 2.08, 1.81 | 1.06, 2.08, 1.69 | 0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
1.06, 2.04, 1.72 | 1.06, 2.07, 1.69 | 0.00, 0.00, 0.25 | 0.00, 0.00, 0.00
1.03, 2.03, 1.69 | 1.06, 2.06, 1.69 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.05, 2.05, 1.72 | 1.06, 2.06, 1.69 | -0.01, -0.00, 0.21 | -0.01, -0.00, 0.00
1.01, 2.00, 1.68 | 1.05, 2.05, 1.69 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
1.04, 2.04, 1.75 | 1.05, 2.04, 1.70 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.06, 2.05, 1.76 | 1.05, 2.04, 1.70 | -0.00, -0.01, 0.25 | 0.00, -0.01, 0.00
1.02, 2.03, 1.73 | 1.05, 2.04, 1.70 | -0.00, -0.02, 0.22 | 0.00, -0.01, 0.00
1.01, 2.02, 1.70 | 1.04, 2.03, 1.70 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
0.99, 1.99, 1.66 | 1.03, 2.02, 1.70 | -0.02, -0.02, 0.23 | -0.00, -0.02, 0.00
0.98, 1.98, 1.62 | 1.02, 2.01, 1.70 | -0.01, 0.01, 0.26 | -0.00, 0.01, 0.00
1.01, 2.02, 1.65 | 1.02, 2.01, 1.70 | 0.01, -0.01, 0.22 | -0.00, -0.00, 0.00
1.02, 2.04, 1.67 | 1.02, 2.01, 1.70 | -0.01, -0.02, 0.25 | -0.00, -0.02, 0.00
1.00, 2.01, 1.65 | 1.01, 2.01, 1.70 | 0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
0.97, 2.00, 1.62 | 1.00, 2.01, 1.70 | -0.02, 0.00, 0.25 | -0.01, 0.00, 0.00
1.01, 2.03, 1.70 | 1.00, 2.01, 1.70 | -0.00, 0.00, 0.26 | -0.01, 0.00, 0.00
1.00, 2.01, 1.63 | 1.00, 2.00, 1.70 | -0.00, 0.00, 0.25 | -0.01, 0.00, 0.00
1.02, 2.01, 1.66 | 1.00, 2.00, 1.70 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
1.04, 2.05, 1.71 | 1.01, 2.01, 1.70 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.06, 2.06, 1.73 | 1.01, 2.02, 1.70 | -0.01, 0.02, 0.25 | -0.01, 0.01, 0.00
1.06, 2.08, 1.74 | 1.02, 2.03, 1.70 | -0.01, 0.01, 0.25 | -0.01, 0.01, 0.00
1.02, 2.03, 1.68 | 1.02, 2.03, 1.70 | -0.01, 0.00, 0.25 | -0.01, 0.01, 0.00
0.99, 2.03, 1.61 | 1.01, 2.03, 1.70 | -0.00, -0.01, 0.25 | -0.01, -0.01, 0.00
1.00, 2.02, 1.63 | 1.01, 2.03, 1.70 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.02, 2.06, 1.71 | 1.01, 2.03, 1.70 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
1.05, 2.07, 1.74 | 1.02, 2.04, 1.70 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.06, 2.08, 1.78 | 1.02, 2.05, 1.70 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
1.06, 2.08, 1.76 | 1.03, 2.06, 1.70 | -0.01, -0.01, 0.19 | -0.01, -0.00, 0.00
1.04, 2.07, 1.77 | 1.03, 2.06, 1.70 | -0.00, -0.02, 0.25 | -0.01, -0.01, 0.00
1.00, 2.05, 1.76 | 1.02, 2.06, 1.70 | 0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
0.98, 2.05, 1.77 | 1.02, 2.06, 1.70 | -0.01, -0.00, 0.24 | -0.01, -0.00, 0.00
0.98, 2.05, 1.74 | 1.01, 2.06, 1.70 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
0.97, 2.02, 1.68 | 1.00, 2.05, 1.70 | 0.00, 0.00, 0.26 | 0.00, 0.00, 0.00
1.01, 2.04, 1.72 | 1.00, 2.05, 1.70 | -0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
1.00, 2.04, 1.64 | 1.00, 2.05, 1.70 | -0.03, -0.00, 0.22 | -0.01, -0.00, 0.00
1.03, 2.05, 1.69 | 1.00, 2.05, 1.70 | -0.00, -0.01, 0.20 | -0.01, -0.01, 0.00
1.00, 2.01, 1.66 | 1.00, 2.04, 1.70 | -0.00, -0.02, 0.24 | -0.01, -0.02, 0.00
1.04, 2.04, 1.69 | 1.00, 2.04, 1.70 | -0.03, -0.00, 0.22 | -0.01, -0.00, 0.00
1.05, 2.06, 1.76 | 1.01, 2.04, 1.70 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.06, 2.08, 1.78 | 1.02, 2.05, 1.71 | 0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.02, 2.04, 1.72 | 1.02, 2.05, 1.71 | 0.02, -0.01, 0.24 | 0.01, -0.01, 0.00
1.03, 2.06, 1.75 | 1.02, 2.05, 1.71 | -0.01, -0.01, 0.25 | 0.00, -0.01, 0.00
1.04, 2.06, 1.75 | 1.02, 2.05, 1.71 | -0.00, -0.00, 0.26 | 0.00, -0.00, 0.00
1.05, 2.05, 1.77 | 1.03, 2.05, 1.71 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.05, 2.05, 1.74 | 1.03, 2.05, 1.71 | -0.00, -0.00, 0.20 | -0.00, -0.00, 0.00
1.06, 2.06, 1.77 | 1.04, 2.05, 1.71 | 0.01, -0.01, 0.24 | 0.00, -0.01, 0.00
1.06, 2.07, 1.80 | 1.04, 2.05, 1.71 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
1.06, 2.07, 1.84 | 1.05, 2.06, 1.72 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
1.08, 2.09, 1.85 | 1.05, 2.06, 1.72 | 0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
1.09, 2.10, 1.70 | 1.06, 2.07, 1.72 | 0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
1.05, 2.08, 1.69 | 1.06, 2.07, 1.72 | -0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
1.05, 2.09, 1.68 | 1.06, 2.08, 1.72 | 0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
1.06, 2.10, 1.75 | 1.06, 2.08, 1.72 | -0.01, -0.00, 0.25 | -0.00, -0.00, 0.00
1.08, 2.10, 1.77 | 1.06, 2.09, 1.72 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
1.05, 2.08, 1.73 | 1.06, 2.08, 1.72 | 0.00, 0.01, 0.25 | 0.00, 0.00, 0.00
1.05, 2.09, 1.75 | 1.06, 2.09, 1.72 | -0.01, -0.02, 0.24 | -0.01, -0.02, 0.00
1.02, 2.05, 1.69 | 1.06, 2.08, 1.72 | -0.03, 0.01, 0.23 | -0.01, 0.01, 0.00
1.05, 2.06, 1.73 | 1.05, 2.08, 1.72 | 0.00, -0.01, 0.24 | -0.01, -0.01, 0.00
1.07, 2.06, 1.74 | 1.06, 2.07, 1.72 | -0.01, -0.00, 0.25 | -0.01, -0.00, 0.00
1.05, 2.04, 1.70 | 1.06, 2.07, 1.72 | 0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
1.06, 2.06, 1.76 | 1.06, 2.06, 1.73 | -0.01, -0.00, 0.19 | -0.01, 0.00, 0.00
1.07, 2.09, 1.81 | 1.06, 2.07, 1.73 | -0.01, 0.00, 0.26 | -0.01, 0.00, 0.00
1.08, 2.08, 1.78 | 1.06, 2.07, 1.73 | -0.02, 0.00, 0.24 | -0.01, 0.00, 0.00
1.08, 2.08, 1.80 | 1.07, 2.07, 1.73 | -0.02, -0.01, 0.23 | -0.02, -0.01, 0.00
1.08, 2.08, 1.79 | 1.07, 2.08, 1.73 | 0.00, -0.01, 0.23 | -0.01, -0.01, 0.00
1.08, 2.10, 1.80 | 1.07, 2.08, 1.73 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
1.09, 2.10, 1.83 | 1.08, 2.08, 1.74 | 0.02, 0.00, 0.23 | 0.00, 0.00, 0.00
1.09, 2.10, 1.81 | 1.08, 2.09, 1.74 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.09, 2.10, 1.83 | 1.08, 2.09, 1.74 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.07, 2.08, 1.73 | 1.08, 2.09, 1.74 | 0.01, 0.01, 0.25 | 0.00, 0.01, 0.00
1.07, 2.08, 1.78 | 1.08, 2.09, 1.74 | 0.01, -0.01, 0.25 | 0.01, -0.01, 0.00
1.08, 2.10, 1.82 | 1.08, 2.09, 1.75 | 0.00, -0.00, 0.24 | 0.00, -0.00, 0.00
1.09, 2.10, 1.85 | 1.08, 2.09, 1.75 | -0.02, -0.02, 0.27 | -0.00, -0.02, 0.00
1.10, 2.10, 1.85 | 1.08, 2.10, 1.75 | -0.02, 0.01, 0.23 | -0.01, 0.00, 0.00
1.09, 2.10, 1.82 | 1.09, 2.10, 1.75 | -0.00, 0.01, 0.20 | -0.01, 0.01, 0.00
1.09, 2.10, 1.82 | 1.09, 2.10, 1.75 | 0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
1.09, 2.10, 1.84 | 1.09, 2.10, 1.76 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
1.05, 2.06, 1.73 | 1.08, 2.09, 1.76 | 0.00, -0.00, 0.27 | 0.00, -0.00, 0.00
1.04, 2.07, 1.74 | 1.07, 2.09, 1.76 | 0.02, -0.01, 0.22 | 0.01, -0.01, 0.00
1.02, 2.04, 1.71 | 1.06, 2.08, 1.76 | -0.01, -0.00, 0.24 | 0.00, -0.00, 0.00
1.03, 2.07, 1.78 | 1.06, 2.07, 1.76 | -0.01, 0.01, 0.25 | -0.00, 0.00, 0.00
1.01, 2.04, 1.69 | 1.05, 2.07, 1.76 | 0.00, 0.01, 0.25 | -0.00, 0.01, 0.00
1.04, 2.05, 1.71 | 1.05, 2.06, 1.76 | 0.00, 0.00, 0.26 | 0.00, 0.00, 0.00
1.00, 2.04, 1.69 | 1.04, 2.06, 1.76 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.03, 2.04, 1.72 | 1.03, 2.05, 1.76 | -0.01, -0.02, 0.25 | -0.01, -0.02, 0.00
1.05, 2.06, 1.76 | 1.03, 2.05, 1.76 | -0.01, 0.00, 0.22 | -0.01, -0.00, 0.00
1.06, 2.07, 1.77 | 1.04, 2.05, 1.76 | -0.02, 0.00, 0.24 | -0.01, 0.00, 0.00
1.01, 2.06, 1.81 | 1.03, 2.05, 1.76 | -0.00, -0.00, 0.23 | -0.01, -0.00, 0.00
1.03, 2.08, 1.66 | 1.03, 2.06, 1.76 | -0.00, -0.01, 0.25 | -0.01, -0.01, 0.00
1.02, 2.05, 1.61 | 1.03, 2.06, 1.76 | -0.01, 0.01, 0.23 | -0.01, 0.00, 0.00
1.04, 2.06, 1.67 | 1.03, 2.06, 1.76 | 0.00, -0.00, 0.24 | -0.00, -0.00, 0.00
1.04, 2.07, 1.70 | 1.03, 2.06, 1.76 | -0.02, 0.00, 0.22 | -0.01, 0.00, 0.00
1.05, 2.06, 1.68 | 1.03, 2.06, 1.76 | 0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.08, 2.08, 1.72 | 1.04, 2.06, 1.76 | -0.01, -0.02, 0.25 | -0.00, -0.02, 0.00
1.05, 2.06, 1.70 | 1.04, 2.06, 1.75 | -0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
1.07, 2.07, 1.74 | 1.04, 2.06, 1.76 | 0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.07, 2.06, 1.69 | 1.05, 2.06, 1.75 | -0.02, -0.00, 0.23 | -0.01, -0.00, 0.00
1.03, 2.02, 1.65 | 1.04, 2.05, 1.75 | 0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
1.01, 2.01, 1.58 | 1.03, 2.04, 1.75 | -0.00, -0.00, 0.26 | -0.00, -0.00, 0.00
1.04, 2.05, 1.69 | 1.03, 2.04, 1.75 | 0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
1.05, 2.05, 1.74 | 1.04, 2.04, 1.75 | -0.00, 0.02, 0.26 | -0.00, 0.01, 0.00
