1.03, 2.07, 1.60 | 1.02, 2.06, 1.50 | 0.00, 0.00, 0.25 | -0.01, 0.00, 0.00
1.01, 2.05, 1.50 | 1.02, 2.06, 1.50 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.02, 2.06, 1.52 | 1.02, 2.06, 1.50 | -0.00, -0.01, 0.26 | -0.01, -0.01, 0.00
0.98, 2.00, 1.47 | 1.01, 2.05, 1.50 | -0.01, -0.00, 0.25 | -0.01, -0.00, 0.00
0.96, 1.98, 1.44 | 1.00, 2.04, 1.50 | 0.00, -0.01, 0.22 | -0.00, -0.00, 0.00
0.99, 1.99, 1.45 | 1.00, 2.03, 1.50 | 0.00, -0.00, 0.25 | -0.00, -0.00, 0.00
0.97, 1.97, 1.44 | 0.99, 2.02, 1.50 | -0.01, -0.00, 0.24 | -0.01, -0.00, 0.00
1.02, 2.03, 1.54 | 0.99, 2.02, 1.50 | 0.00, -0.02, 0.23 | -0.00, -0.02, 0.00
1.02, 2.02, 1.50 | 1.00, 2.02, 1.50 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
0.98, 1.99, 1.48 | 0.99, 2.01, 1.50 | -0.01, 0.00, 0.22 | -0.01, -0.00, 0.00
0.96, 1.97, 1.47 | 0.99, 2.00, 1.50 | 0.00, 0.00, 0.26 | -0.00, 0.00, 0.00
0.99, 1.99, 1.50 | 0.98, 2.00, 1.50 | -0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
1.00, 2.02, 1.51 | 0.99, 2.00, 1.50 | 0.01, -0.00, 0.24 | 0.00, -0.00, 0.00
0.96, 1.96, 1.48 | 0.98, 1.99, 1.50 | -0.01, -0.01, 0.24 | -0.01, -0.01, 0.00
0.98, 1.98, 1.52 | 0.98, 1.99, 1.50 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
0.97, 1.99, 1.43 | 0.98, 1.99, 1.50 | -0.01, 0.00, 0.26 | -0.01, 0.00, 0.00
1.04, 2.04, 1.54 | 0.99, 2.00, 1.50 | -0.00, 0.00, 0.24 | -0.01, 0.00, 0.00
1.08, 2.08, 1.62 | 1.00, 2.01, 1.50 | -0.01, 0.01, 0.25 | -0.01, 0.01, 0.00
1.03, 2.00, 1.55 | 1.01, 2.01, 1.50 | -0.00, -0.00, 0.21 | -0.01, -0.00, 0.00
1.00, 1.99, 1.54 | 1.01, 2.01, 1.50 | 0.00, 0.02, 0.22 | -0.00, 0.01, 0.00
0.97, 1.94, 1.51 | 1.00, 1.99, 1.50 | -0.00, 0.01, 0.25 | -0.00, 0.01, 0.00
0.98, 1.97, 1.52 | 1.00, 1.99, 1.50 | 0.01, 0.02, 0.23 | 0.00, 0.02, 0.00
0.96, 1.95, 1.50 | 0.99, 1.98, 1.50 | -0.00, 0.00, 0.21 | 0.00, 0.00, 0.00
0.92, 1.93, 1.49 | 0.97, 1.97, 1.50 | -0.00, -0.01, 0.24 | 0.00, -0.00, 0.00
0.89, 1.90, 1.48 | 0.96, 1.95, 1.50 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
0.92, 1.93, 1.39 | 0.95, 1.94, 1.50 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
0.96, 1.98, 1.46 | 0.95, 1.95, 1.50 | 0.02, 0.00, 0.25 | 0.01, 0.00, 0.00
1.01, 2.02, 1.54 | 0.96, 1.96, 1.50 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
1.06, 2.07, 1.62 | 0.97, 1.98, 1.50 | -0.01, -0.00, 0.20 | -0.00, -0.00, 0.00
1.06, 2.07, 1.63 | 0.99, 2.00, 1.50 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.02, 2.01, 1.58 | 0.99, 2.00, 1.50 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
0.99, 1.99, 1.56 | 0.99, 2.00, 1.50 | -0.01, -0.01, 0.25 | -0.00, -0.01, 0.00
0.97, 2.00, 1.48 | 0.99, 2.00, 1.50 | -0.01, -0.01, 0.24 | -0.01, -0.01, 0.00
0.99, 2.01, 1.51 | 0.99, 2.00, 1.50 | 0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
0.99, 2.00, 1.46 | 0.99, 2.00, 1.50 | -0.01, -0.01, 0.24 | -0.00, -0.01, 0.00
0.98, 1.99, 1.42 | 0.99, 2.00, 1.50 | 0.01, 0.00, 0.25 | -0.00, 0.00, 0.00
0.98, 2.01, 1.44 | 0.98, 2.00, 1.50 | -0.02, -0.01, 0.22 | -0.01, -0.01, 0.00
0.97, 1.99, 1.45 | 0.98, 2.00, 1.50 | -0.01, -0.01, 0.24 | -0.01, -0.01, 0.00
0.98, 2.01, 1.47 | 0.98, 2.00, 1.50 | -0.01, -0.01, 0.24 | -0.01, -0.01, 0.00
1.01, 2.02, 1.49 | 0.99, 2.00, 1.50 | 0.00, 0.01, 0.26 | -0.01, 0.00, 0.00
0.99, 1.99, 1.47 | 0.99, 2.00, 1.50 | -0.02, 0.00, 0.23 | -0.01, 0.00, 0.00
0.97, 1.97, 1.47 | 0.98, 2.00, 1.50 | -0.00, -0.02, 0.21 | -0.01, -0.01, 0.00
0.95, 1.96, 1.47 | 0.98, 1.99, 1.50 | -0.00, -0.01, 0.23 | -0.01, -0.01, 0.00
0.96, 1.96, 1.41 | 0.97, 1.98, 1.50 | -0.01, -0.01, 0.25 | -0.01, -0.01, -0.00
1.04, 2.01, 1.52 | 0.98, 1.99, 1.50 | -0.00, 0.00, 0.21 | -0.01, 0.00, -0.00
1.01, 2.01, 1.42 | 0.99, 1.99, 1.50 | 0.01, -0.00, 0.25 | 0.00, -0.00, -0.00
0.98, 1.98, 1.45 | 0.98, 1.99, 1.50 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
1.01, 2.00, 1.49 | 0.99, 1.99, 1.50 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.01, 2.02, 1.51 | 0.99, 1.99, 1.50 | -0.01, 0.01, 0.25 | -0.00, 0.01, -0.00
1.00, 2.01, 1.44 | 0.99, 2.00, 1.50 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.00, 2.01, 1.45 | 0.99, 2.00, 1.50 | 0.01, -0.01, 0.25 | 0.00, -0.01, -0.00
1.01, 2.01, 1.45 | 1.00, 2.00, 1.50 | -0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.01, 2.02, 1.45 | 1.00, 2.00, 1.50 | -0.00, 0.02, 0.22 | -0.00, 0.02, -0.00
1.00, 2.01, 1.44 | 1.00, 2.01, 1.50 | -0.00, -0.03, 0.25 | -0.00, -0.02, -0.00
1.02, 2.02, 1.47 | 1.00, 2.01, 1.50 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
1.00, 2.01, 1.40 | 1.00, 2.01, 1.50 | -0.01, 0.02, 0.25 | -0.00, 0.02, -0.00
1.01, 2.02, 1.42 | 1.00, 2.01, 1.50 | 0.01, 0.00, 0.20 | 0.00, 0.01, -0.00
0.98, 1.99, 1.44 | 1.00, 2.01, 1.50 | -0.00, -0.00, 0.24 | 0.00, -0.00, -0.00
1.01, 2.01, 1.47 | 1.00, 2.01, 1.50 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
0.99, 1.99, 1.39 | 1.00, 2.01, 1.50 | -0.01, -0.01, 0.25 | 0.00, -0.01, -0.00
1.02, 2.01, 1.44 | 1.00, 2.01, 1.50 | -0.00, 0.01, 0.25 | -0.00, 0.00, -0.00
0.99, 1.99, 1.46 | 1.00, 2.01, 1.50 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
1.00, 2.02, 1.49 | 1.00, 2.01, 1.50 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.00, 2.01, 1.44 | 1.00, 2.01, 1.50 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
0.98, 2.00, 1.39 | 1.00, 2.01, 1.50 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
0.98, 2.00, 1.35 | 0.99, 2.01, 1.49 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
0.98, 2.01, 1.39 | 0.99, 2.01, 1.49 | 0.01, 0.02, 0.23 | 0.00, 0.01, -0.00
0.97, 2.00, 1.35 | 0.99, 2.01, 1.49 | 0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
0.96, 1.98, 1.37 | 0.98, 2.00, 1.49 | 0.03, -0.01, 0.24 | 0.01, -0.01, -0.00
0.98, 1.99, 1.40 | 0.98, 2.00, 1.49 | -0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
0.97, 1.99, 1.35 | 0.98, 2.00, 1.49 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
0.95, 1.97, 1.40 | 0.97, 1.99, 1.49 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
0.98, 1.99, 1.44 | 0.97, 1.99, 1.49 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
0.96, 1.97, 1.45 | 0.97, 1.99, 1.49 | 0.00, -0.00, 0.24 | -0.00, 0.00, -0.00
0.96, 1.98, 1.38 | 0.96, 1.98, 1.49 | 0.01, 0.00, 0.20 | 0.00, 0.00, -0.00
0.96, 1.98, 1.33 | 0.96, 1.98, 1.49 | 0.01, -0.00, 0.25 | 0.00, -0.00, -0.00
0.95, 1.97, 1.38 | 0.96, 1.98, 1.49 | -0.01, 0.00, 0.25 | -0.00, 0.00, -0.00
0.95, 1.97, 1.40 | 0.96, 1.98, 1.48 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
0.93, 1.95, 1.38 | 0.95, 1.97, 1.48 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
0.93, 1.95, 1.34 | 0.94, 1.97, 1.48 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
0.96, 1.98, 1.41 | 0.94, 1.97, 1.48 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
0.96, 1.99, 1.41 | 0.95, 1.97, 1.48 | -0.00, -0.02, 0.24 | -0.00, -0.01, -0.00
0.93, 1.94, 1.42 | 0.94, 1.96, 1.48 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
0.95, 1.98, 1.44 | 0.94, 1.96, 1.48 | -0.00, 0.01, 0.25 | -0.00, 0.01, -0.00
0.98, 1.99, 1.46 | 0.95, 1.97, 1.48 | 0.00, 0.01, 0.24 | -0.00, 0.01, -0.00
0.97, 1.99, 1.39 | 0.95, 1.97, 1.48 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
0.97, 1.98, 1.36 | 0.95, 1.97, 1.48 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.95, 1.96, 1.39 | 0.95, 1.97, 1.47 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
0.97, 1.99, 1.46 | 0.95, 1.97, 1.47 | -0.01, 0.00, 0.23 | -0.01, -0.00, -0.00
1.03, 2.04, 1.57 | 0.96, 1.99, 1.47 | -0.00, -0.01, 0.25 | -0.00, -0.01, -0.00
1.03, 2.05, 1.59 | 0.97, 2.00, 1.48 | -0.01, 0.01, 0.25 | -0.00, 0.01, -0.00
1.00, 2.02, 1.54 | 0.98, 2.00, 1.48 | -0.01, 0.00, 0.25 | -0.01, 0.00, -0.00
0.98, 1.99, 1.50 | 0.98, 2.00, 1.48 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
0.94, 1.94, 1.49 | 0.97, 1.99, 1.48 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.98, 1.99, 1.53 | 0.97, 1.99, 1.48 | -0.01, 0.02, 0.25 | -0.01, 0.02, -0.00
0.99, 2.00, 1.54 | 0.98, 1.99, 1.48 | -0.01, -0.00, 0.23 | -0.01, 0.00, -0.00
0.97, 2.01, 1.49 | 0.98, 2.00, 1.48 | -0.01, 0.00, 0.25 | -0.01, 0.00, -0.00
1.00, 2.03, 1.53 | 0.98, 2.00, 1.48 | -0.01, 0.00, 0.24 | -0.01, 0.00, -0.00
0.99, 2.02, 1.50 | 0.98, 2.01, 1.48 | -0.00, -0.01, 0.25 | -0.00, -0.00, -0.00
1.01, 2.03, 1.49 | 0.99, 2.01, 1.48 | 0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.03, 2.04, 1.53 | 0.99, 2.02, 1.48 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.04, 2.06, 1.59 | 1.00, 2.03, 1.48 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.04, 2.07, 1.59 | 1.01, 2.04, 1.48 | -0.00, 0.01, 0.20 | -0.00, 0.01, -0.00
1.05, 2.06, 1.56 | 1.02, 2.05, 1.48 | -0.02, 0.00, 0.26 | -0.01, 0.01, -0.00
1.01, 2.00, 1.49 | 1.02, 2.04, 1.48 | 0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.01, 2.00, 1.40 | 1.02, 2.03, 1.48 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.03, 2.01, 1.45 | 1.02, 2.03, 1.48 | 0.01, -0.02, 0.22 | -0.00, -0.01, -0.00
1.03, 2.02, 1.47 | 1.02, 2.03, 1.48 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
1.08, 2.06, 1.57 | 1.04, 2.04, 1.48 | -0.01, 0.00, 0.25 | -0.00, 0.00, -0.00
1.03, 2.02, 1.55 | 1.04, 2.04, 1.48 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
0.98, 1.98, 1.52 | 1.03, 2.03, 1.48 | -0.01, -0.01, 0.26 | -0.01, -0.01, -0.00
0.98, 1.99, 1.46 | 1.02, 2.02, 1.48 | -0.00, -0.01, 0.25 | -0.01, -0.01, -0.00
0.98, 1.99, 1.47 | 1.01, 2.01, 1.48 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
1.00, 2.00, 1.50 | 1.01, 2.01, 1.48 | -0.01, -0.01, 0.24 | -0.01, -0.01, -0.00
1.02, 2.02, 1.55 | 1.01, 2.01, 1.48 | 0.00, 0.01, 0.24 | -0.00, 0.00, -0.00
0.98, 1.99, 1.53 | 1.01, 2.01, 1.48 | 0.00, 0.01, 0.24 | -0.00, 0.01, -0.00
0.97, 2.00, 1.48 | 1.00, 2.01, 1.48 | -0.01, -0.01, 0.24 | -0.01, -0.01, -0.00
0.95, 1.98, 1.49 | 0.99, 2.00, 1.48 | -0.03, -0.00, 0.22 | -0.01, -0.00, -0.00
0.96, 1.98, 1.43 | 0.98, 2.00, 1.48 | -0.01, -0.02, 0.27 | -0.01, -0.01, -0.00
0.96, 2.00, 1.35 | 0.98, 2.00, 1.48 | -0.01, 0.00, 0.20 | -0.01, -0.00, -0.00
0.98, 2.02, 1.41 | 0.98, 2.00, 1.47 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.03, 2.07, 1.52 | 0.98, 2.01, 1.47 | 0.00, -0.02, 0.25 | -0.01, -0.02, -0.00
1.04, 2.07, 1.54 | 0.99, 2.02, 1.47 | 0.00, 0.00, 0.24 | -0.00, -0.00, -0.00
1.00, 2.03, 1.52 | 0.99, 2.02, 1.48 | 0.02, 0.01, 0.22 | 0.01, 0.01, -0.00
1.00, 2.03, 1.49 | 0.99, 2.03, 1.48 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.00, 2.02, 1.43 | 0.99, 2.03, 1.47 | 0.00, 0.01, 0.25 | 0.00, 0.01, -0.00
0.97, 1.99, 1.44 | 0.99, 2.02, 1.47 | 0.01, 0.00, 0.21 | 0.01, 0.00, -0.00
1.00, 2.02, 1.49 | 0.99, 2.02, 1.47 | -0.00, -0.00, 0.21 | 0.00, 0.00, -0.00
1.01, 2.04, 1.51 | 0.99, 2.02, 1.47 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
0.98, 2.01, 1.49 | 0.99, 2.02, 1.47 | -0.00, -0.01, 0.23 | -0.00, -0.00, -0.00
0.95, 1.96, 1.47 | 0.98, 2.01, 1.47 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
0.95, 1.97, 1.39 | 0.98, 2.00, 1.47 | -0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
0.99, 1.99, 1.42 | 0.98, 2.00, 1.47 | -0.00, -0.02, 0.25 | -0.00, -0.01, -0.00
0.97, 2.00, 1.39 | 0.98, 2.00, 1.47 | -0.01, 0.00, 0.25 | -0.00, 0.00, -0.00
0.93, 1.95, 1.39 | 0.97, 1.99, 1.47 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
0.97, 1.98, 1.44 | 0.97, 1.98, 1.47 | -0.02, -0.00, 0.24 | -0.01, -0.00, -0.00
1.00, 2.01, 1.46 | 0.97, 1.99, 1.47 | 0.02, 0.00, 0.24 | -0.00, 0.00, -0.00
0.97, 1.98, 1.47 | 0.97, 1.99, 1.47 | -0.01, 0.01, 0.25 | -0.00, 0.01, -0.00
1.00, 2.01, 1.51 | 0.97, 1.99, 1.47 | -0.00, -0.02, 0.24 | -0.00, -0.02, -0.00
0.99, 2.00, 1.41 | 0.97, 1.99, 1.46 | 0.00, -0.00, 0.21 | -0.00, -0.01, -0.00
0.98, 1.99, 1.38 | 0.97, 1.99, 1.46 | 0.00, -0.02, 0.25 | -0.00, -0.01, -0.00
1.00, 2.02, 1.43 | 0.98, 1.99, 1.46 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
0.99, 2.00, 1.38 | 0.98, 1.99, 1.46 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
0.96, 1.97, 1.40 | 0.97, 1.99, 1.46 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.99, 1.99, 1.44 | 0.98, 1.99, 1.46 | -0.01, 0.00, 0.25 | -0.00, 0.00, -0.00
0.98, 1.99, 1.38 | 0.98, 1.99, 1.45 | 0.01, -0.01, 0.22 | 0.00, -0.00, -0.00
0.96, 1.97, 1.37 | 0.97, 1.98, 1.45 | -0.01, -0.00, 0.21 | -0.00, -0.00, -0.00
0.94, 1.95, 1.39 | 0.97, 1.97, 1.45 | 0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
0.92, 1.92, 1.40 | 0.96, 1.96, 1.45 | -0.01, 0.01, 0.25 | -0.00, 0.01, -0.00
0.96, 1.95, 1.43 | 0.96, 1.96, 1.45 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
0.97, 1.99, 1.47 | 0.96, 1.96, 1.45 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
0.94, 1.97, 1.47 | 0.95, 1.96, 1.45 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
0.97, 1.99, 1.50 | 0.96, 1.97, 1.45 | 0.01, 0.01, 0.24 | 0.01, 0.01, -0.00
0.96, 1.97, 1.49 | 0.95, 1.97, 1.45 | -0.00, -0.00, 0.23 | 0.00, 0.00, -0.00
0.92, 1.93, 1.48 | 0.95, 1.96, 1.45 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.91, 1.91, 1.43 | 0.94, 1.95, 1.45 | -0.01, 0.01, 0.22 | -0.00, 0.00, -0.00
0.95, 1.96, 1.50 | 0.94, 1.95, 1.45 | -0.02, 0.00, 0.23 | -0.01, 0.00, -0.00
1.03, 2.01, 1.59 | 0.95, 1.96, 1.45 | -0.01, -0.00, 0.26 | -0.01, -0.00, -0.00
1.05, 2.04, 1.64 | 0.97, 1.97, 1.45 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
1.05, 2.02, 1.60 | 0.98, 1.98, 1.46 | -0.00, -0.02, 0.23 | -0.00, -0.01, -0.00
1.03, 2.01, 1.50 | 0.99, 1.99, 1.46 | -0.02, -0.01, 0.24 | -0.01, -0.01, -0.00
1.03, 2.02, 1.50 | 1.00, 2.00, 1.46 | 0.00, -0.01, 0.26 | -0.00, -0.01, -0.00
1.00, 2.00, 1.50 | 1.00, 2.00, 1.46 | -0.01, -0.00, 0.24 | -0.01, -0.00, -0.00
0.95, 1.95, 1.49 | 0.99, 1.99, 1.46 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
0.95, 1.97, 1.40 | 0.98, 1.98, 1.46 | -0.02, -0.01, 0.24 | -0.01, -0.01, -0.00
0.93, 1.95, 1.41 | 0.98, 1.98, 1.45 | -0.00, 0.00, 0.24 | -0.01, 0.00, -0.00
0.92, 1.94, 1.41 | 0.97, 1.97, 1.45 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.91, 1.93, 1.44 | 0.96, 1.96, 1.45 | 0.01, 0.01, 0.22 | 0.00, 0.00, -0.00
0.98, 1.99, 1.55 | 0.96, 1.97, 1.45 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
0.99, 2.00, 1.53 | 0.96, 1.97, 1.45 | -0.00, -0.01, 0.25 | -0.00, -0.01, -0.00
1.05, 2.04, 1.62 | 0.98, 1.99, 1.46 | 0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
0.99, 1.99, 1.58 | 0.98, 1.99, 1.46 | 0.01, -0.00, 0.25 | 0.00, -0.00, -0.00
0.96, 1.97, 1.55 | 0.98, 1.98, 1.46 | 0.00, -0.02, 0.26 | 0.00, -0.01, -0.00
0.95, 1.97, 1.49 | 0.97, 1.98, 1.46 | -0.01, -0.00, 0.21 | -0.00, -0.00, -0.00
0.95, 1.97, 1.44 | 0.97, 1.98, 1.46 | -0.02, -0.00, 0.21 | -0.01, -0.00, -0.00
0.93, 1.95, 1.46 | 0.96, 1.97, 1.46 | 0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
0.92, 1.94, 1.45 | 0.95, 1.96, 1.46 | -0.00, 0.00, 0.23 | -0.00, -0.00, -0.00
0.91, 1.92, 1.46 | 0.94, 1.95, 1.46 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
0.91, 1.94, 1.40 | 0.94, 1.95, 1.46 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
0.99, 2.01, 1.51 | 0.94, 1.96, 1.46 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.97, 1.98, 1.48 | 0.95, 1.96, 1.46 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.00, 1.99, 1.48 | 0.95, 1.97, 1.46 | 0.01, 0.01, 0.23 | -0.00, 0.00, -0.00
0.96, 1.96, 1.48 | 0.95, 1.96, 1.46 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
0.93, 1.94, 1.46 | 0.95, 1.96, 1.46 | -0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
0.92, 1.93, 1.47 | 0.94, 1.95, 1.46 | 0.00, -0.00, 0.25 | -0.00, -0.00, -0.00
0.91, 1.93, 1.47 | 0.94, 1.95, 1.46 | 0.00, -0.00, 0.25 | 0.00, -0.00, -0.00
0.89, 1.92, 1.48 | 0.93, 1.94, 1.46 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
0.90, 1.92, 1.47 | 0.92, 1.93, 1.46 | -0.01, -0.00, 0.24 | -0.01, -0.00, -0.00
