1.01, 3.89, 1.58 | 1.03, 3.91, 1.60 | 0.01, 0.01, -0.01 | 0.01, 0.01, 0.00
1.01, 3.89, 1.63 | 1.03, 3.91, 1.60 | 0.00, 0.00, -0.02 | 0.01, 0.01, 0.00
1.02, 3.88, 1.62 | 1.03, 3.91, 1.60 | 0.03, 0.00, -0.01 | 0.01, 0.01, 0.00
1.01, 3.89, 1.66 | 1.03, 3.91, 1.60 | 0.00, 0.00, -0.01 | 0.01, 0.01, 0.00
1.01, 3.90, 1.67 | 1.03, 3.91, 1.60 | -0.01, 0.01, -0.01 | 0.01, 0.01, 0.00
1.01, 3.91, 1.67 | 1.03, 3.91, 1.60 | 0.01, -0.01, -0.01 | 0.01, 0.00, 0.00
1.01, 3.91, 1.70 | 1.03, 3.91, 1.60 | 0.01, 0.01, -0.00 | 0.01, 0.01, 0.00
1.00, 3.91, 1.70 | 1.03, 3.92, 1.60 | 0.00, -0.01, -0.01 | 0.01, 0.00, 0.00
1.00, 3.91, 1.67 | 1.03, 3.92, 1.60 | 0.00, 0.00, -0.00 | 0.01, 0.00, 0.00
1.00, 3.91, 1.65 | 1.03, 3.92, 1.60 | 0.00, -0.00, -0.01 | 0.01, 0.00, 0.00
1.01, 3.92, 1.62 | 1.03, 3.92, 1.60 | 0.01, 0.01, 0.00 | 0.01, 0.00, 0.00
1.00, 3.92, 1.65 | 1.03, 3.92, 1.60 | -0.01, -0.01, -0.01 | 0.01, 0.00, 0.00
1.01, 3.91, 1.63 | 1.03, 3.92, 1.60 | 0.01, 0.00, -0.00 | 0.01, 0.00, 0.00
1.01, 3.91, 1.65 | 1.03, 3.93, 1.60 | 0.01, 0.01, -0.00 | 0.01, 0.00, 0.00
1.00, 3.91, 1.68 | 1.03, 3.93, 1.60 | 0.00, 0.02, -0.02 | 0.01, 0.01, 0.00
1.00, 3.90, 1.65 | 1.03, 3.93, 1.60 | 0.00, 0.01, -0.02 | 0.01, 0.01, 0.00
1.01, 3.90, 1.60 | 1.03, 3.93, 1.60 | 0.01, -0.00, -0.02 | 0.01, 0.00, 0.00
1.01, 3.90, 1.59 | 1.03, 3.93, 1.60 | 0.02, 0.00, 0.01 | 0.01, 0.00, 0.00
1.01, 3.90, 1.59 | 1.03, 3.93, 1.60 | -0.00, -0.01, 0.01 | 0.01, 0.00, 0.00
1.00, 3.90, 1.62 | 1.03, 3.93, 1.60 | 0.01, 0.01, -0.00 | 0.01, 0.00, 0.00
1.00, 3.89, 1.62 | 1.03, 3.93, 1.60 | 0.01, -0.00, -0.01 | 0.01, 0.00, 0.00
1.02, 3.89, 1.59 | 1.03, 3.93, 1.60 | 0.00, 0.01, -0.00 | 0.01, 0.00, 0.00
1.03, 3.87, 1.54 | 1.03, 3.92, 1.60 | 0.00, 0.01, 0.00 | 0.01, 0.00, 0.00
1.03, 3.88, 1.56 | 1.03, 3.92, 1.60 | 0.00, 0.00, -0.00 | 0.01, 0.00, 0.00
1.03, 3.87, 1.55 | 1.03, 3.92, 1.60 | 0.00, 0.01, -0.00 | 0.01, 0.00, 0.00
1.03, 3.87, 1.54 | 1.03, 3.92, 1.60 | -0.01, 0.00, -0.00 | 0.01, 0.00, 0.00
1.02, 3.88, 1.56 | 1.03, 3.92, 1.60 | 0.01, 0.01, -0.02 | 0.01, 0.01, 0.00
