1.14, 0.20, 1.93 | 1.15, 0.19, 1.95 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.13, 0.20, 1.93 | 1.15, 0.19, 1.95 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
1.13, 0.20, 1.94 | 1.14, 0.20, 1.95 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.13, 0.19, 1.91 | 1.14, 0.20, 1.95 | 0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
1.13, 0.20, 1.91 | 1.14, 0.20, 1.95 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
1.13, 0.19, 1.92 | 1.14, 0.20, 1.95 | 0.02, -0.01, 0.21 | 0.01, -0.01, -0.00
1.12, 0.21, 1.89 | 1.13, 0.20, 1.95 | -0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
1.15, 0.21, 1.94 | 1.14, 0.20, 1.95 | 0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
1.16, 0.20, 1.94 | 1.14, 0.20, 1.95 | 0.01, 0.02, 0.22 | 0.01, 0.02, -0.00
1.15, 0.19, 1.95 | 1.14, 0.20, 1.95 | -0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
1.16, 0.20, 1.95 | 1.14, 0.20, 1.95 | 0.02, 0.00, 0.22 | 0.01, 0.00, -0.00
1.16, 0.20, 1.98 | 1.15, 0.20, 1.95 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.15, 0.19, 1.95 | 1.15, 0.20, 1.95 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.15, 0.19, 1.97 | 1.15, 0.20, 1.95 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.16, 0.19, 1.97 | 1.15, 0.20, 1.95 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.17, 0.20, 1.99 | 1.15, 0.20, 1.95 | 0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.16, 0.18, 1.98 | 1.15, 0.19, 1.95 | 0.01, 0.02, 0.21 | 0.00, 0.02, 0.00
1.16, 0.18, 1.99 | 1.16, 0.19, 1.95 | -0.00, 0.00, 0.21 | 0.00, 0.00, 0.00
1.16, 0.19, 1.99 | 1.16, 0.19, 1.95 | 0.02, -0.01, 0.22 | 0.01, -0.01, 0.00
1.15, 0.18, 1.98 | 1.16, 0.19, 1.95 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
1.15, 0.19, 1.99 | 1.16, 0.19, 1.95 | 0.01, 0.02, 0.22 | 0.01, 0.01, 0.00
1.15, 0.20, 1.96 | 1.15, 0.19, 1.95 | 0.00, -0.01, 0.23 | 0.01, -0.01, 0.00
1.15, 0.19, 1.98 | 1.15, 0.19, 1.95 | 0.01, 0.01, 0.20 | 0.01, 0.01, 0.00
1.14, 0.18, 1.95 | 1.15, 0.19, 1.95 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
1.15, 0.17, 1.98 | 1.15, 0.18, 1.95 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
1.15, 0.18, 1.97 | 1.15, 0.18, 1.95 | 0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
1.14, 0.18, 1.95 | 1.15, 0.18, 1.95 | -0.00, 0.03, 0.24 | -0.00, 0.03, 0.00
1.16, 0.17, 1.96 | 1.15, 0.18, 1.95 | 0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
1.16, 0.18, 1.94 | 1.15, 0.18, 1.95 | 0.02, 0.01, 0.22 | 0.01, 0.01, 0.00
1.15, 0.17, 1.93 | 1.15, 0.18, 1.95 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.15, 0.16, 1.92 | 1.15, 0.18, 1.95 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.15, 0.18, 1.94 | 1.15, 0.18, 1.95 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.15, 0.17, 1.95 | 1.15, 0.17, 1.95 | -0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
1.15, 0.17, 1.93 | 1.15, 0.17, 1.95 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.15, 0.18, 1.92 | 1.15, 0.17, 1.95 | -0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
1.14, 0.17, 1.91 | 1.15, 0.17, 1.95 | 0.01, 0.00, 0.24 | 0.00, 0.00, 0.00
1.14, 0.18, 1.92 | 1.15, 0.17, 1.95 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
1.15, 0.19, 1.96 | 1.15, 0.18, 1.95 | 0.02, 0.01, 0.22 | 0.01, 0.01, 0.00
1.15, 0.19, 1.96 | 1.15, 0.18, 1.95 | -0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.15, 0.20, 1.96 | 1.15, 0.18, 1.95 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.14, 0.19, 1.95 | 1.15, 0.18, 1.95 | -0.00, -0.01, 0.22 | -0.00, -0.00, 0.00
1.14, 0.19, 1.98 | 1.15, 0.19, 1.95 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
1.15, 0.19, 1.99 | 1.15, 0.19, 1.95 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.14, 0.18, 1.97 | 1.15, 0.19, 1.95 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
1.15, 0.19, 1.97 | 1.15, 0.19, 1.95 | 0.00, 0.01, 0.22 | 0.00, 0.00, 0.00
1.15, 0.20, 1.96 | 1.15, 0.19, 1.95 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.14, 0.19, 1.95 | 1.15, 0.19, 1.95 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
1.15, 0.19, 1.97 | 1.15, 0.19, 1.95 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.15, 0.18, 1.96 | 1.15, 0.19, 1.95 | 0.02, -0.00, 0.22 | 0.01, -0.00, 0.00
1.14, 0.17, 1.95 | 1.15, 0.19, 1.95 | 0.02, 0.00, 0.21 | 0.01, 0.00, 0.00
1.12, 0.18, 1.93 | 1.14, 0.18, 1.95 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
1.13, 0.18, 1.94 | 1.14, 0.18, 1.95 | 0.02, 0.00, 0.21 | 0.02, 0.00, 0.00
1.13, 0.18, 1.93 | 1.14, 0.18, 1.95 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
1.14, 0.17, 1.96 | 1.14, 0.18, 1.95 | -0.02, 0.00, 0.21 | 0.00, 0.00, 0.00
1.12, 0.18, 1.96 | 1.13, 0.18, 1.95 | -0.01, 0.02, 0.20 | -0.00, 0.01, 0.00
1.11, 0.18, 1.93 | 1.13, 0.18, 1.95 | 0.00, -0.00, 0.22 | -0.00, 0.00, 0.00
1.13, 0.18, 1.96 | 1.13, 0.18, 1.95 | -0.00, 0.02, 0.22 | -0.00, 0.02, 0.00
1.14, 0.19, 1.97 | 1.13, 0.18, 1.95 | -0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
1.13, 0.19, 1.95 | 1.13, 0.18, 1.95 | -0.00, -0.00, 0.21 | -0.00, 0.00, 0.00
1.14, 0.20, 1.95 | 1.13, 0.19, 1.95 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
1.14, 0.20, 1.96 | 1.13, 0.19, 1.95 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
1.14, 0.19, 1.96 | 1.13, 0.19, 1.95 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.16, 0.19, 1.97 | 1.14, 0.19, 1.95 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.14, 0.19, 1.95 | 1.14, 0.19, 1.95 | 0.00, 0.02, 0.23 | 0.00, 0.01, 0.00
1.13, 0.20, 1.94 | 1.14, 0.19, 1.95 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
1.13, 0.18, 1.94 | 1.14, 0.19, 1.95 | 0.01, 0.00, 0.21 | 0.01, 0.00, 0.00
1.15, 0.18, 1.95 | 1.14, 0.19, 1.95 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
1.14, 0.17, 1.94 | 1.14, 0.19, 1.95 | -0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
1.14, 0.17, 1.97 | 1.14, 0.18, 1.95 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
1.14, 0.17, 1.96 | 1.14, 0.18, 1.95 | 0.01, 0.03, 0.20 | 0.01, 0.02, 0.00
1.15, 0.17, 1.95 | 1.14, 0.18, 1.95 | -0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.15, 0.16, 1.94 | 1.14, 0.18, 1.95 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
1.15, 0.16, 1.94 | 1.15, 0.17, 1.95 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.15, 0.17, 1.93 | 1.15, 0.17, 1.95 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
1.14, 0.17, 1.92 | 1.15, 0.17, 1.95 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
1.13, 0.17, 1.92 | 1.14, 0.17, 1.95 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
1.14, 0.16, 1.93 | 1.14, 0.17, 1.95 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
1.15, 0.16, 1.96 | 1.15, 0.17, 1.95 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.17, 0.15, 1.96 | 1.15, 0.16, 1.95 | -0.02, 0.01, 0.22 | -0.01, 0.01, 0.00
1.18, 0.17, 1.96 | 1.16, 0.16, 1.95 | -0.00, 0.01, 0.22 | -0.01, 0.01, 0.00
1.17, 0.18, 1.98 | 1.16, 0.17, 1.95 | 0.02, 0.00, 0.24 | 0.00, 0.00, 0.00
1.17, 0.18, 1.96 | 1.16, 0.17, 1.95 | -0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
1.17, 0.17, 1.94 | 1.16, 0.17, 1.95 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
1.18, 0.17, 1.96 | 1.17, 0.17, 1.95 | -0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
1.18, 0.18, 1.96 | 1.17, 0.17, 1.95 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.18, 0.18, 1.98 | 1.17, 0.17, 1.95 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.18, 0.18, 2.00 | 1.18, 0.17, 1.95 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
1.16, 0.18, 1.96 | 1.18, 0.18, 1.95 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.16, 0.18, 1.94 | 1.17, 0.18, 1.95 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.15, 0.19, 1.95 | 1.17, 0.18, 1.95 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
1.15, 0.19, 1.94 | 1.17, 0.18, 1.95 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
1.17, 0.19, 1.98 | 1.17, 0.19, 1.95 | -0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
1.17, 0.20, 1.98 | 1.17, 0.19, 1.95 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.16, 0.20, 1.96 | 1.17, 0.19, 1.95 | 0.02, 0.00, 0.22 | 0.01, 0.00, 0.00
1.17, 0.19, 1.96 | 1.17, 0.19, 1.95 | -0.01, 0.02, 0.22 | 0.00, 0.01, 0.00
1.18, 0.19, 1.96 | 1.17, 0.19, 1.95 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
1.17, 0.19, 1.97 | 1.17, 0.19, 1.95 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
1.18, 0.19, 1.98 | 1.18, 0.19, 1.95 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.18, 0.17, 1.97 | 1.18, 0.19, 1.95 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
1.18, 0.19, 1.97 | 1.18, 0.19, 1.95 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.18, 0.19, 1.98 | 1.18, 0.19, 1.95 | -0.00, -0.02, 0.23 | 0.00, -0.01, 0.00
1.18, 0.18, 1.97 | 1.18, 0.19, 1.95 | -0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
1.18, 0.19, 1.97 | 1.18, 0.19, 1.95 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
1.18, 0.18, 1.96 | 1.18, 0.19, 1.95 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
1.15, 0.19, 1.94 | 1.18, 0.19, 1.95 | -0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.17, 0.17, 1.97 | 1.18, 0.19, 1.95 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.16, 0.17, 1.98 | 1.17, 0.18, 1.95 | -0.00, 0.02, 0.22 | 0.00, 0.01, 0.00
1.16, 0.17, 1.98 | 1.17, 0.18, 1.95 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.17, 0.16, 1.98 | 1.17, 0.18, 1.95 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.16, 0.17, 1.99 | 1.17, 0.17, 1.95 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.15, 0.17, 1.97 | 1.17, 0.17, 1.95 | 0.00, 0.02, 0.22 | 0.00, 0.02, 0.00
1.14, 0.17, 1.94 | 1.16, 0.17, 1.95 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
1.13, 0.17, 1.94 | 1.16, 0.17, 1.95 | -0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
1.13, 0.17, 1.93 | 1.15, 0.17, 1.95 | 0.02, 0.01, 0.22 | 0.01, 0.01, 0.00
1.14, 0.17, 1.94 | 1.15, 0.17, 1.95 | 0.00, 0.00, 0.23 | 0.01, 0.00, 0.00
1.13, 0.19, 1.92 | 1.14, 0.18, 1.95 | -0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
1.14, 0.19, 1.95 | 1.14, 0.18, 1.95 | 0.00, 0.02, 0.23 | 0.00, 0.02, 0.00
1.14, 0.19, 1.94 | 1.14, 0.18, 1.95 | -0.00, 0.00, 0.21 | 0.00, 0.01, 0.00
1.13, 0.19, 1.92 | 1.14, 0.18, 1.95 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
1.13, 0.20, 1.92 | 1.14, 0.19, 1.95 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
1.14, 0.20, 1.94 | 1.14, 0.19, 1.95 | -0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
1.15, 0.21, 1.97 | 1.14, 0.20, 1.95 | -0.01, 0.02, 0.22 | -0.00, 0.01, 0.00
1.15, 0.21, 1.95 | 1.14, 0.20, 1.95 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.15, 0.20, 1.94 | 1.14, 0.20, 1.95 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.15, 0.21, 1.93 | 1.14, 0.20, 1.95 | -0.00, 0.00, 0.23 | 0.00, -0.00, 0.00
1.16, 0.20, 1.93 | 1.14, 0.21, 1.95 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
1.16, 0.20, 1.92 | 1.15, 0.21, 1.95 | -0.00, -0.01, 0.22 | -0.00, -0.00, 0.00
1.17, 0.20, 1.92 | 1.15, 0.21, 1.95 | 0.01, 0.02, 0.25 | 0.00, 0.01, 0.00
1.16, 0.19, 1.94 | 1.15, 0.21, 1.95 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.15, 0.18, 1.92 | 1.15, 0.20, 1.95 | -0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.14, 0.17, 1.92 | 1.15, 0.20, 1.95 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
1.15, 0.18, 1.95 | 1.15, 0.20, 1.95 | 0.01, -0.01, 0.21 | 0.00, -0.00, 0.00
1.14, 0.17, 1.93 | 1.15, 0.19, 1.95 | 0.00, 0.02, 0.21 | 0.00, 0.02, 0.00
1.15, 0.18, 1.94 | 1.15, 0.19, 1.95 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
1.16, 0.19, 1.95 | 1.15, 0.19, 1.95 | -0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
1.15, 0.20, 1.96 | 1.15, 0.19, 1.95 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
1.15, 0.19, 1.94 | 1.15, 0.19, 1.95 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.15, 0.19, 1.94 | 1.15, 0.19, 1.95 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.15, 0.19, 1.92 | 1.15, 0.19, 1.95 | 0.00, -0.00, 0.22 | 0.00, 0.00, 0.00
1.13, 0.18, 1.90 | 1.15, 0.19, 1.95 | -0.01, 0.02, 0.24 | -0.00, 0.02, 0.00
1.13, 0.18, 1.92 | 1.14, 0.19, 1.95 | -0.01, 0.00, 0.22 | -0.00, 0.01, 0.00
1.13, 0.18, 1.92 | 1.14, 0.19, 1.95 | 0.01, 0.00, 0.25 | 0.00, 0.00, 0.00
1.12, 0.18, 1.93 | 1.14, 0.18, 1.95 | -0.00, -0.01, 0.22 | -0.00, -0.00, 0.00
1.12, 0.17, 1.92 | 1.13, 0.18, 1.95 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.11, 0.17, 1.91 | 1.13, 0.18, 1.95 | 0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
1.12, 0.17, 1.91 | 1.13, 0.18, 1.95 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
1.12, 0.17, 1.91 | 1.12, 0.18, 1.95 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.13, 0.17, 1.92 | 1.13, 0.17, 1.94 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.14, 0.18, 1.93 | 1.13, 0.17, 1.94 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.14, 0.18, 1.94 | 1.13, 0.17, 1.94 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
1.14, 0.18, 1.93 | 1.13, 0.18, 1.94 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.14, 0.18, 1.92 | 1.13, 0.18, 1.94 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
1.14, 0.18, 1.92 | 1.13, 0.18, 1.94 | -0.01, 0.02, 0.23 | 0.00, 0.02, -0.00
1.12, 0.20, 1.90 | 1.13, 0.18, 1.94 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
1.14, 0.19, 1.92 | 1.13, 0.18, 1.94 | -0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
1.14, 0.18, 1.93 | 1.13, 0.18, 1.94 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.15, 0.18, 1.93 | 1.13, 0.18, 1.94 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.14, 0.18, 1.92 | 1.13, 0.18, 1.94 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
1.13, 0.18, 1.92 | 1.13, 0.18, 1.94 | 0.02, -0.00, 0.23 | 0.01, -0.00, -0.00
1.13, 0.19, 1.92 | 1.13, 0.18, 1.94 | -0.00, -0.00, 0.22 | 0.01, -0.00, -0.00
1.15, 0.18, 1.95 | 1.14, 0.18, 1.94 | -0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
1.15, 0.17, 1.95 | 1.14, 0.18, 1.94 | -0.01, -0.01, 0.23 | -0.00, -0.00, -0.00
1.15, 0.16, 1.94 | 1.14, 0.18, 1.94 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.15, 0.16, 1.94 | 1.14, 0.17, 1.94 | -0.00, -0.00, 0.24 | 0.00, -0.00, -0.00
1.14, 0.16, 1.93 | 1.14, 0.17, 1.94 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
1.14, 0.16, 1.92 | 1.14, 0.17, 1.94 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
1.13, 0.15, 1.91 | 1.14, 0.16, 1.94 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
1.14, 0.16, 1.91 | 1.14, 0.16, 1.94 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
1.14, 0.16, 1.92 | 1.14, 0.16, 1.94 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
1.14, 0.17, 1.92 | 1.14, 0.16, 1.94 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
1.13, 0.17, 1.92 | 1.14, 0.16, 1.94 | 0.00, 0.02, 0.25 | 0.00, 0.01, -0.00
1.13, 0.18, 1.93 | 1.14, 0.17, 1.94 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
1.14, 0.18, 1.93 | 1.14, 0.17, 1.94 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
1.13, 0.18, 1.93 | 1.14, 0.17, 1.94 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
1.15, 0.18, 1.94 | 1.14, 0.17, 1.94 | 0.02, 0.01, 0.22 | 0.01, 0.01, -0.00
1.16, 0.18, 1.96 | 1.14, 0.18, 1.94 | 0.00, -0.01, 0.21 | 0.01, -0.00, -0.00
1.15, 0.19, 1.95 | 1.15, 0.18, 1.94 | -0.01, 0.02, 0.22 | 0.00, 0.02, -0.00
1.15, 0.18, 1.94 | 1.15, 0.18, 1.94 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
1.14, 0.18, 1.93 | 1.15, 0.18, 1.94 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
1.14, 0.18, 1.95 | 1.15, 0.18, 1.94 | -0.02, -0.00, 0.21 | -0.00, 0.00, -0.00
1.14, 0.16, 1.96 | 1.14, 0.18, 1.94 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.13, 0.17, 1.95 | 1.14, 0.18, 1.94 | 0.01, 0.02, 0.22 | 0.00, 0.01, -0.00
1.13, 0.19, 1.93 | 1.14, 0.18, 1.94 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
1.14, 0.19, 1.94 | 1.14, 0.18, 1.94 | -0.00, -0.02, 0.21 | 0.00, -0.02, -0.00
1.14, 0.18, 1.93 | 1.14, 0.18, 1.94 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.13, 0.18, 1.92 | 1.14, 0.18, 1.94 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.13, 0.19, 1.93 | 1.14, 0.18, 1.94 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.13, 0.19, 1.92 | 1.14, 0.19, 1.94 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.14, 0.17, 1.93 | 1.14, 0.18, 1.93 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
1.14, 0.17, 1.92 | 1.14, 0.18, 1.93 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.15, 0.17, 1.92 | 1.14, 0.18, 1.93 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
1.16, 0.17, 1.94 | 1.14, 0.18, 1.93 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.16, 0.18, 1.94 | 1.15, 0.18, 1.93 | 0.01, 0.02, 0.24 | 0.00, 0.02, -0.00
1.17, 0.18, 1.95 | 1.15, 0.18, 1.93 | 0.01, 0.00, 0.22 | 0.01, 0.01, -0.00
1.18, 0.19, 1.96 | 1.16, 0.18, 1.93 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
