2.81, 1.28, 1.43 | 2.81, 1.27, 1.49 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.80, 1.30, 1.41 | 2.81, 1.28, 1.49 | 0.01, -0.00, 0.21 | 0.01, 0.00, 0.00
2.80, 1.30, 1.40 | 2.81, 1.29, 1.48 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
2.85, 1.26, 1.48 | 2.81, 1.28, 1.48 | -0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.87, 1.24, 1.54 | 2.82, 1.28, 1.49 | 0.01, -0.00, 0.21 | 0.00, -0.01, 0.00
2.85, 1.26, 1.49 | 2.82, 1.27, 1.49 | 0.01, -0.00, 0.20 | 0.01, -0.00, 0.00
2.89, 1.23, 1.55 | 2.83, 1.27, 1.49 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
2.92, 1.20, 1.59 | 2.85, 1.25, 1.49 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
2.88, 1.23, 1.53 | 2.85, 1.25, 1.49 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
2.86, 1.25, 1.49 | 2.86, 1.25, 1.49 | 0.00, -0.00, 0.22 | 0.01, -0.00, 0.00
2.89, 1.22, 1.56 | 2.86, 1.24, 1.49 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
2.85, 1.25, 1.50 | 2.86, 1.24, 1.49 | -0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.83, 1.27, 1.45 | 2.86, 1.25, 1.49 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
2.80, 1.29, 1.42 | 2.85, 1.26, 1.49 | 0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.79, 1.29, 1.42 | 2.84, 1.26, 1.49 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.75, 1.20, 1.39 | 2.82, 1.25, 1.49 | 0.01, -0.01, 0.20 | 0.00, -0.00, 0.00
2.75, 1.24, 1.37 | 2.81, 1.25, 1.48 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
2.81, 1.22, 1.46 | 2.81, 1.24, 1.48 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.79, 1.24, 1.43 | 2.80, 1.24, 1.48 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.78, 1.26, 1.39 | 2.80, 1.25, 1.48 | -0.01, -0.01, 0.23 | 0.00, -0.00, -0.00
2.76, 1.28, 1.38 | 2.79, 1.25, 1.48 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.81, 1.25, 1.47 | 2.79, 1.25, 1.48 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
2.87, 1.18, 1.61 | 2.80, 1.24, 1.48 | 0.02, -0.02, 0.23 | 0.01, -0.02, -0.00
2.83, 1.22, 1.53 | 2.81, 1.23, 1.48 | -0.01, -0.02, 0.21 | 0.00, -0.02, -0.00
2.81, 1.25, 1.48 | 2.81, 1.23, 1.48 | -0.00, -0.01, 0.21 | -0.00, -0.02, -0.00
2.79, 1.27, 1.42 | 2.80, 1.24, 1.48 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
2.85, 1.24, 1.51 | 2.81, 1.24, 1.48 | 0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
2.89, 1.21, 1.56 | 2.82, 1.23, 1.48 | 0.02, 0.01, 0.22 | 0.01, 0.01, -0.00
2.93, 1.19, 1.61 | 2.84, 1.22, 1.49 | 0.01, 0.02, 0.22 | 0.01, 0.01, 0.00
2.89, 1.21, 1.57 | 2.85, 1.22, 1.49 | -0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.85, 1.24, 1.50 | 2.85, 1.22, 1.49 | 0.01, -0.01, 0.21 | 0.00, -0.00, 0.00
2.82, 1.27, 1.44 | 2.85, 1.23, 1.49 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.81, 1.27, 1.43 | 2.84, 1.24, 1.49 | -0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
2.81, 1.28, 1.43 | 2.84, 1.25, 1.48 | -0.00, 0.02, 0.22 | 0.00, 0.02, -0.00
2.86, 1.24, 1.50 | 2.84, 1.24, 1.48 | 0.00, -0.01, 0.23 | 0.00, -0.00, -0.00
2.88, 1.21, 1.56 | 2.85, 1.24, 1.49 | 0.01, 0.00, 0.20 | 0.00, 0.00, 0.00
2.85, 1.25, 1.50 | 2.85, 1.24, 1.49 | 0.00, 0.01, 0.22 | 0.00, 0.00, 0.00
2.90, 1.18, 1.63 | 2.86, 1.23, 1.49 | 0.02, -0.01, 0.21 | 0.01, -0.01, 0.00
2.87, 1.22, 1.55 | 2.86, 1.23, 1.49 | -0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.84, 1.25, 1.50 | 2.86, 1.23, 1.49 | -0.00, 0.01, 0.22 | 0.00, 0.00, 0.00
2.83, 1.26, 1.47 | 2.86, 1.23, 1.49 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.80, 1.28, 1.43 | 2.85, 1.24, 1.49 | -0.00, 0.03, 0.20 | 0.00, 0.02, 0.00
2.80, 1.29, 1.43 | 2.84, 1.25, 1.49 | -0.00, -0.01, 0.23 | 0.00, -0.00, 0.00
2.86, 1.25, 1.50 | 2.85, 1.25, 1.49 | 0.01, 0.00, 0.24 | 0.00, 0.00, 0.00
2.84, 1.26, 1.48 | 2.84, 1.25, 1.49 | -0.00, -0.00, 0.20 | 0.00, -0.00, 0.00
2.88, 1.24, 1.54 | 2.85, 1.25, 1.49 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.84, 1.26, 1.51 | 2.85, 1.25, 1.49 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.89, 1.23, 1.55 | 2.86, 1.25, 1.49 | -0.02, 0.00, 0.22 | -0.01, -0.00, 0.00
2.86, 1.24, 1.50 | 2.86, 1.25, 1.49 | 0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
2.91, 1.17, 1.63 | 2.87, 1.23, 1.49 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.87, 1.21, 1.56 | 2.87, 1.23, 1.49 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
2.90, 1.18, 1.62 | 2.87, 1.22, 1.49 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.86, 1.23, 1.53 | 2.87, 1.22, 1.49 | -0.02, -0.01, 0.21 | -0.00, -0.00, 0.00
2.90, 1.17, 1.65 | 2.88, 1.21, 1.49 | 0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
2.84, 1.11, 1.57 | 2.87, 1.19, 1.49 | -0.00, 0.01, 0.23 | -0.00, 0.00, 0.00
2.82, 1.17, 1.50 | 2.87, 1.18, 1.49 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.80, 1.20, 1.45 | 2.86, 1.18, 1.49 | -0.00, -0.02, 0.22 | 0.00, -0.02, 0.00
2.79, 1.23, 1.42 | 2.85, 1.19, 1.49 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.77, 1.25, 1.40 | 2.83, 1.20, 1.49 | -0.01, 0.00, 0.22 | -0.00, -0.00, 0.00
2.78, 1.27, 1.39 | 2.82, 1.21, 1.49 | -0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
2.77, 1.30, 1.36 | 2.81, 1.23, 1.49 | -0.01, 0.02, 0.22 | -0.01, 0.01, 0.00
2.76, 1.31, 1.35 | 2.80, 1.24, 1.49 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.77, 1.32, 1.34 | 2.79, 1.26, 1.49 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.84, 1.27, 1.42 | 2.80, 1.26, 1.49 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
2.83, 1.28, 1.42 | 2.80, 1.27, 1.48 | 0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
2.82, 1.27, 1.44 | 2.80, 1.27, 1.48 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.86, 1.24, 1.53 | 2.81, 1.27, 1.48 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
2.84, 1.26, 1.47 | 2.81, 1.27, 1.48 | -0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.81, 1.29, 1.43 | 2.81, 1.27, 1.48 | 0.00, -0.02, 0.22 | 0.00, -0.01, -0.00
2.78, 1.31, 1.41 | 2.81, 1.28, 1.48 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.77, 1.32, 1.39 | 2.80, 1.29, 1.48 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
2.76, 1.32, 1.37 | 2.79, 1.30, 1.48 | 0.01, -0.01, 0.21 | 0.01, -0.00, -0.00
2.76, 1.31, 1.37 | 2.78, 1.30, 1.48 | 0.01, 0.01, 0.20 | 0.01, 0.00, -0.00
2.82, 1.27, 1.45 | 2.79, 1.30, 1.48 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.87, 1.23, 1.53 | 2.80, 1.29, 1.48 | 0.00, 0.01, 0.23 | 0.01, 0.00, -0.00
2.83, 1.25, 1.48 | 2.80, 1.28, 1.48 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.81, 1.27, 1.44 | 2.80, 1.28, 1.48 | 0.01, 0.01, 0.23 | 0.00, 0.00, -0.00
2.79, 1.28, 1.40 | 2.80, 1.28, 1.48 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.84, 1.26, 1.47 | 2.81, 1.28, 1.48 | -0.00, 0.02, 0.23 | 0.00, 0.01, -0.00
2.88, 1.22, 1.54 | 2.82, 1.27, 1.48 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.85, 1.24, 1.48 | 2.83, 1.26, 1.48 | 0.02, -0.01, 0.19 | 0.01, -0.01, -0.00
2.84, 1.28, 1.44 | 2.83, 1.26, 1.48 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.87, 1.24, 1.51 | 2.84, 1.26, 1.48 | 0.01, 0.00, 0.21 | 0.01, -0.00, -0.00
2.90, 1.21, 1.57 | 2.85, 1.25, 1.48 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
2.86, 1.25, 1.50 | 2.85, 1.25, 1.48 | -0.01, -0.00, 0.21 | -0.00, -0.00, -0.00
2.83, 1.28, 1.45 | 2.85, 1.25, 1.48 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
2.81, 1.29, 1.43 | 2.85, 1.26, 1.48 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
2.79, 1.30, 1.40 | 2.84, 1.27, 1.48 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
2.83, 1.25, 1.49 | 2.84, 1.26, 1.48 | 0.01, 0.02, 0.24 | 0.00, 0.02, -0.00
2.87, 1.22, 1.55 | 2.84, 1.25, 1.48 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
2.83, 1.25, 1.50 | 2.84, 1.25, 1.48 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.81, 1.27, 1.43 | 2.84, 1.26, 1.48 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.79, 1.29, 1.40 | 2.83, 1.26, 1.48 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.78, 1.21, 1.44 | 2.82, 1.25, 1.48 | -0.00, 0.01, 0.20 | 0.00, 0.01, -0.00
2.83, 1.19, 1.52 | 2.82, 1.24, 1.48 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.80, 1.22, 1.46 | 2.82, 1.24, 1.48 | 0.00, -0.02, 0.22 | 0.00, -0.01, -0.00
2.78, 1.26, 1.43 | 2.81, 1.24, 1.48 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
2.76, 1.29, 1.39 | 2.80, 1.25, 1.48 | -0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
2.83, 1.20, 1.56 | 2.80, 1.24, 1.48 | 0.00, 0.00, 0.23 | 0.00, -0.00, -0.00
2.82, 1.23, 1.51 | 2.81, 1.24, 1.48 | 0.00, 0.01, 0.24 | 0.00, 0.00, -0.00
2.79, 1.26, 1.45 | 2.80, 1.24, 1.48 | 0.02, -0.00, 0.21 | 0.01, 0.00, -0.00
2.77, 1.26, 1.42 | 2.80, 1.24, 1.48 | -0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.77, 1.27, 1.40 | 2.79, 1.25, 1.48 | -0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
2.81, 1.24, 1.48 | 2.79, 1.25, 1.48 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
2.86, 1.22, 1.54 | 2.80, 1.24, 1.48 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
2.84, 1.22, 1.52 | 2.81, 1.24, 1.48 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
2.88, 1.21, 1.57 | 2.82, 1.23, 1.48 | -0.02, -0.00, 0.19 | -0.01, -0.00, -0.00
2.85, 1.24, 1.50 | 2.83, 1.23, 1.48 | -0.00, -0.01, 0.21 | -0.01, -0.01, -0.00
2.82, 1.27, 1.44 | 2.83, 1.24, 1.48 | -0.00, -0.02, 0.22 | -0.01, -0.02, -0.00
2.81, 1.29, 1.41 | 2.82, 1.25, 1.48 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
2.86, 1.26, 1.48 | 2.83, 1.25, 1.48 | 0.01, -0.03, 0.21 | 0.00, -0.02, -0.00
2.90, 1.19, 1.61 | 2.84, 1.24, 1.48 | -0.01, 0.00, 0.22 | -0.00, -0.00, -0.00
2.86, 1.22, 1.53 | 2.85, 1.23, 1.48 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
2.91, 1.15, 1.65 | 2.86, 1.22, 1.48 | -0.01, -0.00, 0.21 | -0.00, -0.00, -0.00
2.86, 1.18, 1.60 | 2.86, 1.21, 1.48 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
2.83, 1.21, 1.54 | 2.86, 1.21, 1.48 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.87, 1.20, 1.59 | 2.86, 1.20, 1.49 | -0.00, -0.02, 0.23 | -0.00, -0.01, 0.00
2.91, 1.19, 1.62 | 2.87, 1.20, 1.49 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
2.88, 1.21, 1.56 | 2.87, 1.20, 1.49 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.91, 1.20, 1.59 | 2.88, 1.19, 1.49 | -0.01, -0.02, 0.22 | -0.00, -0.02, 0.00
2.88, 1.22, 1.52 | 2.88, 1.20, 1.49 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
2.84, 1.25, 1.48 | 2.88, 1.21, 1.49 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.82, 1.26, 1.45 | 2.87, 1.22, 1.49 | -0.01, 0.02, 0.22 | -0.00, 0.01, 0.00
2.88, 1.19, 1.59 | 2.87, 1.21, 1.49 | 0.02, 0.00, 0.23 | 0.01, 0.00, 0.00
2.91, 1.18, 1.63 | 2.88, 1.20, 1.49 | -0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
2.87, 1.21, 1.57 | 2.88, 1.20, 1.49 | -0.01, -0.02, 0.22 | 0.00, -0.02, 0.00
2.86, 1.22, 1.54 | 2.88, 1.20, 1.50 | 0.01, 0.01, 0.20 | 0.00, 0.01, 0.00
2.89, 1.20, 1.58 | 2.88, 1.20, 1.50 | 0.00, -0.02, 0.22 | 0.00, -0.02, 0.00
2.92, 1.19, 1.61 | 2.89, 1.20, 1.50 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.87, 1.22, 1.54 | 2.89, 1.20, 1.50 | 0.01, 0.02, 0.24 | 0.00, 0.02, 0.00
2.84, 1.24, 1.51 | 2.88, 1.21, 1.50 | 0.01, -0.00, 0.21 | 0.00, 0.00, 0.00
2.88, 1.22, 1.55 | 2.88, 1.21, 1.50 | -0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
2.84, 1.15, 1.53 | 2.88, 1.20, 1.50 | 0.00, 0.02, 0.23 | 0.00, 0.02, 0.00
2.82, 1.19, 1.47 | 2.87, 1.19, 1.50 | 0.01, -0.01, 0.22 | 0.01, -0.00, 0.00
2.86, 1.18, 1.54 | 2.87, 1.19, 1.50 | -0.00, 0.00, 0.24 | 0.00, 0.00, 0.00
2.90, 1.19, 1.57 | 2.87, 1.19, 1.50 | -0.00, -0.01, 0.21 | 0.00, -0.00, 0.00
2.87, 1.21, 1.54 | 2.87, 1.19, 1.50 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.84, 1.24, 1.48 | 2.87, 1.20, 1.50 | 0.01, 0.03, 0.22 | 0.00, 0.03, 0.00
2.82, 1.25, 1.44 | 2.86, 1.21, 1.50 | 0.01, 0.03, 0.22 | 0.00, 0.03, 0.00
2.82, 1.25, 1.45 | 2.85, 1.22, 1.50 | -0.01, 0.04, 0.22 | -0.00, 0.04, 0.00
2.87, 1.22, 1.54 | 2.86, 1.22, 1.50 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.90, 1.19, 1.60 | 2.86, 1.21, 1.50 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.86, 1.23, 1.53 | 2.86, 1.22, 1.51 | 0.01, 0.02, 0.23 | 0.01, 0.02, 0.00
2.83, 1.27, 1.48 | 2.86, 1.23, 1.51 | 0.00, -0.00, 0.22 | 0.00, 0.00, 0.00
2.83, 1.27, 1.47 | 2.85, 1.24, 1.50 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
2.87, 1.25, 1.51 | 2.86, 1.24, 1.51 | -0.01, -0.02, 0.21 | 0.00, -0.02, 0.00
2.90, 1.23, 1.57 | 2.86, 1.24, 1.51 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.93, 1.21, 1.59 | 2.87, 1.24, 1.51 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.90, 1.22, 1.56 | 2.88, 1.24, 1.51 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.86, 1.24, 1.51 | 2.88, 1.24, 1.51 | 0.01, -0.02, 0.22 | 0.01, -0.02, 0.00
2.84, 1.27, 1.46 | 2.87, 1.25, 1.51 | -0.00, 0.01, 0.21 | 0.00, 0.00, 0.00
2.81, 1.19, 1.47 | 2.86, 1.24, 1.51 | 0.02, -0.00, 0.21 | 0.01, 0.00, 0.00
2.81, 1.20, 1.47 | 2.85, 1.23, 1.51 | -0.02, 0.03, 0.25 | -0.00, 0.03, 0.00
2.80, 1.23, 1.45 | 2.84, 1.23, 1.51 | 0.02, 0.00, 0.24 | 0.01, 0.00, 0.00
2.85, 1.20, 1.50 | 2.84, 1.23, 1.51 | -0.01, 0.02, 0.23 | 0.00, 0.01, 0.00
2.82, 1.23, 1.47 | 2.84, 1.23, 1.51 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
2.88, 1.21, 1.54 | 2.84, 1.22, 1.51 | -0.01, -0.02, 0.22 | -0.00, -0.01, 0.00
2.85, 1.24, 1.49 | 2.84, 1.23, 1.51 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.83, 1.26, 1.45 | 2.84, 1.23, 1.51 | 0.02, -0.01, 0.21 | 0.00, -0.01, 0.00
2.81, 1.28, 1.43 | 2.84, 1.24, 1.51 | -0.00, 0.00, 0.21 | -0.00, -0.00, 0.00
2.85, 1.24, 1.49 | 2.84, 1.24, 1.51 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.82, 1.28, 1.45 | 2.83, 1.25, 1.50 | -0.00, -0.02, 0.22 | -0.00, -0.01, 0.00
2.86, 1.25, 1.51 | 2.84, 1.25, 1.51 | -0.02, 0.01, 0.23 | -0.01, 0.01, 0.00
2.83, 1.27, 1.47 | 2.84, 1.26, 1.50 | 0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
2.81, 1.30, 1.42 | 2.83, 1.27, 1.50 | -0.02, -0.01, 0.23 | -0.01, -0.01, 0.00
2.79, 1.31, 1.40 | 2.82, 1.28, 1.50 | -0.00, 0.00, 0.23 | -0.01, 0.00, 0.00
2.78, 1.32, 1.37 | 2.81, 1.29, 1.50 | 0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
2.78, 1.30, 1.40 | 2.80, 1.29, 1.50 | 0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
2.78, 1.29, 1.42 | 2.80, 1.29, 1.50 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.77, 1.30, 1.40 | 2.79, 1.30, 1.49 | 0.01, -0.02, 0.23 | 0.01, -0.01, 0.00
2.78, 1.29, 1.42 | 2.79, 1.30, 1.49 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
2.77, 1.20, 1.42 | 2.78, 1.28, 1.49 | -0.00, 0.03, 0.22 | 0.00, 0.03, 0.00
2.76, 1.23, 1.41 | 2.78, 1.27, 1.49 | 0.00, -0.00, 0.21 | 0.00, 0.00, 0.00
2.84, 1.21, 1.49 | 2.78, 1.26, 1.49 | -0.01, -0.02, 0.22 | -0.00, -0.02, 0.00
2.82, 1.25, 1.44 | 2.79, 1.26, 1.49 | 0.01, -0.02, 0.21 | 0.00, -0.02, 0.00
2.85, 1.22, 1.52 | 2.80, 1.25, 1.49 | -0.01, -0.02, 0.22 | -0.00, -0.02, 0.00
2.84, 1.23, 1.51 | 2.80, 1.25, 1.49 | 0.01, 0.00, 0.21 | 0.00, -0.00, 0.00
2.82, 1.25, 1.46 | 2.80, 1.25, 1.49 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.86, 1.22, 1.52 | 2.81, 1.24, 1.49 | 0.01, -0.02, 0.21 | 0.00, -0.02, 0.00
2.84, 1.24, 1.48 | 2.82, 1.24, 1.49 | 0.00, -0.02, 0.22 | 0.00, -0.02, 0.00
2.81, 1.28, 1.43 | 2.82, 1.25, 1.49 | 0.02, -0.03, 0.24 | 0.01, -0.03, 0.00
2.81, 1.28, 1.41 | 2.81, 1.25, 1.49 | 0.00, -0.02, 0.21 | 0.01, -0.02, 0.00
2.80, 1.28, 1.41 | 2.81, 1.26, 1.49 | -0.00, -0.01, 0.20 | 0.00, -0.02, 0.00
2.79, 1.29, 1.40 | 2.81, 1.26, 1.48 | 0.01, -0.01, 0.24 | 0.00, -0.01, -0.00
2.84, 1.25, 1.49 | 2.81, 1.26, 1.49 | 0.00, -0.02, 0.24 | 0.00, -0.02, 0.00
2.82, 1.26, 1.46 | 2.82, 1.26, 1.48 | -0.01, -0.00, 0.22 | -0.00, -0.01, -0.00
2.86, 1.23, 1.53 | 2.82, 1.25, 1.49 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.90, 1.21, 1.58 | 2.84, 1.24, 1.49 | -0.01, -0.02, 0.22 | -0.00, -0.01, 0.00
2.86, 1.24, 1.53 | 2.84, 1.24, 1.49 | 0.01, 0.01, 0.22 | 0.00, 0.00, 0.00
2.90, 1.22, 1.57 | 2.85, 1.24, 1.49 | 0.01, 0.03, 0.22 | 0.01, 0.03, 0.00
2.87, 1.24, 1.51 | 2.86, 1.24, 1.49 | 0.01, 0.03, 0.24 | 0.01, 0.03, 0.00
2.84, 1.27, 1.47 | 2.86, 1.24, 1.49 | -0.01, -0.00, 0.22 | 0.00, 0.00, 0.00
2.88, 1.23, 1.52 | 2.86, 1.24, 1.49 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.85, 1.23, 1.49 | 2.86, 1.24, 1.49 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.84, 1.26, 1.47 | 2.86, 1.24, 1.49 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.88, 1.24, 1.51 | 2.87, 1.24, 1.49 | 0.00, -0.02, 0.22 | 0.00, -0.02, 0.00
2.85, 1.26, 1.48 | 2.87, 1.24, 1.49 | 0.01, -0.01, 0.20 | 0.00, -0.01, 0.00
2.88, 1.23, 1.54 | 2.87, 1.24, 1.49 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
2.85, 1.25, 1.49 | 2.87, 1.24, 1.49 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
