1.95, 1.14, 1.59 | 1.91, 1.16, 1.44 | 0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
1.94, 1.14, 1.58 | 1.92, 1.16, 1.44 | -0.02, -0.01, 0.21 | -0.01, -0.01, 0.00
1.95, 1.12, 1.61 | 1.92, 1.15, 1.44 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
1.92, 1.14, 1.57 | 1.92, 1.15, 1.44 | -0.00, 0.00, 0.21 | -0.01, 0.00, 0.00
1.95, 1.14, 1.62 | 1.93, 1.15, 1.44 | -0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
1.98, 1.14, 1.69 | 1.94, 1.15, 1.44 | 0.00, -0.00, 0.20 | -0.00, -0.00, 0.00
1.95, 1.15, 1.64 | 1.94, 1.15, 1.44 | -0.02, 0.01, 0.23 | -0.01, 0.01, 0.00
1.86, 1.06, 1.45 | 1.93, 1.14, 1.44 | 0.01, 0.01, 0.20 | -0.00, 0.01, 0.00
1.91, 1.08, 1.53 | 1.93, 1.13, 1.44 | -0.02, -0.00, 0.20 | -0.01, -0.00, 0.00
1.90, 1.10, 1.51 | 1.92, 1.12, 1.44 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.93, 1.10, 1.58 | 1.92, 1.12, 1.44 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.92, 1.12, 1.54 | 1.92, 1.12, 1.44 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
1.90, 1.14, 1.50 | 1.92, 1.12, 1.44 | -0.00, 0.03, 0.22 | -0.01, 0.02, 0.00
1.94, 1.13, 1.57 | 1.92, 1.12, 1.44 | -0.00, 0.00, 0.21 | -0.01, 0.00, 0.00
1.94, 1.12, 1.59 | 1.92, 1.12, 1.44 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.94, 1.12, 1.60 | 1.93, 1.12, 1.44 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.98, 1.11, 1.67 | 1.94, 1.12, 1.44 | 0.00, -0.02, 0.21 | -0.00, -0.02, 0.00
1.99, 1.11, 1.69 | 1.94, 1.12, 1.44 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
1.98, 1.12, 1.62 | 1.95, 1.12, 1.44 | -0.01, -0.00, 0.21 | -0.01, -0.00, 0.00
1.94, 1.12, 1.57 | 1.95, 1.12, 1.44 | 0.01, 0.00, 0.22 | -0.00, -0.00, 0.00
1.94, 1.12, 1.58 | 1.95, 1.12, 1.44 | 0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
1.97, 1.11, 1.63 | 1.95, 1.11, 1.44 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
1.96, 1.11, 1.64 | 1.96, 1.11, 1.44 | -0.01, -0.02, 0.23 | -0.00, -0.02, 0.00
1.93, 1.13, 1.57 | 1.95, 1.12, 1.44 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
1.94, 1.14, 1.55 | 1.95, 1.12, 1.44 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
1.95, 1.12, 1.60 | 1.95, 1.12, 1.44 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
1.98, 1.11, 1.68 | 1.96, 1.12, 1.44 | -0.01, -0.01, 0.22 | -0.01, -0.00, 0.00
2.00, 1.11, 1.71 | 1.96, 1.11, 1.44 | -0.00, 0.00, 0.21 | -0.01, -0.00, 0.00
2.00, 1.12, 1.71 | 1.97, 1.11, 1.44 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.01, 1.10, 1.77 | 1.98, 1.11, 1.44 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.00, 1.09, 1.75 | 1.99, 1.11, 1.44 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
1.97, 1.11, 1.65 | 1.98, 1.11, 1.44 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.94, 1.12, 1.59 | 1.98, 1.11, 1.44 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
1.97, 1.13, 1.64 | 1.98, 1.11, 1.44 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
1.95, 1.13, 1.61 | 1.97, 1.11, 1.44 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.96, 1.13, 1.58 | 1.97, 1.12, 1.44 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
1.99, 1.12, 1.66 | 1.98, 1.12, 1.44 | 0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.97, 1.13, 1.63 | 1.98, 1.12, 1.44 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.98, 1.13, 1.66 | 1.98, 1.12, 1.44 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.98, 1.13, 1.66 | 1.98, 1.12, 1.44 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
1.97, 1.12, 1.68 | 1.98, 1.12, 1.44 | 0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.99, 1.12, 1.73 | 1.98, 1.12, 1.44 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.98, 1.11, 1.65 | 1.98, 1.12, 1.44 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.94, 1.13, 1.58 | 1.97, 1.12, 1.44 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.94, 1.14, 1.54 | 1.97, 1.12, 1.44 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.94, 1.14, 1.54 | 1.96, 1.13, 1.44 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
1.86, 1.07, 1.39 | 1.95, 1.12, 1.44 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
1.87, 1.09, 1.43 | 1.93, 1.11, 1.44 | 0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
1.90, 1.11, 1.45 | 1.92, 1.11, 1.44 | 0.00, -0.02, 0.22 | 0.00, -0.02, 0.00
1.91, 1.10, 1.50 | 1.92, 1.11, 1.44 | -0.01, 0.01, 0.23 | -0.00, 0.00, 0.00
1.94, 1.09, 1.57 | 1.92, 1.10, 1.44 | 0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.92, 1.11, 1.53 | 1.92, 1.10, 1.44 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.93, 1.13, 1.51 | 1.92, 1.11, 1.44 | -0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
1.92, 1.13, 1.49 | 1.92, 1.11, 1.44 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.97, 1.11, 1.58 | 1.93, 1.11, 1.44 | 0.00, -0.02, 0.20 | -0.00, -0.01, 0.00
1.96, 1.12, 1.57 | 1.93, 1.11, 1.44 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
2.00, 1.13, 1.66 | 1.94, 1.11, 1.44 | 0.00, 0.02, 0.21 | -0.00, 0.02, 0.00
1.96, 1.13, 1.58 | 1.94, 1.11, 1.45 | -0.01, -0.00, 0.21 | -0.00, 0.00, 0.00
1.95, 1.14, 1.56 | 1.94, 1.12, 1.45 | -0.00, -0.00, 0.20 | -0.00, -0.00, 0.00
1.92, 1.15, 1.55 | 1.94, 1.13, 1.45 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.92, 1.14, 1.54 | 1.94, 1.13, 1.45 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
1.90, 1.15, 1.50 | 1.93, 1.13, 1.45 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.92, 1.14, 1.51 | 1.93, 1.14, 1.45 | 0.00, -0.00, 0.22 | -0.00, 0.00, 0.00
1.90, 1.14, 1.48 | 1.92, 1.14, 1.45 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.90, 1.14, 1.49 | 1.92, 1.14, 1.45 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.89, 1.15, 1.50 | 1.91, 1.14, 1.45 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.93, 1.15, 1.48 | 1.91, 1.14, 1.45 | 0.00, -0.00, 0.21 | -0.00, 0.00, 0.00
1.97, 1.14, 1.58 | 1.92, 1.14, 1.45 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.94, 1.14, 1.54 | 1.92, 1.14, 1.45 | -0.01, 0.03, 0.22 | -0.00, 0.02, 0.00
1.96, 1.13, 1.53 | 1.93, 1.14, 1.45 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.98, 1.13, 1.59 | 1.93, 1.14, 1.45 | -0.01, 0.02, 0.22 | -0.00, 0.02, 0.00
1.98, 1.12, 1.63 | 1.94, 1.14, 1.45 | -0.00, -0.02, 0.22 | -0.00, -0.01, 0.00
1.95, 1.14, 1.58 | 1.94, 1.14, 1.45 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.94, 1.15, 1.54 | 1.94, 1.14, 1.45 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.98, 1.13, 1.64 | 1.95, 1.14, 1.45 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.96, 1.13, 1.61 | 1.95, 1.14, 1.46 | -0.01, 0.01, 0.22 | -0.00, 0.00, 0.00
1.93, 1.14, 1.58 | 1.95, 1.14, 1.46 | -0.02, 0.00, 0.22 | -0.01, 0.00, 0.00
1.92, 1.15, 1.55 | 1.94, 1.14, 1.46 | -0.02, -0.01, 0.22 | -0.01, -0.00, 0.00
1.97, 1.13, 1.65 | 1.95, 1.14, 1.46 | -0.00, 0.01, 0.20 | -0.01, 0.01, 0.00
1.93, 1.14, 1.58 | 1.94, 1.14, 1.46 | -0.00, 0.01, 0.21 | -0.01, 0.01, 0.00
1.95, 1.14, 1.63 | 1.94, 1.14, 1.46 | -0.01, 0.00, 0.22 | -0.01, 0.01, 0.00
1.94, 1.14, 1.62 | 1.94, 1.14, 1.46 | -0.00, 0.01, 0.22 | -0.01, 0.01, 0.00
1.96, 1.13, 1.58 | 1.94, 1.14, 1.46 | -0.01, 0.00, 0.21 | -0.01, 0.00, 0.00
1.98, 1.13, 1.66 | 1.95, 1.14, 1.47 | 0.02, -0.02, 0.23 | 0.00, -0.02, 0.00
1.97, 1.14, 1.62 | 1.95, 1.14, 1.47 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
1.94, 1.14, 1.57 | 1.95, 1.14, 1.47 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
1.92, 1.16, 1.53 | 1.95, 1.14, 1.47 | -0.00, -0.01, 0.23 | -0.00, -0.00, 0.00
1.93, 1.15, 1.50 | 1.94, 1.15, 1.47 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.91, 1.16, 1.47 | 1.94, 1.15, 1.47 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.93, 1.16, 1.53 | 1.94, 1.15, 1.47 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.95, 1.15, 1.59 | 1.94, 1.15, 1.47 | 0.00, 0.00, 0.23 | 0.00, 0.01, 0.00
1.94, 1.13, 1.57 | 1.94, 1.15, 1.47 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
1.97, 1.13, 1.65 | 1.94, 1.15, 1.48 | 0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
1.97, 1.12, 1.66 | 1.95, 1.14, 1.48 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
1.94, 1.13, 1.61 | 1.95, 1.14, 1.48 | 0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
1.92, 1.15, 1.56 | 1.94, 1.14, 1.48 | -0.00, 0.00, 0.20 | -0.00, 0.00, 0.00
1.94, 1.14, 1.60 | 1.94, 1.14, 1.48 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
1.98, 1.14, 1.69 | 1.95, 1.14, 1.49 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
1.99, 1.13, 1.69 | 1.95, 1.14, 1.49 | -0.03, 0.01, 0.23 | -0.01, 0.00, 0.00
1.99, 1.14, 1.71 | 1.96, 1.14, 1.49 | 0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.99, 1.13, 1.69 | 1.96, 1.14, 1.49 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
1.97, 1.14, 1.68 | 1.97, 1.14, 1.50 | -0.01, 0.01, 0.20 | -0.00, 0.01, 0.00
1.99, 1.14, 1.70 | 1.97, 1.14, 1.50 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.97, 1.15, 1.66 | 1.97, 1.14, 1.50 | 0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.96, 1.14, 1.61 | 1.97, 1.14, 1.50 | -0.01, -0.02, 0.23 | -0.00, -0.02, 0.00
1.96, 1.13, 1.64 | 1.97, 1.14, 1.51 | -0.01, -0.00, 0.20 | -0.00, -0.00, 0.00
1.98, 1.12, 1.65 | 1.97, 1.14, 1.51 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.94, 1.14, 1.59 | 1.97, 1.14, 1.51 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.94, 1.13, 1.56 | 1.96, 1.13, 1.51 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
1.96, 1.13, 1.61 | 1.96, 1.13, 1.51 | -0.02, -0.00, 0.23 | -0.01, -0.00, 0.00
2.00, 1.11, 1.69 | 1.97, 1.13, 1.52 | 0.00, -0.01, 0.21 | -0.01, -0.01, 0.00
1.97, 1.12, 1.64 | 1.97, 1.13, 1.52 | -0.01, 0.01, 0.23 | -0.01, 0.00, 0.00
1.96, 1.13, 1.58 | 1.97, 1.13, 1.52 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.97, 1.13, 1.56 | 1.97, 1.13, 1.52 | 0.00, 0.01, 0.21 | -0.00, 0.00, 0.00
1.99, 1.12, 1.61 | 1.97, 1.12, 1.53 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
1.98, 1.11, 1.61 | 1.97, 1.12, 1.53 | -0.02, 0.00, 0.24 | -0.01, 0.00, 0.00
1.97, 1.11, 1.63 | 1.97, 1.12, 1.53 | -0.00, -0.01, 0.23 | -0.01, -0.00, 0.00
1.96, 1.11, 1.60 | 1.97, 1.12, 1.53 | 0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
1.98, 1.11, 1.64 | 1.97, 1.12, 1.53 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
1.96, 1.11, 1.59 | 1.97, 1.11, 1.54 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.95, 1.11, 1.58 | 1.97, 1.11, 1.54 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.96, 1.12, 1.55 | 1.97, 1.11, 1.54 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.94, 1.12, 1.54 | 1.96, 1.11, 1.54 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.97, 1.12, 1.63 | 1.96, 1.11, 1.54 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.96, 1.13, 1.62 | 1.96, 1.11, 1.55 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.93, 1.14, 1.58 | 1.95, 1.12, 1.55 | -0.00, -0.01, 0.21 | -0.01, -0.01, 0.00
1.94, 1.12, 1.60 | 1.95, 1.12, 1.55 | -0.00, -0.00, 0.20 | -0.00, -0.00, 0.00
1.93, 1.13, 1.56 | 1.95, 1.12, 1.55 | -0.01, -0.02, 0.22 | -0.01, -0.01, 0.00
1.94, 1.13, 1.54 | 1.94, 1.12, 1.55 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
1.95, 1.13, 1.54 | 1.94, 1.12, 1.56 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.96, 1.12, 1.58 | 1.95, 1.12, 1.56 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
1.93, 1.12, 1.56 | 1.94, 1.12, 1.56 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.94, 1.13, 1.51 | 1.94, 1.12, 1.56 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
1.96, 1.14, 1.57 | 1.94, 1.13, 1.56 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
2.00, 1.13, 1.66 | 1.95, 1.13, 1.56 | -0.01, 0.00, 0.22 | -0.00, -0.00, 0.00
2.03, 1.12, 1.73 | 1.96, 1.12, 1.57 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
2.00, 1.13, 1.65 | 1.97, 1.13, 1.57 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.96, 1.15, 1.58 | 1.97, 1.13, 1.57 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.96, 1.14, 1.60 | 1.97, 1.13, 1.58 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
1.97, 1.13, 1.58 | 1.97, 1.13, 1.58 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
1.95, 1.13, 1.58 | 1.96, 1.13, 1.58 | 0.01, 0.00, 0.22 | 0.01, 0.00, 0.00
1.95, 1.13, 1.58 | 1.96, 1.13, 1.58 | 0.00, -0.01, 0.24 | 0.01, -0.01, 0.00
1.96, 1.13, 1.56 | 1.96, 1.13, 1.58 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
1.95, 1.14, 1.53 | 1.96, 1.13, 1.58 | 0.00, -0.00, 0.21 | 0.01, -0.00, 0.00
1.94, 1.13, 1.54 | 1.96, 1.13, 1.58 | 0.01, 0.01, 0.21 | 0.01, 0.01, 0.00
1.95, 1.13, 1.53 | 1.96, 1.13, 1.58 | -0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.96, 1.12, 1.58 | 1.96, 1.13, 1.59 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
2.00, 1.12, 1.67 | 1.96, 1.13, 1.59 | -0.02, -0.01, 0.21 | -0.01, -0.01, 0.00
1.98, 1.13, 1.64 | 1.97, 1.13, 1.59 | 0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.95, 1.13, 1.57 | 1.96, 1.13, 1.59 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.99, 1.13, 1.66 | 1.97, 1.13, 1.60 | -0.01, 0.02, 0.23 | -0.00, 0.02, 0.00
1.98, 1.13, 1.59 | 1.97, 1.13, 1.60 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
1.99, 1.13, 1.63 | 1.98, 1.13, 1.60 | 0.01, 0.01, 0.22 | 0.01, 0.00, 0.00
1.98, 1.14, 1.61 | 1.98, 1.13, 1.60 | -0.00, -0.01, 0.22 | 0.00, -0.00, 0.00
1.97, 1.15, 1.57 | 1.98, 1.13, 1.60 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
1.95, 1.15, 1.56 | 1.97, 1.14, 1.61 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
1.93, 1.14, 1.54 | 1.97, 1.14, 1.61 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.97, 1.13, 1.64 | 1.97, 1.14, 1.61 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.98, 1.14, 1.66 | 1.97, 1.14, 1.61 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
1.97, 1.13, 1.67 | 1.97, 1.14, 1.61 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
2.00, 1.14, 1.72 | 1.97, 1.14, 1.62 | 0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.98, 1.13, 1.66 | 1.98, 1.14, 1.62 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
1.95, 1.14, 1.59 | 1.97, 1.14, 1.62 | -0.01, 0.00, 0.23 | -0.00, -0.00, 0.00
1.84, 1.03, 1.38 | 1.95, 1.12, 1.62 | -0.01, 0.00, 0.24 | -0.01, 0.00, 0.00
1.91, 1.05, 1.51 | 1.94, 1.10, 1.62 | 0.00, 0.02, 0.24 | -0.00, 0.01, 0.00
1.91, 1.06, 1.52 | 1.93, 1.09, 1.62 | 0.00, 0.00, 0.23 | -0.00, 0.01, 0.00
1.96, 1.07, 1.62 | 1.94, 1.09, 1.62 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.96, 1.10, 1.59 | 1.94, 1.09, 1.62 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.96, 1.12, 1.55 | 1.94, 1.09, 1.62 | -0.00, -0.01, 0.21 | -0.00, -0.00, 0.00
1.98, 1.13, 1.64 | 1.95, 1.10, 1.63 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
1.95, 1.15, 1.58 | 1.95, 1.11, 1.63 | 0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
1.99, 1.13, 1.67 | 1.95, 1.11, 1.63 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
1.99, 1.13, 1.68 | 1.96, 1.11, 1.63 | -0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
1.98, 1.14, 1.66 | 1.96, 1.12, 1.63 | -0.01, 0.01, 0.21 | -0.00, 0.00, 0.00
1.99, 1.13, 1.67 | 1.97, 1.12, 1.64 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.02, 1.12, 1.73 | 1.98, 1.12, 1.64 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
1.98, 1.14, 1.66 | 1.98, 1.12, 1.64 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.98, 1.13, 1.65 | 1.98, 1.12, 1.65 | -0.01, -0.02, 0.23 | -0.01, -0.02, 0.00
2.01, 1.13, 1.72 | 1.99, 1.13, 1.65 | -0.00, 0.03, 0.23 | -0.00, 0.02, 0.00
2.01, 1.12, 1.76 | 1.99, 1.13, 1.65 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.00, 1.13, 1.71 | 1.99, 1.13, 1.66 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
1.97, 1.14, 1.66 | 1.99, 1.13, 1.66 | -0.01, -0.01, 0.24 | -0.01, -0.00, 0.00
1.94, 1.15, 1.60 | 1.98, 1.13, 1.66 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.92, 1.15, 1.57 | 1.97, 1.14, 1.66 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
1.90, 1.17, 1.53 | 1.96, 1.14, 1.66 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.90, 1.16, 1.52 | 1.95, 1.15, 1.66 | 0.02, 0.01, 0.22 | 0.01, 0.01, 0.00
1.95, 1.15, 1.62 | 1.95, 1.15, 1.66 | -0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
1.95, 1.15, 1.58 | 1.95, 1.15, 1.66 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.92, 1.15, 1.54 | 1.94, 1.15, 1.66 | -0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
1.93, 1.15, 1.54 | 1.94, 1.15, 1.66 | 0.01, 0.03, 0.23 | 0.00, 0.02, 0.00
1.96, 1.15, 1.63 | 1.94, 1.15, 1.66 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
1.94, 1.15, 1.55 | 1.94, 1.15, 1.66 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
1.94, 1.14, 1.52 | 1.94, 1.15, 1.66 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.95, 1.14, 1.51 | 1.94, 1.15, 1.66 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.98, 1.14, 1.61 | 1.94, 1.15, 1.66 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.00, 1.12, 1.65 | 1.95, 1.15, 1.66 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.96, 1.14, 1.59 | 1.95, 1.14, 1.66 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.00, 1.14, 1.67 | 1.96, 1.14, 1.67 | -0.01, -0.02, 0.23 | -0.00, -0.02, 0.00
1.96, 1.16, 1.59 | 1.96, 1.15, 1.67 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.99, 1.15, 1.67 | 1.97, 1.15, 1.67 | 0.00, 0.00, 0.23 | -0.00, -0.00, 0.00
2.00, 1.14, 1.70 | 1.97, 1.15, 1.67 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.96, 1.15, 1.64 | 1.97, 1.15, 1.67 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.94, 1.16, 1.59 | 1.97, 1.15, 1.67 | -0.00, -0.02, 0.21 | -0.00, -0.02, 0.00
