1.96, 1.11, 1.67 | 1.98, 1.12, 1.72 | -0.00, 0.02, 0.21 | -0.00, 0.01, -0.00
1.93, 1.12, 1.60 | 1.97, 1.12, 1.72 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
1.92, 1.12, 1.60 | 1.96, 1.12, 1.72 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
1.96, 1.12, 1.69 | 1.96, 1.12, 1.72 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.99, 1.14, 1.75 | 1.97, 1.12, 1.72 | 0.01, 0.00, 0.25 | 0.00, 0.00, -0.00
1.94, 1.14, 1.66 | 1.96, 1.13, 1.72 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.95, 1.13, 1.63 | 1.96, 1.13, 1.72 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.98, 1.13, 1.71 | 1.96, 1.13, 1.72 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
2.00, 1.13, 1.77 | 1.97, 1.13, 1.72 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
1.97, 1.14, 1.72 | 1.97, 1.13, 1.72 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.97, 1.14, 1.68 | 1.97, 1.14, 1.72 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.96, 1.15, 1.61 | 1.97, 1.14, 1.72 | -0.02, -0.01, 0.21 | -0.01, -0.01, -0.00
1.94, 1.16, 1.57 | 1.96, 1.14, 1.72 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
1.94, 1.16, 1.56 | 1.96, 1.15, 1.72 | -0.02, 0.00, 0.24 | -0.01, 0.00, -0.00
1.93, 1.14, 1.53 | 1.95, 1.15, 1.72 | -0.00, 0.00, 0.24 | -0.01, 0.00, -0.00
1.92, 1.15, 1.54 | 1.95, 1.15, 1.72 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.93, 1.15, 1.53 | 1.94, 1.15, 1.72 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.90, 1.14, 1.50 | 1.94, 1.15, 1.72 | 0.01, -0.00, 0.24 | 0.00, -0.00, -0.00
1.91, 1.14, 1.51 | 1.93, 1.15, 1.72 | -0.02, 0.00, 0.21 | -0.01, 0.00, -0.00
1.94, 1.14, 1.58 | 1.93, 1.15, 1.72 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.92, 1.15, 1.53 | 1.92, 1.15, 1.72 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.91, 1.15, 1.53 | 1.92, 1.15, 1.71 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
1.93, 1.15, 1.54 | 1.92, 1.15, 1.71 | 0.01, 0.00, 0.22 | -0.00, -0.00, -0.00
1.90, 1.15, 1.51 | 1.91, 1.15, 1.71 | -0.00, 0.02, 0.22 | -0.00, 0.01, -0.00
1.95, 1.13, 1.62 | 1.92, 1.15, 1.71 | 0.01, -0.02, 0.23 | 0.00, -0.01, -0.00
1.93, 1.14, 1.62 | 1.92, 1.15, 1.71 | 0.01, -0.00, 0.23 | 0.00, -0.01, -0.00
1.94, 1.14, 1.60 | 1.92, 1.15, 1.71 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
1.92, 1.13, 1.56 | 1.92, 1.15, 1.71 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.92, 1.14, 1.55 | 1.92, 1.14, 1.71 | -0.02, -0.00, 0.23 | -0.01, -0.00, -0.00
1.95, 1.13, 1.60 | 1.92, 1.14, 1.71 | -0.00, -0.00, 0.20 | -0.01, -0.00, -0.00
1.97, 1.13, 1.65 | 1.93, 1.14, 1.71 | 0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.98, 1.12, 1.72 | 1.94, 1.13, 1.71 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.94, 1.14, 1.66 | 1.94, 1.13, 1.71 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
1.94, 1.14, 1.59 | 1.94, 1.14, 1.71 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
1.91, 1.15, 1.55 | 1.93, 1.14, 1.71 | -0.01, -0.01, 0.21 | -0.01, -0.00, -0.00
1.90, 1.15, 1.54 | 1.93, 1.14, 1.71 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.91, 1.14, 1.57 | 1.92, 1.14, 1.71 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.94, 1.13, 1.65 | 1.92, 1.14, 1.71 | -0.01, -0.00, 0.21 | -0.00, -0.01, -0.00
1.97, 1.14, 1.71 | 1.93, 1.14, 1.71 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
1.97, 1.12, 1.65 | 1.94, 1.14, 1.71 | -0.03, -0.00, 0.23 | -0.01, -0.00, -0.00
1.99, 1.12, 1.72 | 1.94, 1.13, 1.71 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.99, 1.12, 1.72 | 1.95, 1.13, 1.71 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
2.01, 1.12, 1.78 | 1.96, 1.13, 1.71 | 0.00, 0.01, 0.24 | -0.00, 0.01, -0.00
2.02, 1.12, 1.81 | 1.97, 1.12, 1.71 | -0.01, 0.02, 0.22 | -0.01, 0.02, -0.00
2.03, 1.11, 1.83 | 1.98, 1.12, 1.71 | 0.00, -0.01, 0.22 | -0.00, -0.00, -0.00
2.00, 1.12, 1.77 | 1.99, 1.12, 1.71 | -0.01, -0.01, 0.24 | -0.01, -0.01, -0.00
2.02, 1.09, 1.81 | 2.00, 1.11, 1.71 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.99, 1.10, 1.77 | 2.00, 1.11, 1.71 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.96, 1.12, 1.66 | 1.99, 1.11, 1.71 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.98, 1.12, 1.72 | 1.99, 1.11, 1.71 | -0.01, 0.00, 0.21 | -0.00, -0.00, -0.00
1.96, 1.11, 1.69 | 1.99, 1.11, 1.71 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.92, 1.13, 1.61 | 1.98, 1.11, 1.71 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
1.94, 1.11, 1.66 | 1.97, 1.11, 1.71 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.93, 1.10, 1.65 | 1.97, 1.11, 1.70 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
1.92, 1.12, 1.59 | 1.96, 1.11, 1.70 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.93, 1.13, 1.58 | 1.95, 1.11, 1.70 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.91, 1.14, 1.55 | 1.94, 1.12, 1.70 | -0.02, 0.00, 0.23 | -0.01, -0.00, -0.00
1.91, 1.15, 1.55 | 1.94, 1.12, 1.70 | -0.00, 0.00, 0.21 | -0.01, 0.00, -0.00
1.95, 1.15, 1.65 | 1.94, 1.13, 1.70 | 0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
1.98, 1.14, 1.72 | 1.94, 1.13, 1.70 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
2.00, 1.13, 1.77 | 1.95, 1.13, 1.70 | -0.02, 0.02, 0.22 | -0.00, 0.01, -0.00
1.96, 1.14, 1.67 | 1.95, 1.13, 1.70 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
1.98, 1.14, 1.74 | 1.96, 1.13, 1.70 | -0.00, -0.00, 0.22 | -0.01, -0.00, -0.00
1.95, 1.14, 1.68 | 1.96, 1.13, 1.70 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.96, 1.10, 1.67 | 1.96, 1.13, 1.70 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.96, 1.11, 1.68 | 1.96, 1.12, 1.70 | -0.01, -0.01, 0.20 | -0.01, -0.01, -0.00
1.98, 1.13, 1.74 | 1.96, 1.13, 1.70 | 0.00, 0.00, 0.21 | -0.00, -0.00, -0.00
1.94, 1.15, 1.65 | 1.96, 1.13, 1.70 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.94, 1.14, 1.61 | 1.95, 1.13, 1.70 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.97, 1.13, 1.69 | 1.95, 1.13, 1.70 | -0.01, 0.00, 0.20 | -0.01, 0.00, -0.00
1.99, 1.12, 1.71 | 1.96, 1.13, 1.69 | 0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
1.98, 1.11, 1.70 | 1.96, 1.12, 1.69 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.95, 1.11, 1.67 | 1.96, 1.12, 1.69 | -0.00, 0.00, 0.20 | -0.00, 0.00, -0.00
1.92, 1.13, 1.61 | 1.95, 1.12, 1.69 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.92, 1.13, 1.56 | 1.95, 1.13, 1.69 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.91, 1.12, 1.57 | 1.94, 1.13, 1.69 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.91, 1.12, 1.57 | 1.93, 1.12, 1.69 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
1.91, 1.12, 1.59 | 1.93, 1.12, 1.69 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.89, 1.12, 1.54 | 1.92, 1.12, 1.68 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
1.93, 1.12, 1.64 | 1.92, 1.12, 1.68 | 0.00, 0.00, 0.20 | 0.00, 0.00, -0.00
1.95, 1.11, 1.62 | 1.92, 1.12, 1.68 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.93, 1.12, 1.58 | 1.92, 1.12, 1.68 | 0.01, 0.01, 0.19 | 0.01, 0.01, -0.00
1.90, 1.12, 1.57 | 1.92, 1.12, 1.68 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
1.92, 1.14, 1.56 | 1.92, 1.12, 1.68 | -0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.93, 1.15, 1.55 | 1.92, 1.13, 1.67 | -0.02, 0.01, 0.22 | -0.01, 0.00, -0.00
1.93, 1.14, 1.57 | 1.92, 1.13, 1.67 | -0.01, 0.02, 0.23 | -0.01, 0.02, -0.00
1.91, 1.14, 1.53 | 1.92, 1.13, 1.67 | 0.00, -0.01, 0.21 | -0.00, -0.00, -0.00
1.93, 1.13, 1.60 | 1.92, 1.13, 1.67 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.89, 1.15, 1.56 | 1.91, 1.13, 1.67 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.92, 1.12, 1.59 | 1.91, 1.13, 1.66 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.93, 1.13, 1.58 | 1.91, 1.13, 1.66 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.91, 1.14, 1.57 | 1.91, 1.13, 1.66 | -0.00, 0.01, 0.23 | -0.00, 0.00, -0.00
1.91, 1.14, 1.54 | 1.91, 1.14, 1.66 | -0.02, 0.01, 0.22 | -0.01, 0.01, -0.00
1.94, 1.13, 1.63 | 1.91, 1.14, 1.66 | 0.00, 0.00, 0.23 | -0.01, 0.00, -0.00
1.93, 1.14, 1.59 | 1.92, 1.14, 1.66 | 0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.94, 1.11, 1.69 | 1.92, 1.13, 1.65 | -0.02, -0.00, 0.23 | -0.01, -0.00, -0.00
1.94, 1.12, 1.63 | 1.92, 1.13, 1.65 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.93, 1.11, 1.61 | 1.92, 1.13, 1.65 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.96, 1.11, 1.70 | 1.93, 1.12, 1.65 | -0.01, -0.02, 0.22 | -0.01, -0.01, -0.00
1.93, 1.12, 1.65 | 1.93, 1.12, 1.65 | -0.01, 0.00, 0.22 | -0.01, -0.00, -0.00
1.92, 1.12, 1.62 | 1.93, 1.12, 1.65 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
1.94, 1.12, 1.67 | 1.93, 1.12, 1.65 | -0.01, -0.01, 0.24 | -0.01, -0.01, -0.00
1.94, 1.13, 1.64 | 1.93, 1.12, 1.65 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.97, 1.13, 1.71 | 1.93, 1.12, 1.65 | 0.00, 0.00, 0.23 | -0.01, 0.00, -0.00
2.00, 1.10, 1.77 | 1.94, 1.12, 1.65 | -0.02, 0.00, 0.21 | -0.01, 0.00, -0.00
1.99, 1.11, 1.70 | 1.95, 1.12, 1.65 | 0.01, -0.00, 0.23 | -0.00, 0.00, -0.00
2.01, 1.10, 1.77 | 1.96, 1.11, 1.65 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.99, 1.11, 1.73 | 1.97, 1.11, 1.65 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
1.94, 1.13, 1.68 | 1.96, 1.11, 1.65 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.98, 1.12, 1.72 | 1.97, 1.11, 1.65 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.96, 1.10, 1.70 | 1.97, 1.11, 1.65 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.99, 1.12, 1.76 | 1.97, 1.11, 1.65 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
1.97, 1.12, 1.69 | 1.97, 1.11, 1.65 | 0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
1.93, 1.13, 1.62 | 1.97, 1.12, 1.65 | -0.00, -0.01, 0.23 | -0.00, -0.00, -0.00
1.93, 1.13, 1.60 | 1.96, 1.12, 1.65 | 0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
1.91, 1.13, 1.57 | 1.95, 1.12, 1.65 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.90, 1.13, 1.57 | 1.94, 1.12, 1.64 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.90, 1.13, 1.57 | 1.93, 1.13, 1.64 | -0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
1.90, 1.14, 1.55 | 1.93, 1.13, 1.64 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
1.94, 1.14, 1.64 | 1.93, 1.13, 1.64 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.92, 1.14, 1.61 | 1.92, 1.13, 1.64 | -0.01, 0.02, 0.23 | -0.01, 0.02, -0.00
1.89, 1.15, 1.56 | 1.92, 1.14, 1.63 | -0.00, 0.00, 0.22 | -0.01, 0.01, -0.00
1.88, 1.17, 1.56 | 1.91, 1.15, 1.63 | -0.02, -0.00, 0.22 | -0.01, -0.00, -0.00
1.87, 1.16, 1.52 | 1.90, 1.15, 1.63 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.87, 1.16, 1.50 | 1.89, 1.15, 1.63 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
1.87, 1.15, 1.51 | 1.88, 1.15, 1.62 | -0.00, -0.01, 0.21 | -0.01, -0.01, -0.00
1.87, 1.14, 1.52 | 1.88, 1.15, 1.62 | -0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.87, 1.14, 1.50 | 1.87, 1.15, 1.62 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
1.88, 1.14, 1.50 | 1.87, 1.15, 1.61 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.89, 1.14, 1.51 | 1.87, 1.15, 1.61 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.89, 1.13, 1.52 | 1.87, 1.15, 1.61 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.93, 1.13, 1.63 | 1.88, 1.14, 1.61 | 0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.91, 1.14, 1.59 | 1.88, 1.14, 1.61 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.89, 1.15, 1.53 | 1.88, 1.15, 1.60 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.87, 1.15, 1.50 | 1.88, 1.15, 1.60 | 0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
1.89, 1.14, 1.53 | 1.88, 1.15, 1.60 | 0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.93, 1.14, 1.64 | 1.88, 1.15, 1.60 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
1.90, 1.14, 1.58 | 1.88, 1.14, 1.60 | -0.01, -0.01, 0.21 | -0.01, -0.01, -0.00
1.93, 1.13, 1.66 | 1.89, 1.14, 1.60 | -0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
1.97, 1.13, 1.74 | 1.90, 1.14, 1.60 | -0.01, 0.00, 0.21 | -0.01, 0.00, -0.00
1.96, 1.13, 1.67 | 1.91, 1.14, 1.60 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
1.92, 1.14, 1.62 | 1.91, 1.14, 1.60 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
1.91, 1.16, 1.60 | 1.91, 1.14, 1.59 | -0.00, -0.01, 0.21 | -0.01, -0.01, -0.00
1.88, 1.17, 1.57 | 1.90, 1.15, 1.59 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.87, 1.17, 1.53 | 1.90, 1.15, 1.59 | -0.01, 0.01, 0.21 | -0.01, 0.00, -0.00
1.89, 1.16, 1.53 | 1.90, 1.15, 1.59 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.93, 1.14, 1.63 | 1.90, 1.15, 1.59 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.93, 1.13, 1.60 | 1.90, 1.15, 1.59 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.93, 1.13, 1.59 | 1.91, 1.14, 1.59 | 0.01, -0.00, 0.24 | 0.00, -0.00, -0.00
1.92, 1.13, 1.58 | 1.91, 1.14, 1.58 | 0.00, 0.02, 0.23 | 0.00, 0.02, -0.00
1.90, 1.15, 1.54 | 1.91, 1.14, 1.58 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.90, 1.15, 1.54 | 1.91, 1.14, 1.58 | 0.00, -0.00, 0.24 | 0.00, -0.00, -0.00
1.89, 1.15, 1.52 | 1.90, 1.14, 1.58 | -0.01, 0.01, 0.24 | -0.00, 0.00, -0.00
1.90, 1.15, 1.54 | 1.90, 1.15, 1.58 | -0.03, 0.00, 0.23 | -0.01, 0.00, -0.00
1.93, 1.13, 1.65 | 1.91, 1.14, 1.58 | -0.00, 0.01, 0.24 | -0.01, 0.01, -0.00
1.91, 1.13, 1.60 | 1.91, 1.14, 1.57 | -0.00, -0.01, 0.21 | -0.01, -0.00, -0.00
1.92, 1.13, 1.58 | 1.91, 1.14, 1.57 | 0.01, 0.00, 0.22 | 0.00, -0.00, -0.00
1.90, 1.14, 1.57 | 1.91, 1.14, 1.57 | -0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.91, 1.14, 1.53 | 1.91, 1.14, 1.57 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.91, 1.14, 1.52 | 1.91, 1.14, 1.57 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
1.91, 1.14, 1.53 | 1.91, 1.14, 1.56 | -0.01, -0.02, 0.22 | -0.00, -0.02, -0.00
1.93, 1.13, 1.55 | 1.91, 1.14, 1.56 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.93, 1.14, 1.56 | 1.91, 1.14, 1.56 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
1.92, 1.14, 1.57 | 1.92, 1.14, 1.56 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.94, 1.13, 1.57 | 1.92, 1.14, 1.56 | -0.00, 0.02, 0.21 | -0.00, 0.01, -0.00
1.94, 1.13, 1.55 | 1.92, 1.13, 1.56 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.94, 1.13, 1.65 | 1.93, 1.13, 1.56 | -0.01, -0.02, 0.22 | -0.01, -0.02, -0.00
1.95, 1.12, 1.61 | 1.93, 1.13, 1.56 | -0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
1.95, 1.12, 1.65 | 1.93, 1.13, 1.56 | 0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.92, 1.13, 1.63 | 1.93, 1.13, 1.56 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.91, 1.14, 1.60 | 1.93, 1.13, 1.56 | -0.01, -0.02, 0.21 | -0.01, -0.01, -0.00
1.92, 1.14, 1.57 | 1.93, 1.13, 1.56 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
