3.02, 0.28, 1.58 | 3.01, 0.26, 1.60 | 0.01, 0.03, 0.22 | -0.00, 0.03, -0.00
3.00, 0.30, 1.53 | 3.00, 0.27, 1.60 | -0.01, -0.00, 0.22 | -0.00, 0.00, -0.00
3.01, 0.29, 1.55 | 3.00, 0.27, 1.60 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
3.02, 0.29, 1.55 | 3.00, 0.27, 1.60 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
3.03, 0.26, 1.60 | 3.01, 0.27, 1.60 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
3.04, 0.24, 1.62 | 3.01, 0.27, 1.60 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
3.06, 0.22, 1.63 | 3.02, 0.26, 1.60 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
3.04, 0.23, 1.61 | 3.02, 0.25, 1.60 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
3.05, 0.26, 1.59 | 3.03, 0.25, 1.60 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
3.03, 0.27, 1.56 | 3.03, 0.25, 1.60 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
3.01, 0.28, 1.55 | 3.02, 0.26, 1.60 | -0.01, -0.01, 0.21 | -0.01, -0.01, -0.00
2.99, 0.30, 1.53 | 3.02, 0.26, 1.60 | -0.00, -0.01, 0.21 | -0.01, -0.01, -0.00
2.99, 0.30, 1.53 | 3.01, 0.27, 1.60 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.98, 0.30, 1.54 | 3.01, 0.28, 1.60 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
3.00, 0.31, 1.53 | 3.00, 0.28, 1.60 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
2.99, 0.26, 1.56 | 3.00, 0.28, 1.60 | 0.02, -0.00, 0.20 | 0.00, -0.00, -0.00
2.99, 0.29, 1.53 | 3.00, 0.28, 1.60 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
3.02, 0.26, 1.58 | 3.00, 0.28, 1.60 | -0.02, 0.01, 0.21 | -0.00, 0.01, -0.00
3.03, 0.27, 1.57 | 3.00, 0.28, 1.60 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
3.02, 0.28, 1.55 | 3.01, 0.28, 1.60 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
3.00, 0.28, 1.57 | 3.00, 0.28, 1.60 | -0.01, -0.01, 0.24 | -0.01, -0.01, -0.00
3.00, 0.27, 1.59 | 3.00, 0.28, 1.60 | -0.02, -0.01, 0.21 | -0.01, -0.01, -0.00
3.00, 0.28, 1.57 | 3.00, 0.28, 1.60 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
3.02, 0.24, 1.60 | 3.00, 0.27, 1.60 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
3.04, 0.23, 1.62 | 3.01, 0.26, 1.60 | -0.00, 0.00, 0.23 | -0.01, 0.00, -0.00
3.03, 0.21, 1.62 | 3.01, 0.25, 1.60 | 0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
3.03, 0.20, 1.64 | 3.01, 0.24, 1.60 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
3.01, 0.22, 1.64 | 3.01, 0.23, 1.60 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
3.00, 0.21, 1.63 | 3.01, 0.23, 1.60 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
3.01, 0.22, 1.62 | 3.01, 0.22, 1.60 | -0.01, -0.00, 0.22 | -0.00, 0.00, -0.00
3.03, 0.20, 1.63 | 3.01, 0.22, 1.60 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
3.04, 0.17, 1.64 | 3.02, 0.20, 1.60 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
3.04, 0.22, 1.61 | 3.02, 0.20, 1.60 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
3.04, 0.22, 1.60 | 3.02, 0.21, 1.60 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
3.04, 0.24, 1.69 | 3.03, 0.21, 1.60 | -0.02, -0.01, 0.21 | -0.01, -0.01, -0.00
3.03, 0.23, 1.66 | 3.03, 0.21, 1.60 | -0.01, 0.01, 0.22 | -0.01, 0.00, 0.00
3.03, 0.22, 1.66 | 3.03, 0.21, 1.60 | 0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
3.04, 0.20, 1.65 | 3.03, 0.21, 1.60 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
3.03, 0.23, 1.62 | 3.03, 0.21, 1.60 | -0.00, -0.01, 0.24 | -0.00, -0.00, 0.00
3.02, 0.22, 1.63 | 3.03, 0.21, 1.60 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
3.01, 0.26, 1.59 | 3.03, 0.22, 1.60 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.99, 0.28, 1.54 | 3.02, 0.23, 1.60 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
3.00, 0.28, 1.55 | 3.02, 0.24, 1.60 | -0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
3.02, 0.24, 1.60 | 3.02, 0.24, 1.60 | 0.00, -0.02, 0.21 | -0.00, -0.02, 0.00
3.00, 0.23, 1.58 | 3.01, 0.24, 1.60 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
3.01, 0.24, 1.60 | 3.01, 0.24, 1.60 | -0.02, 0.01, 0.21 | -0.01, 0.01, -0.00
3.02, 0.24, 1.61 | 3.01, 0.24, 1.60 | -0.00, -0.01, 0.22 | -0.01, -0.01, 0.00
3.05, 0.21, 1.64 | 3.02, 0.23, 1.60 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
3.03, 0.23, 1.60 | 3.02, 0.23, 1.60 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
3.03, 0.25, 1.59 | 3.02, 0.23, 1.60 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
3.03, 0.26, 1.58 | 3.02, 0.24, 1.60 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
3.01, 0.28, 1.55 | 3.02, 0.25, 1.60 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
3.03, 0.25, 1.60 | 3.02, 0.25, 1.60 | -0.02, -0.01, 0.21 | -0.01, -0.01, -0.00
3.05, 0.27, 1.59 | 3.02, 0.25, 1.60 | 0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
3.03, 0.27, 1.57 | 3.03, 0.26, 1.60 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
3.02, 0.25, 1.59 | 3.02, 0.26, 1.60 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
3.02, 0.22, 1.61 | 3.02, 0.25, 1.60 | 0.02, -0.00, 0.23 | 0.00, -0.01, -0.00
3.03, 0.20, 1.66 | 3.03, 0.24, 1.60 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
3.02, 0.21, 1.62 | 3.02, 0.23, 1.60 | -0.01, -0.00, 0.23 | -0.00, 0.00, -0.00
3.02, 0.19, 1.63 | 3.02, 0.22, 1.60 | -0.02, -0.00, 0.21 | -0.01, -0.00, 0.00
3.01, 0.21, 1.61 | 3.02, 0.22, 1.60 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
3.02, 0.24, 1.57 | 3.02, 0.22, 1.60 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
3.01, 0.27, 1.55 | 3.02, 0.23, 1.60 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.98, 0.28, 1.53 | 3.01, 0.24, 1.60 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.99, 0.27, 1.54 | 3.01, 0.24, 1.60 | 0.01, 0.02, 0.24 | 0.00, 0.02, -0.00
3.02, 0.24, 1.56 | 3.01, 0.24, 1.60 | -0.01, 0.03, 0.24 | -0.00, 0.03, -0.00
3.04, 0.22, 1.60 | 3.01, 0.24, 1.60 | -0.02, 0.01, 0.22 | -0.01, 0.01, -0.00
3.03, 0.25, 1.60 | 3.01, 0.24, 1.60 | 0.01, -0.00, 0.24 | 0.00, 0.00, -0.00
3.02, 0.24, 1.60 | 3.02, 0.24, 1.60 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
3.02, 0.23, 1.60 | 3.02, 0.24, 1.60 | 0.00, -0.00, 0.24 | 0.00, -0.00, -0.00
3.02, 0.26, 1.56 | 3.02, 0.24, 1.60 | 0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
3.01, 0.28, 1.56 | 3.01, 0.25, 1.60 | 0.01, 0.00, 0.21 | 0.01, 0.00, -0.00
3.01, 0.29, 1.56 | 3.01, 0.26, 1.60 | -0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
3.00, 0.29, 1.55 | 3.01, 0.27, 1.60 | -0.01, -0.02, 0.23 | -0.00, -0.01, -0.00
3.02, 0.30, 1.55 | 3.01, 0.27, 1.60 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
2.99, 0.28, 1.54 | 3.01, 0.28, 1.60 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
3.01, 0.30, 1.52 | 3.01, 0.28, 1.60 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
2.99, 0.31, 1.51 | 3.00, 0.29, 1.60 | 0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
3.00, 0.32, 1.52 | 3.00, 0.30, 1.60 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
2.99, 0.31, 1.52 | 3.00, 0.30, 1.60 | -0.00, -0.02, 0.22 | -0.00, -0.01, -0.00
2.98, 0.29, 1.54 | 2.99, 0.30, 1.60 | -0.02, 0.00, 0.24 | -0.01, 0.00, -0.00
3.00, 0.28, 1.54 | 2.99, 0.30, 1.60 | -0.00, 0.00, 0.23 | -0.01, 0.00, -0.00
2.99, 0.30, 1.52 | 2.99, 0.30, 1.60 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
3.00, 0.26, 1.56 | 2.99, 0.30, 1.60 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
3.01, 0.24, 1.58 | 2.99, 0.29, 1.60 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
3.02, 0.27, 1.55 | 3.00, 0.28, 1.60 | -0.00, 0.01, 0.24 | -0.00, 0.01, -0.00
3.01, 0.28, 1.52 | 3.00, 0.28, 1.59 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
3.00, 0.28, 1.54 | 3.00, 0.28, 1.59 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
3.02, 0.30, 1.53 | 3.00, 0.29, 1.59 | -0.01, 0.02, 0.23 | -0.01, 0.01, -0.00
3.03, 0.27, 1.56 | 3.00, 0.28, 1.59 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
3.01, 0.28, 1.54 | 3.00, 0.28, 1.59 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
2.99, 0.30, 1.53 | 3.00, 0.29, 1.59 | -0.00, -0.01, 0.23 | -0.01, -0.00, -0.00
3.00, 0.27, 1.54 | 3.00, 0.28, 1.59 | 0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
2.99, 0.24, 1.56 | 3.00, 0.28, 1.59 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
3.01, 0.23, 1.59 | 3.00, 0.27, 1.59 | -0.00, 0.02, 0.22 | -0.00, 0.02, -0.00
3.00, 0.23, 1.58 | 3.00, 0.26, 1.59 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.99, 0.23, 1.57 | 3.00, 0.25, 1.59 | 0.00, 0.02, 0.23 | -0.00, 0.02, -0.00
3.00, 0.22, 1.58 | 3.00, 0.25, 1.59 | 0.00, 0.03, 0.23 | 0.00, 0.03, -0.00
3.01, 0.19, 1.63 | 3.00, 0.24, 1.59 | -0.01, -0.00, 0.22 | -0.00, 0.00, -0.00
3.01, 0.20, 1.62 | 3.00, 0.23, 1.59 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
3.01, 0.24, 1.58 | 3.00, 0.23, 1.59 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
3.02, 0.21, 1.61 | 3.00, 0.22, 1.59 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
3.03, 0.23, 1.60 | 3.01, 0.22, 1.59 | -0.02, -0.02, 0.22 | -0.01, -0.02, -0.00
3.02, 0.25, 1.59 | 3.01, 0.23, 1.59 | 0.00, -0.00, 0.21 | -0.01, -0.01, -0.00
3.01, 0.26, 1.57 | 3.01, 0.23, 1.59 | -0.01, 0.02, 0.22 | -0.01, 0.01, -0.00
2.99, 0.26, 1.56 | 3.01, 0.24, 1.59 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
3.00, 0.24, 1.60 | 3.01, 0.24, 1.59 | 0.01, -0.02, 0.22 | 0.00, -0.01, -0.00
3.00, 0.22, 1.61 | 3.00, 0.23, 1.59 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
3.01, 0.25, 1.61 | 3.01, 0.23, 1.59 | -0.01, -0.02, 0.25 | -0.00, -0.01, -0.00
3.01, 0.24, 1.62 | 3.01, 0.23, 1.59 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
3.00, 0.24, 1.60 | 3.00, 0.24, 1.59 | -0.01, -0.02, 0.23 | -0.00, -0.02, -0.00
2.99, 0.26, 1.58 | 3.00, 0.24, 1.59 | -0.02, -0.02, 0.22 | -0.01, -0.02, -0.00
3.02, 0.25, 1.59 | 3.00, 0.24, 1.59 | -0.00, -0.03, 0.23 | -0.01, -0.03, -0.00
3.02, 0.23, 1.62 | 3.00, 0.24, 1.59 | -0.02, 0.08, 0.21 | -0.01, 0.06, -0.00
3.02, 0.25, 1.61 | 3.01, 0.24, 1.59 | 0.01, 0.08, 0.22 | -0.00, 0.08, -0.00
3.00, 0.24, 1.61 | 3.01, 0.24, 1.59 | 0.01, 0.05, 0.23 | -0.00, 0.06, -0.00
3.00, 0.26, 1.58 | 3.00, 0.25, 1.59 | 0.02, 0.04, 0.22 | 0.01, 0.04, -0.00
2.99, 0.27, 1.55 | 3.00, 0.25, 1.59 | 0.01, 0.03, 0.22 | 0.01, 0.03, -0.00
3.00, 0.28, 1.54 | 3.00, 0.26, 1.59 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
3.01, 0.25, 1.56 | 3.00, 0.26, 1.59 | 0.01, -0.05, 0.21 | 0.01, -0.04, -0.00
3.01, 0.24, 1.58 | 3.00, 0.26, 1.59 | 0.01, -0.02, 0.20 | 0.01, -0.02, -0.00
3.00, 0.25, 1.58 | 3.00, 0.26, 1.59 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
3.02, 0.23, 1.62 | 3.00, 0.25, 1.59 | 0.01, -0.02, 0.22 | 0.01, -0.02, -0.00
3.04, 0.22, 1.63 | 3.01, 0.25, 1.59 | -0.01, 0.03, 0.23 | -0.00, 0.02, -0.00
3.01, 0.22, 1.62 | 3.01, 0.24, 1.59 | -0.01, 0.02, 0.23 | -0.01, 0.02, -0.00
3.03, 0.24, 1.59 | 3.01, 0.24, 1.59 | 0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
3.00, 0.28, 1.55 | 3.01, 0.25, 1.59 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
3.00, 0.25, 1.55 | 3.01, 0.25, 1.58 | -0.02, -0.02, 0.23 | -0.01, -0.02, -0.00
3.00, 0.24, 1.57 | 3.01, 0.25, 1.58 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
3.01, 0.26, 1.56 | 3.01, 0.25, 1.58 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
2.98, 0.28, 1.54 | 3.00, 0.26, 1.58 | -0.01, -0.01, 0.21 | -0.01, -0.00, -0.00
2.99, 0.25, 1.58 | 3.00, 0.26, 1.58 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
2.99, 0.26, 1.57 | 3.00, 0.26, 1.58 | 0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
3.01, 0.28, 1.54 | 3.00, 0.26, 1.58 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
3.03, 0.28, 1.56 | 3.00, 0.27, 1.58 | 0.01, -0.02, 0.22 | 0.00, -0.02, -0.00
3.04, 0.25, 1.59 | 3.01, 0.27, 1.58 | 0.00, -0.00, 0.20 | 0.00, -0.00, -0.00
3.01, 0.26, 1.55 | 3.01, 0.27, 1.58 | -0.00, 0.02, 0.21 | 0.00, 0.02, -0.00
3.02, 0.23, 1.60 | 3.01, 0.26, 1.58 | -0.01, -0.00, 0.22 | -0.00, 0.00, -0.00
3.02, 0.26, 1.59 | 3.01, 0.26, 1.58 | -0.01, 0.02, 0.21 | -0.01, 0.01, -0.00
3.02, 0.26, 1.58 | 3.01, 0.26, 1.58 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
3.01, 0.25, 1.57 | 3.01, 0.26, 1.58 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
3.01, 0.23, 1.59 | 3.01, 0.25, 1.58 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
3.01, 0.20, 1.62 | 3.01, 0.24, 1.58 | -0.01, 0.03, 0.22 | -0.01, 0.03, -0.00
3.01, 0.23, 1.58 | 3.01, 0.24, 1.58 | -0.01, 0.01, 0.22 | -0.01, 0.02, -0.00
3.02, 0.25, 1.56 | 3.01, 0.24, 1.58 | -0.01, 0.02, 0.23 | -0.01, 0.02, -0.00
3.01, 0.28, 1.56 | 3.01, 0.25, 1.58 | -0.00, 0.03, 0.23 | -0.01, 0.03, -0.00
3.01, 0.29, 1.55 | 3.01, 0.26, 1.58 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
3.00, 0.28, 1.54 | 3.01, 0.26, 1.58 | -0.01, 0.01, 0.22 | -0.01, 0.00, -0.00
2.99, 0.29, 1.52 | 3.01, 0.27, 1.57 | 0.02, -0.01, 0.20 | 0.00, -0.01, -0.00
3.01, 0.26, 1.56 | 3.01, 0.27, 1.57 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
3.02, 0.29, 1.53 | 3.01, 0.28, 1.57 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
3.02, 0.28, 1.54 | 3.01, 0.28, 1.57 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
3.03, 0.26, 1.58 | 3.01, 0.28, 1.57 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
3.03, 0.24, 1.59 | 3.02, 0.27, 1.57 | 0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
3.01, 0.25, 1.55 | 3.01, 0.27, 1.57 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
3.02, 0.23, 1.60 | 3.01, 0.26, 1.57 | -0.00, 0.03, 0.22 | -0.00, 0.02, -0.00
3.01, 0.26, 1.57 | 3.01, 0.26, 1.57 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
3.01, 0.24, 1.60 | 3.01, 0.26, 1.57 | 0.01, 0.03, 0.24 | 0.00, 0.03, -0.00
3.00, 0.25, 1.59 | 3.01, 0.26, 1.57 | 0.02, -0.00, 0.24 | 0.01, 0.00, -0.00
3.01, 0.27, 1.55 | 3.01, 0.26, 1.57 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.98, 0.26, 1.56 | 3.00, 0.26, 1.57 | -0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
2.97, 0.24, 1.55 | 3.00, 0.26, 1.57 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
3.00, 0.22, 1.58 | 3.00, 0.25, 1.57 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
3.00, 0.25, 1.53 | 3.00, 0.25, 1.57 | -0.01, 0.04, 0.20 | -0.00, 0.03, -0.00
3.02, 0.26, 1.54 | 3.00, 0.25, 1.57 | 0.01, 0.03, 0.22 | 0.00, 0.03, -0.00
3.02, 0.24, 1.57 | 3.00, 0.25, 1.57 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
3.01, 0.24, 1.57 | 3.00, 0.25, 1.57 | 0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
3.00, 0.27, 1.54 | 3.00, 0.25, 1.57 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.99, 0.26, 1.55 | 3.00, 0.26, 1.57 | 0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
3.00, 0.29, 1.52 | 3.00, 0.26, 1.56 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.97, 0.29, 1.50 | 2.99, 0.27, 1.56 | 0.00, -0.01, 0.20 | 0.00, -0.01, -0.00
2.99, 0.26, 1.53 | 2.99, 0.27, 1.56 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
3.00, 0.24, 1.55 | 2.99, 0.26, 1.56 | -0.01, 0.02, 0.22 | -0.00, 0.02, -0.00
3.00, 0.21, 1.57 | 2.99, 0.25, 1.56 | -0.01, 0.02, 0.23 | -0.00, 0.02, -0.00
3.01, 0.19, 1.59 | 3.00, 0.24, 1.56 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
3.01, 0.21, 1.59 | 3.00, 0.23, 1.56 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.98, 0.24, 1.55 | 3.00, 0.23, 1.56 | -0.00, 0.02, 0.23 | 0.00, 0.02, -0.00
2.98, 0.24, 1.54 | 2.99, 0.24, 1.56 | 0.00, -0.01, 0.24 | 0.00, -0.00, -0.00
3.00, 0.23, 1.55 | 2.99, 0.23, 1.56 | -0.01, 0.00, 0.21 | -0.00, -0.00, -0.00
3.01, 0.24, 1.56 | 2.99, 0.23, 1.56 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
3.01, 0.21, 1.58 | 3.00, 0.23, 1.56 | -0.01, -0.00, 0.24 | -0.01, -0.00, -0.00
3.02, 0.19, 1.62 | 3.00, 0.22, 1.56 | -0.00, -0.03, 0.22 | -0.01, -0.02, -0.00
3.02, 0.20, 1.62 | 3.00, 0.22, 1.56 | 0.00, -0.00, 0.23 | -0.00, -0.01, -0.00
3.01, 0.23, 1.60 | 3.00, 0.22, 1.56 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
3.00, 0.22, 1.60 | 3.00, 0.22, 1.56 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
3.00, 0.23, 1.60 | 3.00, 0.22, 1.56 | -0.00, 0.02, 0.22 | -0.00, 0.01, -0.00
3.00, 0.22, 1.63 | 3.00, 0.22, 1.56 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.99, 0.24, 1.58 | 3.00, 0.22, 1.56 | 0.01, 0.04, 0.22 | 0.00, 0.03, -0.00
3.00, 0.23, 1.60 | 3.00, 0.22, 1.56 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
3.00, 0.23, 1.60 | 3.00, 0.22, 1.56 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.99, 0.25, 1.57 | 3.00, 0.23, 1.56 | 0.00, 0.03, 0.21 | 0.00, 0.02, -0.00
2.97, 0.26, 1.54 | 2.99, 0.23, 1.56 | -0.01, 0.02, 0.22 | 0.00, 0.02, -0.00
2.99, 0.27, 1.54 | 2.99, 0.24, 1.56 | -0.01, 0.00, 0.23 | -0.00, 0.01, -0.00
3.01, 0.23, 1.60 | 3.00, 0.24, 1.56 | 0.01, 0.02, 0.24 | -0.00, 0.02, -0.00
3.04, 0.24, 1.61 | 3.00, 0.24, 1.56 | -0.01, 0.00, 0.24 | -0.00, 0.01, -0.00
3.03, 0.22, 1.63 | 3.01, 0.24, 1.56 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
3.03, 0.21, 1.63 | 3.01, 0.23, 1.56 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
3.04, 0.22, 1.63 | 3.02, 0.23, 1.56 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
3.04, 0.25, 1.61 | 3.02, 0.23, 1.56 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
