2.85, 2.06, 1.68 | 2.84, 2.05, 1.67 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
2.86, 2.06, 1.67 | 2.85, 2.05, 1.67 | -0.01, 0.01, 0.25 | -0.01, 0.00, 0.00
2.85, 2.05, 1.69 | 2.85, 2.05, 1.67 | -0.01, -0.02, 0.23 | -0.01, -0.01, 0.00
2.81, 2.08, 1.66 | 2.84, 2.06, 1.67 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.83, 2.06, 1.69 | 2.84, 2.06, 1.67 | -0.01, 0.00, 0.24 | -0.00, 0.00, 0.00
2.82, 2.08, 1.64 | 2.83, 2.06, 1.67 | -0.01, -0.02, 0.23 | -0.01, -0.02, 0.00
2.79, 2.11, 1.63 | 2.82, 2.07, 1.67 | -0.01, 0.01, 0.23 | -0.01, 0.00, 0.00
2.81, 2.11, 1.62 | 2.82, 2.08, 1.67 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
2.81, 2.10, 1.65 | 2.82, 2.08, 1.67 | 0.00, 0.00, 0.21 | -0.01, 0.00, 0.00
2.80, 2.09, 1.67 | 2.81, 2.09, 1.67 | -0.02, -0.00, 0.21 | -0.01, -0.00, 0.00
2.79, 2.11, 1.63 | 2.80, 2.09, 1.67 | -0.00, -0.00, 0.22 | -0.01, -0.00, 0.00
2.77, 2.12, 1.61 | 2.80, 2.10, 1.67 | -0.00, -0.01, 0.24 | -0.01, -0.01, 0.00
2.78, 2.13, 1.59 | 2.79, 2.11, 1.67 | -0.01, 0.02, 0.22 | -0.01, 0.01, -0.00
2.76, 2.14, 1.58 | 2.78, 2.12, 1.67 | -0.00, 0.00, 0.20 | -0.00, 0.00, -0.00
2.77, 2.12, 1.63 | 2.78, 2.12, 1.67 | -0.01, 0.00, 0.20 | -0.01, 0.00, -0.00
2.78, 2.14, 1.60 | 2.77, 2.12, 1.67 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
2.83, 2.11, 1.63 | 2.78, 2.12, 1.67 | 0.01, 0.04, 0.20 | -0.00, 0.03, -0.00
2.82, 2.12, 1.60 | 2.78, 2.13, 1.67 | -0.01, -0.01, 0.23 | -0.00, -0.00, -0.00
2.83, 2.09, 1.63 | 2.79, 2.12, 1.67 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.82, 2.09, 1.60 | 2.79, 2.12, 1.67 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
2.82, 2.08, 1.64 | 2.80, 2.11, 1.67 | -0.01, -0.03, 0.24 | -0.00, -0.02, -0.00
2.81, 2.09, 1.63 | 2.80, 2.11, 1.67 | -0.01, -0.00, 0.21 | -0.00, -0.01, -0.00
2.80, 2.11, 1.60 | 2.79, 2.11, 1.67 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
2.80, 2.11, 1.61 | 2.79, 2.11, 1.67 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
2.82, 2.09, 1.66 | 2.80, 2.11, 1.67 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
2.80, 2.10, 1.64 | 2.80, 2.10, 1.67 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.79, 2.10, 1.61 | 2.79, 2.10, 1.67 | -0.02, 0.00, 0.24 | -0.01, 0.00, -0.00
2.80, 2.12, 1.58 | 2.79, 2.11, 1.67 | 0.01, -0.01, 0.22 | -0.00, -0.00, -0.00
2.78, 2.13, 1.57 | 2.79, 2.11, 1.67 | -0.02, 0.01, 0.21 | -0.01, 0.01, -0.00
2.77, 2.11, 1.57 | 2.79, 2.11, 1.67 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
2.81, 2.08, 1.64 | 2.79, 2.11, 1.67 | -0.00, 0.02, 0.22 | -0.01, 0.02, -0.00
2.79, 2.10, 1.61 | 2.79, 2.11, 1.67 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
2.80, 2.11, 1.57 | 2.79, 2.11, 1.67 | 0.02, -0.02, 0.23 | 0.00, -0.02, -0.00
2.83, 2.08, 1.64 | 2.79, 2.10, 1.67 | 0.01, 0.01, 0.21 | 0.01, 0.00, -0.00
2.84, 2.06, 1.70 | 2.80, 2.09, 1.67 | -0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.83, 2.09, 1.64 | 2.81, 2.09, 1.67 | -0.00, -0.01, 0.25 | 0.00, -0.00, -0.00
2.86, 2.06, 1.67 | 2.81, 2.08, 1.67 | -0.00, -0.02, 0.23 | -0.00, -0.01, -0.00
2.88, 2.04, 1.71 | 2.83, 2.07, 1.67 | -0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
2.85, 2.07, 1.68 | 2.83, 2.07, 1.67 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
2.86, 2.05, 1.72 | 2.84, 2.06, 1.67 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.85, 2.07, 1.66 | 2.84, 2.06, 1.67 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
2.83, 2.08, 1.63 | 2.84, 2.07, 1.67 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.83, 2.07, 1.67 | 2.84, 2.07, 1.67 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
2.83, 2.00, 1.78 | 2.84, 2.05, 1.67 | 0.00, 0.02, 0.22 | -0.00, 0.01, -0.00
2.83, 1.95, 1.87 | 2.84, 2.03, 1.67 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
2.81, 1.99, 1.82 | 2.84, 2.02, 1.67 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.84, 1.99, 1.84 | 2.84, 2.01, 1.67 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.83, 2.02, 1.76 | 2.84, 2.01, 1.67 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.84, 2.01, 1.77 | 2.84, 2.00, 1.67 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.86, 2.01, 1.79 | 2.84, 2.00, 1.67 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.87, 2.00, 1.80 | 2.85, 2.00, 1.67 | -0.02, -0.01, 0.21 | -0.01, -0.01, 0.00
2.84, 2.04, 1.72 | 2.85, 2.00, 1.67 | -0.00, -0.00, 0.21 | -0.01, -0.00, 0.00
2.86, 2.02, 1.76 | 2.85, 2.00, 1.67 | -0.01, 0.00, 0.21 | -0.01, 0.00, 0.00
2.83, 2.06, 1.71 | 2.85, 2.01, 1.67 | -0.00, 0.01, 0.22 | -0.01, 0.01, 0.00
2.83, 2.03, 1.77 | 2.85, 2.02, 1.67 | 0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.82, 2.06, 1.71 | 2.84, 2.02, 1.67 | -0.02, 0.01, 0.22 | -0.01, 0.01, 0.00
2.80, 2.09, 1.65 | 2.84, 2.03, 1.67 | 0.01, 0.03, 0.22 | -0.00, 0.02, 0.00
2.82, 2.08, 1.69 | 2.83, 2.04, 1.67 | -0.02, 0.00, 0.22 | -0.01, 0.01, 0.00
2.85, 2.06, 1.72 | 2.84, 2.05, 1.67 | -0.00, -0.00, 0.22 | -0.01, 0.00, 0.00
2.83, 2.06, 1.69 | 2.83, 2.05, 1.67 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.83, 2.06, 1.71 | 2.83, 2.05, 1.67 | 0.02, -0.00, 0.23 | 0.00, -0.00, 0.00
2.83, 2.06, 1.72 | 2.83, 2.05, 1.67 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
2.84, 2.06, 1.73 | 2.83, 2.06, 1.67 | -0.02, -0.01, 0.24 | -0.00, -0.01, 0.00
2.84, 1.99, 1.82 | 2.83, 2.04, 1.67 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.83, 2.02, 1.75 | 2.83, 2.04, 1.67 | 0.00, -0.02, 0.22 | -0.00, -0.01, 0.00
2.79, 1.97, 1.72 | 2.83, 2.02, 1.67 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
2.81, 1.97, 1.75 | 2.82, 2.01, 1.67 | 0.00, -0.00, 0.24 | 0.00, -0.00, 0.00
2.81, 2.02, 1.68 | 2.82, 2.01, 1.67 | -0.01, -0.02, 0.23 | -0.00, -0.01, 0.00
2.80, 2.05, 1.63 | 2.82, 2.02, 1.67 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.81, 2.07, 1.58 | 2.81, 2.03, 1.67 | -0.01, 0.02, 0.22 | -0.01, 0.01, 0.00
2.83, 2.05, 1.65 | 2.82, 2.03, 1.67 | 0.00, 0.02, 0.24 | -0.00, 0.02, 0.00
2.84, 2.03, 1.69 | 2.82, 2.03, 1.67 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.84, 2.03, 1.71 | 2.82, 2.03, 1.67 | -0.00, -0.00, 0.23 | -0.00, 0.00, 0.00
2.88, 2.02, 1.73 | 2.83, 2.03, 1.67 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.89, 2.01, 1.76 | 2.84, 2.02, 1.67 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.87, 2.04, 1.70 | 2.85, 2.03, 1.67 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.85, 2.07, 1.66 | 2.85, 2.03, 1.67 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.85, 2.06, 1.69 | 2.85, 2.04, 1.67 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
2.83, 2.09, 1.64 | 2.85, 2.05, 1.67 | 0.00, 0.02, 0.22 | -0.00, 0.01, 0.00
2.84, 2.07, 1.67 | 2.85, 2.05, 1.67 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.87, 2.06, 1.70 | 2.85, 2.06, 1.67 | 0.00, -0.00, 0.22 | -0.00, 0.00, 0.00
2.84, 2.09, 1.66 | 2.85, 2.06, 1.67 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
2.85, 2.02, 1.79 | 2.85, 2.06, 1.67 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.86, 2.02, 1.79 | 2.85, 2.05, 1.68 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.86, 2.01, 1.80 | 2.85, 2.04, 1.68 | -0.01, -0.02, 0.23 | -0.00, -0.02, 0.00
2.84, 2.03, 1.75 | 2.85, 2.04, 1.68 | 0.01, -0.00, 0.23 | 0.00, -0.01, 0.00
2.81, 2.06, 1.69 | 2.85, 2.04, 1.68 | -0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.80, 2.08, 1.64 | 2.84, 2.05, 1.68 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.83, 2.04, 1.70 | 2.84, 2.05, 1.68 | 0.02, -0.01, 0.23 | 0.01, -0.01, 0.00
2.80, 2.08, 1.66 | 2.83, 2.06, 1.68 | -0.01, 0.01, 0.22 | 0.00, 0.00, 0.00
2.81, 2.09, 1.62 | 2.83, 2.06, 1.68 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
2.80, 2.10, 1.59 | 2.82, 2.07, 1.68 | 0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
2.84, 2.07, 1.64 | 2.82, 2.07, 1.68 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.84, 2.08, 1.63 | 2.82, 2.08, 1.68 | -0.01, 0.01, 0.23 | -0.00, 0.00, 0.00
2.83, 2.07, 1.67 | 2.82, 2.08, 1.68 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
2.82, 2.09, 1.63 | 2.82, 2.08, 1.68 | 0.01, -0.01, 0.22 | -0.00, -0.00, 0.00
2.82, 2.07, 1.67 | 2.82, 2.08, 1.68 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.85, 2.04, 1.72 | 2.83, 2.07, 1.68 | -0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
2.86, 2.01, 1.76 | 2.83, 2.06, 1.68 | -0.00, -0.01, 0.24 | -0.00, -0.00, 0.00
2.84, 2.04, 1.76 | 2.83, 2.06, 1.68 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.87, 1.99, 1.84 | 2.84, 2.04, 1.68 | -0.01, -0.00, 0.24 | -0.01, -0.00, 0.00
2.85, 2.01, 1.78 | 2.84, 2.03, 1.68 | -0.02, 0.01, 0.23 | -0.01, 0.01, 0.00
2.85, 2.04, 1.69 | 2.84, 2.03, 1.68 | -0.02, -0.01, 0.23 | -0.02, -0.00, 0.00
2.83, 2.06, 1.65 | 2.84, 2.04, 1.68 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.82, 2.08, 1.60 | 2.84, 2.05, 1.68 | -0.01, -0.00, 0.22 | -0.01, -0.01, 0.00
2.82, 2.01, 1.73 | 2.83, 2.04, 1.68 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.82, 2.02, 1.75 | 2.83, 2.03, 1.68 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
2.84, 2.03, 1.75 | 2.83, 2.03, 1.68 | 0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
2.82, 2.06, 1.70 | 2.83, 2.04, 1.68 | -0.01, -0.02, 0.19 | -0.01, -0.01, 0.00
2.83, 2.04, 1.73 | 2.83, 2.04, 1.68 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
2.89, 2.10, 1.62 | 2.84, 2.05, 1.68 | 0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
2.88, 2.08, 1.66 | 2.84, 2.05, 1.68 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.85, 2.10, 1.62 | 2.84, 2.06, 1.68 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.88, 2.06, 1.67 | 2.85, 2.06, 1.68 | -0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.89, 2.05, 1.69 | 2.86, 2.06, 1.68 | -0.01, 0.02, 0.22 | -0.00, 0.02, 0.00
2.88, 2.04, 1.71 | 2.86, 2.06, 1.68 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
2.86, 2.05, 1.69 | 2.86, 2.06, 1.68 | -0.01, -0.00, 0.25 | -0.01, -0.00, 0.00
2.83, 2.08, 1.65 | 2.86, 2.06, 1.68 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.81, 2.09, 1.62 | 2.85, 2.07, 1.68 | -0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
2.82, 2.07, 1.67 | 2.84, 2.07, 1.68 | 0.02, 0.01, 0.23 | 0.00, 0.01, 0.00
2.82, 2.09, 1.62 | 2.84, 2.07, 1.68 | 0.01, 0.00, 0.23 | 0.00, 0.01, 0.00
2.80, 2.09, 1.61 | 2.83, 2.08, 1.68 | -0.01, 0.02, 0.22 | -0.00, 0.02, 0.00
2.84, 2.06, 1.65 | 2.83, 2.08, 1.68 | -0.01, -0.02, 0.22 | -0.00, -0.02, 0.00
2.83, 2.07, 1.63 | 2.83, 2.07, 1.68 | 0.01, 0.00, 0.22 | 0.00, -0.00, 0.00
2.81, 2.09, 1.59 | 2.83, 2.08, 1.68 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
2.84, 2.05, 1.66 | 2.83, 2.07, 1.68 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.82, 2.07, 1.62 | 2.82, 2.07, 1.68 | -0.00, -0.02, 0.23 | -0.00, -0.02, 0.00
2.80, 2.09, 1.61 | 2.82, 2.08, 1.68 | -0.02, 0.00, 0.23 | -0.01, -0.00, 0.00
2.78, 2.09, 1.60 | 2.81, 2.08, 1.68 | 0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.77, 2.10, 1.61 | 2.80, 2.09, 1.68 | -0.01, 0.00, 0.24 | -0.01, 0.00, 0.00
2.79, 2.08, 1.67 | 2.80, 2.09, 1.68 | -0.01, 0.01, 0.21 | -0.01, 0.01, 0.00
2.81, 2.08, 1.65 | 2.80, 2.09, 1.68 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.80, 2.10, 1.62 | 2.80, 2.09, 1.68 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
2.81, 2.13, 1.59 | 2.80, 2.10, 1.67 | -0.00, 0.02, 0.22 | -0.00, 0.02, 0.00
2.84, 2.09, 1.64 | 2.80, 2.10, 1.67 | 0.00, 0.00, 0.22 | 0.00, 0.01, 0.00
2.84, 2.06, 1.68 | 2.81, 2.09, 1.67 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.84, 2.08, 1.63 | 2.81, 2.09, 1.67 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.85, 2.05, 1.70 | 2.82, 2.09, 1.67 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.85, 1.99, 1.80 | 2.82, 2.07, 1.68 | -0.01, -0.01, 0.22 | -0.01, -0.00, 0.00
2.80, 2.04, 1.73 | 2.82, 2.06, 1.68 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.82, 1.97, 1.82 | 2.82, 2.04, 1.68 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.83, 1.98, 1.83 | 2.82, 2.03, 1.68 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
2.84, 1.97, 1.85 | 2.82, 2.01, 1.69 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
2.82, 2.01, 1.79 | 2.82, 2.01, 1.69 | -0.01, 0.00, 0.22 | -0.01, -0.00, 0.00
2.80, 2.03, 1.72 | 2.82, 2.01, 1.69 | 0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
2.80, 2.04, 1.70 | 2.81, 2.01, 1.69 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.77, 2.08, 1.65 | 2.80, 2.02, 1.69 | -0.02, -0.01, 0.22 | -0.01, -0.00, 0.00
2.81, 2.04, 1.72 | 2.80, 2.03, 1.69 | 0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
2.84, 2.03, 1.72 | 2.81, 2.03, 1.69 | -0.02, -0.00, 0.23 | -0.01, -0.00, 0.00
2.86, 2.02, 1.75 | 2.82, 2.02, 1.69 | -0.00, -0.01, 0.23 | -0.01, -0.01, 0.00
2.87, 2.02, 1.77 | 2.82, 2.02, 1.69 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.84, 2.05, 1.70 | 2.83, 2.03, 1.69 | -0.01, 0.02, 0.22 | -0.01, 0.01, 0.00
2.85, 2.02, 1.76 | 2.83, 2.03, 1.69 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.86, 2.02, 1.77 | 2.84, 2.02, 1.70 | -0.01, -0.01, 0.22 | -0.01, -0.00, 0.00
2.85, 2.04, 1.71 | 2.84, 2.03, 1.70 | 0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
2.86, 2.02, 1.75 | 2.84, 2.02, 1.70 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.83, 2.04, 1.70 | 2.84, 2.03, 1.70 | 0.02, 0.01, 0.23 | 0.00, 0.01, 0.00
2.83, 2.04, 1.74 | 2.84, 2.03, 1.70 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.80, 2.07, 1.69 | 2.83, 2.03, 1.70 | 0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
2.78, 2.09, 1.64 | 2.82, 2.05, 1.70 | -0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.79, 2.07, 1.68 | 2.82, 2.05, 1.70 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.80, 2.06, 1.70 | 2.81, 2.05, 1.70 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.83, 2.02, 1.76 | 2.82, 2.05, 1.70 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.82, 2.04, 1.72 | 2.81, 2.05, 1.70 | 0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.80, 2.07, 1.67 | 2.81, 2.05, 1.70 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.82, 2.06, 1.70 | 2.81, 2.05, 1.70 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.81, 2.08, 1.66 | 2.81, 2.06, 1.70 | 0.01, 0.02, 0.22 | 0.00, 0.02, 0.00
2.77, 2.09, 1.64 | 2.80, 2.07, 1.70 | -0.01, -0.00, 0.21 | -0.00, 0.00, 0.00
2.78, 2.11, 1.63 | 2.80, 2.08, 1.70 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.77, 2.11, 1.61 | 2.79, 2.08, 1.70 | -0.02, -0.01, 0.23 | -0.01, -0.01, 0.00
2.75, 2.13, 1.59 | 2.78, 2.09, 1.70 | 0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
2.78, 2.10, 1.65 | 2.78, 2.10, 1.70 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.77, 2.10, 1.64 | 2.78, 2.10, 1.69 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
2.77, 2.11, 1.62 | 2.77, 2.11, 1.69 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
2.75, 2.13, 1.60 | 2.77, 2.11, 1.69 | -0.00, -0.02, 0.21 | -0.00, -0.02, 0.00
2.75, 2.14, 1.58 | 2.76, 2.12, 1.69 | 0.00, 0.01, 0.21 | -0.00, 0.00, 0.00
2.78, 2.08, 1.69 | 2.76, 2.11, 1.69 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.76, 2.10, 1.66 | 2.76, 2.11, 1.69 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
2.81, 2.07, 1.69 | 2.77, 2.11, 1.69 | -0.01, 0.01, 0.24 | 0.00, 0.00, 0.00
2.83, 2.04, 1.77 | 2.78, 2.10, 1.69 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
2.84, 2.03, 1.77 | 2.79, 2.08, 1.69 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.85, 2.01, 1.80 | 2.80, 2.07, 1.70 | 0.01, 0.01, 0.24 | 0.00, 0.00, 0.00
2.86, 1.99, 1.84 | 2.81, 2.05, 1.70 | -0.01, -0.01, 0.21 | -0.00, -0.00, 0.00
2.85, 2.03, 1.75 | 2.81, 2.05, 1.70 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
2.85, 2.02, 1.78 | 2.82, 2.04, 1.70 | -0.01, -0.01, 0.24 | -0.00, -0.01, 0.00
2.86, 1.97, 1.83 | 2.83, 2.03, 1.70 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.87, 1.97, 1.84 | 2.84, 2.01, 1.71 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
2.88, 1.98, 1.84 | 2.85, 2.00, 1.71 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
2.84, 2.02, 1.77 | 2.85, 2.00, 1.71 | 0.02, -0.00, 0.21 | 0.00, -0.00, 0.00
2.85, 2.00, 1.81 | 2.85, 2.00, 1.71 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
2.84, 2.02, 1.79 | 2.85, 2.00, 1.72 | 0.01, 0.00, 0.22 | 0.00, 0.01, 0.00
2.85, 2.01, 1.79 | 2.85, 2.00, 1.72 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
2.86, 2.00, 1.79 | 2.86, 2.00, 1.72 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
2.88, 1.99, 1.80 | 2.86, 1.99, 1.72 | -0.00, 0.00, 0.22 | -0.01, -0.00, 0.00
2.87, 2.00, 1.80 | 2.87, 1.99, 1.72 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
2.87, 2.01, 1.78 | 2.87, 1.99, 1.73 | -0.01, 0.02, 0.22 | -0.01, 0.01, 0.00
2.84, 2.04, 1.71 | 2.87, 2.00, 1.73 | 0.00, -0.01, 0.25 | -0.00, -0.01, 0.00
2.86, 2.03, 1.74 | 2.87, 2.01, 1.73 | 0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
2.83, 2.08, 1.69 | 2.86, 2.02, 1.73 | 0.00, -0.00, 0.22 | -0.00, -0.01, 0.00
2.79, 2.10, 1.65 | 2.85, 2.03, 1.72 | 0.02, 0.00, 0.23 | 0.01, -0.00, 0.00
2.81, 2.07, 1.70 | 2.84, 2.04, 1.72 | -0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
