0.91, 2.77, 1.51 | 0.92, 2.77, 1.36 | 0.02, 0.00, 0.23 | 0.01, 0.00, 0.00
0.91, 2.79, 1.55 | 0.92, 2.77, 1.36 | -0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.89, 2.78, 1.63 | 0.92, 2.77, 1.36 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
0.91, 2.78, 1.53 | 0.92, 2.77, 1.36 | 0.01, 0.02, 0.24 | 0.01, 0.02, 0.00
0.91, 2.78, 1.54 | 0.91, 2.77, 1.36 | -0.01, 0.00, 0.24 | -0.00, 0.00, 0.00
0.91, 2.78, 1.47 | 0.91, 2.77, 1.36 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
0.89, 2.77, 1.58 | 0.91, 2.77, 1.36 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
0.89, 2.78, 1.59 | 0.91, 2.78, 1.36 | -0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
0.92, 2.79, 1.54 | 0.91, 2.78, 1.36 | 0.00, -0.02, 0.21 | -0.00, -0.01, 0.00
0.91, 2.79, 1.54 | 0.91, 2.78, 1.36 | 0.01, -0.01, 0.24 | 0.00, -0.01, 0.00
0.91, 2.79, 1.57 | 0.91, 2.78, 1.37 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
0.90, 2.80, 1.58 | 0.91, 2.79, 1.37 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.90, 2.80, 1.59 | 0.90, 2.79, 1.37 | 0.01, -0.00, 0.24 | 0.01, -0.00, 0.00
0.92, 2.78, 1.50 | 0.91, 2.79, 1.37 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
0.92, 2.79, 1.54 | 0.91, 2.79, 1.37 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
0.91, 2.80, 1.57 | 0.91, 2.79, 1.37 | 0.02, 0.00, 0.23 | 0.01, -0.00, 0.00
0.90, 2.82, 1.58 | 0.91, 2.80, 1.37 | 0.00, -0.00, 0.22 | 0.01, -0.00, 0.00
0.91, 2.82, 1.60 | 0.91, 2.80, 1.37 | -0.00, 0.00, 0.24 | 0.00, 0.00, 0.00
0.91, 2.82, 1.60 | 0.91, 2.80, 1.37 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
0.92, 2.80, 1.52 | 0.91, 2.81, 1.37 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
0.93, 2.79, 1.46 | 0.91, 2.80, 1.38 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
0.92, 2.81, 1.50 | 0.92, 2.80, 1.38 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.92, 2.80, 1.45 | 0.92, 2.81, 1.38 | 0.01, -0.00, 0.24 | 0.01, -0.00, 0.00
0.95, 2.79, 1.42 | 0.92, 2.80, 1.38 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
0.90, 2.78, 1.53 | 0.92, 2.80, 1.38 | -0.00, -0.01, 0.20 | 0.00, -0.01, 0.00
0.92, 2.76, 1.46 | 0.92, 2.79, 1.38 | -0.00, -0.02, 0.24 | 0.00, -0.02, 0.00
0.95, 2.76, 1.41 | 0.93, 2.79, 1.38 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
0.95, 2.75, 1.38 | 0.93, 2.78, 1.38 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
0.92, 2.77, 1.51 | 0.93, 2.77, 1.38 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
0.94, 2.76, 1.44 | 0.93, 2.77, 1.38 | 0.02, -0.01, 0.21 | 0.01, -0.00, 0.00
0.95, 2.76, 1.38 | 0.94, 2.77, 1.38 | -0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
0.93, 2.77, 1.45 | 0.94, 2.77, 1.38 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
0.92, 2.78, 1.49 | 0.94, 2.77, 1.39 | -0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
0.94, 2.77, 1.43 | 0.94, 2.77, 1.39 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
0.90, 2.76, 1.54 | 0.93, 2.76, 1.39 | 0.00, -0.02, 0.22 | 0.00, -0.01, 0.00
0.90, 2.78, 1.56 | 0.93, 2.77, 1.39 | 0.01, -0.02, 0.21 | 0.01, -0.02, 0.00
0.90, 2.78, 1.56 | 0.92, 2.77, 1.39 | -0.01, -0.00, 0.22 | 0.00, -0.01, 0.00
0.92, 2.77, 1.49 | 0.92, 2.77, 1.39 | -0.01, 0.01, 0.22 | -0.00, 0.00, 0.00
0.91, 2.79, 1.51 | 0.92, 2.77, 1.39 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
0.88, 2.79, 1.59 | 0.92, 2.77, 1.40 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
0.86, 2.79, 1.65 | 0.91, 2.77, 1.40 | 0.00, 0.01, 0.24 | 0.00, 0.00, 0.00
0.88, 2.77, 1.55 | 0.90, 2.77, 1.40 | -0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
0.90, 2.76, 1.48 | 0.90, 2.77, 1.40 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
0.93, 2.76, 1.43 | 0.90, 2.77, 1.40 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
0.94, 2.77, 1.40 | 0.91, 2.77, 1.41 | -0.00, 0.02, 0.22 | 0.00, 0.02, 0.00
0.93, 2.77, 1.45 | 0.91, 2.77, 1.41 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
0.93, 2.77, 1.41 | 0.92, 2.77, 1.41 | 0.01, -0.02, 0.22 | 0.01, -0.02, 0.00
0.89, 2.77, 1.52 | 0.91, 2.77, 1.41 | 0.00, 0.00, 0.25 | 0.00, 0.00, 0.00
0.90, 2.78, 1.54 | 0.91, 2.77, 1.41 | 0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
0.91, 2.79, 1.57 | 0.91, 2.77, 1.41 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
0.92, 2.82, 1.59 | 0.91, 2.78, 1.42 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
0.94, 2.82, 1.51 | 0.92, 2.79, 1.42 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
0.95, 2.81, 1.44 | 0.92, 2.79, 1.42 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
0.96, 2.79, 1.40 | 0.93, 2.79, 1.42 | 0.02, -0.00, 0.22 | 0.01, -0.00, 0.00
0.94, 2.80, 1.45 | 0.93, 2.80, 1.42 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
0.93, 2.79, 1.47 | 0.93, 2.80, 1.42 | 0.00, 0.00, 0.22 | 0.01, -0.00, 0.00
0.92, 2.81, 1.53 | 0.93, 2.80, 1.43 | 0.01, -0.01, 0.21 | 0.01, -0.01, 0.00
0.92, 2.81, 1.54 | 0.93, 2.80, 1.43 | 0.01, 0.01, 0.22 | 0.01, 0.00, 0.00
0.90, 2.80, 1.61 | 0.93, 2.80, 1.43 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
0.89, 2.82, 1.63 | 0.92, 2.81, 1.43 | 0.01, 0.00, 0.21 | 0.01, -0.00, 0.00
0.89, 2.82, 1.62 | 0.92, 2.81, 1.44 | -0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
0.91, 2.81, 1.53 | 0.92, 2.81, 1.44 | 0.02, 0.01, 0.21 | 0.01, 0.01, 0.00
0.89, 2.80, 1.61 | 0.91, 2.81, 1.44 | 0.00, 0.01, 0.25 | 0.00, 0.01, 0.00
0.87, 2.78, 1.68 | 0.91, 2.80, 1.45 | 0.01, 0.00, 0.22 | 0.01, 0.00, 0.00
0.88, 2.77, 1.58 | 0.90, 2.80, 1.45 | 0.01, -0.02, 0.22 | 0.01, -0.01, 0.00
0.88, 2.79, 1.59 | 0.90, 2.80, 1.45 | 0.03, 0.02, 0.23 | 0.01, 0.01, 0.00
0.89, 2.80, 1.59 | 0.90, 2.80, 1.46 | 0.00, -0.00, 0.23 | 0.01, -0.00, 0.00
0.90, 2.80, 1.52 | 0.90, 2.80, 1.46 | 0.00, -0.02, 0.21 | 0.01, -0.02, 0.00
0.92, 2.78, 1.46 | 0.90, 2.79, 1.46 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
0.93, 2.77, 1.42 | 0.90, 2.79, 1.46 | 0.01, -0.00, 0.24 | 0.01, -0.00, 0.00
0.92, 2.79, 1.50 | 0.91, 2.79, 1.46 | 0.00, -0.01, 0.22 | 0.01, -0.01, 0.00
0.94, 2.77, 1.45 | 0.91, 2.78, 1.47 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
0.96, 2.76, 1.39 | 0.92, 2.78, 1.47 | 0.01, -0.01, 0.24 | 0.00, -0.01, 0.00
0.95, 2.76, 1.35 | 0.93, 2.77, 1.47 | -0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
0.94, 2.76, 1.40 | 0.93, 2.77, 1.47 | -0.00, -0.02, 0.22 | 0.00, -0.01, 0.00
0.93, 2.77, 1.45 | 0.93, 2.77, 1.47 | 0.02, -0.01, 0.22 | 0.01, -0.01, 0.00
0.93, 2.77, 1.41 | 0.93, 2.77, 1.47 | 0.00, 0.01, 0.24 | 0.01, 0.01, 0.00
0.94, 2.76, 1.37 | 0.94, 2.76, 1.47 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
0.91, 2.77, 1.51 | 0.93, 2.76, 1.47 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
0.91, 2.77, 1.53 | 0.93, 2.76, 1.47 | -0.01, 0.02, 0.21 | -0.00, 0.01, 0.00
0.89, 2.77, 1.62 | 0.92, 2.76, 1.48 | -0.00, 0.00, 0.22 | -0.00, 0.01, 0.00
0.87, 2.77, 1.65 | 0.91, 2.76, 1.48 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.88, 2.78, 1.65 | 0.91, 2.77, 1.48 | -0.00, 0.00, 0.20 | -0.00, -0.00, 0.00
0.86, 2.77, 1.67 | 0.90, 2.77, 1.49 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.87, 2.77, 1.65 | 0.90, 2.77, 1.49 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
0.90, 2.76, 1.55 | 0.89, 2.76, 1.50 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
0.88, 2.77, 1.63 | 0.89, 2.76, 1.50 | 0.02, 0.00, 0.21 | 0.01, 0.00, 0.00
0.88, 2.77, 1.61 | 0.89, 2.76, 1.50 | 0.00, -0.00, 0.23 | 0.01, -0.00, 0.00
0.89, 2.77, 1.54 | 0.89, 2.76, 1.51 | -0.01, -0.02, 0.21 | 0.00, -0.02, 0.00
0.92, 2.76, 1.47 | 0.89, 2.76, 1.51 | -0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
0.91, 2.77, 1.49 | 0.90, 2.76, 1.51 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
0.92, 2.77, 1.44 | 0.90, 2.76, 1.51 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
0.92, 2.77, 1.48 | 0.90, 2.76, 1.51 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
0.88, 2.78, 1.58 | 0.90, 2.77, 1.51 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
0.89, 2.79, 1.57 | 0.90, 2.77, 1.52 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
0.88, 2.80, 1.59 | 0.90, 2.78, 1.52 | 0.01, -0.02, 0.23 | 0.00, -0.01, 0.00
0.90, 2.79, 1.50 | 0.90, 2.78, 1.52 | -0.00, 0.01, 0.22 | 0.00, 0.00, 0.00
0.90, 2.80, 1.56 | 0.90, 2.78, 1.52 | 0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
0.89, 2.80, 1.57 | 0.89, 2.79, 1.53 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.89, 2.80, 1.59 | 0.89, 2.79, 1.53 | -0.01, -0.01, 0.22 | -0.00, -0.00, 0.00
0.88, 2.80, 1.61 | 0.89, 2.79, 1.53 | 0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
0.88, 2.81, 1.62 | 0.89, 2.80, 1.54 | 0.01, -0.00, 0.22 | 0.01, 0.00, 0.00
0.88, 2.82, 1.63 | 0.89, 2.80, 1.54 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
0.88, 2.83, 1.62 | 0.89, 2.81, 1.54 | 0.01, -0.01, 0.22 | 0.01, -0.00, 0.00
0.90, 2.80, 1.54 | 0.89, 2.81, 1.55 | 0.01, 0.01, 0.23 | 0.01, 0.00, 0.00
0.90, 2.79, 1.56 | 0.89, 2.81, 1.55 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
0.90, 2.80, 1.57 | 0.89, 2.81, 1.55 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
0.92, 2.79, 1.51 | 0.90, 2.80, 1.55 | 0.00, 0.02, 0.24 | 0.00, 0.01, 0.00
0.93, 2.79, 1.46 | 0.90, 2.80, 1.55 | 0.02, 0.00, 0.24 | 0.01, 0.00, 0.00
0.92, 2.79, 1.48 | 0.91, 2.80, 1.55 | -0.01, -0.01, 0.23 | 0.00, -0.00, 0.00
0.92, 2.79, 1.44 | 0.91, 2.80, 1.55 | -0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
0.90, 2.80, 1.50 | 0.91, 2.80, 1.55 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
0.92, 2.78, 1.45 | 0.91, 2.80, 1.55 | -0.00, -0.02, 0.21 | 0.00, -0.01, 0.00
0.94, 2.77, 1.41 | 0.92, 2.79, 1.55 | -0.00, -0.02, 0.24 | 0.00, -0.02, 0.00
0.94, 2.76, 1.36 | 0.92, 2.79, 1.55 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
0.93, 2.78, 1.44 | 0.92, 2.78, 1.55 | 0.00, 0.02, 0.21 | 0.00, 0.01, 0.00
0.93, 2.77, 1.39 | 0.93, 2.78, 1.55 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
0.94, 2.77, 1.36 | 0.93, 2.78, 1.55 | 0.01, -0.01, 0.21 | 0.01, -0.00, 0.00
0.91, 2.79, 1.50 | 0.93, 2.78, 1.55 | 0.01, -0.00, 0.23 | 0.01, -0.00, 0.00
0.91, 2.79, 1.51 | 0.93, 2.78, 1.55 | 0.00, -0.01, 0.22 | 0.01, -0.01, 0.00
0.90, 2.80, 1.54 | 0.92, 2.78, 1.55 | -0.01, 0.00, 0.21 | 0.00, -0.00, 0.00
0.91, 2.79, 1.46 | 0.92, 2.79, 1.55 | 0.02, -0.01, 0.25 | 0.01, -0.01, 0.00
0.91, 2.80, 1.51 | 0.92, 2.79, 1.55 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
0.88, 2.79, 1.60 | 0.92, 2.79, 1.56 | 0.02, -0.00, 0.24 | 0.01, -0.00, 0.00
0.91, 2.77, 1.52 | 0.91, 2.78, 1.56 | -0.00, 0.00, 0.23 | 0.01, 0.00, 0.00
0.87, 2.76, 1.61 | 0.91, 2.78, 1.56 | 0.00, -0.00, 0.22 | 0.01, -0.00, 0.00
0.90, 2.76, 1.53 | 0.91, 2.77, 1.56 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
0.92, 2.75, 1.46 | 0.91, 2.77, 1.56 | 0.01, -0.00, 0.24 | 0.00, -0.00, 0.00
0.92, 2.76, 1.47 | 0.91, 2.77, 1.56 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.94, 2.75, 1.42 | 0.92, 2.76, 1.56 | 0.00, -0.00, 0.20 | 0.00, -0.00, 0.00
0.94, 2.75, 1.38 | 0.92, 2.76, 1.56 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
0.95, 2.76, 1.35 | 0.93, 2.76, 1.56 | -0.01, 0.01, 0.23 | -0.00, 0.00, 0.00
0.94, 2.78, 1.43 | 0.93, 2.76, 1.56 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
0.94, 2.78, 1.48 | 0.93, 2.76, 1.56 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
0.92, 2.79, 1.51 | 0.93, 2.77, 1.56 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
0.92, 2.79, 1.53 | 0.93, 2.77, 1.56 | 0.01, 0.02, 0.20 | 0.00, 0.01, 0.00
0.93, 2.77, 1.47 | 0.93, 2.77, 1.56 | -0.00, 0.02, 0.23 | 0.00, 0.02, 0.00
0.94, 2.78, 1.42 | 0.94, 2.77, 1.56 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
0.93, 2.78, 1.47 | 0.93, 2.77, 1.56 | -0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
0.89, 2.78, 1.56 | 0.93, 2.77, 1.56 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.91, 2.76, 1.49 | 0.93, 2.77, 1.56 | 0.01, -0.00, 0.23 | 0.01, 0.00, 0.00
0.92, 2.77, 1.43 | 0.92, 2.77, 1.56 | 0.01, -0.01, 0.23 | 0.01, -0.00, 0.00
0.93, 2.76, 1.39 | 0.93, 2.77, 1.56 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
0.90, 2.76, 1.51 | 0.92, 2.77, 1.56 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.92, 2.76, 1.44 | 0.92, 2.77, 1.56 | 0.00, -0.01, 0.22 | 0.00, -0.00, 0.00
0.92, 2.78, 1.49 | 0.92, 2.77, 1.56 | -0.01, -0.02, 0.22 | -0.00, -0.01, 0.00
0.89, 2.78, 1.60 | 0.92, 2.77, 1.57 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
0.90, 2.78, 1.52 | 0.91, 2.77, 1.57 | 0.00, 0.00, 0.24 | 0.00, 0.00, 0.00
0.93, 2.76, 1.47 | 0.92, 2.77, 1.57 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
