2.02, 1.19, 1.70 | 1.99, 1.19, 1.54 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.00, 1.15, 1.66 | 1.99, 1.18, 1.55 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.00, 1.14, 1.64 | 1.99, 1.18, 1.55 | -0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
2.01, 1.11, 1.67 | 2.00, 1.16, 1.55 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
1.99, 1.13, 1.66 | 2.00, 1.15, 1.55 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.96, 1.12, 1.62 | 1.99, 1.15, 1.55 | -0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.00, 1.15, 1.68 | 1.99, 1.14, 1.55 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
2.02, 1.18, 1.71 | 2.00, 1.15, 1.55 | 0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
2.04, 1.19, 1.75 | 2.00, 1.16, 1.55 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.01, 1.18, 1.69 | 2.01, 1.16, 1.55 | -0.02, -0.01, 0.23 | -0.01, -0.00, 0.00
2.01, 1.16, 1.67 | 2.01, 1.16, 1.55 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.00, 1.16, 1.66 | 2.01, 1.16, 1.55 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
1.99, 1.16, 1.61 | 2.00, 1.16, 1.55 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.97, 1.16, 1.59 | 2.00, 1.16, 1.55 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
1.97, 1.17, 1.56 | 1.99, 1.16, 1.55 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
1.98, 1.15, 1.58 | 1.99, 1.16, 1.55 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
1.97, 1.15, 1.56 | 1.99, 1.15, 1.55 | -0.00, -0.00, 0.22 | -0.01, -0.00, 0.00
1.98, 1.16, 1.57 | 1.98, 1.15, 1.55 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.98, 1.16, 1.63 | 1.98, 1.15, 1.55 | -0.00, -0.00, 0.22 | -0.00, -0.01, 0.00
1.98, 1.15, 1.62 | 1.98, 1.15, 1.55 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.97, 1.15, 1.58 | 1.98, 1.15, 1.55 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.98, 1.14, 1.60 | 1.98, 1.15, 1.55 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
1.97, 1.14, 1.59 | 1.98, 1.15, 1.55 | 0.00, 0.02, 0.22 | -0.00, 0.01, 0.00
1.97, 1.14, 1.57 | 1.97, 1.14, 1.55 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.96, 1.14, 1.56 | 1.97, 1.14, 1.55 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
1.96, 1.14, 1.58 | 1.97, 1.14, 1.55 | -0.01, -0.01, 0.25 | -0.01, -0.01, 0.00
1.97, 1.15, 1.60 | 1.97, 1.14, 1.55 | -0.00, 0.01, 0.21 | -0.01, 0.00, 0.00
2.00, 1.17, 1.67 | 1.97, 1.15, 1.55 | 0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
2.03, 1.18, 1.72 | 1.98, 1.15, 1.55 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.02, 1.17, 1.71 | 1.98, 1.16, 1.55 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
2.01, 1.18, 1.66 | 1.99, 1.16, 1.55 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
2.00, 1.17, 1.65 | 1.99, 1.16, 1.55 | 0.01, 0.02, 0.21 | -0.00, 0.02, 0.00
2.03, 1.19, 1.70 | 2.00, 1.17, 1.55 | -0.01, -0.01, 0.20 | -0.00, -0.00, 0.00
2.03, 1.17, 1.69 | 2.00, 1.17, 1.55 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.01, 1.15, 1.68 | 2.00, 1.17, 1.55 | 0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.01, 1.14, 1.68 | 2.01, 1.16, 1.55 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.01, 1.15, 1.68 | 2.01, 1.16, 1.55 | 0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
1.99, 1.14, 1.64 | 2.00, 1.16, 1.55 | -0.01, -0.01, 0.25 | -0.00, -0.01, 0.00
1.98, 1.15, 1.64 | 2.00, 1.15, 1.56 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
1.98, 1.15, 1.65 | 2.00, 1.15, 1.56 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.97, 1.15, 1.65 | 1.99, 1.15, 1.56 | -0.01, -0.00, 0.21 | -0.01, -0.00, 0.00
1.97, 1.13, 1.67 | 1.99, 1.15, 1.56 | -0.02, -0.00, 0.24 | -0.01, -0.00, 0.00
1.98, 1.14, 1.64 | 1.98, 1.15, 1.56 | 0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.99, 1.12, 1.65 | 1.98, 1.14, 1.56 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.99, 1.13, 1.67 | 1.98, 1.14, 1.56 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.98, 1.13, 1.67 | 1.98, 1.13, 1.56 | 0.00, -0.01, 0.20 | -0.00, -0.00, 0.00
1.95, 1.17, 1.60 | 1.98, 1.14, 1.56 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.97, 1.17, 1.59 | 1.97, 1.14, 1.56 | -0.02, 0.01, 0.23 | -0.01, 0.01, 0.00
1.96, 1.15, 1.62 | 1.97, 1.15, 1.56 | -0.02, 0.00, 0.22 | -0.01, 0.00, 0.00
1.95, 1.14, 1.61 | 1.97, 1.14, 1.56 | -0.00, -0.02, 0.22 | -0.01, -0.02, 0.00
1.97, 1.14, 1.62 | 1.96, 1.14, 1.56 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
1.95, 1.15, 1.58 | 1.96, 1.14, 1.56 | -0.01, 0.00, 0.21 | -0.01, -0.00, 0.00
1.95, 1.14, 1.59 | 1.96, 1.14, 1.56 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.96, 1.13, 1.60 | 1.96, 1.14, 1.56 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
1.97, 1.13, 1.60 | 1.96, 1.14, 1.56 | -0.01, 0.01, 0.22 | -0.01, 0.00, 0.00
1.97, 1.13, 1.64 | 1.96, 1.13, 1.57 | 0.00, 0.01, 0.22 | -0.01, 0.01, 0.00
1.97, 1.14, 1.65 | 1.96, 1.13, 1.57 | -0.01, -0.02, 0.24 | -0.01, -0.02, 0.00
1.96, 1.14, 1.61 | 1.95, 1.13, 1.57 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.95, 1.15, 1.60 | 1.95, 1.14, 1.57 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
1.96, 1.16, 1.63 | 1.95, 1.14, 1.57 | -0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
2.00, 1.19, 1.68 | 1.96, 1.15, 1.57 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
1.99, 1.18, 1.66 | 1.96, 1.16, 1.57 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
1.98, 1.18, 1.68 | 1.96, 1.16, 1.57 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.02, 1.20, 1.73 | 1.97, 1.17, 1.57 | 0.00, 0.01, 0.20 | -0.00, 0.01, 0.00
2.01, 1.18, 1.71 | 1.98, 1.17, 1.58 | -0.00, 0.01, 0.20 | -0.00, 0.01, 0.00
2.00, 1.17, 1.71 | 1.98, 1.17, 1.58 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.00, 1.18, 1.67 | 1.98, 1.17, 1.58 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.02, 1.19, 1.73 | 1.99, 1.18, 1.58 | -0.00, -0.00, 0.22 | 0.00, 0.00, 0.00
2.00, 1.18, 1.69 | 1.99, 1.18, 1.58 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.96, 1.19, 1.61 | 1.99, 1.18, 1.58 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
1.96, 1.19, 1.60 | 1.98, 1.19, 1.58 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.96, 1.18, 1.59 | 1.98, 1.19, 1.58 | -0.01, 0.00, 0.21 | -0.01, 0.00, 0.00
1.97, 1.17, 1.63 | 1.98, 1.18, 1.59 | -0.01, 0.02, 0.23 | -0.01, 0.02, 0.00
1.97, 1.18, 1.59 | 1.98, 1.18, 1.59 | -0.00, -0.01, 0.22 | -0.01, -0.01, 0.00
1.98, 1.16, 1.59 | 1.98, 1.18, 1.59 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.99, 1.15, 1.62 | 1.98, 1.18, 1.59 | -0.03, -0.00, 0.24 | -0.01, -0.00, 0.00
2.03, 1.18, 1.68 | 1.98, 1.18, 1.59 | -0.00, -0.01, 0.21 | -0.01, -0.01, 0.00
2.01, 1.18, 1.63 | 1.99, 1.18, 1.59 | -0.02, -0.02, 0.23 | -0.01, -0.02, 0.00
2.00, 1.18, 1.63 | 1.99, 1.18, 1.59 | 0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
2.02, 1.20, 1.70 | 2.00, 1.18, 1.59 | -0.01, -0.02, 0.22 | -0.01, -0.02, 0.00
2.00, 1.20, 1.66 | 2.00, 1.19, 1.60 | 0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.98, 1.20, 1.62 | 1.99, 1.19, 1.60 | 0.01, 0.01, 0.23 | 0.00, 0.00, 0.00
1.98, 1.19, 1.59 | 1.99, 1.19, 1.60 | -0.01, -0.02, 0.22 | -0.00, -0.01, 0.00
2.00, 1.20, 1.65 | 1.99, 1.19, 1.60 | 0.00, 0.02, 0.24 | -0.00, 0.01, 0.00
2.00, 1.17, 1.66 | 1.99, 1.19, 1.60 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.99, 1.16, 1.65 | 1.99, 1.18, 1.60 | 0.02, 0.01, 0.21 | 0.01, 0.01, 0.00
1.99, 1.16, 1.66 | 1.99, 1.18, 1.60 | -0.01, 0.00, 0.21 | 0.00, 0.01, 0.00
1.98, 1.17, 1.65 | 1.99, 1.18, 1.60 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
1.97, 1.17, 1.63 | 1.99, 1.18, 1.61 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
1.97, 1.16, 1.63 | 1.98, 1.17, 1.61 | -0.01, 0.00, 0.22 | -0.01, -0.00, 0.00
1.97, 1.15, 1.60 | 1.98, 1.17, 1.61 | -0.01, -0.02, 0.22 | -0.01, -0.02, 0.00
1.98, 1.15, 1.63 | 1.98, 1.16, 1.61 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.02, 1.18, 1.68 | 1.98, 1.17, 1.61 | -0.00, -0.02, 0.22 | -0.01, -0.02, 0.00
2.02, 1.16, 1.68 | 1.99, 1.16, 1.61 | -0.01, -0.02, 0.23 | -0.01, -0.02, 0.00
2.01, 1.16, 1.67 | 1.99, 1.16, 1.61 | 0.02, 0.01, 0.20 | 0.00, 0.00, 0.00
2.03, 1.18, 1.70 | 2.00, 1.16, 1.62 | -0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
2.01, 1.16, 1.67 | 2.00, 1.16, 1.62 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.00, 1.16, 1.63 | 2.00, 1.16, 1.62 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.02, 1.18, 1.69 | 2.00, 1.16, 1.62 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
2.01, 1.17, 1.68 | 2.01, 1.16, 1.62 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.99, 1.18, 1.64 | 2.00, 1.17, 1.62 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.99, 1.16, 1.63 | 2.00, 1.16, 1.63 | -0.01, -0.01, 0.22 | -0.01, -0.00, 0.00
1.98, 1.15, 1.60 | 2.00, 1.16, 1.63 | 0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
1.98, 1.16, 1.56 | 1.99, 1.16, 1.63 | -0.00, -0.00, 0.21 | -0.00, -0.01, 0.00
1.98, 1.16, 1.52 | 1.99, 1.16, 1.63 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.01, 1.22, 1.42 | 1.99, 1.17, 1.62 | -0.01, -0.02, 0.22 | -0.00, -0.01, 0.00
2.04, 1.21, 1.53 | 2.00, 1.18, 1.62 | 0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
2.06, 1.22, 1.61 | 2.01, 1.19, 1.62 | -0.01, 0.02, 0.24 | -0.00, 0.01, 0.00
2.02, 1.21, 1.59 | 2.01, 1.19, 1.62 | 0.00, -0.01, 0.21 | -0.00, -0.00, 0.00
2.00, 1.22, 1.58 | 2.01, 1.20, 1.62 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
2.03, 1.22, 1.65 | 2.02, 1.20, 1.63 | -0.03, 0.00, 0.24 | -0.01, -0.00, 0.00
2.02, 1.22, 1.67 | 2.02, 1.21, 1.63 | 0.00, -0.01, 0.24 | -0.01, -0.01, 0.00
2.05, 1.22, 1.71 | 2.02, 1.21, 1.63 | 0.02, 0.00, 0.21 | 0.00, 0.00, 0.00
2.03, 1.21, 1.69 | 2.02, 1.21, 1.63 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.01, 1.19, 1.67 | 2.02, 1.21, 1.63 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
2.00, 1.16, 1.65 | 2.02, 1.20, 1.63 | 0.00, -0.01, 0.21 | -0.00, -0.00, 0.00
1.99, 1.16, 1.62 | 2.01, 1.19, 1.64 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.98, 1.15, 1.62 | 2.01, 1.18, 1.64 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
1.98, 1.16, 1.59 | 2.00, 1.18, 1.64 | -0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
1.97, 1.16, 1.58 | 2.00, 1.17, 1.64 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
1.98, 1.14, 1.60 | 1.99, 1.17, 1.64 | -0.01, -0.02, 0.21 | -0.00, -0.02, 0.00
1.97, 1.14, 1.57 | 1.99, 1.16, 1.64 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
2.00, 1.16, 1.66 | 1.99, 1.16, 1.64 | 0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.99, 1.16, 1.65 | 1.99, 1.16, 1.64 | -0.01, -0.00, 0.20 | -0.00, -0.00, 0.00
1.98, 1.16, 1.61 | 1.99, 1.16, 1.64 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.01, 1.19, 1.68 | 1.99, 1.16, 1.64 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
2.04, 1.19, 1.73 | 2.00, 1.16, 1.64 | 0.02, -0.01, 0.22 | 0.00, -0.01, 0.00
2.02, 1.19, 1.68 | 2.00, 1.17, 1.65 | 0.01, 0.00, 0.22 | 0.01, 0.00, 0.00
2.01, 1.21, 1.66 | 2.00, 1.18, 1.65 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.02, 1.19, 1.69 | 2.00, 1.18, 1.65 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
2.01, 1.19, 1.64 | 2.00, 1.18, 1.65 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.00, 1.19, 1.64 | 2.00, 1.18, 1.65 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.02, 1.21, 1.69 | 2.01, 1.18, 1.65 | -0.01, -0.01, 0.22 | -0.00, -0.00, 0.00
2.00, 1.19, 1.65 | 2.00, 1.19, 1.65 | -0.01, -0.02, 0.22 | -0.01, -0.02, 0.00
1.96, 1.21, 1.58 | 2.00, 1.19, 1.65 | -0.01, -0.00, 0.21 | -0.01, -0.01, 0.00
1.97, 1.19, 1.57 | 1.99, 1.19, 1.65 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.97, 1.18, 1.54 | 1.99, 1.19, 1.65 | -0.01, 0.02, 0.22 | -0.01, 0.02, 0.00
1.97, 1.18, 1.59 | 1.98, 1.19, 1.65 | -0.01, -0.01, 0.21 | -0.01, -0.00, 0.00
1.97, 1.18, 1.58 | 1.98, 1.19, 1.65 | 0.00, -0.02, 0.22 | -0.00, -0.01, 0.00
1.88, 1.12, 1.43 | 1.96, 1.17, 1.65 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
1.88, 1.15, 1.41 | 1.94, 1.17, 1.65 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.89, 1.16, 1.45 | 1.93, 1.16, 1.64 | -0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
1.92, 1.13, 1.51 | 1.93, 1.16, 1.64 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
1.87, 1.10, 1.41 | 1.91, 1.15, 1.64 | 0.00, -0.01, 0.22 | 0.00, -0.00, 0.00
1.89, 1.11, 1.47 | 1.91, 1.14, 1.64 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
1.89, 1.15, 1.45 | 1.90, 1.14, 1.63 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
1.92, 1.12, 1.50 | 1.90, 1.13, 1.63 | -0.01, -0.01, 0.22 | -0.01, -0.00, 0.00
1.93, 1.15, 1.54 | 1.90, 1.13, 1.63 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
1.93, 1.15, 1.55 | 1.90, 1.13, 1.63 | 0.00, -0.00, 0.24 | -0.00, -0.00, 0.00
1.96, 1.16, 1.61 | 1.91, 1.14, 1.63 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
1.97, 1.15, 1.61 | 1.92, 1.14, 1.63 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.99, 1.17, 1.64 | 1.93, 1.14, 1.63 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.98, 1.17, 1.61 | 1.93, 1.15, 1.63 | -0.01, -0.00, 0.22 | -0.00, 0.00, 0.00
1.98, 1.17, 1.59 | 1.94, 1.15, 1.63 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
1.97, 1.18, 1.61 | 1.95, 1.16, 1.63 | -0.00, 0.01, 0.24 | -0.01, 0.01, 0.00
1.97, 1.18, 1.59 | 1.95, 1.16, 1.63 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.98, 1.18, 1.61 | 1.95, 1.16, 1.63 | 0.01, 0.01, 0.24 | -0.00, 0.01, 0.00
2.02, 1.19, 1.66 | 1.97, 1.17, 1.63 | -0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
2.01, 1.19, 1.64 | 1.97, 1.17, 1.64 | -0.02, -0.00, 0.23 | -0.01, -0.00, 0.00
1.98, 1.19, 1.60 | 1.98, 1.18, 1.64 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.02, 1.20, 1.66 | 1.98, 1.18, 1.64 | -0.00, 0.00, 0.23 | -0.01, 0.00, 0.00
2.00, 1.18, 1.63 | 1.99, 1.18, 1.64 | 0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
2.03, 1.19, 1.70 | 2.00, 1.19, 1.64 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
2.01, 1.18, 1.69 | 2.00, 1.18, 1.64 | 0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
1.99, 1.18, 1.69 | 2.00, 1.18, 1.64 | -0.01, -0.03, 0.21 | -0.01, -0.02, 0.00
1.97, 1.17, 1.66 | 2.00, 1.18, 1.64 | -0.01, 0.00, 0.23 | -0.01, -0.00, 0.00
1.98, 1.17, 1.61 | 2.00, 1.18, 1.64 | 0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
1.98, 1.17, 1.59 | 1.99, 1.18, 1.64 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.00, 1.20, 1.65 | 2.00, 1.18, 1.65 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
2.00, 1.18, 1.61 | 2.00, 1.18, 1.65 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
1.99, 1.18, 1.62 | 2.00, 1.18, 1.65 | -0.01, -0.01, 0.24 | -0.01, -0.01, 0.00
